exon	relative_pos_in_circle	relative_pos_in_exon	coverage
4	143	143	2
4	144	144	2
4	145	145	2
4	146	146	2
4	147	147	2
4	148	148	2
4	149	149	2
4	150	150	2
4	151	151	2
4	152	152	2
4	153	153	2
4	154	154	2
4	155	155	2
4	156	156	2
4	157	157	2
4	158	158	2
4	159	159	2
4	160	160	2
4	161	161	2
4	162	162	1
4	163	163	1
5	164	1	1
5	165	2	1
5	166	3	1
5	167	4	1
5	168	5	1
5	169	6	1
5	170	7	1
5	171	8	1
5	172	9	1
5	173	10	1
5	174	11	1
5	175	12	1
5	176	13	1
5	177	14	1
5	178	15	1
5	179	16	1
5	180	17	1
5	181	18	1
5	182	19	1
5	183	20	1
5	184	21	1
5	185	22	1
5	186	23	1
5	187	24	1
5	188	25	1
5	189	26	1
5	190	27	1
5	191	28	1
5	192	29	1
5	193	30	1
5	194	31	1
5	195	32	1
5	196	33	1
5	197	34	1
5	198	35	1
5	199	36	1
5	200	37	0
5	201	38	0
5	202	39	0
5	203	40	0
5	204	41	0
5	205	42	0
5	206	43	0
5	207	44	0
5	208	45	0
5	209	46	0
5	210	47	0
5	211	48	0
5	212	49	0
5	213	50	0
5	214	51	0
5	215	52	0
5	216	53	0
5	217	54	0
5	218	55	0
5	219	56	0
5	220	57	0
5	221	58	0
5	222	59	0
5	223	60	0
5	224	61	0
5	225	62	0
5	226	63	0
5	227	64	0
5	228	65	0
5	229	66	0
5	230	67	0
5	231	68	0
5	232	69	0
5	233	70	0
5	234	71	0
5	235	72	0
5	236	73	0
5	237	74	0
5	238	75	0
5	239	76	0
5	240	77	0
5	241	78	0
5	242	79	0
5	243	80	0
5	244	81	0
5	245	82	0
5	246	83	0
5	247	84	0
5	248	85	0
5	249	86	0
5	250	87	0
5	251	88	0
5	252	89	0
5	253	90	0
5	254	91	0
5	255	92	0
5	256	93	0
5	257	94	0
5	258	95	0
5	259	96	0
5	260	97	0
5	261	98	0
5	262	99	0
5	263	100	0
5	264	101	0
5	265	102	0
5	266	103	0
5	267	104	0
5	268	105	0
5	269	106	0
5	270	107	0
5	271	108	0
5	272	109	0
5	273	110	0
5	274	111	0
5	275	112	0
5	276	113	0
5	277	114	0
5	278	115	0
5	279	116	0
5	280	117	0
5	281	118	0
5	282	119	0
5	283	120	0
5	284	121	0
5	285	122	0
5	286	123	0
5	287	124	0
5	288	125	0
5	289	126	0
5	290	127	0
5	291	128	0
5	292	129	0
5	293	130	0
5	294	131	0
5	295	132	0
5	296	133	0
5	297	134	0
5	298	135	0
5	299	136	0
5	300	137	0
5	301	138	0
5	302	139	0
5	303	140	0
5	304	141	0
5	305	142	0
5	306	143	0
5	307	144	0
6	308	0	0
6	309	1	0
6	310	2	0
6	311	3	0
6	312	4	0
6	313	5	0
6	314	6	0
6	315	7	0
6	316	8	0
6	317	9	0
6	318	10	0
6	319	11	0
6	320	12	0
6	321	13	0
6	322	14	0
6	323	15	0
6	324	16	0
6	325	17	0
6	326	18	0
6	327	19	0
6	328	20	0
6	329	21	0
6	330	22	0
6	331	23	0
6	332	24	0
6	333	25	0
6	334	26	0
6	335	27	0
6	336	28	0
6	337	29	0
6	338	30	0
6	339	31	0
6	340	32	0
6	341	33	0
6	342	34	0
6	343	35	0
6	344	36	0
6	345	37	0
6	346	38	0
6	347	39	0
6	348	40	0
6	349	41	0
6	350	42	0
6	351	43	0
6	352	44	0
6	353	45	0
6	354	46	0
6	355	47	0
6	356	48	0
6	357	49	0
7	358	1	0
7	359	2	0
7	360	3	0
7	361	4	0
7	362	5	0
7	363	6	0
7	364	7	0
7	365	8	0
7	366	9	0
7	367	10	0
7	368	11	0
7	369	12	0
7	370	13	0
7	371	14	0
7	372	15	0
7	373	16	0
7	374	17	0
7	375	18	0
7	376	19	0
7	377	20	0
7	378	21	0
7	379	22	0
7	380	23	0
7	381	24	0
7	382	25	0
7	383	26	0
7	384	27	0
7	385	28	0
7	386	29	0
7	387	30	0
7	388	31	0
7	389	32	0
7	390	33	0
7	391	34	0
7	392	35	0
7	393	36	0
7	394	37	0
7	395	38	0
7	396	39	0
7	397	40	0
7	398	41	0
7	399	42	0
7	400	43	0
7	401	44	0
7	402	45	0
7	403	46	0
7	404	47	0
7	405	48	0
7	406	49	0
7	407	50	0
7	408	51	0
7	409	52	0
7	410	53	0
7	411	54	0
7	412	55	0
7	413	56	0
7	414	57	0
7	415	58	0
7	416	59	0
7	417	60	0
7	418	61	0
7	419	62	0
7	420	63	0
7	421	64	0
7	422	65	0
7	423	66	0
7	424	67	0
7	425	68	0
7	426	69	0
7	427	70	0
7	428	71	0
7	429	72	0
7	430	73	0
7	431	74	0
7	432	75	0
7	433	76	1
7	434	77	1
7	435	78	1
7	436	79	1
7	437	80	1
7	438	81	1
7	439	82	1
7	440	83	1
7	441	84	1
7	442	85	1
7	443	86	1
7	444	87	1
7	445	88	1
7	446	89	1
7	447	90	1
7	448	91	1
7	449	92	1
7	450	93	1
7	451	94	1
7	452	95	1
7	453	96	1
7	454	97	1
7	455	98	1
7	456	99	1
7	457	100	1
7	458	101	1
7	459	102	1
7	460	103	1
7	461	104	1
7	462	105	1
7	463	106	1
7	464	107	1
7	465	108	1
7	466	109	1
7	467	110	1
7	468	111	1
7	469	112	1
7	470	113	1
7	471	114	1
7	472	115	1
7	473	116	1
7	474	117	1
7	475	118	1
7	476	119	1
7	477	120	1
7	478	121	1
7	479	122	1
7	480	123	1
7	481	124	1
7	482	125	1
7	483	126	1
7	484	127	1
7	485	128	1
7	486	129	1
7	487	130	1
7	488	131	1
7	489	132	1
7	490	133	1
7	491	134	1
7	492	135	1
7	493	136	1
7	494	137	1
7	495	138	1
7	496	139	1
7	497	140	1
7	498	141	1
7	499	142	1
7	500	143	1
7	501	144	1
7	502	145	1
7	503	146	1
7	504	147	1
7	505	148	1
7	506	149	1
7	507	150	1
8	508	1	1
8	509	2	1
8	510	3	1
8	511	4	1
8	512	5	1
8	513	6	1
8	514	7	1
8	515	8	1
8	516	9	1
8	517	10	1
8	518	11	1
8	519	12	1
8	520	13	1
8	521	14	1
8	522	15	1
8	523	16	1
8	524	17	2
8	525	18	2
8	526	19	2
8	527	20	2
8	528	21	2
8	529	22	2
8	530	23	2
8	531	24	2
8	532	25	2
8	533	26	2
8	534	27	2
8	535	28	2
8	536	29	2
8	537	30	2
8	538	31	2
8	539	32	2
8	540	33	2
8	541	34	2
8	542	35	2
8	543	36	3
8	544	37	3
8	545	38	3
8	546	39	3
8	547	40	3
8	548	41	3
8	549	42	3
8	550	43	3
8	551	44	3
8	552	45	3
8	553	46	3
8	554	47	3
8	555	48	3
8	556	49	3
8	557	50	3
8	558	51	3
8	559	52	3
8	560	53	3
8	561	54	3
8	562	55	3
8	563	56	3
8	564	57	3
8	565	58	3
8	566	59	3
8	567	60	3
8	568	61	3
8	569	62	3
8	570	63	3
8	571	64	3
8	572	65	3
8	573	66	3
8	574	67	3
8	575	68	3
8	576	69	3
8	577	70	3
8	578	71	3
8	579	72	3
8	580	73	3
8	581	74	4
8	582	75	4
8	583	76	4
8	584	77	4
8	585	78	4
8	586	79	4
8	587	80	4
8	588	81	4
8	589	82	4
8	590	83	4
8	591	84	4
8	592	85	4
8	593	86	4
8	594	87	4
8	595	88	4
8	596	89	4
8	597	90	4
8	598	91	4
8	599	92	4
8	600	93	4
8	601	94	4
8	602	95	4
8	603	96	4
8	604	97	4
8	605	98	4
8	606	99	4
8	607	100	4
8	608	101	4
8	609	102	4
8	610	103	4
8	611	104	4
8	612	105	4
8	613	106	4
8	614	107	4
8	615	108	4
8	616	109	4
8	617	110	4
8	618	111	4
8	619	112	4
8	620	113	4
8	621	114	4
8	622	115	4
8	623	116	4
8	624	117	4
8	625	118	4
8	626	119	4
8	627	120	4
8	628	121	4
8	629	122	4
8	630	123	4
