exon	relative_pos_in_circle	relative_pos_in_exon	coverage
2	147	37	4
2	148	38	4
2	149	39	4
2	150	40	4
2	151	41	4
2	152	42	4
2	153	43	4
2	154	44	4
2	155	45	4
2	156	46	4
2	157	47	4
2	158	48	4
2	159	49	4
2	160	50	4
2	161	51	4
2	162	52	4
2	163	53	4
2	164	54	4
2	165	55	4
2	166	56	4
2	167	57	4
2	168	58	4
2	169	59	4
2	170	60	3
2	171	61	3
2	172	62	3
2	173	63	3
2	174	64	3
2	175	65	3
2	176	66	3
2	177	67	3
2	178	68	3
2	179	69	3
2	180	70	3
2	181	71	3
2	182	72	3
2	183	73	3
2	184	74	3
2	185	75	3
2	186	76	3
2	187	77	3
2	188	78	3
2	189	79	3
2	190	80	3
2	191	81	3
2	192	82	3
2	193	83	3
2	194	84	3
2	195	85	3
2	196	86	3
2	197	87	3
2	198	88	3
2	199	89	3
2	200	90	3
2	201	91	3
2	202	92	3
2	203	93	3
2	204	94	3
2	205	95	3
2	206	96	3
2	207	97	3
2	208	98	3
2	209	99	3
2	210	100	3
2	211	101	3
2	212	102	3
2	213	103	3
2	214	104	3
2	215	105	3
2	216	106	2
2	217	107	2
2	218	108	2
2	219	109	2
2	220	110	2
2	221	111	2
2	222	112	2
2	223	113	2
2	224	114	2
2	225	115	2
2	226	116	2
2	227	117	2
2	228	118	2
2	229	119	0
2	230	120	0
2	231	121	0
2	232	122	0
2	233	123	0
2	234	124	0
2	235	125	0
2	236	126	0
2	237	127	0
2	238	128	0
2	239	129	0
2	240	130	0
3	241	1	1
3	242	2	1
3	243	3	1
3	244	4	1
3	245	5	1
3	246	6	1
3	247	7	1
3	248	8	1
3	249	9	1
3	250	10	1
3	251	11	1
3	252	12	1
3	253	13	1
3	254	14	1
3	255	15	1
3	256	16	1
3	257	17	1
3	258	18	1
3	259	19	1
3	260	20	1
3	261	21	1
3	262	22	1
3	263	23	1
3	264	24	1
3	265	25	1
3	266	26	1
3	267	27	1
4	268	1	0
4	269	2	0
4	270	3	0
4	271	4	1
4	272	5	1
4	273	6	1
4	274	7	1
4	275	8	1
4	276	9	1
4	277	10	1
4	278	11	1
4	279	12	1
4	280	13	1
4	281	14	1
4	282	15	1
4	283	16	1
4	284	17	1
4	285	18	2
4	286	19	2
4	287	20	2
4	288	21	2
4	289	22	2
4	290	23	2
4	291	24	2
4	292	25	2
4	293	26	2
4	294	27	2
4	295	28	2
4	296	29	2
4	297	30	2
4	298	31	2
4	299	32	2
4	300	33	2
4	301	34	2
4	302	35	2
4	303	36	2
4	304	37	2
4	305	38	2
4	306	39	2
4	307	40	2
4	308	41	2
4	309	42	2
4	310	43	2
4	311	44	2
4	312	45	2
4	313	46	2
4	314	47	2
4	315	48	2
4	316	49	2
4	317	50	2
4	318	51	2
4	319	52	2
4	320	53	2
4	321	54	2
4	322	55	2
4	323	56	2
4	324	57	2
4	325	58	2
4	326	59	2
4	327	60	2
4	328	61	2
4	329	62	2
4	330	63	2
4	331	64	3
4	332	65	3
4	333	66	3
4	334	67	3
4	335	68	3
4	336	69	3
4	337	70	3
4	338	71	3
4	339	72	3
4	340	73	3
4	341	74	3
4	342	75	3
4	343	76	3
4	344	77	5
4	345	78	5
4	346	79	5
4	347	80	5
4	348	81	5
4	349	82	5
4	350	83	5
4	351	84	5
4	352	85	5
4	353	86	5
4	354	87	5
4	355	88	5
4	356	89	5
4	357	90	5
4	358	91	5
4	359	92	5
4	360	93	5
4	361	94	5
4	362	95	5
4	363	96	5
4	364	97	5
