exon	relative_pos_in_circle	relative_pos_in_exon	coverage
15	317	155	6
15	318	156	6
15	319	157	7
15	320	158	7
15	321	159	7
15	322	160	7
15	323	161	7
15	324	162	7
15	325	163	7
15	326	164	8
15	327	165	8
15	328	166	8
15	329	167	8
15	330	168	8
15	331	169	8
15	332	170	8
15	333	171	8
15	334	172	8
15	335	173	8
15	336	174	8
15	337	175	8
15	338	176	8
15	339	177	8
15	340	178	8
15	341	179	10
15	342	180	10
15	343	181	10
15	344	182	10
15	345	183	11
15	346	184	11
15	347	185	11
15	348	186	11
15	349	187	12
15	350	188	12
15	351	189	12
15	352	190	12
15	353	191	12
15	354	192	12
15	355	193	12
15	356	194	12
15	357	195	12
15	358	196	12
15	359	197	12
15	360	198	12
15	361	199	12
15	362	200	12
15	363	201	12
15	364	202	12
15	365	203	13
15	366	204	13
15	367	205	13
15	368	206	13
15	369	207	14
15	370	208	15
15	371	209	15
15	372	210	15
15	373	211	15
15	374	212	15
15	375	213	15
15	376	214	15
15	377	215	15
15	378	216	15
15	379	217	15
15	380	218	15
15	381	219	15
15	382	220	15
15	383	221	15
15	384	222	15
15	385	223	15
15	386	224	15
15	387	225	15
15	388	226	15
15	389	227	15
15	390	228	15
15	391	229	15
15	392	230	15
15	393	231	15
15	394	232	15
15	395	233	15
15	396	234	15
15	397	235	15
15	398	236	15
15	399	237	15
15	400	238	15
15	401	239	15
15	402	240	15
15	403	241	15
15	404	242	15
15	405	243	15
15	406	244	15
15	407	245	15
15	408	246	15
15	409	247	15
15	410	248	15
15	411	249	15
15	412	250	15
15	413	251	15
15	414	252	15
15	415	253	15
15	416	254	15
15	417	255	15
15	418	256	15
15	419	257	15
15	420	258	15
15	421	259	15
15	422	260	15
15	423	261	15
15	424	262	15
15	425	263	15
