exon	relative_pos_in_circle	relative_pos_in_exon	coverage
3	240	240	0
3	241	241	0
3	242	242	0
3	243	243	0
3	244	244	0
3	245	245	0
3	246	246	0
3	247	247	0
3	248	248	0
3	249	249	0
3	250	250	0
3	251	251	0
3	252	252	0
3	253	253	0
3	254	254	0
3	255	255	0
3	256	256	0
3	257	257	0
3	258	258	0
3	259	259	0
3	260	260	0
3	261	261	0
3	262	262	0
3	263	263	0
3	264	264	0
3	265	265	0
3	266	266	0
3	267	267	0
3	268	268	0
3	269	269	0
3	270	270	0
3	271	271	0
3	272	272	0
3	273	273	0
3	274	274	0
3	275	275	0
3	276	276	0
3	277	277	0
3	278	278	0
3	279	279	0
3	280	280	0
3	281	281	0
3	282	282	0
3	283	283	0
3	284	284	0
3	285	285	0
3	286	286	0
3	287	287	0
3	288	288	0
3	289	289	0
3	290	290	0
3	291	291	0
3	292	292	0
3	293	293	0
3	294	294	0
3	295	295	0
3	296	296	0
3	297	297	0
3	298	298	0
3	299	299	0
3	300	300	0
3	301	301	0
3	302	302	0
3	303	303	0
3	304	304	0
3	305	305	0
3	306	306	0
3	307	307	0
3	308	308	0
3	309	309	0
3	310	310	0
3	311	311	0
3	312	312	0
3	313	313	0
3	314	314	0
3	315	315	0
3	316	316	0
3	317	317	0
3	318	318	0
3	319	319	0
3	320	320	0
3	321	321	0
3	322	322	0
3	323	323	0
3	324	324	0
3	325	325	0
3	326	326	0
3	327	327	0
3	328	328	0
3	329	329	0
3	330	330	0
3	331	331	0
3	332	332	0
3	333	333	0
3	334	334	0
3	335	335	0
3	336	336	0
3	337	337	0
3	338	338	0
3	339	339	0
3	340	340	0
3	341	341	0
3	342	342	0
3	343	343	0
3	344	344	0
3	345	345	0
3	346	346	0
3	347	347	0
3	348	348	0
3	349	349	0
3	350	350	0
3	351	351	0
3	352	352	0
3	353	353	0
3	354	354	0
3	355	355	0
3	356	356	0
3	357	357	0
3	358	358	0
3	359	359	0
3	360	360	0
3	361	361	0
3	362	362	0
3	363	363	0
3	364	364	0
3	365	365	0
3	366	366	0
3	367	367	0
3	368	368	0
3	369	369	0
3	370	370	0
3	371	371	0
3	372	372	0
3	373	373	0
3	374	374	0
3	375	375	0
3	376	376	0
3	377	377	0
3	378	378	0
3	379	379	0
3	380	380	0
3	381	381	0
3	382	382	0
3	383	383	0
3	384	384	0
3	385	385	0
3	386	386	0
3	387	387	0
3	388	388	0
3	389	389	0
3	390	390	0
3	391	391	0
3	392	392	0
3	393	393	0
3	394	394	0
3	395	395	0
3	396	396	0
3	397	397	0
3	398	398	0
3	399	399	0
3	400	400	0
3	401	401	0
3	402	402	0
3	403	403	0
3	404	404	0
3	405	405	0
3	406	406	0
3	407	407	0
3	408	408	0
3	409	409	0
3	410	410	0
3	411	411	0
3	412	412	0
3	413	413	0
3	414	414	0
3	415	415	0
3	416	416	0
3	417	417	0
3	418	418	0
3	419	419	0
3	420	420	0
3	421	421	0
3	422	422	0
3	423	423	0
3	424	424	0
3	425	425	0
3	426	426	0
3	427	427	0
3	428	428	0
3	429	429	0
3	430	430	0
3	431	431	0
3	432	432	0
3	433	433	0
3	434	434	0
3	435	435	0
3	436	436	0
3	437	437	0
3	438	438	0
3	439	439	0
3	440	440	0
3	441	441	0
3	442	442	0
3	443	443	0
3	444	444	0
3	445	445	0
3	446	446	0
3	447	447	0
3	448	448	0
3	449	449	0
3	450	450	0
3	451	451	0
3	452	452	0
3	453	453	0
3	454	454	0
3	455	455	0
3	456	456	0
3	457	457	0
3	458	458	0
3	459	459	0
3	460	460	0
3	461	461	0
3	462	462	0
3	463	463	0
3	464	464	0
3	465	465	0
3	466	466	0
3	467	467	0
3	468	468	0
3	469	469	0
3	470	470	0
3	471	471	0
3	472	472	0
3	473	473	0
3	474	474	0
3	475	475	0
3	476	476	0
3	477	477	0
3	478	478	0
3	479	479	0
3	480	480	0
3	481	481	0
3	482	482	0
3	483	483	0
3	484	484	0
3	485	485	0
3	486	486	0
3	487	487	0
3	488	488	0
3	489	489	0
3	490	490	0
3	491	491	0
3	492	492	0
3	493	493	0
3	494	494	0
3	495	495	0
4	496	1	0
4	497	2	0
4	498	3	0
4	499	4	0
4	500	5	0
4	501	6	0
4	502	7	0
4	503	8	0
4	504	9	0
4	505	10	0
4	506	11	0
4	507	12	0
4	508	13	0
4	509	14	0
4	510	15	0
4	511	16	0
4	512	17	0
4	513	18	0
4	514	19	0
4	515	20	0
4	516	21	0
4	517	22	0
4	518	23	0
4	519	24	0
4	520	25	0
4	521	26	0
4	522	27	0
4	523	28	0
4	524	29	0
4	525	30	0
4	526	31	0
4	527	32	0
4	528	33	0
4	529	34	0
4	530	35	0
4	531	36	0
4	532	37	0
4	533	38	0
4	534	39	0
4	535	40	0
4	536	41	0
4	537	42	0
4	538	43	0
4	539	44	0
4	540	45	0
4	541	46	0
4	542	47	0
4	543	48	0
4	544	49	0
4	545	50	0
4	546	51	0
4	547	52	0
4	548	53	0
4	549	54	0
4	550	55	0
4	551	56	0
4	552	57	0
4	553	58	0
4	554	59	0
4	555	60	0
4	556	61	0
4	557	62	0
4	558	63	0
4	559	64	0
4	560	65	0
4	561	66	0
4	562	67	0
4	563	68	0
4	564	69	0
4	565	70	0
4	566	71	0
4	567	72	0
4	568	73	0
4	569	74	0
4	570	75	0
4	571	76	0
4	572	77	0
4	573	78	0
4	574	79	0
4	575	80	0
4	576	81	0
4	577	82	0
4	578	83	0
4	579	84	0
4	580	85	0
4	581	86	0
4	582	87	0
4	583	88	0
4	584	89	0
4	585	90	0
4	586	91	0
4	587	92	0
4	588	93	0
4	589	94	0
4	590	95	0
4	591	96	0
4	592	97	0
4	593	98	0
4	594	99	0
4	595	100	0
4	596	101	0
4	597	102	0
4	598	103	0
4	599	104	0
4	600	105	0
4	601	106	0
4	602	107	0
4	603	108	0
4	604	109	0
4	605	110	0
4	606	111	0
4	607	112	0
4	608	113	0
4	609	114	0
4	610	115	0
4	611	116	0
4	612	117	0
4	613	118	0
4	614	119	0
4	615	120	0
4	616	121	0
4	617	122	0
4	618	123	0
4	619	124	0
4	620	125	0
4	621	126	0
4	622	127	0
4	623	128	0
4	624	129	0
4	625	130	0
4	626	131	0
4	627	132	0
4	628	133	0
4	629	134	0
4	630	135	0
4	631	136	0
4	632	137	0
4	633	138	0
4	634	139	0
4	635	140	0
4	636	141	0
4	637	142	0
4	638	143	0
4	639	144	0
4	640	145	0
4	641	146	0
4	642	147	0
4	643	148	0
4	644	149	0
4	645	150	0
4	646	151	0
4	647	152	0
4	648	153	0
4	649	154	0
4	650	155	0
4	651	156	0
4	652	157	0
4	653	158	0
4	654	159	0
4	655	160	0
4	656	161	0
4	657	162	0
4	658	163	0
4	659	164	0
4	660	165	0
4	661	166	0
4	662	167	0
4	663	168	0
4	664	169	0
4	665	170	0
4	666	171	0
4	667	172	0
4	668	173	0
4	669	174	0
4	670	175	0
4	671	176	0
4	672	177	0
4	673	178	0
4	674	179	0
4	675	180	0
4	676	181	0
4	677	182	0
4	678	183	0
4	679	184	0
4	680	185	0
4	681	186	0
4	682	187	0
4	683	188	0
4	684	189	0
4	685	190	0
4	686	191	0
4	687	192	0
4	688	193	0
4	689	194	0
4	690	195	0
4	691	196	0
4	692	197	0
4	693	198	0
4	694	199	0
4	695	200	0
4	696	201	0
4	697	202	0
4	698	203	0
4	699	204	0
4	700	205	0
4	701	206	0
4	702	207	0
4	703	208	0
4	704	209	0
4	705	210	0
4	706	211	0
4	707	212	0
4	708	213	0
4	709	214	0
4	710	215	0
4	711	216	0
4	712	217	0
4	713	218	0
4	714	219	0
4	715	220	0
4	716	221	0
4	717	222	0
4	718	223	0
4	719	224	0
4	720	225	0
4	721	226	0
4	722	227	0
4	723	228	0
4	724	229	0
4	725	230	0
4	726	231	0
4	727	232	0
4	728	233	0
4	729	234	0
4	730	235	0
4	731	236	0
4	732	237	0
4	733	238	0
4	734	239	0
4	735	240	0
4	736	241	0
4	737	242	0
4	738	243	0
4	739	244	0
4	740	245	0
4	741	246	0
4	742	247	0
4	743	248	0
4	744	249	0
4	745	250	0
4	746	251	0
4	747	252	0
4	748	253	0
4	749	254	0
4	750	255	0
4	751	256	0
4	752	257	0
4	753	258	0
4	754	259	0
4	755	260	0
4	756	261	0
4	757	262	0
4	758	263	0
4	759	264	0
4	760	265	0
4	761	266	0
4	762	267	0
4	763	268	0
4	764	269	0
4	765	270	0
4	766	271	0
4	767	272	0
4	768	273	0
4	769	274	0
4	770	275	0
4	771	276	0
4	772	277	0
4	773	278	0
4	774	279	0
4	775	280	0
4	776	281	0
4	777	282	0
4	778	283	0
4	779	284	0
4	780	285	0
4	781	286	0
4	782	287	0
4	783	288	0
4	784	289	0
4	785	290	0
4	786	291	0
4	787	292	0
4	788	293	0
4	789	294	0
4	790	295	0
4	791	296	0
4	792	297	0
4	793	298	0
4	794	299	0
4	795	300	0
4	796	301	0
4	797	302	0
4	798	303	0
4	799	304	0
4	800	305	0
4	801	306	0
4	802	307	0
4	803	308	0
4	804	309	0
4	805	310	0
4	806	311	0
4	807	312	0
4	808	313	0
4	809	314	0
4	810	315	0
4	811	316	0
4	812	317	0
4	813	318	0
4	814	319	0
4	815	320	0
4	816	321	0
4	817	322	0
4	818	323	0
4	819	324	0
4	820	325	0
4	821	326	0
4	822	327	0
4	823	328	0
4	824	329	0
4	825	330	0
4	826	331	0
4	827	332	0
4	828	333	0
4	829	334	0
4	830	335	0
4	831	336	0
4	832	337	0
4	833	338	0
4	834	339	0
4	835	340	0
4	836	341	0
4	837	342	0
4	838	343	0
4	839	344	0
4	840	345	0
4	841	346	0
4	842	347	0
4	843	348	0
4	844	349	0
4	845	350	0
4	846	351	0
4	847	352	0
4	848	353	0
4	849	354	0
4	850	355	0
4	851	356	0
4	852	357	0
4	853	358	0
4	854	359	0
4	855	360	0
4	856	361	0
4	857	362	0
4	858	363	0
4	859	364	0
4	860	365	0
4	861	366	0
4	862	367	0
4	863	368	0
4	864	369	0
4	865	370	0
4	866	371	0
4	867	372	0
4	868	373	0
4	869	374	0
4	870	375	0
4	871	376	0
4	872	377	0
4	873	378	0
4	874	379	0
4	875	380	0
4	876	381	0
4	877	382	0
4	878	383	0
4	879	384	0
4	880	385	0
4	881	386	0
4	882	387	0
4	883	388	0
4	884	389	0
4	885	390	0
4	886	391	0
4	887	392	0
4	888	393	0
4	889	394	0
4	890	395	0
4	891	396	0
4	892	397	0
4	893	398	0
4	894	399	0
4	895	400	0
4	896	401	0
4	897	402	0
4	898	403	0
4	899	404	0
4	900	405	0
4	901	406	0
4	902	407	0
4	903	408	0
4	904	409	0
4	905	410	0
4	906	411	0
4	907	412	0
4	908	413	0
4	909	414	0
4	910	415	0
4	911	416	0
4	912	417	0
4	913	418	0
4	914	419	0
4	915	420	0
4	916	421	0
4	917	422	0
4	918	423	0
4	919	424	0
4	920	425	0
4	921	426	0
4	922	427	0
4	923	428	0
4	924	429	0
4	925	430	0
4	926	431	0
4	927	432	0
4	928	433	1
4	929	434	1
4	930	435	1
4	931	436	1
4	932	437	1
4	933	438	1
4	934	439	1
4	935	440	1
4	936	441	1
4	937	442	1
4	938	443	1
4	939	444	1
4	940	445	1
4	941	446	1
4	942	447	1
4	943	448	1
4	944	449	1
4	945	450	1
4	946	451	1
4	947	452	1
4	948	453	1
4	949	454	1
4	950	455	2
4	951	456	2
4	952	457	2
4	953	458	2
4	954	459	2
4	955	460	2
4	956	461	2
4	957	462	2
4	958	463	2
4	959	464	2
4	960	465	2
4	961	466	2
4	962	467	2
4	963	468	2
4	964	469	2
4	965	470	2
4	966	471	3
4	967	472	3
4	968	473	3
4	969	474	3
4	970	475	3
4	971	476	3
4	972	477	3
4	973	478	3
4	974	479	4
4	975	480	4
4	976	481	4
4	977	482	4
4	978	483	4
4	979	484	4
4	980	485	4
4	981	486	4
4	982	487	4
4	983	488	4
4	984	489	4
4	985	490	4
4	986	491	4
4	987	492	4
4	988	493	5
4	989	494	5
4	990	495	5
4	991	496	5
4	992	497	5
4	993	498	5
4	994	499	5
4	995	500	5
4	996	501	5
4	997	502	6
4	998	503	6
4	999	504	6
4	1000	505	6
4	1001	506	6
4	1002	507	6
4	1003	508	6
4	1004	509	6
4	1005	510	6
4	1006	511	6
4	1007	512	6
4	1008	513	6
4	1009	514	6
4	1010	515	6
4	1011	516	6
4	1012	517	7
4	1013	518	7
4	1014	519	7
4	1015	520	7
4	1016	521	7
4	1017	522	7
4	1018	523	7
4	1019	524	7
4	1020	525	7
4	1021	526	7
4	1022	527	7
4	1023	528	7
4	1024	529	7
4	1025	530	7
4	1026	531	8
4	1027	532	8
4	1028	533	8
4	1029	534	8
4	1030	535	8
4	1031	536	8
4	1032	537	8
4	1033	538	8
4	1034	539	8
4	1035	540	8
4	1036	541	8
4	1037	542	8
4	1038	543	8
4	1039	544	8
4	1040	545	8
4	1041	546	8
4	1042	547	8
4	1043	548	8
4	1044	549	8
4	1045	550	8
4	1046	551	8
4	1047	552	9
4	1048	553	9
4	1049	554	9
4	1050	555	10
4	1051	556	10
4	1052	557	10
4	1053	558	10
4	1054	559	10
4	1055	560	10
4	1056	561	10
4	1057	562	10
4	1058	563	10
4	1059	564	10
4	1060	565	10
4	1061	566	10
4	1062	567	10
4	1063	568	10
4	1064	569	10
4	1065	570	10
4	1066	571	10
4	1067	572	10
4	1068	573	10
4	1069	574	10
4	1070	575	10
4	1071	576	10
4	1072	577	10
4	1073	578	10
4	1074	579	10
4	1075	580	10
4	1076	581	10
4	1077	582	10
4	1078	583	10
4	1079	584	10
4	1080	585	10
4	1081	586	10
4	1082	587	10
4	1083	588	10
4	1084	589	10
4	1085	590	10
4	1086	591	10
4	1087	592	10
4	1088	593	10
4	1089	594	10
4	1090	595	10
4	1091	596	10
4	1092	597	10
4	1093	598	10
4	1094	599	10
4	1095	600	10
4	1096	601	10
4	1097	602	11
4	1098	603	11
4	1099	604	11
4	1100	605	12
4	1101	606	13
4	1102	607	13
4	1103	608	13
4	1104	609	13
4	1105	610	13
4	1106	611	13
4	1107	612	13
4	1108	613	13
4	1109	614	13
4	1110	615	13
4	1111	616	13
4	1112	617	13
4	1113	618	13
4	1114	619	13
4	1115	620	13
4	1116	621	13
4	1117	622	13
4	1118	623	13
4	1119	624	13
4	1120	625	13
4	1121	626	13
4	1122	627	13
4	1123	628	13
4	1124	629	13
4	1125	630	13
4	1126	631	13
4	1127	632	13
4	1128	633	13
4	1129	634	13
4	1130	635	13
4	1131	636	13
4	1132	637	13
4	1133	638	13
4	1134	639	13
4	1135	640	13
4	1136	641	13
4	1137	642	13
4	1138	643	13
4	1139	644	13
4	1140	645	13
4	1141	646	13
4	1142	647	13
4	1143	648	13
4	1144	649	13
4	1145	650	13
4	1146	651	13
4	1147	652	13
