exon	relative_pos_in_circle	relative_pos_in_exon	coverage
0	277	277	0
0	278	278	0
0	279	279	0
0	280	280	0
0	281	281	0
0	282	282	0
0	283	283	0
0	284	284	0
0	285	285	0
0	286	286	0
0	287	287	0
0	288	288	0
0	289	289	0
0	290	290	0
0	291	291	0
0	292	292	0
0	293	293	0
0	294	294	0
0	295	295	0
0	296	296	0
0	297	297	0
0	298	298	0
0	299	299	0
0	300	300	0
0	301	301	0
0	302	302	0
0	303	303	0
0	304	304	0
0	305	305	0
0	306	306	0
0	307	307	0
0	308	308	0
0	309	309	0
0	310	310	0
0	311	311	0
0	312	312	0
0	313	313	0
0	314	314	0
0	315	315	0
0	316	316	0
0	317	317	0
0	318	318	0
0	319	319	0
0	320	320	0
0	321	321	0
0	322	322	0
0	323	323	0
0	324	324	0
0	325	325	0
0	326	326	0
0	327	327	0
0	328	328	0
0	329	329	0
0	330	330	0
0	331	331	0
0	332	332	0
0	333	333	0
0	334	334	0
0	335	335	0
0	336	336	0
0	337	337	0
0	338	338	0
0	339	339	0
0	340	340	0
0	341	341	0
0	342	342	0
0	343	343	0
0	344	344	0
0	345	345	0
0	346	346	0
0	347	347	0
0	348	348	0
0	349	349	0
0	350	350	0
0	351	351	0
0	352	352	0
0	353	353	0
0	354	354	0
0	355	355	0
0	356	356	0
0	357	357	0
0	358	358	0
0	359	359	0
0	360	360	0
0	361	361	0
0	362	362	0
0	363	363	0
0	364	364	0
0	365	365	0
0	366	366	0
0	367	367	0
0	368	368	0
0	369	369	0
0	370	370	0
0	371	371	0
0	372	372	0
0	373	373	0
0	374	374	0
0	375	375	0
0	376	376	0
0	377	377	0
0	378	378	0
0	379	379	0
0	380	380	0
0	381	381	0
0	382	382	0
0	383	383	0
0	384	384	0
0	385	385	0
0	386	386	0
0	387	387	0
0	388	388	0
0	389	389	0
0	390	390	0
0	391	391	0
0	392	392	0
0	393	393	0
0	394	394	0
0	395	395	0
0	396	396	0
0	397	397	0
0	398	398	0
0	399	399	0
0	400	400	0
0	401	401	0
0	402	402	0
0	403	403	0
0	404	404	0
0	405	405	0
0	406	406	0
0	407	407	0
0	408	408	0
0	409	409	0
0	410	410	0
0	411	411	0
0	412	412	0
0	413	413	0
0	414	414	0
0	415	415	0
0	416	416	0
0	417	417	0
0	418	418	0
0	419	419	0
0	420	420	0
0	421	421	0
0	422	422	0
0	423	423	0
0	424	424	0
0	425	425	0
1	426	1	1
1	427	2	1
1	428	3	1
1	429	4	1
1	430	5	1
1	431	6	1
1	432	7	1
1	433	8	1
1	434	9	1
1	435	10	1
1	436	11	1
1	437	12	1
1	438	13	1
1	439	14	1
1	440	15	1
1	441	16	1
1	442	17	1
1	443	18	1
1	444	19	1
1	445	20	1
1	446	21	1
1	447	22	1
1	448	23	1
1	449	24	1
1	450	25	1
1	451	26	1
1	452	27	1
1	453	28	1
1	454	29	1
1	455	30	1
1	456	31	1
1	457	32	1
1	458	33	1
1	459	34	1
1	460	35	1
1	461	36	1
1	462	37	1
1	463	38	1
1	464	39	1
1	465	40	1
1	466	41	1
2	467	1	1
2	468	2	1
2	469	3	1
2	470	4	1
2	471	5	1
2	472	6	1
2	473	7	1
2	474	8	1
2	475	9	1
2	476	10	1
2	477	11	1
2	478	12	2
2	479	13	2
2	480	14	2
2	481	15	3
2	482	16	3
2	483	17	3
2	484	18	3
2	485	19	3
2	486	20	3
2	487	21	3
2	488	22	3
2	489	23	4
2	490	24	4
2	491	25	6
2	492	26	6
2	493	27	6
2	494	28	6
2	495	29	6
2	496	30	6
2	497	31	6
2	498	32	6
2	499	33	6
2	500	34	6
2	501	35	6
2	502	36	6
2	503	37	6
2	504	38	6
2	505	39	6
2	506	40	6
2	507	41	6
2	508	42	6
2	509	43	6
2	510	44	6
2	511	45	6
2	512	46	6
2	513	47	6
2	514	48	6
2	515	49	6
2	516	50	6
2	517	51	6
2	518	52	6
2	519	53	6
2	520	54	6
2	521	55	6
2	522	56	6
2	523	57	6
2	524	58	6
2	525	59	6
2	526	60	6
2	527	61	6
2	528	62	6
2	529	63	6
2	530	64	6
2	531	65	6
2	532	66	6
2	533	67	6
2	534	68	6
2	535	69	6
2	536	70	6
