exon	relative_pos_in_circle	relative_pos_in_exon	coverage
3	276	183	0
3	277	184	0
3	278	185	0
3	279	186	0
3	280	187	0
3	281	188	0
3	282	189	0
3	283	190	0
3	284	191	0
3	285	192	0
3	286	193	0
3	287	194	0
3	288	195	0
3	289	196	0
3	290	197	0
3	291	198	0
3	292	199	0
3	293	200	0
3	294	201	0
3	295	202	0
3	296	203	0
3	297	204	0
3	298	205	0
3	299	206	0
3	300	207	0
3	301	208	0
3	302	209	0
3	303	210	0
3	304	211	0
3	305	212	0
3	306	213	0
3	307	214	0
3	308	215	0
3	309	216	0
3	310	217	0
3	311	218	0
3	312	219	0
3	313	220	0
3	314	221	0
3	315	222	0
3	316	223	0
3	317	224	0
3	318	225	0
3	319	226	0
3	320	227	0
3	321	228	0
3	322	229	0
3	323	230	0
3	324	231	0
3	325	232	0
3	326	233	0
3	327	234	0
3	328	235	0
3	329	236	0
3	330	237	0
3	331	238	0
3	332	239	0
3	333	240	0
3	334	241	0
3	335	242	0
3	336	243	0
3	337	244	0
3	338	245	0
3	339	246	0
3	340	247	0
3	341	248	0
3	342	249	0
3	343	250	0
3	344	251	0
3	345	252	0
3	346	253	0
3	347	254	0
3	348	255	0
3	349	256	0
3	350	257	0
3	351	258	0
3	352	259	0
3	353	260	0
3	354	261	0
3	355	262	0
3	356	263	0
3	357	264	0
3	358	265	0
3	359	266	0
3	360	267	0
3	361	268	0
3	362	269	0
3	363	270	0
3	364	271	0
3	365	272	0
3	366	273	0
3	367	274	0
3	368	275	0
3	369	276	0
3	370	277	0
3	371	278	0
3	372	279	0
3	373	280	0
3	374	281	0
3	375	282	0
3	376	283	0
3	377	284	0
3	378	285	0
3	379	286	0
3	380	287	0
3	381	288	0
3	382	289	0
3	383	290	0
3	384	291	0
3	385	292	0
3	386	293	0
3	387	294	0
3	388	295	0
3	389	296	0
3	390	297	0
3	391	298	0
3	392	299	0
3	393	300	0
3	394	301	0
3	395	302	0
3	396	303	0
3	397	304	0
3	398	305	0
3	399	306	0
3	400	307	0
3	401	308	0
3	402	309	0
3	403	310	0
3	404	311	0
3	405	312	0
3	406	313	0
3	407	314	0
3	408	315	0
3	409	316	0
3	410	317	0
3	411	318	0
3	412	319	0
3	413	320	0
3	414	321	0
3	415	322	0
3	416	323	0
3	417	324	0
3	418	325	0
3	419	326	0
3	420	327	0
3	421	328	0
3	422	329	0
3	423	330	0
3	424	331	0
3	425	332	0
3	426	333	0
3	427	334	0
3	428	335	0
3	429	336	0
3	430	337	0
3	431	338	0
3	432	339	0
3	433	340	0
3	434	341	0
3	435	342	0
3	436	343	0
3	437	344	0
3	438	345	0
3	439	346	0
3	440	347	0
3	441	348	0
3	442	349	0
3	443	350	0
3	444	351	0
3	445	352	0
3	446	353	0
3	447	354	0
3	448	355	0
3	449	356	0
3	450	357	0
3	451	358	0
3	452	359	0
3	453	360	0
3	454	361	0
3	455	362	0
3	456	363	0
3	457	364	0
3	458	365	0
3	459	366	0
3	460	367	0
3	461	368	0
3	462	369	0
3	463	370	0
3	464	371	0
3	465	372	0
3	466	373	0
3	467	374	0
3	468	375	0
3	469	376	0
3	470	377	0
3	471	378	0
3	472	379	0
3	473	380	0
3	474	381	0
3	475	382	0
3	476	383	0
3	477	384	0
3	478	385	0
3	479	386	0
3	480	387	0
3	481	388	0
3	482	389	0
3	483	390	0
3	484	391	0
3	485	392	0
3	486	393	0
3	487	394	0
3	488	395	0
3	489	396	0
3	490	397	0
3	491	398	0
3	492	399	0
3	493	400	0
3	494	401	0
3	495	402	0
3	496	403	0
3	497	404	0
3	498	405	0
3	499	406	0
3	500	407	0
3	501	408	0
3	502	409	0
3	503	410	0
3	504	411	0
3	505	412	0
3	506	413	0
3	507	414	0
3	508	415	0
3	509	416	0
3	510	417	0
3	511	418	0
3	512	419	0
3	513	420	0
3	514	421	0
3	515	422	0
3	516	423	0
3	517	424	0
3	518	425	0
3	519	426	0
3	520	427	0
3	521	428	0
3	522	429	0
3	523	430	0
3	524	431	0
3	525	432	0
3	526	433	0
3	527	434	0
3	528	435	0
3	529	436	0
3	530	437	0
3	531	438	0
3	532	439	0
3	533	440	0
3	534	441	0
3	535	442	0
3	536	443	0
3	537	444	0
3	538	445	0
3	539	446	0
3	540	447	0
3	541	448	0
3	542	449	0
3	543	450	0
3	544	451	0
3	545	452	0
3	546	453	0
3	547	454	0
3	548	455	0
3	549	456	0
3	550	457	0
3	551	458	0
3	552	459	0
3	553	460	0
3	554	461	0
3	555	462	0
3	556	463	0
3	557	464	0
3	558	465	0
3	559	466	0
3	560	467	0
3	561	468	0
3	562	469	0
3	563	470	0
3	564	471	0
3	565	472	0
3	566	473	0
3	567	474	0
3	568	475	0
3	569	476	0
3	570	477	0
3	571	478	0
3	572	479	0
3	573	480	0
3	574	481	0
3	575	482	0
3	576	483	0
3	577	484	0
3	578	485	0
3	579	486	0
3	580	487	0
3	581	488	0
3	582	489	0
3	583	490	0
3	584	491	0
3	585	492	0
3	586	493	0
3	587	494	0
3	588	495	0
3	589	496	0
3	590	497	0
3	591	498	0
3	592	499	0
3	593	500	0
3	594	501	0
3	595	502	0
3	596	503	0
3	597	504	0
3	598	505	0
3	599	506	0
3	600	507	0
3	601	508	0
3	602	509	0
3	603	510	0
3	604	511	0
3	605	512	0
3	606	513	0
3	607	514	0
3	608	515	1
3	609	516	1
3	610	517	1
3	611	518	1
3	612	519	1
3	613	520	1
3	614	521	1
3	615	522	1
3	616	523	1
3	617	524	1
3	618	525	1
3	619	526	1
3	620	527	1
3	621	528	1
3	622	529	1
3	623	530	1
3	624	531	1
3	625	532	1
3	626	533	2
3	627	534	2
3	628	535	2
3	629	536	2
3	630	537	3
3	631	538	3
3	632	539	3
3	633	540	3
3	634	541	3
3	635	542	3
3	636	543	3
3	637	544	3
3	638	545	4
3	639	546	5
3	640	547	5
3	641	548	5
3	642	549	5
3	643	550	5
3	644	551	5
3	645	552	5
3	646	553	5
3	647	554	5
3	648	555	5
3	649	556	5
3	650	557	5
3	651	558	5
3	652	559	5
3	653	560	5
3	654	561	5
3	655	562	5
3	656	563	5
3	657	564	5
3	658	565	5
3	659	566	5
3	660	567	5
3	661	568	5
3	662	569	5
3	663	570	5
3	664	571	5
3	665	572	5
3	666	573	5
3	667	574	5
3	668	575	6
3	669	576	6
3	670	577	6
3	671	578	6
3	672	579	6
3	673	580	6
3	674	581	6
3	675	582	6
3	676	583	6
3	677	584	6
3	678	585	6
3	679	586	6
3	680	587	6
3	681	588	6
3	682	589	6
3	683	590	6
3	684	591	6
3	685	592	6
3	686	593	6
3	687	594	6
3	688	595	6
3	689	596	6
3	690	597	6
3	691	598	6
3	692	599	6
3	693	600	6
3	694	601	6
3	695	602	6
3	696	603	6
3	697	604	6
3	698	605	6
3	699	606	6
3	700	607	6
3	701	608	6
3	702	609	6
3	703	610	6
3	704	611	6
3	705	612	6
3	706	613	6
3	707	614	6
3	708	615	6
3	709	616	6
3	710	617	6
3	711	618	6
3	712	619	6
3	713	620	6
3	714	621	6
3	715	622	6
3	716	623	6
3	717	624	6
3	718	625	6
3	719	626	6
3	720	627	6
3	721	628	6
3	722	629	6
3	723	630	6
3	724	631	6
3	725	632	6
3	726	633	7
3	727	634	7
3	728	635	7
3	729	636	7
3	730	637	7
3	731	638	7
3	732	639	8
3	733	640	8
3	734	641	8
3	735	642	8
3	736	643	8
3	737	644	8
3	738	645	8
3	739	646	8
3	740	647	8
3	741	648	8
3	742	649	8
3	743	650	8
3	744	651	8
3	745	652	8
3	746	653	8
3	747	654	8
3	748	655	8
3	749	656	8
3	750	657	8
3	751	658	8
3	752	659	8
3	753	660	8
3	754	661	8
3	755	662	8
3	756	663	8
3	757	664	8
3	758	665	8
3	759	666	8
3	760	667	8
3	761	668	8
3	762	669	8
3	763	670	8
3	764	671	8
3	765	672	8
3	766	673	8
3	767	674	8
3	768	675	8
3	769	676	8
3	770	677	8
3	771	678	8
3	772	679	8
3	773	680	8
3	774	681	8
3	775	682	8
3	776	683	8
3	777	684	8
3	778	685	8
3	779	686	8
3	780	687	8
3	781	688	8
3	782	689	8
