exon	relative_pos_in_circle	relative_pos_in_exon	coverage
3	357	4	7
3	358	5	7
3	359	6	7
3	360	7	7
3	361	8	7
3	362	9	7
3	363	10	7
3	364	11	7
3	365	12	7
3	366	13	7
3	367	14	7
3	368	15	7
3	369	16	7
3	370	17	7
3	371	18	7
3	372	19	7
3	373	20	7
3	374	21	7
3	375	22	7
3	376	23	7
3	377	24	7
3	378	25	7
3	379	26	7
3	380	27	7
3	381	28	7
3	382	29	7
3	383	30	7
3	384	31	7
3	385	32	7
3	386	33	7
3	387	34	7
3	388	35	7
3	389	36	7
3	390	37	7
3	391	38	7
3	392	39	7
3	393	40	7
3	394	41	7
3	395	42	7
3	396	43	7
3	397	44	7
3	398	45	7
3	399	46	7
3	400	47	7
3	401	48	7
3	402	49	7
3	403	50	7
3	404	51	7
3	405	52	7
3	406	53	7
3	407	54	8
3	408	55	8
3	409	56	8
3	410	57	8
3	411	58	10
3	412	59	10
3	413	60	10
3	414	61	10
3	415	62	11
3	416	63	11
3	417	64	11
3	418	65	11
3	419	66	11
3	420	67	11
3	421	68	11
3	422	69	11
3	423	70	11
3	424	71	11
3	425	72	11
3	426	73	11
3	427	74	11
3	428	75	11
3	429	76	11
3	430	77	11
3	431	78	11
3	432	79	11
3	433	80	11
3	434	81	11
3	435	82	12
3	436	83	12
3	437	84	12
3	438	85	12
3	439	86	12
3	440	87	12
3	441	88	12
3	442	89	12
3	443	90	12
3	444	91	12
3	445	92	12
3	446	93	12
3	447	94	12
3	448	95	12
3	449	96	12
3	450	97	12
3	451	98	12
3	452	99	12
3	453	100	12
3	454	101	12
3	455	102	12
3	456	103	12
3	457	104	12
3	458	105	12
3	459	106	12
3	460	107	12
3	461	108	12
3	462	109	12
3	463	110	12
3	464	111	12
3	465	112	12
3	466	113	12
3	467	114	12
3	468	115	12
3	469	116	12
3	470	117	12
3	471	118	12
3	472	119	12
