exon	relative_pos_in_circle	relative_pos_in_exon	coverage
5	329	329	0
5	330	330	0
5	331	331	0
5	332	332	0
5	333	333	0
5	334	334	0
5	335	335	0
5	336	336	0
5	337	337	0
5	338	338	0
5	339	339	0
5	340	340	0
5	341	341	0
5	342	342	0
5	343	343	0
5	344	344	0
5	345	345	0
5	346	346	0
5	347	347	0
5	348	348	0
5	349	349	0
6	350	1	0
6	351	2	0
6	352	3	0
6	353	4	0
6	354	5	0
6	355	6	0
6	356	7	0
6	357	8	0
6	358	9	0
6	359	10	0
6	360	11	0
6	361	12	0
6	362	13	0
6	363	14	0
6	364	15	0
6	365	16	0
6	366	17	0
6	367	18	0
6	368	19	0
6	369	20	0
6	370	21	0
6	371	22	0
6	372	23	0
6	373	24	0
6	374	25	0
6	375	26	0
6	376	27	0
6	377	28	1
6	378	29	1
6	379	30	1
6	380	31	1
6	381	32	1
6	382	33	1
6	383	34	1
6	384	35	1
6	385	36	1
6	386	37	1
6	387	38	1
6	388	39	1
6	389	40	1
6	390	41	1
6	391	42	1
6	392	43	1
6	393	44	1
6	394	45	1
6	395	46	1
6	396	47	1
6	397	48	1
6	398	49	1
6	399	50	1
6	400	51	1
6	401	52	1
6	402	53	1
6	403	54	1
6	404	55	1
6	405	56	1
6	406	57	1
6	407	58	1
6	408	59	1
6	409	60	1
6	410	61	1
6	411	62	1
6	412	63	1
6	413	64	1
6	414	65	1
6	415	66	1
6	416	67	1
6	417	68	1
6	418	69	1
6	419	70	1
6	420	71	1
6	421	72	1
6	422	73	1
6	423	74	1
6	424	75	1
6	425	76	1
6	426	77	1
6	427	78	1
6	428	79	1
6	429	80	2
6	430	81	2
6	431	82	2
6	432	83	2
6	433	84	2
6	434	85	2
6	435	86	2
6	436	87	2
6	437	88	2
6	438	89	2
6	439	90	2
6	440	91	2
6	441	92	2
6	442	93	2
6	443	94	2
6	444	95	2
6	445	96	2
6	446	97	2
6	447	98	2
6	448	99	2
6	449	100	2
6	450	101	2
6	451	102	2
6	452	103	2
6	453	104	2
6	454	105	2
6	455	106	2
6	456	107	2
6	457	108	2
6	458	109	2
6	459	110	2
6	460	111	2
6	461	112	2
6	462	113	2
6	463	114	2
6	464	115	2
6	465	116	2
6	466	117	2
6	467	118	2
6	468	119	2
6	469	120	2
6	470	121	2
6	471	122	2
6	472	123	2
6	473	124	2
6	474	125	2
6	475	126	2
6	476	127	2
6	477	128	2
6	478	129	2
6	479	130	2
6	480	131	2
6	481	132	2
6	482	133	2
6	483	134	2
6	484	135	2
6	485	136	2
7	486	1	2
7	487	2	2
7	488	3	2
7	489	4	2
7	490	5	2
7	491	6	2
7	492	7	2
7	493	8	2
7	494	9	2
7	495	10	2
7	496	11	2
7	497	12	2
7	498	13	2
7	499	14	2
7	500	15	3
7	501	16	3
7	502	17	3
7	503	18	3
7	504	19	3
7	505	20	3
7	506	21	3
7	507	22	3
7	508	23	3
7	509	24	3
7	510	25	3
7	511	26	3
7	512	27	3
7	513	28	3
7	514	29	3
7	515	30	3
7	516	31	4
7	517	32	4
7	518	33	4
7	519	34	4
7	520	35	4
7	521	36	4
7	522	37	4
7	523	38	4
7	524	39	4
7	525	40	4
7	526	41	4
7	527	42	4
7	528	43	4
7	529	44	4
7	530	45	4
7	531	46	4
7	532	47	4
7	533	48	4
7	534	49	4
7	535	50	4
7	536	51	4
7	537	52	4
7	538	53	4
7	539	54	4
7	540	55	4
7	541	56	4
7	542	57	4
7	543	58	4
7	544	59	4
7	545	60	4
7	546	61	4
7	547	62	4
7	548	63	4
7	549	64	4
7	550	65	4
7	551	66	4
7	552	67	4
7	553	68	4
7	554	69	4
7	555	70	4
7	556	71	4
7	557	72	4
7	558	73	4
7	559	74	4
7	560	75	4
7	561	76	4
7	562	77	4
7	563	78	4
7	564	79	4
7	565	80	4
7	566	81	4
