exon	relative_pos_in_circle	relative_pos_in_exon	coverage
2	190	52	0
2	191	53	0
2	192	54	0
2	193	55	0
2	194	56	0
2	195	57	0
2	196	58	0
2	197	59	0
2	198	60	0
2	199	61	0
2	200	62	0
2	201	63	0
2	202	64	0
2	203	65	0
2	204	66	0
2	205	67	0
2	206	68	0
2	207	69	0
2	208	70	0
2	209	71	0
2	210	72	0
2	211	73	0
2	212	74	0
2	213	75	0
2	214	76	0
2	215	77	0
2	216	78	0
2	217	79	0
2	218	80	0
2	219	81	0
2	220	82	0
2	221	83	0
2	222	84	0
2	223	85	0
2	224	86	0
2	225	87	0
2	226	88	0
2	227	89	0
2	228	90	0
2	229	91	0
2	230	92	0
2	231	93	0
2	232	94	0
2	233	95	0
2	234	96	0
2	235	97	0
2	236	98	0
2	237	99	0
2	238	100	0
2	239	101	0
2	240	102	0
2	241	103	0
2	242	104	0
2	243	105	0
2	244	106	0
2	245	107	0
2	246	108	0
2	247	109	0
2	248	110	0
2	249	111	0
2	250	112	0
2	251	113	0
2	252	114	0
2	253	115	0
2	254	116	0
2	255	117	0
2	256	118	0
2	257	119	0
2	258	120	0
2	259	121	0
2	260	122	0
2	261	123	0
2	262	124	0
2	263	125	0
2	264	126	0
2	265	127	0
2	266	128	0
2	267	129	0
2	268	130	0
2	269	131	0
2	270	132	0
2	271	133	0
2	272	134	0
2	273	135	0
2	274	136	0
2	275	137	0
2	276	138	0
2	277	139	0
2	278	140	0
2	279	141	0
2	280	142	0
2	281	143	0
2	282	144	0
2	283	145	0
2	284	146	0
2	285	147	0
2	286	148	0
3	287	0	0
3	288	1	0
3	289	2	0
3	290	3	0
3	291	4	0
3	292	5	0
3	293	6	0
3	294	7	0
3	295	8	0
3	296	9	0
3	297	10	0
3	298	11	0
3	299	12	0
3	300	13	0
3	301	14	0
3	302	15	0
3	303	16	0
3	304	17	0
3	305	18	0
3	306	19	0
3	307	20	0
3	308	21	0
3	309	22	0
3	310	23	0
3	311	24	0
3	312	25	0
3	313	26	0
3	314	27	0
3	315	28	0
3	316	29	0
3	317	30	0
3	318	31	0
3	319	32	0
3	320	33	0
3	321	34	0
3	322	35	0
3	323	36	0
3	324	37	0
3	325	38	0
3	326	39	0
3	327	40	0
3	328	41	0
3	329	42	0
3	330	43	0
3	331	44	0
3	332	45	0
3	333	46	0
3	334	47	0
3	335	48	0
3	336	49	0
4	337	0	0
4	338	1	0
4	339	2	0
4	340	3	0
4	341	4	0
4	342	5	0
4	343	6	0
4	344	7	0
4	345	8	0
4	346	9	0
4	347	10	0
4	348	11	0
4	349	12	0
4	350	13	0
4	351	14	0
4	352	15	0
4	353	16	0
4	354	17	0
4	355	18	0
4	356	19	0
4	357	20	0
4	358	21	0
4	359	22	0
4	360	23	0
4	361	24	0
4	362	25	0
4	363	26	0
4	364	27	0
4	365	28	0
4	366	29	0
4	367	30	0
4	368	31	0
4	369	32	0
4	370	33	0
4	371	34	0
4	372	35	0
4	373	36	0
4	374	37	0
4	375	38	0
4	376	39	0
4	377	40	0
4	378	41	0
4	379	42	0
4	380	43	0
4	381	44	0
4	382	45	0
4	383	46	0
4	384	47	0
4	385	48	0
4	386	49	0
5	387	1	0
5	388	2	0
5	389	3	0
5	390	4	0
5	391	5	0
5	392	6	0
5	393	7	0
5	394	8	0
5	395	9	0
5	396	10	0
5	397	11	0
5	398	12	0
5	399	13	0
5	400	14	0
5	401	15	0
5	402	16	0
5	403	17	0
5	404	18	0
5	405	19	0
5	406	20	0
5	407	21	0
5	408	22	0
5	409	23	0
5	410	24	0
5	411	25	0
5	412	26	0
5	413	27	0
5	414	28	0
5	415	29	0
5	416	30	0
5	417	31	0
5	418	32	0
5	419	33	0
5	420	34	0
5	421	35	0
5	422	36	0
5	423	37	0
5	424	38	0
5	425	39	0
5	426	40	0
5	427	41	0
5	428	42	0
5	429	43	0
5	430	44	0
5	431	45	0
5	432	46	0
5	433	47	0
5	434	48	0
5	435	49	0
5	436	50	0
5	437	51	0
5	438	52	0
5	439	53	0
5	440	54	0
5	441	55	0
5	442	56	0
5	443	57	0
5	444	58	0
5	445	59	0
5	446	60	0
5	447	61	0
5	448	62	0
5	449	63	0
5	450	64	0
5	451	65	0
5	452	66	0
5	453	67	0
5	454	68	0
5	455	69	0
5	456	70	0
5	457	71	0
5	458	72	0
5	459	73	0
5	460	74	0
5	461	75	0
5	462	76	0
5	463	77	0
5	464	78	0
5	465	79	0
5	466	80	0
5	467	81	0
5	468	82	0
5	469	83	0
5	470	84	0
5	471	85	0
5	472	86	0
5	473	87	0
5	474	88	0
5	475	89	0
5	476	90	0
5	477	91	0
5	478	92	0
5	479	93	0
5	480	94	0
5	481	95	0
5	482	96	0
5	483	97	0
5	484	98	0
5	485	99	1
5	486	100	1
5	487	101	1
5	488	102	1
5	489	103	1
5	490	104	1
5	491	105	1
5	492	106	1
5	493	107	1
5	494	108	1
5	495	109	1
5	496	110	1
5	497	111	1
5	498	112	1
5	499	113	1
5	500	114	1
5	501	115	1
5	502	116	1
5	503	117	1
5	504	118	1
5	505	119	1
5	506	120	1
5	507	121	1
5	508	122	1
5	509	123	1
5	510	124	2
5	511	125	2
5	512	126	2
5	513	127	2
5	514	128	2
5	515	129	2
5	516	130	2
5	517	131	2
5	518	132	2
5	519	133	2
5	520	134	2
5	521	135	2
5	522	136	2
5	523	137	2
5	524	138	2
5	525	139	2
5	526	140	2
5	527	141	2
5	528	142	2
5	529	143	2
6	530	1	2
6	531	2	2
6	532	3	2
6	533	4	2
6	534	5	2
6	535	6	2
6	536	7	2
6	537	8	2
6	538	9	2
6	539	10	2
6	540	11	2
6	541	12	2
6	542	13	2
6	543	14	2
6	544	15	2
6	545	16	2
6	546	17	2
6	547	18	2
6	548	19	2
6	549	20	2
6	550	21	2
6	551	22	2
6	552	23	2
6	553	24	2
6	554	25	2
6	555	26	2
6	556	27	2
6	557	28	2
6	558	29	2
6	559	30	2
6	560	31	2
6	561	32	2
6	562	33	2
6	563	34	2
6	564	35	2
6	565	36	2
6	566	37	2
6	567	38	2
6	568	39	2
6	569	40	2
6	570	41	2
6	571	42	2
6	572	43	2
6	573	44	2
6	574	45	2
6	575	46	2
6	576	47	2
6	577	48	2
6	578	49	2
6	579	50	2
6	580	51	2
6	581	52	2
6	582	53	2
6	583	54	2
6	584	55	2
6	585	56	2
6	586	57	2
6	587	58	2
6	588	59	2
6	589	60	2
6	590	61	2
6	591	62	2
6	592	63	2
6	593	64	2
6	594	65	2
6	595	66	2
6	596	67	2
6	597	68	2
6	598	69	2
6	599	70	2
6	600	71	2
6	601	72	2
6	602	73	2
6	603	74	2
6	604	75	2
6	605	76	2
6	606	77	2
6	607	78	2
6	608	79	2
6	609	80	2
6	610	81	2
6	611	82	2
6	612	83	2
6	613	84	2
6	614	85	3
6	615	86	4
6	616	87	4
6	617	88	4
6	618	89	4
6	619	90	4
6	620	91	4
6	621	92	4
6	622	93	4
6	623	94	4
6	624	95	4
6	625	96	4
6	626	97	4
6	627	98	4
6	628	99	4
6	629	100	4
6	630	101	4
6	631	102	4
6	632	103	4
6	633	104	4
6	634	105	4
6	635	106	4
6	636	107	4
6	637	108	4
6	638	109	4
6	639	110	4
6	640	111	4
6	641	112	4
6	642	113	4
6	643	114	4
6	644	115	4
6	645	116	4
6	646	117	4
6	647	118	4
6	648	119	4
6	649	120	4
6	650	121	4
6	651	122	4
6	652	123	4
6	653	124	4
6	654	125	4
6	655	126	4
6	656	127	4
6	657	128	4
6	658	129	4
6	659	130	4
6	660	131	4
6	661	132	4
6	662	133	4
6	663	134	4
6	664	135	4
6	665	136	4
6	666	137	4
6	667	138	4
6	668	139	4
6	669	140	4
6	670	141	4
6	671	142	4
6	672	143	4
6	673	144	4
6	674	145	4
6	675	146	4
6	676	147	4
6	677	148	4
