exon	relative_pos_in_circle	relative_pos_in_exon	coverage
4	357	66	4
4	358	67	5
4	359	68	5
4	360	69	5
4	361	70	5
4	362	71	5
4	363	72	5
4	364	73	5
4	365	74	5
4	366	75	5
4	367	76	5
4	368	77	5
4	369	78	5
4	370	79	5
4	371	80	5
4	372	81	5
4	373	82	5
4	374	83	5
4	375	84	5
4	376	85	5
4	377	86	5
4	378	87	5
4	379	88	6
4	380	89	7
4	381	90	8
4	382	91	8
4	383	92	8
4	384	93	8
4	385	94	8
4	386	95	9
4	387	96	9
4	388	97	9
4	389	98	9
4	390	99	9
4	391	100	9
4	392	101	9
4	393	102	9
4	394	103	9
4	395	104	9
4	396	105	9
4	397	106	9
4	398	107	9
4	399	108	9
4	400	109	10
4	401	110	10
4	402	111	10
4	403	112	10
4	404	113	10
4	405	114	10
4	406	115	10
4	407	116	10
4	408	117	10
4	409	118	10
4	410	119	10
4	411	120	10
4	412	121	10
4	413	122	10
4	414	123	10
4	415	124	10
4	416	125	10
4	417	126	10
4	418	127	10
4	419	128	12
4	420	129	12
4	421	130	12
4	422	131	12
4	423	132	12
4	424	133	12
4	425	134	12
4	426	135	12
4	427	136	12
4	428	137	12
4	429	138	12
4	430	139	12
4	431	140	12
4	432	141	12
4	433	142	12
4	434	143	12
4	435	144	12
4	436	145	12
4	437	146	12
4	438	147	12
4	439	148	12
4	440	149	12
4	441	150	12
4	442	151	12
4	443	152	12
4	444	153	12
4	445	154	12
4	446	155	12
4	447	156	12
4	448	157	12
4	449	158	12
4	450	159	12
4	451	160	12
4	452	161	12
4	453	162	12
4	454	163	12
4	455	164	12
