exon	relative_pos_in_circle	relative_pos_in_exon	coverage
7	354	23	1
7	355	24	1
7	356	25	1
7	357	26	1
7	358	27	1
7	359	28	1
7	360	29	1
7	361	30	1
7	362	31	1
7	363	32	1
7	364	33	1
7	365	34	1
7	366	35	1
7	367	36	1
7	368	37	1
7	369	38	1
7	370	39	1
7	371	40	1
7	372	41	1
7	373	42	1
7	374	43	1
7	375	44	1
7	376	45	1
7	377	46	1
7	378	47	1
7	379	48	1
7	380	49	1
7	381	50	1
7	382	51	1
7	383	52	1
7	384	53	1
7	385	54	1
7	386	55	1
7	387	56	1
7	388	57	1
7	389	58	1
7	390	59	1
7	391	60	1
7	392	61	1
7	393	62	1
7	394	63	1
7	395	64	1
7	396	65	1
7	397	66	1
7	398	67	1
7	399	68	1
7	400	69	1
7	401	70	1
7	402	71	1
7	403	72	1
7	404	73	1
7	405	74	1
7	406	75	1
7	407	76	1
7	408	77	1
7	409	78	1
7	410	79	1
7	411	80	1
7	412	81	1
7	413	82	1
7	414	83	1
7	415	84	1
7	416	85	1
7	417	86	1
7	418	87	1
7	419	88	1
7	420	89	1
7	421	90	1
7	422	91	1
7	423	92	1
7	424	93	1
7	425	94	1
7	426	95	1
7	427	96	1
7	428	97	1
7	429	98	1
7	430	99	1
7	431	100	1
8	432	1	3
8	433	2	4
8	434	3	5
8	435	4	5
8	436	5	5
8	437	6	5
8	438	7	5
8	439	8	5
8	440	9	5
8	441	10	5
8	442	11	5
8	443	12	5
8	444	13	5
8	445	14	5
8	446	15	5
8	447	16	5
8	448	17	5
8	449	18	5
8	450	19	5
8	451	20	5
8	452	21	5
8	453	22	5
8	454	23	5
8	455	24	5
8	456	25	5
8	457	26	5
8	458	27	5
8	459	28	5
8	460	29	5
8	461	30	5
8	462	31	5
8	463	32	5
8	464	33	5
8	465	34	5
8	466	35	5
8	467	36	5
8	468	37	5
8	469	38	5
8	470	39	5
8	471	40	5
8	472	41	5
8	473	42	5
8	474	43	5
8	475	44	6
8	476	45	6
8	477	46	6
8	478	47	6
8	479	48	6
8	480	49	6
8	481	50	6
8	482	51	6
8	483	52	6
8	484	53	6
8	485	54	6
8	486	55	6
8	487	56	6
8	488	57	6
8	489	58	6
8	490	59	6
8	491	60	6
8	492	61	6
8	493	62	7
8	494	63	7
8	495	64	7
8	496	65	7
8	497	66	7
8	498	67	7
8	499	68	7
8	500	69	7
8	501	70	7
8	502	71	7
8	503	72	7
8	504	73	7
8	505	74	7
8	506	75	7
8	507	76	7
8	508	77	7
8	509	78	7
8	510	79	8
8	511	80	8
8	512	81	8
8	513	82	8
8	514	83	8
8	515	84	8
8	516	85	8
8	517	86	8
8	518	87	8
8	519	88	9
8	520	89	9
8	521	90	9
8	522	91	9
8	523	92	9
8	524	93	9
8	525	94	9
8	526	95	9
8	527	96	9
8	528	97	9
8	529	98	9
8	530	99	9
8	531	100	9
8	532	101	9
8	533	102	9
8	534	103	9
8	535	104	9
8	536	105	9
8	537	106	9
8	538	107	9
8	539	108	9
