exon	relative_pos_in_circle	relative_pos_in_exon	coverage
12	334	40	0
12	335	41	0
12	336	42	0
12	337	43	0
12	338	44	0
12	339	45	0
12	340	46	0
12	341	47	0
12	342	48	0
12	343	49	0
13	344	0	0
13	345	1	0
13	346	2	0
13	347	3	0
13	348	4	0
13	349	5	0
13	350	6	0
13	351	7	0
13	352	8	0
13	353	9	0
13	354	10	0
13	355	11	0
13	356	12	0
13	357	13	0
13	358	14	0
13	359	15	0
13	360	16	0
13	361	17	0
13	362	18	0
13	363	19	0
13	364	20	0
13	365	21	0
13	366	22	0
13	367	23	0
13	368	24	0
13	369	25	0
13	370	26	0
13	371	27	0
13	372	28	0
13	373	29	0
13	374	30	0
13	375	31	0
13	376	32	0
13	377	33	0
13	378	34	0
13	379	35	0
13	380	36	0
13	381	37	0
13	382	38	0
13	383	39	0
13	384	40	0
13	385	41	0
13	386	42	0
13	387	43	0
13	388	44	0
13	389	45	0
13	390	46	0
13	391	47	0
13	392	48	0
13	393	49	0
14	394	1	0
14	395	2	0
14	396	3	0
14	397	4	0
14	398	5	0
14	399	6	0
14	400	7	0
14	401	8	0
14	402	9	0
14	403	10	0
14	404	11	0
14	405	12	0
14	406	13	0
14	407	14	0
14	408	15	0
14	409	16	0
14	410	17	0
14	411	18	0
14	412	19	0
14	413	20	0
14	414	21	0
14	415	22	0
14	416	23	0
14	417	24	0
14	418	25	0
14	419	26	0
14	420	27	0
14	421	28	0
14	422	29	0
14	423	30	0
14	424	31	0
14	425	32	0
14	426	33	0
14	427	34	1
14	428	35	1
14	429	36	1
14	430	37	1
14	431	38	1
14	432	39	1
14	433	40	1
14	434	41	1
14	435	42	1
14	436	43	1
14	437	44	1
14	438	45	1
14	439	46	1
14	440	47	1
14	441	48	1
14	442	49	1
14	443	50	1
14	444	51	1
14	445	52	1
14	446	53	1
14	447	54	1
14	448	55	1
14	449	56	1
14	450	57	1
14	451	58	1
14	452	59	1
14	453	60	1
14	454	61	1
14	455	62	1
14	456	63	1
14	457	64	1
14	458	65	1
14	459	66	1
14	460	67	1
14	461	68	1
14	462	69	1
14	463	70	1
14	464	71	1
14	465	72	1
14	466	73	1
14	467	74	1
14	468	75	1
14	469	76	1
14	470	77	1
14	471	78	1
14	472	79	1
14	473	80	1
14	474	81	1
14	475	82	1
14	476	83	1
14	477	84	1
14	478	85	1
14	479	86	1
14	480	87	1
14	481	88	1
14	482	89	1
14	483	90	1
14	484	91	1
14	485	92	1
14	486	93	1
14	487	94	1
14	488	95	1
14	489	96	1
14	490	97	1
14	491	98	1
14	492	99	1
14	493	100	1
14	494	101	1
14	495	102	1
14	496	103	1
14	497	104	1
14	498	105	1
14	499	106	1
14	500	107	1
14	501	108	1
14	502	109	1
14	503	110	1
14	504	111	1
14	505	112	1
14	506	113	1
14	507	114	1
14	508	115	1
14	509	116	1
14	510	117	1
14	511	118	1
14	512	119	1
14	513	120	1
14	514	121	1
14	515	122	1
14	516	123	1
14	517	124	1
14	518	125	1
14	519	126	1
14	520	127	1
14	521	128	1
14	522	129	1
14	523	130	1
14	524	131	1
14	525	132	1
14	526	133	1
15	527	1	1
15	528	2	1
15	529	3	1
15	530	4	1
15	531	5	1
15	532	6	1
15	533	7	1
15	534	8	1
15	535	9	1
15	536	10	1
15	537	11	1
15	538	12	1
15	539	13	1
15	540	14	1
15	541	15	1
15	542	16	1
15	543	17	1
15	544	18	1
15	545	19	1
15	546	20	1
15	547	21	1
15	548	22	1
15	549	23	1
15	550	24	1
15	551	25	1
15	552	26	1
15	553	27	1
15	554	28	1
15	555	29	1
15	556	30	1
15	557	31	1
15	558	32	1
15	559	33	1
15	560	34	1
15	561	35	1
15	562	36	1
15	563	37	1
15	564	38	1
15	565	39	1
15	566	40	1
15	567	41	1
15	568	42	1
15	569	43	1
15	570	44	1
15	571	45	1
15	572	46	2
15	573	47	2
15	574	48	2
15	575	49	2
15	576	50	2
15	577	51	3
15	578	52	3
15	579	53	5
15	580	54	5
15	581	55	5
15	582	56	5
15	583	57	5
15	584	58	5
15	585	59	5
15	586	60	5
15	587	61	5
15	588	62	5
15	589	63	5
15	590	64	5
15	591	65	5
15	592	66	5
15	593	67	5
15	594	68	5
15	595	69	5
15	596	70	5
15	597	71	5
15	598	72	5
15	599	73	5
15	600	74	5
15	601	75	5
15	602	76	5
15	603	77	5
15	604	78	5
15	605	79	5
15	606	80	5
15	607	81	5
15	608	82	5
15	609	83	5
15	610	84	5
15	611	85	5
15	612	86	5
15	613	87	5
15	614	88	5
15	615	89	5
15	616	90	5
15	617	91	5
15	618	92	5
15	619	93	5
15	620	94	5
15	621	95	5
