exon	relative_pos_in_circle	relative_pos_in_exon	coverage
5	351	29	0
5	352	30	0
5	353	31	0
5	354	32	0
5	355	33	0
5	356	34	0
5	357	35	0
5	358	36	0
5	359	37	0
5	360	38	0
5	361	39	0
5	362	40	0
5	363	41	0
5	364	42	0
5	365	43	0
5	366	44	0
5	367	45	0
5	368	46	0
5	369	47	0
5	370	48	0
5	371	49	0
6	372	0	0
6	373	1	0
6	374	2	0
6	375	3	0
6	376	4	0
6	377	5	0
6	378	6	0
6	379	7	0
6	380	8	0
6	381	9	0
6	382	10	0
6	383	11	0
6	384	12	0
6	385	13	0
6	386	14	0
6	387	15	0
6	388	16	0
6	389	17	0
6	390	18	0
6	391	19	0
6	392	20	0
6	393	21	0
6	394	22	0
6	395	23	0
6	396	24	0
6	397	25	0
6	398	26	0
6	399	27	0
6	400	28	0
6	401	29	0
6	402	30	0
6	403	31	0
6	404	32	0
6	405	33	0
6	406	34	0
6	407	35	0
6	408	36	0
6	409	37	0
6	410	38	0
6	411	39	0
6	412	40	0
6	413	41	0
6	414	42	0
6	415	43	0
6	416	44	0
6	417	45	0
6	418	46	0
6	419	47	0
6	420	48	0
6	421	49	0
7	422	0	0
7	423	1	0
7	424	2	0
7	425	3	0
7	426	4	0
7	427	5	0
7	428	6	0
7	429	7	0
7	430	8	0
7	431	9	0
7	432	10	0
7	433	11	0
7	434	12	0
7	435	13	0
7	436	14	0
7	437	15	0
7	438	16	0
7	439	17	0
7	440	18	0
7	441	19	0
7	442	20	0
7	443	21	0
7	444	22	0
7	445	23	0
7	446	24	0
7	447	25	0
7	448	26	0
7	449	27	0
7	450	28	0
7	451	29	0
7	452	30	0
7	453	31	0
7	454	32	0
7	455	33	0
7	456	34	0
7	457	35	0
7	458	36	0
7	459	37	0
7	460	38	0
7	461	39	0
7	462	40	0
7	463	41	0
7	464	42	0
7	465	43	0
7	466	44	0
7	467	45	0
7	468	46	0
7	469	47	0
7	470	48	0
7	471	49	0
8	472	0	0
8	473	1	0
8	474	2	0
8	475	3	0
8	476	4	0
8	477	5	0
8	478	6	0
8	479	7	0
8	480	8	0
8	481	9	0
8	482	10	0
8	483	11	0
8	484	12	0
8	485	13	0
8	486	14	0
8	487	15	0
8	488	16	0
8	489	17	0
8	490	18	0
8	491	19	0
8	492	20	0
8	493	21	0
8	494	22	0
8	495	23	0
8	496	24	0
8	497	25	0
8	498	26	0
8	499	27	0
8	500	28	0
8	501	29	0
8	502	30	0
8	503	31	0
8	504	32	0
8	505	33	0
8	506	34	0
8	507	35	0
8	508	36	0
8	509	37	0
8	510	38	0
8	511	39	0
8	512	40	0
8	513	41	0
8	514	42	0
8	515	43	0
8	516	44	0
8	517	45	0
8	518	46	0
8	519	47	0
8	520	48	0
8	521	49	0
9	522	1	0
9	523	2	0
9	524	3	0
9	525	4	0
9	526	5	0
9	527	6	0
9	528	7	0
9	529	8	0
9	530	9	0
9	531	10	0
9	532	11	0
9	533	12	0
9	534	13	0
9	535	14	0
9	536	15	0
9	537	16	1
9	538	17	1
9	539	18	1
9	540	19	1
9	541	20	1
9	542	21	1
9	543	22	1
9	544	23	1
9	545	24	1
9	546	25	1
9	547	26	1
9	548	27	1
9	549	28	1
9	550	29	1
9	551	30	1
9	552	31	2
9	553	32	2
9	554	33	2
9	555	34	2
9	556	35	2
9	557	36	2
9	558	37	2
9	559	38	2
9	560	39	2
9	561	40	2
9	562	41	2
9	563	42	2
9	564	43	2
9	565	44	2
9	566	45	2
9	567	46	2
9	568	47	2
9	569	48	2
9	570	49	2
9	571	50	2
9	572	51	2
9	573	52	2
9	574	53	2
9	575	54	2
9	576	55	2
9	577	56	2
9	578	57	2
9	579	58	2
9	580	59	2
10	581	1	2
10	582	2	2
10	583	3	3
10	584	4	3
10	585	5	3
10	586	6	3
10	587	7	3
10	588	8	3
10	589	9	3
10	590	10	3
10	591	11	3
10	592	12	3
10	593	13	3
10	594	14	3
10	595	15	3
10	596	16	3
10	597	17	3
10	598	18	3
10	599	19	3
10	600	20	3
10	601	21	3
10	602	22	3
10	603	23	3
10	604	24	3
10	605	25	3
10	606	26	3
10	607	27	4
10	608	28	4
10	609	29	4
10	610	30	6
10	611	31	6
10	612	32	6
10	613	33	6
10	614	34	6
10	615	35	7
10	616	36	9
10	617	37	9
10	618	38	9
10	619	39	9
10	620	40	9
10	621	41	11
10	622	42	11
10	623	43	11
10	624	44	11
10	625	45	11
10	626	46	11
10	627	47	11
10	628	48	11
10	629	49	11
10	630	50	11
10	631	51	11
10	632	52	11
10	633	53	11
10	634	54	11
10	635	55	11
10	636	56	12
10	637	57	12
10	638	58	12
10	639	59	12
10	640	60	12
10	641	61	12
10	642	62	12
10	643	63	12
10	644	64	12
10	645	65	12
10	646	66	12
10	647	67	12
10	648	68	12
10	649	69	12
10	650	70	12
10	651	71	12
10	652	72	13
10	653	73	13
10	654	74	14
10	655	75	14
10	656	76	14
10	657	77	16
10	658	78	16
10	659	79	16
10	660	80	16
10	661	81	16
10	662	82	16
10	663	83	16
10	664	84	16
10	665	85	16
10	666	86	16
10	667	87	16
10	668	88	16
10	669	89	16
10	670	90	16
10	671	91	16
10	672	92	16
10	673	93	17
10	674	94	17
10	675	95	17
10	676	96	17
10	677	97	17
10	678	98	17
10	679	99	17
10	680	100	17
10	681	101	17
10	682	102	17
10	683	103	17
10	684	104	17
10	685	105	17
10	686	106	17
10	687	107	17
10	688	108	17
10	689	109	17
10	690	110	17
10	691	111	17
10	692	112	17
10	693	113	17
10	694	114	17
10	695	115	17
10	696	116	17
10	697	117	17
10	698	118	17
10	699	119	17
10	700	120	17
10	701	121	17
10	702	122	17
10	703	123	17
10	704	124	17
10	705	125	17
10	706	126	17
10	707	127	17
10	708	128	17
10	709	129	17
10	710	130	17
10	711	131	17
10	712	132	17
10	713	133	18
10	714	134	18
10	715	135	18
10	716	136	18
10	717	137	19
10	718	138	19
10	719	139	19
10	720	140	19
10	721	141	19
10	722	142	19
10	723	143	19
10	724	144	19
10	725	145	19
10	726	146	19
10	727	147	19
10	728	148	19
10	729	149	19
10	730	150	19
10	731	151	19
10	732	152	19
10	733	153	19
10	734	154	20
10	735	155	20
10	736	156	20
10	737	157	20
10	738	158	20
10	739	159	20
10	740	160	20
10	741	161	20
10	742	162	20
10	743	163	20
10	744	164	20
10	745	165	20
10	746	166	20
10	747	167	20
10	748	168	20
10	749	169	20
10	750	170	20
10	751	171	20
10	752	172	20
10	753	173	20
10	754	174	20
10	755	175	20
10	756	176	20
10	757	177	20
10	758	178	20
10	759	179	20
