exon	relative_pos_in_circle	relative_pos_in_exon	coverage
1	147	147	3
1	148	148	3
1	149	149	3
1	150	150	3
1	151	151	3
1	152	152	3
1	153	153	3
1	154	154	3
1	155	155	3
2	156	1	1
2	157	2	1
2	158	3	1
2	159	4	1
2	160	5	1
2	161	6	1
2	162	7	1
2	163	8	1
2	164	9	1
2	165	10	1
2	166	11	1
2	167	12	1
2	168	13	1
2	169	14	0
2	170	15	0
2	171	16	0
2	172	17	0
2	173	18	0
2	174	19	0
2	175	20	0
2	176	21	0
2	177	22	0
2	178	23	0
2	179	24	0
2	180	25	0
2	181	26	0
2	182	27	0
2	183	28	0
2	184	29	0
2	185	30	0
2	186	31	0
2	187	32	0
2	188	33	0
2	189	34	0
2	190	35	0
2	191	36	0
2	192	37	0
2	193	38	0
2	194	39	0
2	195	40	0
2	196	41	0
2	197	42	0
2	198	43	0
2	199	44	0
2	200	45	0
2	201	46	0
2	202	47	0
2	203	48	0
2	204	49	0
2	205	50	0
2	206	51	0
2	207	52	0
2	208	53	0
2	209	54	0
2	210	55	0
2	211	56	0
2	212	57	0
2	213	58	0
2	214	59	0
2	215	60	0
2	216	61	0
2	217	62	0
2	218	63	0
2	219	64	0
2	220	65	0
2	221	66	0
2	222	67	0
2	223	68	0
2	224	69	0
2	225	70	0
2	226	71	0
2	227	72	0
2	228	73	0
2	229	74	0
2	230	75	0
2	231	76	0
2	232	77	0
2	233	78	0
2	234	79	0
2	235	80	0
2	236	81	0
2	237	82	0
2	238	83	0
2	239	84	0
2	240	85	0
2	241	86	0
2	242	87	0
2	243	88	0
2	244	89	0
2	245	90	0
2	246	91	0
2	247	92	0
2	248	93	0
2	249	94	0
2	250	95	0
2	251	96	0
2	252	97	0
2	253	98	0
2	254	99	0
2	255	100	0
2	256	101	0
2	257	102	0
3	258	1	0
3	259	2	0
3	260	3	0
3	261	4	0
3	262	5	0
3	263	6	0
3	264	7	0
3	265	8	0
3	266	9	0
3	267	10	0
3	268	11	0
3	269	12	0
3	270	13	0
3	271	14	0
3	272	15	0
3	273	16	0
3	274	17	0
3	275	18	0
3	276	19	0
3	277	20	0
3	278	21	0
3	279	22	0
3	280	23	0
3	281	24	0
3	282	25	0
3	283	26	0
3	284	27	0
3	285	28	0
3	286	29	0
3	287	30	0
3	288	31	0
3	289	32	0
3	290	33	0
3	291	34	0
3	292	35	1
3	293	36	1
3	294	37	1
3	295	38	1
3	296	39	1
3	297	40	1
3	298	41	1
3	299	42	1
3	300	43	1
3	301	44	1
3	302	45	1
3	303	46	1
3	304	47	1
3	305	48	1
3	306	49	1
3	307	50	1
3	308	51	1
3	309	52	1
3	310	53	1
3	311	54	1
3	312	55	1
3	313	56	1
3	314	57	1
3	315	58	1
3	316	59	1
3	317	60	1
3	318	61	1
3	319	62	1
3	320	63	1
3	321	64	1
3	322	65	1
3	323	66	1
3	324	67	1
3	325	68	1
3	326	69	1
3	327	70	1
3	328	71	1
3	329	72	1
3	330	73	1
3	331	74	1
3	332	75	1
3	333	76	1
3	334	77	1
3	335	78	1
3	336	79	1
3	337	80	1
3	338	81	1
3	339	82	1
3	340	83	1
3	341	84	1
3	342	85	1
3	343	86	1
3	344	87	1
3	345	88	1
3	346	89	1
3	347	90	1
3	348	91	1
3	349	92	1
3	350	93	1
3	351	94	1
3	352	95	1
3	353	96	1
3	354	97	1
3	355	98	1
3	356	99	2
3	357	100	2
3	358	101	2
3	359	102	2
3	360	103	2
3	361	104	2
3	362	105	2
3	363	106	2
3	364	107	2
3	365	108	2
3	366	109	2
3	367	110	2
3	368	111	3
3	369	112	3
3	370	113	3
3	371	114	3
3	372	115	3
3	373	116	3
3	374	117	3
3	375	118	3
3	376	119	3
3	377	120	3
3	378	121	3
3	379	122	3
3	380	123	3
3	381	124	4
3	382	125	4
3	383	126	4
3	384	127	4
3	385	128	4
3	386	129	4
3	387	130	4
3	388	131	4
3	389	132	4
3	390	133	4
3	391	134	4
3	392	135	4
3	393	136	4
3	394	137	4
3	395	138	4
3	396	139	4
3	397	140	4
3	398	141	4
3	399	142	4
3	400	143	4
3	401	144	4
3	402	145	4
3	403	146	4
3	404	147	4
3	405	148	4
3	406	149	4
3	407	150	4
3	408	151	4
3	409	152	4
3	410	153	4
3	411	154	4
3	412	155	4
3	413	156	4
3	414	157	4
3	415	158	4
3	416	159	4
3	417	160	4
3	418	161	4
3	419	162	4
3	420	163	4
3	421	164	4
3	422	165	4
3	423	166	4
3	424	167	4
3	425	168	4
3	426	169	4
3	427	170	4
3	428	171	4
3	429	172	4
3	430	173	4
3	431	174	4
3	432	175	4
3	433	176	4
3	434	177	4
3	435	178	4
3	436	179	4
3	437	180	4
3	438	181	4
3	439	182	4
3	440	183	4
3	441	184	4
3	442	185	5
3	443	186	5
3	444	187	5
3	445	188	5
3	446	189	5
3	447	190	5
3	448	191	5
3	449	192	5
3	450	193	5
3	451	194	5
3	452	195	5
3	453	196	5
3	454	197	5
3	455	198	5
3	456	199	5
3	457	200	5
3	458	201	5
3	459	202	5
3	460	203	5
