exon	relative_pos_in_circle	relative_pos_in_exon	coverage
6	137	137	5
6	138	138	5
6	139	139	5
6	140	140	5
6	141	141	5
6	142	142	5
6	143	143	5
6	144	144	5
6	145	145	5
6	146	146	5
6	147	147	5
6	148	148	5
6	149	149	4
6	150	150	4
6	151	151	4
6	152	152	4
6	153	153	4
6	154	154	4
6	155	155	4
6	156	156	4
6	157	157	4
6	158	158	4
6	159	159	4
6	160	160	4
6	161	161	4
6	162	162	4
6	163	163	4
6	164	164	4
6	165	165	4
6	166	166	4
6	167	167	4
6	168	168	4
6	169	169	4
6	170	170	4
6	171	171	4
6	172	172	3
6	173	173	3
6	174	174	2
6	175	175	2
6	176	176	2
6	177	177	2
6	178	178	2
6	179	179	2
6	180	180	2
6	181	181	2
6	182	182	1
6	183	183	1
6	184	184	1
6	185	185	1
6	186	186	1
6	187	187	1
6	188	188	1
6	189	189	1
6	190	190	0
6	191	191	0
6	192	192	0
6	193	193	0
6	194	194	0
6	195	195	0
6	196	196	0
6	197	197	0
6	198	198	0
6	199	199	0
6	200	200	0
6	201	201	0
6	202	202	0
6	203	203	0
6	204	204	0
6	205	205	0
6	206	206	0
6	207	207	0
6	208	208	0
6	209	209	0
6	210	210	0
6	211	211	0
6	212	212	0
6	213	213	0
6	214	214	0
6	215	215	0
6	216	216	0
6	217	217	0
6	218	218	0
6	219	219	0
6	220	220	0
6	221	221	0
6	222	222	0
6	223	223	0
6	224	224	0
6	225	225	0
6	226	226	0
6	227	227	0
6	228	228	0
6	229	229	0
6	230	230	0
6	231	231	0
6	232	232	0
6	233	233	0
6	234	234	0
6	235	235	0
6	236	236	0
6	237	237	0
6	238	238	0
6	239	239	0
6	240	240	0
6	241	241	0
6	242	242	0
6	243	243	0
6	244	244	0
6	245	245	0
6	246	246	0
6	247	247	0
6	248	248	0
6	249	249	0
6	250	250	0
6	251	251	0
6	252	252	0
6	253	253	0
6	254	254	0
6	255	255	0
6	256	256	0
6	257	257	0
6	258	258	0
6	259	259	0
6	260	260	0
6	261	261	0
6	262	262	0
6	263	263	0
6	264	264	0
6	265	265	0
6	266	266	0
6	267	267	0
6	268	268	0
6	269	269	0
6	270	270	0
6	271	271	0
6	272	272	0
6	273	273	0
6	274	274	0
6	275	275	0
6	276	276	0
6	277	277	0
6	278	278	0
6	279	279	0
6	280	280	0
6	281	281	0
6	282	282	0
6	283	283	0
6	284	284	0
6	285	285	0
6	286	286	0
6	287	287	0
6	288	288	0
6	289	289	0
6	290	290	0
6	291	291	0
6	292	292	0
6	293	293	0
6	294	294	0
6	295	295	0
6	296	296	0
6	297	297	0
6	298	298	0
6	299	299	0
6	300	300	0
6	301	301	0
6	302	302	0
6	303	303	0
6	304	304	0
6	305	305	0
6	306	306	0
6	307	307	0
6	308	308	0
6	309	309	0
6	310	310	0
6	311	311	0
6	312	312	0
6	313	313	0
6	314	314	0
6	315	315	0
6	316	316	0
6	317	317	0
6	318	318	0
6	319	319	0
6	320	320	0
6	321	321	0
6	322	322	0
6	323	323	0
6	324	324	0
6	325	325	0
6	326	326	0
6	327	327	0
6	328	328	0
6	329	329	0
6	330	330	0
6	331	331	0
6	332	332	0
6	333	333	0
6	334	334	0
6	335	335	0
6	336	336	0
6	337	337	0
6	338	338	0
6	339	339	0
6	340	340	0
6	341	341	0
6	342	342	0
6	343	343	0
6	344	344	0
6	345	345	0
6	346	346	0
6	347	347	0
6	348	348	0
6	349	349	0
6	350	350	0
6	351	351	0
6	352	352	0
6	353	353	0
6	354	354	0
6	355	355	0
6	356	356	0
6	357	357	0
6	358	358	0
6	359	359	0
6	360	360	0
6	361	361	0
6	362	362	0
6	363	363	0
6	364	364	0
6	365	365	0
6	366	366	0
6	367	367	0
6	368	368	0
6	369	369	0
6	370	370	0
6	371	371	0
6	372	372	0
6	373	373	0
6	374	374	0
6	375	375	0
6	376	376	0
6	377	377	0
6	378	378	0
6	379	379	0
6	380	380	0
6	381	381	0
6	382	382	0
6	383	383	0
6	384	384	0
6	385	385	0
6	386	386	0
6	387	387	0
6	388	388	0
6	389	389	0
6	390	390	0
6	391	391	0
6	392	392	0
6	393	393	0
6	394	394	0
6	395	395	0
6	396	396	0
6	397	397	0
6	398	398	0
6	399	399	0
6	400	400	0
6	401	401	0
6	402	402	0
6	403	403	0
6	404	404	0
6	405	405	0
6	406	406	0
6	407	407	0
6	408	408	0
6	409	409	0
6	410	410	0
6	411	411	0
6	412	412	0
6	413	413	0
6	414	414	0
6	415	415	0
6	416	416	0
6	417	417	0
6	418	418	0
6	419	419	0
6	420	420	0
6	421	421	0
6	422	422	0
6	423	423	0
6	424	424	0
6	425	425	0
6	426	426	0
6	427	427	0
6	428	428	0
6	429	429	0
6	430	430	0
6	431	431	0
6	432	432	0
6	433	433	0
6	434	434	0
6	435	435	0
6	436	436	0
6	437	437	0
6	438	438	0
6	439	439	0
6	440	440	0
6	441	441	0
6	442	442	0
6	443	443	0
6	444	444	0
6	445	445	0
6	446	446	0
6	447	447	0
6	448	448	0
6	449	449	0
6	450	450	0
6	451	451	0
6	452	452	0
6	453	453	0
6	454	454	0
6	455	455	0
6	456	456	0
6	457	457	0
6	458	458	0
6	459	459	0
6	460	460	0
6	461	461	0
6	462	462	0
6	463	463	0
6	464	464	0
6	465	465	0
6	466	466	0
6	467	467	0
6	468	468	0
6	469	469	0
6	470	470	0
6	471	471	0
6	472	472	0
6	473	473	0
6	474	474	0
6	475	475	0
6	476	476	0
6	477	477	0
6	478	478	0
6	479	479	0
6	480	480	0
6	481	481	0
6	482	482	0
6	483	483	0
6	484	484	0
6	485	485	0
6	486	486	0
6	487	487	0
6	488	488	0
6	489	489	0
6	490	490	0
6	491	491	0
6	492	492	0
6	493	493	0
6	494	494	0
6	495	495	0
6	496	496	0
6	497	497	0
6	498	498	0
6	499	499	0
6	500	500	0
6	501	501	0
6	502	502	0
6	503	503	0
6	504	504	0
6	505	505	0
6	506	506	0
6	507	507	0
6	508	508	0
6	509	509	0
6	510	510	0
6	511	511	0
6	512	512	0
6	513	513	0
6	514	514	0
6	515	515	0
6	516	516	0
6	517	517	0
6	518	518	0
6	519	519	0
6	520	520	0
6	521	521	0
6	522	522	0
6	523	523	0
6	524	524	0
6	525	525	0
6	526	526	0
6	527	527	0
6	528	528	0
6	529	529	0
6	530	530	0
6	531	531	0
6	532	532	0
6	533	533	0
6	534	534	0
6	535	535	0
6	536	536	0
6	537	537	0
6	538	538	0
6	539	539	0
6	540	540	0
6	541	541	0
6	542	542	0
6	543	543	0
6	544	544	0
6	545	545	0
6	546	546	0
6	547	547	0
6	548	548	0
6	549	549	0
6	550	550	0
6	551	551	0
6	552	552	0
6	553	553	0
6	554	554	0
6	555	555	0
6	556	556	0
6	557	557	0
6	558	558	0
6	559	559	0
6	560	560	0
6	561	561	0
6	562	562	0
6	563	563	0
6	564	564	0
6	565	565	0
6	566	566	0
6	567	567	0
6	568	568	0
6	569	569	0
6	570	570	0
6	571	571	0
6	572	572	0
6	573	573	0
6	574	574	0
6	575	575	0
6	576	576	0
6	577	577	0
6	578	578	0
6	579	579	0
6	580	580	0
6	581	581	0
6	582	582	0
6	583	583	0
6	584	584	0
6	585	585	0
6	586	586	0
6	587	587	0
6	588	588	0
6	589	589	0
6	590	590	0
6	591	591	0
6	592	592	0
6	593	593	0
6	594	594	0
6	595	595	0
6	596	596	0
6	597	597	0
6	598	598	0
6	599	599	0
6	600	600	0
6	601	601	0
6	602	602	0
6	603	603	0
6	604	604	0
6	605	605	0
6	606	606	0
6	607	607	0
6	608	608	0
6	609	609	0
6	610	610	0
6	611	611	0
6	612	612	0
6	613	613	0
6	614	614	0
6	615	615	0
6	616	616	0
6	617	617	0
6	618	618	0
6	619	619	0
6	620	620	0
6	621	621	0
6	622	622	0
6	623	623	0
6	624	624	0
6	625	625	0
6	626	626	0
6	627	627	0
6	628	628	0
6	629	629	0
6	630	630	0
6	631	631	0
6	632	632	0
6	633	633	0
6	634	634	0
6	635	635	0
6	636	636	0
6	637	637	0
6	638	638	0
6	639	639	0
6	640	640	0
6	641	641	0
6	642	642	0
6	643	643	0
6	644	644	0
6	645	645	0
6	646	646	0
6	647	647	0
6	648	648	0
6	649	649	0
6	650	650	0
6	651	651	0
6	652	652	0
6	653	653	0
6	654	654	0
6	655	655	0
6	656	656	0
6	657	657	0
6	658	658	0
6	659	659	0
6	660	660	0
6	661	661	0
6	662	662	0
6	663	663	0
6	664	664	0
6	665	665	0
6	666	666	0
6	667	667	0
6	668	668	0
6	669	669	0
6	670	670	0
6	671	671	0
6	672	672	0
6	673	673	0
6	674	674	0
6	675	675	0
6	676	676	0
6	677	677	0
6	678	678	0
6	679	679	0
6	680	680	0
6	681	681	0
6	682	682	0
6	683	683	0
6	684	684	0
6	685	685	0
6	686	686	0
6	687	687	0
6	688	688	0
6	689	689	0
6	690	690	0
6	691	691	0
6	692	692	0
6	693	693	0
6	694	694	0
6	695	695	0
6	696	696	0
6	697	697	0
6	698	698	0
6	699	699	0
6	700	700	0
6	701	701	0
6	702	702	0
6	703	703	0
6	704	704	0
6	705	705	0
6	706	706	0
6	707	707	0
6	708	708	0
6	709	709	0
6	710	710	0
6	711	711	0
6	712	712	0
6	713	713	0
6	714	714	0
6	715	715	0
6	716	716	0
6	717	717	0
6	718	718	0
6	719	719	0
6	720	720	0
6	721	721	0
6	722	722	0
6	723	723	0
6	724	724	0
6	725	725	0
6	726	726	0
6	727	727	0
6	728	728	0
6	729	729	0
6	730	730	0
6	731	731	0
6	732	732	0
6	733	733	0
6	734	734	0
6	735	735	0
6	736	736	0
6	737	737	0
6	738	738	0
6	739	739	0
6	740	740	0
6	741	741	0
6	742	742	0
6	743	743	0
6	744	744	0
6	745	745	0
6	746	746	0
6	747	747	0
6	748	748	0
6	749	749	0
6	750	750	0
6	751	751	0
6	752	752	0
6	753	753	0
6	754	754	0
6	755	755	0
6	756	756	0
6	757	757	0
6	758	758	0
6	759	759	0
6	760	760	0
6	761	761	0
6	762	762	0
6	763	763	0
6	764	764	0
6	765	765	0
6	766	766	0
6	767	767	0
6	768	768	0
6	769	769	0
6	770	770	0
6	771	771	0
6	772	772	0
6	773	773	0
6	774	774	0
6	775	775	0
6	776	776	0
6	777	777	0
6	778	778	0
6	779	779	0
6	780	780	0
6	781	781	0
6	782	782	0
6	783	783	0
6	784	784	0
6	785	785	0
6	786	786	0
6	787	787	0
6	788	788	0
6	789	789	0
6	790	790	0
6	791	791	0
6	792	792	0
6	793	793	0
6	794	794	0
6	795	795	0
6	796	796	0
6	797	797	0
6	798	798	0
6	799	799	0
6	800	800	0
6	801	801	0
6	802	802	0
6	803	803	0
6	804	804	0
6	805	805	0
6	806	806	0
6	807	807	0
6	808	808	0
6	809	809	0
6	810	810	0
6	811	811	0
6	812	812	0
6	813	813	0
6	814	814	0
6	815	815	0
6	816	816	0
6	817	817	0
6	818	818	0
6	819	819	0
6	820	820	0
6	821	821	0
6	822	822	0
6	823	823	0
6	824	824	0
6	825	825	0
6	826	826	0
6	827	827	0
6	828	828	0
6	829	829	0
6	830	830	0
6	831	831	0
6	832	832	0
6	833	833	0
6	834	834	0
6	835	835	0
6	836	836	0
6	837	837	0
6	838	838	0
6	839	839	0
6	840	840	0
6	841	841	0
6	842	842	0
6	843	843	0
6	844	844	0
6	845	845	0
6	846	846	0
6	847	847	0
6	848	848	0
6	849	849	0
6	850	850	0
6	851	851	0
6	852	852	0
6	853	853	0
6	854	854	0
6	855	855	0
6	856	856	0
6	857	857	0
6	858	858	0
6	859	859	0
6	860	860	0
6	861	861	0
6	862	862	0
6	863	863	0
6	864	864	0
6	865	865	0
6	866	866	0
6	867	867	0
6	868	868	0
6	869	869	0
6	870	870	0
6	871	871	0
6	872	872	0
6	873	873	0
6	874	874	0
6	875	875	0
6	876	876	0
6	877	877	0
6	878	878	0
6	879	879	0
6	880	880	0
6	881	881	0
6	882	882	0
6	883	883	0
6	884	884	0
6	885	885	0
6	886	886	0
6	887	887	0
6	888	888	0
6	889	889	0
6	890	890	0
6	891	891	0
6	892	892	0
6	893	893	0
6	894	894	0
6	895	895	0
6	896	896	0
6	897	897	0
6	898	898	0
6	899	899	0
6	900	900	0
6	901	901	0
6	902	902	0
6	903	903	0
6	904	904	0
6	905	905	0
6	906	906	0
6	907	907	0
6	908	908	0
6	909	909	0
6	910	910	0
6	911	911	0
6	912	912	0
6	913	913	0
6	914	914	0
6	915	915	0
6	916	916	0
6	917	917	0
6	918	918	0
6	919	919	0
6	920	920	0
6	921	921	0
6	922	922	0
6	923	923	0
6	924	924	0
6	925	925	0
6	926	926	0
6	927	927	0
6	928	928	0
6	929	929	0
6	930	930	0
6	931	931	0
6	932	932	0
6	933	933	0
6	934	934	0
6	935	935	0
6	936	936	0
6	937	937	0
6	938	938	0
6	939	939	0
6	940	940	0
6	941	941	0
6	942	942	0
6	943	943	0
6	944	944	0
6	945	945	0
6	946	946	0
6	947	947	0
6	948	948	0
6	949	949	0
6	950	950	0
6	951	951	0
6	952	952	0
6	953	953	0
6	954	954	0
6	955	955	0
6	956	956	0
6	957	957	0
6	958	958	0
6	959	959	0
6	960	960	0
6	961	961	0
6	962	962	0
6	963	963	0
6	964	964	0
6	965	965	0
6	966	966	0
6	967	967	0
6	968	968	0
6	969	969	0
6	970	970	0
6	971	971	0
6	972	972	0
6	973	973	0
6	974	974	0
6	975	975	0
6	976	976	0
6	977	977	0
6	978	978	0
6	979	979	0
6	980	980	0
6	981	981	0
6	982	982	0
6	983	983	0
6	984	984	0
6	985	985	0
6	986	986	0
6	987	987	0
6	988	988	0
6	989	989	0
6	990	990	0
6	991	991	0
6	992	992	0
6	993	993	0
6	994	994	0
6	995	995	0
6	996	996	0
6	997	997	0
6	998	998	0
6	999	999	0
6	1000	1000	0
6	1001	1001	0
6	1002	1002	0
6	1003	1003	0
6	1004	1004	0
6	1005	1005	0
6	1006	1006	0
6	1007	1007	0
6	1008	1008	0
6	1009	1009	0
6	1010	1010	0
6	1011	1011	0
6	1012	1012	0
6	1013	1013	0
6	1014	1014	0
6	1015	1015	0
6	1016	1016	0
6	1017	1017	0
6	1018	1018	0
6	1019	1019	0
6	1020	1020	0
6	1021	1021	0
6	1022	1022	0
6	1023	1023	0
6	1024	1024	0
6	1025	1025	0
6	1026	1026	0
6	1027	1027	0
6	1028	1028	0
6	1029	1029	0
6	1030	1030	0
6	1031	1031	0
6	1032	1032	0
6	1033	1033	0
6	1034	1034	0
6	1035	1035	0
6	1036	1036	0
6	1037	1037	0
6	1038	1038	0
6	1039	1039	0
6	1040	1040	0
6	1041	1041	0
6	1042	1042	0
6	1043	1043	0
6	1044	1044	0
6	1045	1045	0
6	1046	1046	0
6	1047	1047	0
6	1048	1048	0
6	1049	1049	0
6	1050	1050	0
6	1051	1051	0
6	1052	1052	0
6	1053	1053	0
6	1054	1054	0
6	1055	1055	0
6	1056	1056	0
6	1057	1057	0
6	1058	1058	0
6	1059	1059	0
6	1060	1060	0
6	1061	1061	0
6	1062	1062	0
6	1063	1063	0
6	1064	1064	0
6	1065	1065	0
6	1066	1066	0
6	1067	1067	0
6	1068	1068	0
6	1069	1069	0
6	1070	1070	0
6	1071	1071	0
6	1072	1072	0
6	1073	1073	0
6	1074	1074	0
6	1075	1075	0
6	1076	1076	0
6	1077	1077	0
6	1078	1078	0
6	1079	1079	0
6	1080	1080	0
6	1081	1081	0
6	1082	1082	0
6	1083	1083	0
6	1084	1084	0
6	1085	1085	0
6	1086	1086	0
6	1087	1087	0
6	1088	1088	0
6	1089	1089	0
6	1090	1090	0
6	1091	1091	0
6	1092	1092	0
6	1093	1093	0
6	1094	1094	0
6	1095	1095	0
6	1096	1096	0
6	1097	1097	0
6	1098	1098	0
6	1099	1099	0
6	1100	1100	0
6	1101	1101	0
6	1102	1102	0
6	1103	1103	0
6	1104	1104	0
6	1105	1105	0
6	1106	1106	0
6	1107	1107	0
6	1108	1108	0
6	1109	1109	0
6	1110	1110	0
6	1111	1111	0
6	1112	1112	0
6	1113	1113	0
6	1114	1114	0
6	1115	1115	0
6	1116	1116	0
6	1117	1117	0
6	1118	1118	0
6	1119	1119	0
6	1120	1120	0
6	1121	1121	0
6	1122	1122	0
6	1123	1123	0
6	1124	1124	0
6	1125	1125	0
6	1126	1126	0
6	1127	1127	0
6	1128	1128	0
6	1129	1129	0
6	1130	1130	0
6	1131	1131	0
6	1132	1132	0
6	1133	1133	0
6	1134	1134	0
6	1135	1135	0
6	1136	1136	0
6	1137	1137	0
6	1138	1138	0
6	1139	1139	0
6	1140	1140	0
6	1141	1141	0
6	1142	1142	0
6	1143	1143	0
6	1144	1144	0
6	1145	1145	0
6	1146	1146	0
6	1147	1147	0
6	1148	1148	0
6	1149	1149	0
6	1150	1150	0
6	1151	1151	0
6	1152	1152	0
6	1153	1153	0
6	1154	1154	0
6	1155	1155	0
6	1156	1156	0
6	1157	1157	0
6	1158	1158	0
6	1159	1159	0
6	1160	1160	0
6	1161	1161	0
6	1162	1162	0
6	1163	1163	0
6	1164	1164	0
6	1165	1165	0
6	1166	1166	0
6	1167	1167	0
6	1168	1168	0
6	1169	1169	0
6	1170	1170	0
6	1171	1171	0
6	1172	1172	0
6	1173	1173	0
6	1174	1174	0
6	1175	1175	0
6	1176	1176	0
6	1177	1177	0
6	1178	1178	0
6	1179	1179	0
6	1180	1180	0
6	1181	1181	0
6	1182	1182	0
6	1183	1183	0
6	1184	1184	0
6	1185	1185	0
6	1186	1186	0
6	1187	1187	0
6	1188	1188	0
6	1189	1189	0
6	1190	1190	0
6	1191	1191	0
6	1192	1192	0
6	1193	1193	0
6	1194	1194	0
6	1195	1195	0
6	1196	1196	0
6	1197	1197	0
6	1198	1198	0
6	1199	1199	0
6	1200	1200	0
6	1201	1201	0
6	1202	1202	0
6	1203	1203	0
6	1204	1204	0
6	1205	1205	0
6	1206	1206	0
6	1207	1207	0
6	1208	1208	0
6	1209	1209	0
6	1210	1210	0
6	1211	1211	0
6	1212	1212	0
6	1213	1213	0
6	1214	1214	0
6	1215	1215	0
6	1216	1216	0
6	1217	1217	0
6	1218	1218	0
6	1219	1219	0
6	1220	1220	0
6	1221	1221	0
6	1222	1222	0
6	1223	1223	0
6	1224	1224	0
6	1225	1225	0
6	1226	1226	0
6	1227	1227	0
6	1228	1228	0
6	1229	1229	0
6	1230	1230	0
6	1231	1231	0
6	1232	1232	0
6	1233	1233	0
6	1234	1234	0
6	1235	1235	0
6	1236	1236	0
6	1237	1237	0
6	1238	1238	0
6	1239	1239	0
6	1240	1240	0
6	1241	1241	0
6	1242	1242	0
6	1243	1243	0
6	1244	1244	0
6	1245	1245	0
6	1246	1246	0
6	1247	1247	0
6	1248	1248	0
6	1249	1249	0
6	1250	1250	0
6	1251	1251	0
6	1252	1252	0
6	1253	1253	0
6	1254	1254	0
6	1255	1255	0
6	1256	1256	0
6	1257	1257	0
6	1258	1258	0
6	1259	1259	0
6	1260	1260	0
6	1261	1261	0
6	1262	1262	0
6	1263	1263	0
6	1264	1264	0
6	1265	1265	0
6	1266	1266	0
6	1267	1267	0
6	1268	1268	0
6	1269	1269	0
6	1270	1270	0
6	1271	1271	0
6	1272	1272	0
6	1273	1273	0
6	1274	1274	0
6	1275	1275	0
6	1276	1276	0
6	1277	1277	0
6	1278	1278	0
6	1279	1279	0
6	1280	1280	0
6	1281	1281	0
6	1282	1282	0
6	1283	1283	0
6	1284	1284	0
6	1285	1285	0
6	1286	1286	0
6	1287	1287	0
6	1288	1288	0
6	1289	1289	0
6	1290	1290	0
6	1291	1291	0
6	1292	1292	0
6	1293	1293	0
6	1294	1294	0
6	1295	1295	0
6	1296	1296	0
6	1297	1297	0
6	1298	1298	0
6	1299	1299	0
6	1300	1300	0
6	1301	1301	0
6	1302	1302	0
6	1303	1303	0
6	1304	1304	0
6	1305	1305	0
6	1306	1306	0
6	1307	1307	0
6	1308	1308	0
6	1309	1309	0
6	1310	1310	0
6	1311	1311	0
6	1312	1312	0
6	1313	1313	0
6	1314	1314	0
6	1315	1315	0
6	1316	1316	0
6	1317	1317	0
6	1318	1318	0
6	1319	1319	0
6	1320	1320	0
6	1321	1321	0
6	1322	1322	0
6	1323	1323	0
6	1324	1324	0
6	1325	1325	0
6	1326	1326	0
6	1327	1327	0
6	1328	1328	0
6	1329	1329	0
6	1330	1330	0
6	1331	1331	0
6	1332	1332	0
6	1333	1333	0
6	1334	1334	0
6	1335	1335	0
6	1336	1336	0
6	1337	1337	0
6	1338	1338	0
6	1339	1339	0
6	1340	1340	0
6	1341	1341	0
6	1342	1342	0
6	1343	1343	0
6	1344	1344	0
6	1345	1345	0
6	1346	1346	0
6	1347	1347	0
6	1348	1348	0
6	1349	1349	0
6	1350	1350	0
6	1351	1351	0
6	1352	1352	0
6	1353	1353	0
6	1354	1354	0
6	1355	1355	0
6	1356	1356	0
6	1357	1357	0
6	1358	1358	0
6	1359	1359	0
6	1360	1360	0
6	1361	1361	0
6	1362	1362	0
6	1363	1363	0
6	1364	1364	0
6	1365	1365	0
6	1366	1366	0
6	1367	1367	0
6	1368	1368	0
6	1369	1369	0
6	1370	1370	0
6	1371	1371	0
6	1372	1372	0
6	1373	1373	0
6	1374	1374	0
6	1375	1375	0
6	1376	1376	0
6	1377	1377	0
6	1378	1378	0
6	1379	1379	0
6	1380	1380	0
6	1381	1381	0
6	1382	1382	0
6	1383	1383	0
6	1384	1384	0
6	1385	1385	0
6	1386	1386	0
6	1387	1387	0
6	1388	1388	0
6	1389	1389	0
6	1390	1390	0
6	1391	1391	0
6	1392	1392	0
6	1393	1393	0
6	1394	1394	0
6	1395	1395	0
6	1396	1396	0
6	1397	1397	0
6	1398	1398	0
6	1399	1399	0
6	1400	1400	0
6	1401	1401	0
6	1402	1402	0
6	1403	1403	0
6	1404	1404	0
6	1405	1405	0
6	1406	1406	0
6	1407	1407	0
6	1408	1408	0
6	1409	1409	0
6	1410	1410	0
6	1411	1411	0
6	1412	1412	0
6	1413	1413	0
6	1414	1414	0
6	1415	1415	0
6	1416	1416	0
6	1417	1417	0
6	1418	1418	0
6	1419	1419	0
6	1420	1420	0
6	1421	1421	0
6	1422	1422	0
6	1423	1423	0
6	1424	1424	0
6	1425	1425	0
6	1426	1426	0
6	1427	1427	0
6	1428	1428	0
6	1429	1429	0
6	1430	1430	0
6	1431	1431	0
6	1432	1432	0
6	1433	1433	0
6	1434	1434	0
6	1435	1435	0
6	1436	1436	0
6	1437	1437	0
6	1438	1438	0
6	1439	1439	0
6	1440	1440	0
6	1441	1441	0
6	1442	1442	0
6	1443	1443	0
6	1444	1444	0
6	1445	1445	0
6	1446	1446	0
6	1447	1447	0
6	1448	1448	0
6	1449	1449	0
6	1450	1450	0
6	1451	1451	0
6	1452	1452	0
6	1453	1453	0
6	1454	1454	0
6	1455	1455	0
6	1456	1456	0
6	1457	1457	0
6	1458	1458	0
6	1459	1459	0
6	1460	1460	0
6	1461	1461	0
6	1462	1462	0
6	1463	1463	0
6	1464	1464	0
6	1465	1465	0
6	1466	1466	0
6	1467	1467	0
6	1468	1468	0
6	1469	1469	0
6	1470	1470	0
6	1471	1471	0
6	1472	1472	0
6	1473	1473	0
6	1474	1474	0
6	1475	1475	0
6	1476	1476	0
6	1477	1477	0
6	1478	1478	0
6	1479	1479	0
6	1480	1480	0
6	1481	1481	0
6	1482	1482	0
6	1483	1483	0
6	1484	1484	0
6	1485	1485	0
6	1486	1486	0
6	1487	1487	0
6	1488	1488	0
6	1489	1489	0
6	1490	1490	0
6	1491	1491	0
6	1492	1492	0
6	1493	1493	0
6	1494	1494	0
6	1495	1495	0
6	1496	1496	0
6	1497	1497	0
6	1498	1498	0
6	1499	1499	0
6	1500	1500	0
6	1501	1501	0
6	1502	1502	0
6	1503	1503	0
6	1504	1504	0
6	1505	1505	0
6	1506	1506	0
6	1507	1507	0
6	1508	1508	0
6	1509	1509	0
6	1510	1510	0
6	1511	1511	0
6	1512	1512	0
6	1513	1513	0
6	1514	1514	0
6	1515	1515	0
6	1516	1516	0
6	1517	1517	0
6	1518	1518	0
6	1519	1519	0
6	1520	1520	0
6	1521	1521	0
6	1522	1522	0
6	1523	1523	0
6	1524	1524	0
6	1525	1525	0
6	1526	1526	0
6	1527	1527	0
6	1528	1528	0
6	1529	1529	0
6	1530	1530	0
6	1531	1531	0
6	1532	1532	0
6	1533	1533	0
6	1534	1534	0
6	1535	1535	0
6	1536	1536	0
6	1537	1537	0
6	1538	1538	0
6	1539	1539	0
6	1540	1540	0
6	1541	1541	0
6	1542	1542	0
6	1543	1543	0
6	1544	1544	0
6	1545	1545	0
6	1546	1546	0
6	1547	1547	0
6	1548	1548	0
6	1549	1549	0
6	1550	1550	0
6	1551	1551	0
6	1552	1552	0
6	1553	1553	0
6	1554	1554	0
6	1555	1555	0
6	1556	1556	0
6	1557	1557	0
6	1558	1558	0
6	1559	1559	0
6	1560	1560	0
6	1561	1561	0
6	1562	1562	0
6	1563	1563	0
6	1564	1564	0
6	1565	1565	0
6	1566	1566	0
6	1567	1567	0
6	1568	1568	0
6	1569	1569	0
6	1570	1570	0
6	1571	1571	0
6	1572	1572	0
6	1573	1573	0
6	1574	1574	0
6	1575	1575	0
6	1576	1576	0
6	1577	1577	0
6	1578	1578	0
6	1579	1579	0
6	1580	1580	0
6	1581	1581	0
6	1582	1582	0
6	1583	1583	0
6	1584	1584	0
6	1585	1585	0
6	1586	1586	0
6	1587	1587	0
6	1588	1588	0
6	1589	1589	0
6	1590	1590	0
6	1591	1591	0
6	1592	1592	0
6	1593	1593	0
6	1594	1594	0
