exon	relative_pos_in_circle	relative_pos_in_exon	coverage
3	130	130	2
3	131	131	2
3	132	132	2
3	133	133	2
3	134	134	2
3	135	135	2
3	136	136	2
3	137	137	2
3	138	138	2
3	139	139	2
4	140	0	0
4	141	1	0
4	142	2	0
4	143	3	0
4	144	4	0
4	145	5	0
4	146	6	0
4	147	7	0
4	148	8	0
4	149	9	0
4	150	10	0
4	151	11	0
4	152	12	0
4	153	13	0
4	154	14	0
4	155	15	0
4	156	16	0
4	157	17	0
4	158	18	0
4	159	19	0
4	160	20	0
4	161	21	0
4	162	22	0
4	163	23	0
4	164	24	0
4	165	25	0
4	166	26	0
4	167	27	0
4	168	28	0
4	169	29	0
4	170	30	0
4	171	31	0
4	172	32	0
4	173	33	0
4	174	34	0
4	175	35	0
4	176	36	0
4	177	37	0
4	178	38	0
4	179	39	0
4	180	40	0
4	181	41	0
4	182	42	0
4	183	43	0
4	184	44	0
4	185	45	0
4	186	46	0
4	187	47	0
4	188	48	0
4	189	49	0
5	190	0	0
5	191	1	0
5	192	2	0
5	193	3	0
5	194	4	0
5	195	5	0
5	196	6	0
5	197	7	0
5	198	8	0
5	199	9	0
5	200	10	0
5	201	11	0
5	202	12	0
5	203	13	0
5	204	14	0
5	205	15	0
5	206	16	0
5	207	17	0
5	208	18	0
5	209	19	0
5	210	20	0
5	211	21	0
5	212	22	0
5	213	23	0
5	214	24	0
5	215	25	0
5	216	26	0
5	217	27	0
5	218	28	0
5	219	29	0
5	220	30	0
5	221	31	0
5	222	32	0
5	223	33	0
5	224	34	0
5	225	35	0
5	226	36	0
5	227	37	0
5	228	38	0
5	229	39	0
5	230	40	0
5	231	41	0
5	232	42	0
5	233	43	0
5	234	44	0
5	235	45	0
5	236	46	0
5	237	47	0
5	238	48	0
5	239	49	0
6	240	1	0
6	241	2	0
6	242	3	0
6	243	4	0
6	244	5	0
6	245	6	0
6	246	7	0
6	247	8	0
6	248	9	0
6	249	10	0
6	250	11	0
6	251	12	0
6	252	13	0
6	253	14	0
6	254	15	0
6	255	16	0
6	256	17	0
6	257	18	0
6	258	19	0
6	259	20	0
6	260	21	0
6	261	22	0
6	262	23	0
6	263	24	0
6	264	25	0
6	265	26	0
6	266	27	0
6	267	28	0
6	268	29	0
6	269	30	0
6	270	31	0
6	271	32	0
6	272	33	0
6	273	34	0
6	274	35	0
6	275	36	0
6	276	37	0
6	277	38	0
6	278	39	0
6	279	40	0
6	280	41	0
6	281	42	0
6	282	43	0
6	283	44	0
6	284	45	0
6	285	46	0
6	286	47	0
6	287	48	0
6	288	49	0
6	289	50	0
6	290	51	0
6	291	52	0
6	292	53	0
6	293	54	0
6	294	55	0
6	295	56	0
6	296	57	0
6	297	58	0
6	298	59	0
6	299	60	1
6	300	61	1
6	301	62	1
6	302	63	1
6	303	64	1
6	304	65	1
6	305	66	1
6	306	67	1
6	307	68	1
6	308	69	1
6	309	70	1
6	310	71	1
6	311	72	1
6	312	73	1
6	313	74	1
6	314	75	1
6	315	76	1
6	316	77	2
6	317	78	3
6	318	79	3
6	319	80	3
6	320	81	3
6	321	82	3
6	322	83	3
6	323	84	3
6	324	85	3
6	325	86	3
6	326	87	3
6	327	88	4
6	328	89	4
6	329	90	4
6	330	91	4
6	331	92	4
6	332	93	4
6	333	94	4
6	334	95	4
6	335	96	4
6	336	97	4
6	337	98	4
6	338	99	4
6	339	100	4
6	340	101	4
6	341	102	4
6	342	103	4
6	343	104	4
6	344	105	4
6	345	106	4
6	346	107	4
6	347	108	4
6	348	109	4
6	349	110	4
6	350	111	4
6	351	112	4
6	352	113	4
6	353	114	4
6	354	115	4
6	355	116	4
6	356	117	4
6	357	118	4
6	358	119	4
6	359	120	4
6	360	121	4
6	361	122	4
6	362	123	4
6	363	124	4
6	364	125	4
6	365	126	4
6	366	127	4
6	367	128	4
6	368	129	4
6	369	130	4
6	370	131	4
6	371	132	4
6	372	133	4
6	373	134	4
6	374	135	4
6	375	136	4
6	376	137	4
6	377	138	4
6	378	139	4
6	379	140	4
6	380	141	4
6	381	142	4
6	382	143	4
6	383	144	4
6	384	145	4
6	385	146	4
6	386	147	4
6	387	148	4
6	388	149	4
6	389	150	4
6	390	151	4
6	391	152	4
6	392	153	4
6	393	154	4
6	394	155	5
6	395	156	5
6	396	157	5
6	397	158	5
6	398	159	5
6	399	160	5
6	400	161	5
6	401	162	5
6	402	163	5
6	403	164	5
6	404	165	5
6	405	166	5
6	406	167	5
6	407	168	5
6	408	169	5
6	409	170	6
6	410	171	6
6	411	172	6
6	412	173	6
6	413	174	6
6	414	175	6
6	415	176	6
6	416	177	6
6	417	178	6
6	418	179	6
6	419	180	6
6	420	181	6
6	421	182	6
6	422	183	7
6	423	184	7
6	424	185	7
6	425	186	7
6	426	187	7
6	427	188	7
6	428	189	7
6	429	190	7
6	430	191	7
6	431	192	7
6	432	193	7
6	433	194	7
6	434	195	7
6	435	196	7
6	436	197	7
6	437	198	7
6	438	199	7
6	439	200	7
6	440	201	7
6	441	202	7
6	442	203	7
6	443	204	7
6	444	205	7
6	445	206	7
6	446	207	7
6	447	208	7
6	448	209	7
6	449	210	7
6	450	211	7
6	451	212	7
6	452	213	7
6	453	214	7
6	454	215	7
6	455	216	7
6	456	217	7
6	457	218	7
6	458	219	7
6	459	220	7
6	460	221	7
6	461	222	7
6	462	223	7
6	463	224	7
6	464	225	7
6	465	226	7
6	466	227	7
6	467	228	7
6	468	229	7
6	469	230	7
6	470	231	7
6	471	232	7
6	472	233	7
6	473	234	7
6	474	235	7
6	475	236	7
6	476	237	7
6	477	238	7
6	478	239	7
6	479	240	7
6	480	241	7
6	481	242	7
6	482	243	7
6	483	244	7
6	484	245	7
6	485	246	7
6	486	247	7
6	487	248	7
6	488	249	7
6	489	250	7
6	490	251	7
6	491	252	7
6	492	253	7
6	493	254	7
6	494	255	7
6	495	256	7
6	496	257	7
6	497	258	7
6	498	259	7
6	499	260	7
6	500	261	7
6	501	262	7
6	502	263	7
6	503	264	7
6	504	265	7
6	505	266	7
6	506	267	7
6	507	268	7
6	508	269	7
6	509	270	7
6	510	271	7
6	511	272	7
6	512	273	7
6	513	274	7
6	514	275	7
6	515	276	7
6	516	277	7
