exon	relative_pos_in_circle	relative_pos_in_exon	coverage
4	143	143	1
4	144	144	1
4	145	145	1
4	146	146	1
4	147	147	1
4	148	148	1
4	149	149	1
4	150	150	1
4	151	151	1
4	152	152	1
4	153	153	1
5	154	1	1
5	155	2	1
5	156	3	1
5	157	4	1
5	158	5	1
5	159	6	1
5	160	7	1
5	161	8	1
5	162	9	1
5	163	10	1
5	164	11	1
5	165	12	1
5	166	13	1
5	167	14	1
5	168	15	1
5	169	16	1
5	170	17	1
5	171	18	1
5	172	19	1
5	173	20	1
5	174	21	1
5	175	22	1
5	176	23	1
5	177	24	1
5	178	25	1
5	179	26	1
5	180	27	1
5	181	28	1
5	182	29	1
5	183	30	1
5	184	31	1
5	185	32	1
5	186	33	1
5	187	34	1
5	188	35	1
5	189	36	1
5	190	37	1
5	191	38	1
5	192	39	1
5	193	40	1
5	194	41	1
5	195	42	1
5	196	43	1
5	197	44	1
5	198	45	1
5	199	46	1
5	200	47	1
5	201	48	1
5	202	49	1
5	203	50	1
5	204	51	1
5	205	52	1
5	206	53	1
5	207	54	1
5	208	55	1
5	209	56	1
5	210	57	1
5	211	58	1
5	212	59	1
5	213	60	1
5	214	61	1
5	215	62	1
5	216	63	1
5	217	64	1
5	218	65	1
5	219	66	1
5	220	67	1
5	221	68	1
5	222	69	1
5	223	70	0
5	224	71	0
5	225	72	0
5	226	73	0
5	227	74	0
5	228	75	0
5	229	76	0
5	230	77	0
5	231	78	0
5	232	79	0
5	233	80	0
5	234	81	0
5	235	82	0
5	236	83	0
5	237	84	0
5	238	85	0
5	239	86	0
5	240	87	0
5	241	88	0
5	242	89	0
5	243	90	0
5	244	91	0
5	245	92	0
5	246	93	0
5	247	94	0
5	248	95	0
5	249	96	0
5	250	97	0
5	251	98	0
5	252	99	0
5	253	100	0
5	254	101	0
5	255	102	0
5	256	103	0
5	257	104	0
5	258	105	0
5	259	106	0
5	260	107	0
5	261	108	0
5	262	109	0
5	263	110	0
5	264	111	0
5	265	112	0
5	266	113	0
5	267	114	0
5	268	115	0
5	269	116	0
5	270	117	0
5	271	118	0
5	272	119	0
5	273	120	0
5	274	121	0
5	275	122	0
5	276	123	0
5	277	124	0
5	278	125	0
5	279	126	0
5	280	127	0
5	281	128	0
5	282	129	0
5	283	130	0
5	284	131	0
5	285	132	0
5	286	133	0
5	287	134	0
5	288	135	0
5	289	136	0
5	290	137	0
5	291	138	0
5	292	139	0
5	293	140	0
5	294	141	0
5	295	142	0
5	296	143	0
5	297	144	0
5	298	145	0
5	299	146	0
5	300	147	0
5	301	148	0
5	302	149	0
5	303	150	0
5	304	151	0
5	305	152	0
5	306	153	0
5	307	154	0
5	308	155	0
5	309	156	0
5	310	157	0
5	311	158	0
5	312	159	0
5	313	160	0
5	314	161	0
5	315	162	0
5	316	163	0
5	317	164	0
5	318	165	0
5	319	166	0
5	320	167	0
5	321	168	0
5	322	169	0
5	323	170	0
5	324	171	0
5	325	172	0
5	326	173	0
5	327	174	0
5	328	175	0
5	329	176	0
5	330	177	0
5	331	178	0
5	332	179	0
5	333	180	0
5	334	181	0
5	335	182	0
6	336	0	0
6	337	1	0
6	338	2	0
6	339	3	0
6	340	4	0
6	341	5	0
6	342	6	0
6	343	7	0
6	344	8	0
6	345	9	0
6	346	10	0
6	347	11	0
6	348	12	0
6	349	13	0
6	350	14	0
6	351	15	0
6	352	16	0
6	353	17	0
6	354	18	0
6	355	19	0
6	356	20	0
6	357	21	0
6	358	22	0
6	359	23	0
6	360	24	0
6	361	25	0
6	362	26	0
6	363	27	0
6	364	28	0
6	365	29	0
6	366	30	0
6	367	31	0
6	368	32	0
6	369	33	0
6	370	34	0
6	371	35	0
6	372	36	0
6	373	37	0
6	374	38	0
6	375	39	0
6	376	40	0
6	377	41	0
6	378	42	0
6	379	43	0
6	380	44	0
6	381	45	0
6	382	46	0
6	383	47	0
6	384	48	0
6	385	49	0
7	386	1	0
7	387	2	0
7	388	3	0
7	389	4	0
7	390	5	0
7	391	6	0
7	392	7	0
7	393	8	0
7	394	9	0
7	395	10	0
7	396	11	0
7	397	12	0
7	398	13	0
7	399	14	0
7	400	15	0
7	401	16	0
7	402	17	0
7	403	18	0
7	404	19	0
7	405	20	0
7	406	21	0
7	407	22	0
7	408	23	0
7	409	24	0
7	410	25	0
7	411	26	0
7	412	27	0
7	413	28	0
7	414	29	0
7	415	30	0
7	416	31	0
7	417	32	0
7	418	33	0
7	419	34	0
7	420	35	0
7	421	36	0
7	422	37	0
7	423	38	0
7	424	39	0
7	425	40	1
7	426	41	1
7	427	42	2
7	428	43	2
7	429	44	2
7	430	45	2
7	431	46	2
7	432	47	2
7	433	48	2
7	434	49	2
7	435	50	2
7	436	51	3
7	437	52	3
7	438	53	3
7	439	54	3
7	440	55	3
7	441	56	3
7	442	57	3
7	443	58	3
7	444	59	3
7	445	60	3
7	446	61	3
7	447	62	3
7	448	63	3
7	449	64	3
7	450	65	3
7	451	66	3
7	452	67	3
7	453	68	3
7	454	69	3
7	455	70	3
7	456	71	3
7	457	72	3
7	458	73	3
7	459	74	3
7	460	75	3
7	461	76	3
7	462	77	3
7	463	78	3
7	464	79	3
7	465	80	3
7	466	81	3
7	467	82	3
7	468	83	3
7	469	84	3
7	470	85	3
7	471	86	3
7	472	87	3
7	473	88	3
7	474	89	3
7	475	90	3
7	476	91	3
7	477	92	3
7	478	93	3
7	479	94	3
7	480	95	3
7	481	96	3
7	482	97	3
7	483	98	3
7	484	99	3
7	485	100	3
7	486	101	3
7	487	102	3
7	488	103	3
7	489	104	3
7	490	105	3
7	491	106	3
8	492	1	3
8	493	2	3
8	494	3	3
8	495	4	3
8	496	5	3
8	497	6	3
8	498	7	3
8	499	8	3
8	500	9	3
8	501	10	3
8	502	11	3
8	503	12	3
8	504	13	3
8	505	14	3
8	506	15	3
8	507	16	3
8	508	17	3
8	509	18	3
8	510	19	3
8	511	20	3
8	512	21	3
8	513	22	3
8	514	23	3
8	515	24	3
8	516	25	3
8	517	26	3
8	518	27	3
8	519	28	3
8	520	29	3
8	521	30	3
8	522	31	3
8	523	32	3
8	524	33	3
8	525	34	3
8	526	35	3
8	527	36	3
8	528	37	3
8	529	38	3
8	530	39	3
8	531	40	3
8	532	41	3
8	533	42	3
8	534	43	3
8	535	44	3
8	536	45	3
8	537	46	3
8	538	47	3
8	539	48	3
8	540	49	3
8	541	50	3
8	542	51	3
8	543	52	3
8	544	53	3
8	545	54	3
8	546	55	3
8	547	56	3
8	548	57	3
8	549	58	3
8	550	59	3
8	551	60	3
8	552	61	3
8	553	62	3
8	554	63	3
8	555	64	3
8	556	65	3
8	557	66	3
8	558	67	3
8	559	68	3
8	560	69	3
8	561	70	3
8	562	71	3
8	563	72	3
8	564	73	3
8	565	74	3
8	566	75	3
8	567	76	3
8	568	77	3
8	569	78	3
8	570	79	3
8	571	80	3
8	572	81	3
8	573	82	3
8	574	83	3
8	575	84	3
8	576	85	3
8	577	86	3
8	578	87	3
8	579	88	3
8	580	89	3
8	581	90	3
8	582	91	3
8	583	92	3
8	584	93	3
8	585	94	3
8	586	95	3
8	587	96	4
8	588	97	4
8	589	98	4
8	590	99	4
8	591	100	4
8	592	101	4
8	593	102	4
8	594	103	4
8	595	104	4
8	596	105	4
8	597	106	4
8	598	107	4
8	599	108	4
8	600	109	4
8	601	110	4
8	602	111	4
8	603	112	4
8	604	113	4
8	605	114	4
8	606	115	4
8	607	116	4
8	608	117	4
8	609	118	4
8	610	119	4
8	611	120	4
8	612	121	4
