exon	relative_pos_in_circle	relative_pos_in_exon	coverage
1	410	410	0
1	411	411	0
1	412	412	0
1	413	413	0
1	414	414	0
1	415	415	0
1	416	416	0
1	417	417	0
1	418	418	0
1	419	419	0
1	420	420	0
1	421	421	0
1	422	422	0
1	423	423	0
1	424	424	0
1	425	425	0
1	426	426	0
1	427	427	0
1	428	428	0
1	429	429	0
1	430	430	0
1	431	431	0
1	432	432	0
1	433	433	0
1	434	434	0
1	435	435	0
1	436	436	0
1	437	437	0
1	438	438	0
1	439	439	0
1	440	440	0
1	441	441	0
1	442	442	0
1	443	443	0
1	444	444	0
1	445	445	0
1	446	446	0
1	447	447	0
1	448	448	0
1	449	449	0
1	450	450	0
1	451	451	0
1	452	452	0
1	453	453	0
1	454	454	0
1	455	455	0
1	456	456	0
1	457	457	0
1	458	458	0
1	459	459	0
1	460	460	0
1	461	461	0
1	462	462	0
1	463	463	0
1	464	464	0
1	465	465	0
1	466	466	0
1	467	467	0
1	468	468	0
1	469	469	0
1	470	470	0
1	471	471	0
1	472	472	0
1	473	473	0
1	474	474	0
1	475	475	0
1	476	476	0
1	477	477	0
1	478	478	0
1	479	479	0
1	480	480	0
1	481	481	0
1	482	482	0
1	483	483	0
1	484	484	0
1	485	485	0
1	486	486	0
1	487	487	0
1	488	488	0
1	489	489	0
1	490	490	0
1	491	491	0
1	492	492	0
1	493	493	0
1	494	494	0
1	495	495	0
1	496	496	0
1	497	497	0
1	498	498	0
1	499	499	0
1	500	500	0
1	501	501	0
1	502	502	0
1	503	503	0
1	504	504	0
1	505	505	0
1	506	506	0
1	507	507	0
1	508	508	0
1	509	509	0
1	510	510	0
1	511	511	0
1	512	512	0
1	513	513	0
1	514	514	0
1	515	515	0
1	516	516	0
1	517	517	0
1	518	518	0
1	519	519	0
1	520	520	0
1	521	521	0
1	522	522	0
1	523	523	0
1	524	524	0
1	525	525	0
1	526	526	0
1	527	527	0
1	528	528	0
1	529	529	0
1	530	530	0
1	531	531	0
1	532	532	0
1	533	533	0
1	534	534	0
1	535	535	0
1	536	536	0
1	537	537	0
1	538	538	0
1	539	539	0
1	540	540	0
1	541	541	0
1	542	542	0
1	543	543	0
1	544	544	0
1	545	545	0
1	546	546	0
1	547	547	0
1	548	548	0
1	549	549	0
1	550	550	0
1	551	551	0
1	552	552	0
1	553	553	0
1	554	554	0
1	555	555	0
1	556	556	0
1	557	557	0
1	558	558	0
1	559	559	0
1	560	560	0
1	561	561	0
1	562	562	0
1	563	563	0
1	564	564	0
1	565	565	0
1	566	566	0
1	567	567	0
1	568	568	0
1	569	569	0
1	570	570	0
1	571	571	0
1	572	572	0
1	573	573	0
1	574	574	0
1	575	575	0
1	576	576	0
1	577	577	0
1	578	578	0
1	579	579	0
1	580	580	0
1	581	581	0
1	582	582	0
1	583	583	0
1	584	584	0
1	585	585	0
1	586	586	0
1	587	587	0
1	588	588	0
1	589	589	0
1	590	590	0
1	591	591	0
1	592	592	0
1	593	593	0
1	594	594	0
1	595	595	0
1	596	596	0
1	597	597	0
1	598	598	0
1	599	599	0
1	600	600	0
1	601	601	0
1	602	602	0
1	603	603	0
1	604	604	0
1	605	605	0
1	606	606	0
1	607	607	0
1	608	608	0
1	609	609	0
1	610	610	0
1	611	611	0
1	612	612	0
1	613	613	0
1	614	614	0
1	615	615	0
1	616	616	0
1	617	617	0
1	618	618	0
1	619	619	0
1	620	620	0
1	621	621	0
1	622	622	0
1	623	623	0
1	624	624	0
1	625	625	0
1	626	626	0
1	627	627	0
1	628	628	0
1	629	629	0
1	630	630	0
1	631	631	0
1	632	632	0
1	633	633	0
1	634	634	0
1	635	635	0
1	636	636	0
1	637	637	0
1	638	638	0
1	639	639	0
1	640	640	0
1	641	641	0
1	642	642	0
1	643	643	0
1	644	644	0
1	645	645	0
1	646	646	0
1	647	647	0
1	648	648	0
1	649	649	0
1	650	650	0
1	651	651	0
1	652	652	0
1	653	653	0
1	654	654	0
1	655	655	0
1	656	656	0
1	657	657	0
1	658	658	0
1	659	659	0
1	660	660	0
1	661	661	0
1	662	662	0
1	663	663	0
1	664	664	0
1	665	665	0
1	666	666	0
1	667	667	0
1	668	668	0
1	669	669	0
1	670	670	0
1	671	671	0
1	672	672	0
1	673	673	0
1	674	674	0
1	675	675	0
1	676	676	0
1	677	677	0
1	678	678	0
1	679	679	0
1	680	680	0
1	681	681	0
1	682	682	0
1	683	683	0
1	684	684	0
1	685	685	0
1	686	686	0
1	687	687	0
1	688	688	0
1	689	689	0
1	690	690	0
1	691	691	0
1	692	692	0
1	693	693	0
1	694	694	0
1	695	695	0
1	696	696	0
1	697	697	0
1	698	698	0
1	699	699	0
1	700	700	0
1	701	701	0
1	702	702	0
1	703	703	0
1	704	704	0
1	705	705	0
1	706	706	0
1	707	707	0
1	708	708	0
1	709	709	0
1	710	710	0
1	711	711	0
1	712	712	0
1	713	713	0
1	714	714	0
1	715	715	0
1	716	716	0
1	717	717	0
1	718	718	0
1	719	719	0
1	720	720	0
1	721	721	0
1	722	722	0
1	723	723	0
1	724	724	0
1	725	725	0
1	726	726	0
1	727	727	0
1	728	728	0
1	729	729	0
1	730	730	0
1	731	731	0
1	732	732	0
1	733	733	0
1	734	734	0
1	735	735	0
1	736	736	0
1	737	737	0
1	738	738	0
1	739	739	0
1	740	740	0
1	741	741	0
1	742	742	0
1	743	743	0
1	744	744	0
1	745	745	0
1	746	746	0
1	747	747	0
1	748	748	0
1	749	749	0
1	750	750	0
1	751	751	0
1	752	752	0
1	753	753	0
1	754	754	0
1	755	755	0
1	756	756	0
1	757	757	0
1	758	758	0
1	759	759	0
1	760	760	0
1	761	761	0
1	762	762	0
1	763	763	0
1	764	764	0
1	765	765	0
1	766	766	0
1	767	767	0
1	768	768	0
1	769	769	0
1	770	770	0
1	771	771	0
1	772	772	0
1	773	773	0
1	774	774	0
1	775	775	0
1	776	776	0
1	777	777	0
1	778	778	0
1	779	779	0
1	780	780	0
1	781	781	0
1	782	782	0
1	783	783	0
1	784	784	0
1	785	785	0
1	786	786	0
1	787	787	0
1	788	788	0
1	789	789	0
1	790	790	0
1	791	791	0
1	792	792	0
1	793	793	0
1	794	794	0
1	795	795	0
1	796	796	0
1	797	797	0
1	798	798	0
1	799	799	0
1	800	800	0
1	801	801	0
1	802	802	0
1	803	803	0
1	804	804	0
1	805	805	0
1	806	806	0
1	807	807	0
1	808	808	0
1	809	809	0
1	810	810	0
1	811	811	0
1	812	812	0
1	813	813	0
1	814	814	0
1	815	815	0
1	816	816	0
1	817	817	0
1	818	818	0
1	819	819	0
1	820	820	0
1	821	821	0
1	822	822	0
1	823	823	0
1	824	824	0
1	825	825	0
1	826	826	0
1	827	827	0
1	828	828	0
1	829	829	0
1	830	830	0
1	831	831	0
1	832	832	0
1	833	833	0
1	834	834	0
1	835	835	0
1	836	836	0
1	837	837	0
1	838	838	0
1	839	839	0
1	840	840	0
1	841	841	0
1	842	842	0
1	843	843	0
1	844	844	0
1	845	845	0
1	846	846	0
1	847	847	0
1	848	848	0
1	849	849	0
1	850	850	0
1	851	851	0
1	852	852	0
1	853	853	0
1	854	854	0
1	855	855	0
1	856	856	0
1	857	857	0
1	858	858	0
1	859	859	0
1	860	860	0
1	861	861	0
1	862	862	0
1	863	863	0
1	864	864	0
1	865	865	0
1	866	866	0
1	867	867	0
1	868	868	0
1	869	869	0
1	870	870	0
1	871	871	0
1	872	872	0
1	873	873	0
1	874	874	0
1	875	875	0
1	876	876	0
1	877	877	0
1	878	878	0
1	879	879	0
1	880	880	0
1	881	881	0
1	882	882	1
1	883	883	1
1	884	884	1
1	885	885	1
1	886	886	1
1	887	887	2
1	888	888	3
1	889	889	3
1	890	890	3
1	891	891	3
1	892	892	3
1	893	893	4
1	894	894	4
1	895	895	4
1	896	896	4
1	897	897	4
1	898	898	4
1	899	899	4
1	900	900	4
1	901	901	4
1	902	902	4
1	903	903	4
1	904	904	4
1	905	905	4
1	906	906	4
1	907	907	4
1	908	908	4
1	909	909	4
1	910	910	4
1	911	911	4
1	912	912	4
1	913	913	4
1	914	914	4
1	915	915	4
1	916	916	4
1	917	917	4
1	918	918	4
1	919	919	4
1	920	920	4
1	921	921	4
1	922	922	4
1	923	923	4
1	924	924	4
1	925	925	4
1	926	926	4
1	927	927	4
1	928	928	4
1	929	929	4
1	930	930	4
1	931	931	4
1	932	932	4
1	933	933	4
1	934	934	4
1	935	935	4
1	936	936	4
1	937	937	4
1	938	938	5
1	939	939	5
1	940	940	5
1	941	941	5
1	942	942	5
1	943	943	5
1	944	944	5
1	945	945	5
1	946	946	5
1	947	947	5
1	948	948	6
1	949	949	6
1	950	950	6
1	951	951	6
1	952	952	6
1	953	953	6
1	954	954	6
1	955	955	6
1	956	956	6
1	957	957	6
1	958	958	6
1	959	959	7
1	960	960	7
1	961	961	7
1	962	962	8
1	963	963	8
1	964	964	8
1	965	965	8
1	966	966	8
1	967	967	8
1	968	968	8
1	969	969	8
1	970	970	8
1	971	971	8
1	972	972	8
1	973	973	8
1	974	974	8
1	975	975	8
1	976	976	8
1	977	977	8
1	978	978	8
1	979	979	8
1	980	980	8
1	981	981	8
1	982	982	8
1	983	983	8
1	984	984	8
1	985	985	8
1	986	986	8
1	987	987	8
1	988	988	8
1	989	989	8
1	990	990	8
1	991	991	9
1	992	992	13
1	993	993	13
1	994	994	13
1	995	995	13
1	996	996	15
1	997	997	15
1	998	998	15
1	999	999	15
1	1000	1000	15
1	1001	1001	15
1	1002	1002	16
1	1003	1003	16
1	1004	1004	16
1	1005	1005	16
1	1006	1006	17
1	1007	1007	17
1	1008	1008	17
1	1009	1009	17
1	1010	1010	17
1	1011	1011	17
1	1012	1012	17
1	1013	1013	17
1	1014	1014	17
1	1015	1015	17
1	1016	1016	18
1	1017	1017	18
1	1018	1018	18
1	1019	1019	18
1	1020	1020	19
1	1021	1021	20
1	1022	1022	20
1	1023	1023	20
1	1024	1024	20
1	1025	1025	20
1	1026	1026	20
1	1027	1027	20
1	1028	1028	20
1	1029	1029	20
1	1030	1030	20
1	1031	1031	21
1	1032	1032	21
1	1033	1033	21
1	1034	1034	21
1	1035	1035	21
1	1036	1036	21
1	1037	1037	21
1	1038	1038	21
1	1039	1039	21
1	1040	1040	21
1	1041	1041	21
1	1042	1042	21
1	1043	1043	21
1	1044	1044	21
1	1045	1045	21
1	1046	1046	21
1	1047	1047	21
1	1048	1048	21
1	1049	1049	21
1	1050	1050	21
1	1051	1051	21
1	1052	1052	21
1	1053	1053	21
1	1054	1054	21
1	1055	1055	21
1	1056	1056	21
1	1057	1057	21
1	1058	1058	22
1	1059	1059	22
1	1060	1060	22
1	1061	1061	22
1	1062	1062	22
1	1063	1063	22
1	1064	1064	22
1	1065	1065	22
1	1066	1066	22
1	1067	1067	22
1	1068	1068	22
1	1069	1069	22
1	1070	1070	23
1	1071	1071	23
1	1072	1072	23
1	1073	1073	23
1	1074	1074	23
1	1075	1075	23
1	1076	1076	23
1	1077	1077	23
1	1078	1078	23
1	1079	1079	24
1	1080	1080	24
1	1081	1081	24
1	1082	1082	24
1	1083	1083	24
1	1084	1084	24
1	1085	1085	24
1	1086	1086	24
1	1087	1087	24
1	1088	1088	24
1	1089	1089	24
1	1090	1090	24
1	1091	1091	24
1	1092	1092	24
1	1093	1093	24
1	1094	1094	24
1	1095	1095	24
1	1096	1096	24
1	1097	1097	24
1	1098	1098	24
1	1099	1099	24
