exon	relative_pos_in_circle	relative_pos_in_exon	coverage
0	378	378	0
0	379	379	0
0	380	380	0
0	381	381	0
0	382	382	0
0	383	383	0
0	384	384	0
0	385	385	0
0	386	386	0
0	387	387	0
0	388	388	0
0	389	389	0
0	390	390	0
0	391	391	0
0	392	392	0
0	393	393	0
0	394	394	0
0	395	395	0
0	396	396	0
0	397	397	0
0	398	398	0
0	399	399	0
0	400	400	0
0	401	401	0
0	402	402	0
0	403	403	0
0	404	404	0
0	405	405	0
0	406	406	0
0	407	407	0
0	408	408	0
0	409	409	0
0	410	410	0
0	411	411	0
0	412	412	0
0	413	413	0
0	414	414	0
0	415	415	0
0	416	416	0
0	417	417	0
0	418	418	0
0	419	419	0
0	420	420	0
0	421	421	0
0	422	422	0
0	423	423	0
0	424	424	0
0	425	425	0
0	426	426	0
0	427	427	0
0	428	428	0
0	429	429	0
0	430	430	0
0	431	431	0
0	432	432	0
0	433	433	0
0	434	434	0
0	435	435	0
0	436	436	0
0	437	437	0
0	438	438	0
0	439	439	0
0	440	440	0
0	441	441	0
0	442	442	0
0	443	443	0
0	444	444	0
0	445	445	0
0	446	446	0
0	447	447	0
0	448	448	0
0	449	449	0
0	450	450	0
0	451	451	0
0	452	452	0
0	453	453	0
0	454	454	0
0	455	455	0
0	456	456	0
0	457	457	0
0	458	458	0
0	459	459	0
0	460	460	0
0	461	461	0
0	462	462	0
0	463	463	0
0	464	464	0
0	465	465	0
0	466	466	0
0	467	467	0
0	468	468	0
0	469	469	0
0	470	470	0
0	471	471	0
0	472	472	0
0	473	473	0
0	474	474	0
0	475	475	0
0	476	476	0
0	477	477	0
0	478	478	0
0	479	479	0
0	480	480	0
0	481	481	0
0	482	482	0
0	483	483	0
0	484	484	0
0	485	485	0
0	486	486	0
0	487	487	0
0	488	488	0
0	489	489	0
0	490	490	0
0	491	491	0
0	492	492	0
0	493	493	0
0	494	494	0
0	495	495	0
0	496	496	0
0	497	497	0
0	498	498	0
0	499	499	0
0	500	500	0
0	501	501	0
0	502	502	0
0	503	503	0
0	504	504	0
0	505	505	0
0	506	506	0
0	507	507	0
0	508	508	0
0	509	509	0
0	510	510	0
0	511	511	0
0	512	512	0
0	513	513	0
0	514	514	0
0	515	515	0
0	516	516	0
0	517	517	0
0	518	518	0
0	519	519	0
0	520	520	0
0	521	521	0
0	522	522	0
0	523	523	0
0	524	524	0
0	525	525	0
0	526	526	0
0	527	527	0
0	528	528	0
0	529	529	0
0	530	530	0
0	531	531	0
0	532	532	0
0	533	533	0
0	534	534	0
0	535	535	0
0	536	536	0
0	537	537	0
0	538	538	0
0	539	539	0
0	540	540	0
0	541	541	0
0	542	542	0
0	543	543	0
0	544	544	0
0	545	545	0
0	546	546	0
0	547	547	1
0	548	548	1
0	549	549	1
0	550	550	1
0	551	551	1
0	552	552	1
0	553	553	1
0	554	554	1
0	555	555	1
0	556	556	1
0	557	557	1
0	558	558	1
0	559	559	1
0	560	560	1
0	561	561	1
0	562	562	1
0	563	563	1
0	564	564	1
0	565	565	1
0	566	566	1
0	567	567	1
0	568	568	1
0	569	569	1
0	570	570	1
0	571	571	1
0	572	572	1
0	573	573	1
0	574	574	1
0	575	575	1
0	576	576	1
0	577	577	1
0	578	578	1
0	579	579	1
0	580	580	1
0	581	581	1
0	582	582	1
0	583	583	1
0	584	584	1
0	585	585	1
0	586	586	1
0	587	587	1
0	588	588	1
0	589	589	1
0	590	590	1
0	591	591	1
0	592	592	1
0	593	593	1
0	594	594	1
0	595	595	1
0	596	596	1
0	597	597	1
0	598	598	1
0	599	599	1
0	600	600	1
0	601	601	1
0	602	602	1
0	603	603	1
0	604	604	1
0	605	605	1
0	606	606	1
0	607	607	1
0	608	608	1
0	609	609	1
0	610	610	1
0	611	611	1
0	612	612	1
0	613	613	1
0	614	614	1
0	615	615	1
0	616	616	1
0	617	617	1
0	618	618	1
0	619	619	1
0	620	620	1
0	621	621	1
0	622	622	1
0	623	623	1
0	624	624	1
0	625	625	1
0	626	626	1
0	627	627	1
0	628	628	1
0	629	629	1
0	630	630	1
0	631	631	1
0	632	632	1
0	633	633	1
0	634	634	1
0	635	635	1
0	636	636	1
0	637	637	1
0	638	638	1
0	639	639	2
0	640	640	2
0	641	641	2
0	642	642	2
0	643	643	2
0	644	644	3
0	645	645	4
0	646	646	4
0	647	647	4
0	648	648	5
0	649	649	5
0	650	650	5
0	651	651	5
0	652	652	5
0	653	653	5
0	654	654	5
0	655	655	5
0	656	656	6
0	657	657	6
0	658	658	6
0	659	659	6
0	660	660	6
0	661	661	6
0	662	662	6
0	663	663	6
0	664	664	6
0	665	665	6
0	666	666	6
0	667	667	6
0	668	668	6
0	669	669	6
0	670	670	6
0	671	671	6
0	672	672	6
0	673	673	6
0	674	674	7
0	675	675	7
0	676	676	7
0	677	677	7
0	678	678	7
0	679	679	7
0	680	680	7
0	681	681	7
0	682	682	7
0	683	683	7
0	684	684	7
0	685	685	7
0	686	686	7
0	687	687	7
0	688	688	7
0	689	689	7
0	690	690	7
0	691	691	7
0	692	692	7
0	693	693	7
0	694	694	7
0	695	695	7
0	696	696	7
0	697	697	7
0	698	698	7
0	699	699	7
0	700	700	7
0	701	701	7
0	702	702	7
0	703	703	7
0	704	704	8
0	705	705	8
0	706	706	8
0	707	707	8
0	708	708	8
0	709	709	8
0	710	710	8
0	711	711	8
0	712	712	8
0	713	713	8
0	714	714	8
0	715	715	8
0	716	716	8
0	717	717	8
0	718	718	8
0	719	719	8
0	720	720	8
0	721	721	8
0	722	722	8
0	723	723	8
0	724	724	8
0	725	725	8
0	726	726	8
0	727	727	8
0	728	728	8
0	729	729	8
0	730	730	8
0	731	731	8
0	732	732	8
0	733	733	8
0	734	734	8
0	735	735	8
0	736	736	8
0	737	737	8
0	738	738	8
0	739	739	8
0	740	740	8
0	741	741	8
0	742	742	8
0	743	743	8
0	744	744	8
0	745	745	8
0	746	746	8
0	747	747	8
