exon	relative_pos_in_circle	relative_pos_in_exon	coverage
3	276	144	0
3	277	145	0
3	278	146	0
3	279	147	0
3	280	148	0
3	281	149	0
3	282	150	0
3	283	151	0
3	284	152	0
3	285	153	0
3	286	154	0
3	287	155	0
3	288	156	0
3	289	157	0
3	290	158	0
3	291	159	0
3	292	160	0
3	293	161	0
3	294	162	0
3	295	163	0
3	296	164	0
3	297	165	0
3	298	166	0
3	299	167	0
3	300	168	0
3	301	169	0
3	302	170	0
3	303	171	0
3	304	172	0
3	305	173	0
3	306	174	0
3	307	175	0
3	308	176	0
3	309	177	0
3	310	178	0
3	311	179	0
3	312	180	0
3	313	181	0
3	314	182	0
3	315	183	0
3	316	184	0
3	317	185	0
3	318	186	0
3	319	187	0
3	320	188	0
3	321	189	0
3	322	190	0
3	323	191	0
3	324	192	0
3	325	193	0
3	326	194	0
3	327	195	0
3	328	196	0
3	329	197	0
3	330	198	0
3	331	199	0
3	332	200	0
3	333	201	0
3	334	202	0
3	335	203	0
3	336	204	0
3	337	205	0
4	338	0	0
4	339	1	0
4	340	2	0
4	341	3	0
4	342	4	0
4	343	5	0
4	344	6	0
4	345	7	0
4	346	8	0
4	347	9	0
4	348	10	0
4	349	11	0
4	350	12	0
4	351	13	0
4	352	14	0
4	353	15	0
4	354	16	0
4	355	17	0
4	356	18	0
4	357	19	0
4	358	20	0
4	359	21	0
4	360	22	0
4	361	23	0
4	362	24	0
4	363	25	0
4	364	26	0
4	365	27	0
4	366	28	0
4	367	29	0
4	368	30	0
4	369	31	0
4	370	32	0
4	371	33	0
4	372	34	0
4	373	35	0
4	374	36	0
4	375	37	0
4	376	38	0
4	377	39	0
4	378	40	0
4	379	41	0
4	380	42	0
4	381	43	0
4	382	44	0
4	383	45	0
4	384	46	0
4	385	47	0
4	386	48	0
4	387	49	0
5	388	0	0
5	389	1	0
5	390	2	0
5	391	3	0
5	392	4	0
5	393	5	0
5	394	6	0
5	395	7	0
5	396	8	0
5	397	9	0
5	398	10	0
5	399	11	0
5	400	12	0
5	401	13	0
5	402	14	0
5	403	15	0
5	404	16	0
5	405	17	0
5	406	18	0
5	407	19	0
5	408	20	0
5	409	21	0
5	410	22	0
5	411	23	0
5	412	24	0
5	413	25	0
5	414	26	0
5	415	27	0
5	416	28	0
5	417	29	0
5	418	30	0
5	419	31	0
5	420	32	0
5	421	33	0
5	422	34	0
5	423	35	0
5	424	36	0
5	425	37	0
5	426	38	0
5	427	39	0
5	428	40	0
5	429	41	0
5	430	42	0
5	431	43	0
5	432	44	0
5	433	45	0
5	434	46	0
5	435	47	0
5	436	48	0
5	437	49	0
6	438	1	0
6	439	2	0
6	440	3	0
6	441	4	0
6	442	5	0
6	443	6	0
6	444	7	0
6	445	8	0
6	446	9	0
6	447	10	0
6	448	11	0
6	449	12	0
6	450	13	0
6	451	14	0
6	452	15	0
6	453	16	0
6	454	17	0
6	455	18	0
6	456	19	0
6	457	20	0
6	458	21	0
6	459	22	0
6	460	23	0
6	461	24	0
6	462	25	0
6	463	26	0
6	464	27	0
6	465	28	0
6	466	29	0
6	467	30	0
6	468	31	0
6	469	32	0
6	470	33	0
6	471	34	1
6	472	35	1
6	473	36	1
6	474	37	1
6	475	38	1
6	476	39	1
6	477	40	1
6	478	41	2
6	479	42	2
6	480	43	2
6	481	44	2
6	482	45	2
6	483	46	2
6	484	47	2
6	485	48	2
6	486	49	2
6	487	50	2
6	488	51	2
6	489	52	2
6	490	53	2
6	491	54	2
6	492	55	2
6	493	56	2
6	494	57	2
6	495	58	2
6	496	59	2
6	497	60	2
6	498	61	2
6	499	62	2
6	500	63	3
6	501	64	4
6	502	65	4
6	503	66	4
6	504	67	4
6	505	68	4
6	506	69	4
6	507	70	4
6	508	71	4
6	509	72	4
6	510	73	4
6	511	74	4
6	512	75	4
6	513	76	4
6	514	77	4
6	515	78	4
6	516	79	4
6	517	80	4
6	518	81	4
6	519	82	4
6	520	83	4
6	521	84	4
6	522	85	4
6	523	86	4
6	524	87	4
6	525	88	4
6	526	89	4
6	527	90	4
6	528	91	4
6	529	92	4
6	530	93	4
6	531	94	4
6	532	95	4
6	533	96	4
6	534	97	4
6	535	98	4
6	536	99	4
6	537	100	4
6	538	101	4
6	539	102	4
6	540	103	4
6	541	104	4
6	542	105	4
6	543	106	4
6	544	107	4
6	545	108	4
6	546	109	4
6	547	110	4
6	548	111	4
6	549	112	4
6	550	113	4
6	551	114	4
6	552	115	4
6	553	116	4
6	554	117	4
6	555	118	4
6	556	119	4
6	557	120	4
6	558	121	4
6	559	122	4
6	560	123	4
6	561	124	4
6	562	125	4
6	563	126	4
6	564	127	4
6	565	128	4
6	566	129	4
6	567	130	4
6	568	131	4
6	569	132	4
6	570	133	4
6	571	134	4
6	572	135	4
6	573	136	4
6	574	137	4
6	575	138	4
6	576	139	4
6	577	140	4
6	578	141	4
6	579	142	4
6	580	143	4
6	581	144	4
6	582	145	4
6	583	146	4
6	584	147	4
6	585	148	4
6	586	149	4
6	587	150	4
6	588	151	4
6	589	152	4
6	590	153	4
6	591	154	4
6	592	155	4
6	593	156	4
7	594	1	4
7	595	2	4
7	596	3	4
7	597	4	4
7	598	5	4
7	599	6	4
7	600	7	4
7	601	8	4
7	602	9	4
7	603	10	4
7	604	11	4
7	605	12	4
7	606	13	4
7	607	14	4
7	608	15	4
7	609	16	4
7	610	17	4
7	611	18	4
7	612	19	4
7	613	20	4
7	614	21	4
7	615	22	4
7	616	23	4
7	617	24	4
7	618	25	4
7	619	26	4
7	620	27	4
7	621	28	4
7	622	29	4
7	623	30	4
7	624	31	4
7	625	32	4
7	626	33	4
7	627	34	4
7	628	35	4
7	629	36	4
7	630	37	4
7	631	38	4
7	632	39	4
7	633	40	4
7	634	41	4
7	635	42	4
7	636	43	4
7	637	44	4
7	638	45	4
7	639	46	4
7	640	47	4
7	641	48	4
7	642	49	5
7	643	50	5
7	644	51	5
7	645	52	5
7	646	53	5
7	647	54	5
7	648	55	5
7	649	56	5
7	650	57	5
7	651	58	5
7	652	59	5
7	653	60	5
7	654	61	5
7	655	62	5
7	656	63	5
7	657	64	5
7	658	65	6
7	659	66	6
7	660	67	6
7	661	68	6
7	662	69	6
7	663	70	6
7	664	71	6
7	665	72	7
7	666	73	7
7	667	74	7
7	668	75	7
7	669	76	7
7	670	77	7
7	671	78	7
7	672	79	7
7	673	80	7
7	674	81	7
7	675	82	7
7	676	83	7
7	677	84	7
7	678	85	7
7	679	86	7
7	680	87	7
7	681	88	7
7	682	89	7
7	683	90	7
7	684	91	7
7	685	92	7
7	686	93	7
7	687	94	7
7	688	95	7
7	689	96	7
7	690	97	7
