exon	relative_pos_in_circle	relative_pos_in_exon	coverage
2	147	34	3
2	148	35	3
2	149	36	3
2	150	37	3
2	151	38	3
2	152	39	3
2	153	40	3
2	154	41	3
2	155	42	3
2	156	43	3
2	157	44	3
2	158	45	3
2	159	46	3
2	160	47	3
2	161	48	3
2	162	49	3
2	163	50	3
2	164	51	3
2	165	52	3
2	166	53	3
2	167	54	3
2	168	55	3
2	169	56	3
2	170	57	3
2	171	58	3
2	172	59	3
2	173	60	2
2	174	61	2
2	175	62	2
2	176	63	2
2	177	64	2
2	178	65	2
2	179	66	2
2	180	67	2
2	181	68	2
2	182	69	2
2	183	70	2
2	184	71	2
2	185	72	2
2	186	73	2
2	187	74	2
2	188	75	2
2	189	76	2
2	190	77	2
2	191	78	2
2	192	79	2
2	193	80	2
2	194	81	2
2	195	82	2
2	196	83	2
2	197	84	2
2	198	85	2
2	199	86	2
2	200	87	2
2	201	88	2
2	202	89	2
2	203	90	2
2	204	91	2
2	205	92	2
2	206	93	2
2	207	94	2
2	208	95	2
2	209	96	2
2	210	97	2
2	211	98	1
2	212	99	1
2	213	100	1
2	214	101	1
2	215	102	1
2	216	103	1
2	217	104	1
2	218	105	1
2	219	106	1
2	220	107	1
2	221	108	0
2	222	109	0
2	223	110	0
2	224	111	0
2	225	112	0
2	226	113	0
2	227	114	0
2	228	115	0
2	229	116	0
2	230	117	0
2	231	118	0
2	232	119	0
2	233	120	0
2	234	121	0
2	235	122	0
2	236	123	0
2	237	124	0
2	238	125	0
2	239	126	0
2	240	127	0
2	241	128	0
2	242	129	0
2	243	130	0
2	244	131	0
2	245	132	0
2	246	133	0
2	247	134	0
2	248	135	0
2	249	136	0
2	250	137	0
2	251	138	0
2	252	139	0
2	253	140	0
2	254	141	0
2	255	142	0
2	256	143	0
2	257	144	0
2	258	145	0
2	259	146	0
2	260	147	0
2	261	148	0
2	262	149	0
2	263	150	0
2	264	151	0
2	265	152	0
2	266	153	0
2	267	154	0
2	268	155	0
2	269	156	0
2	270	157	0
2	271	158	0
2	272	159	0
2	273	160	0
2	274	161	0
2	275	162	0
3	276	1	0
3	277	2	0
3	278	3	0
3	279	4	0
3	280	5	0
3	281	6	0
3	282	7	0
3	283	8	0
3	284	9	0
3	285	10	0
3	286	11	0
3	287	12	0
3	288	13	0
3	289	14	0
3	290	15	0
3	291	16	0
3	292	17	0
3	293	18	0
3	294	19	0
3	295	20	0
3	296	21	0
3	297	22	0
3	298	23	0
3	299	24	0
3	300	25	0
3	301	26	0
3	302	27	0
3	303	28	0
3	304	29	0
3	305	30	0
3	306	31	0
3	307	32	0
3	308	33	0
3	309	34	0
3	310	35	0
3	311	36	0
3	312	37	0
3	313	38	0
3	314	39	0
3	315	40	0
3	316	41	0
3	317	42	0
3	318	43	0
3	319	44	0
3	320	45	0
3	321	46	0
3	322	47	0
3	323	48	0
3	324	49	0
3	325	50	0
3	326	51	0
3	327	52	0
3	328	53	0
3	329	54	0
3	330	55	0
3	331	56	0
3	332	57	0
3	333	58	0
3	334	59	0
3	335	60	0
3	336	61	0
3	337	62	0
3	338	63	0
3	339	64	0
3	340	65	0
3	341	66	0
3	342	67	0
3	343	68	0
3	344	69	0
3	345	70	0
3	346	71	0
3	347	72	0
3	348	73	0
3	349	74	0
3	350	75	0
3	351	76	0
3	352	77	0
3	353	78	0
3	354	79	0
3	355	80	0
3	356	81	0
3	357	82	0
3	358	83	0
3	359	84	0
3	360	85	0
3	361	86	0
3	362	87	0
3	363	88	0
3	364	89	0
3	365	90	0
3	366	91	0
3	367	92	0
3	368	93	0
3	369	94	0
3	370	95	0
3	371	96	0
3	372	97	0
3	373	98	0
3	374	99	0
3	375	100	0
3	376	101	0
3	377	102	0
3	378	103	0
3	379	104	0
3	380	105	0
3	381	106	0
3	382	107	0
3	383	108	0
3	384	109	0
3	385	110	0
3	386	111	0
3	387	112	0
3	388	113	0
3	389	114	0
3	390	115	0
3	391	116	0
3	392	117	0
3	393	118	0
3	394	119	0
3	395	120	0
3	396	121	0
3	397	122	0
3	398	123	0
3	399	124	0
3	400	125	0
3	401	126	0
3	402	127	0
3	403	128	0
3	404	129	0
3	405	130	0
3	406	131	0
3	407	132	0
3	408	133	0
3	409	134	0
3	410	135	0
3	411	136	0
3	412	137	0
3	413	138	0
3	414	139	0
3	415	140	0
3	416	141	0
3	417	142	0
3	418	143	0
3	419	144	0
3	420	145	0
3	421	146	0
3	422	147	0
3	423	148	0
3	424	149	0
3	425	150	0
3	426	151	0
3	427	152	0
3	428	153	0
3	429	154	0
3	430	155	0
3	431	156	0
3	432	157	0
3	433	158	0
3	434	159	0
3	435	160	0
3	436	161	0
3	437	162	0
3	438	163	0
3	439	164	0
3	440	165	0
3	441	166	0
3	442	167	0
3	443	168	0
3	444	169	0
3	445	170	0
3	446	171	0
3	447	172	0
3	448	173	0
3	449	174	0
3	450	175	0
3	451	176	0
3	452	177	0
3	453	178	0
3	454	179	0
3	455	180	0
3	456	181	0
3	457	182	0
3	458	183	0
3	459	184	0
3	460	185	0
3	461	186	0
3	462	187	0
3	463	188	0
3	464	189	0
3	465	190	0
3	466	191	0
3	467	192	0
3	468	193	0
3	469	194	0
3	470	195	0
3	471	196	0
3	472	197	0
3	473	198	0
3	474	199	0
3	475	200	0
3	476	201	0
3	477	202	0
3	478	203	0
3	479	204	0
3	480	205	0
3	481	206	0
3	482	207	0
3	483	208	0
3	484	209	0
3	485	210	0
3	486	211	0
3	487	212	0
3	488	213	0
3	489	214	0
3	490	215	0
3	491	216	0
3	492	217	0
3	493	218	0
3	494	219	0
3	495	220	0
3	496	221	0
3	497	222	0
3	498	223	0
3	499	224	0
3	500	225	0
3	501	226	0
3	502	227	0
3	503	228	0
3	504	229	0
3	505	230	0
3	506	231	0
3	507	232	0
3	508	233	0
3	509	234	0
3	510	235	0
3	511	236	0
3	512	237	0
3	513	238	0
3	514	239	0
3	515	240	0
3	516	241	0
3	517	242	0
3	518	243	0
3	519	244	0
3	520	245	0
3	521	246	0
3	522	247	0
3	523	248	0
3	524	249	0
3	525	250	0
3	526	251	0
3	527	252	0
3	528	253	0
3	529	254	0
3	530	255	0
3	531	256	0
3	532	257	0
3	533	258	0
3	534	259	0
3	535	260	0
3	536	261	0
3	537	262	0
3	538	263	0
3	539	264	0
3	540	265	0
3	541	266	0
3	542	267	0
3	543	268	0
3	544	269	0
3	545	270	0
3	546	271	0
3	547	272	0
3	548	273	0
3	549	274	0
3	550	275	0
3	551	276	0
3	552	277	0
3	553	278	0
3	554	279	0
3	555	280	0
3	556	281	0
3	557	282	0
3	558	283	0
3	559	284	0
3	560	285	0
3	561	286	0
3	562	287	0
3	563	288	0
3	564	289	0
3	565	290	0
3	566	291	0
3	567	292	0
3	568	293	0
3	569	294	0
3	570	295	0
3	571	296	0
3	572	297	0
3	573	298	0
3	574	299	0
3	575	300	0
3	576	301	0
3	577	302	0
3	578	303	0
3	579	304	0
3	580	305	0
3	581	306	0
3	582	307	0
3	583	308	0
3	584	309	0
3	585	310	0
3	586	311	0
3	587	312	0
3	588	313	0
3	589	314	0
3	590	315	0
3	591	316	0
3	592	317	0
3	593	318	0
3	594	319	0
3	595	320	0
3	596	321	0
3	597	322	0
3	598	323	0
3	599	324	0
3	600	325	0
3	601	326	0
3	602	327	0
3	603	328	0
3	604	329	0
3	605	330	0
3	606	331	0
3	607	332	0
3	608	333	0
3	609	334	0
3	610	335	0
3	611	336	0
3	612	337	0
3	613	338	0
3	614	339	0
3	615	340	0
3	616	341	0
3	617	342	0
3	618	343	0
3	619	344	0
3	620	345	0
3	621	346	0
3	622	347	0
3	623	348	0
3	624	349	0
3	625	350	0
3	626	351	0
3	627	352	0
3	628	353	0
3	629	354	0
3	630	355	0
3	631	356	0
3	632	357	0
3	633	358	0
3	634	359	0
3	635	360	0
3	636	361	0
3	637	362	0
3	638	363	0
3	639	364	0
3	640	365	0
3	641	366	0
3	642	367	0
3	643	368	0
3	644	369	0
3	645	370	0
3	646	371	0
3	647	372	0
3	648	373	0
3	649	374	0
3	650	375	0
3	651	376	0
3	652	377	0
3	653	378	0
3	654	379	0
3	655	380	0
3	656	381	0
3	657	382	0
3	658	383	0
3	659	384	0
3	660	385	0
3	661	386	0
3	662	387	0
3	663	388	0
3	664	389	0
3	665	390	0
3	666	391	0
3	667	392	0
3	668	393	0
3	669	394	0
3	670	395	0
3	671	396	0
3	672	397	0
3	673	398	0
3	674	399	0
3	675	400	0
3	676	401	0
3	677	402	0
3	678	403	0
3	679	404	0
3	680	405	0
3	681	406	0
3	682	407	0
3	683	408	0
3	684	409	0
3	685	410	0
3	686	411	0
3	687	412	0
3	688	413	0
3	689	414	0
3	690	415	0
3	691	416	0
3	692	417	0
3	693	418	0
3	694	419	0
3	695	420	0
3	696	421	0
3	697	422	0
3	698	423	0
3	699	424	0
3	700	425	0
3	701	426	0
3	702	427	0
3	703	428	0
3	704	429	0
3	705	430	0
3	706	431	0
3	707	432	0
3	708	433	0
3	709	434	0
3	710	435	0
3	711	436	0
3	712	437	0
3	713	438	0
3	714	439	0
3	715	440	0
3	716	441	0
3	717	442	0
3	718	443	0
3	719	444	0
3	720	445	0
3	721	446	0
3	722	447	0
3	723	448	0
3	724	449	0
3	725	450	0
3	726	451	0
3	727	452	0
3	728	453	0
3	729	454	0
3	730	455	0
3	731	456	0
3	732	457	0
3	733	458	0
3	734	459	0
3	735	460	0
3	736	461	0
3	737	462	0
3	738	463	0
3	739	464	0
3	740	465	0
3	741	466	0
3	742	467	0
3	743	468	0
3	744	469	0
3	745	470	0
3	746	471	0
3	747	472	0
3	748	473	0
3	749	474	0
3	750	475	0
3	751	476	0
3	752	477	0
3	753	478	0
3	754	479	0
3	755	480	0
3	756	481	0
3	757	482	0
3	758	483	0
3	759	484	0
3	760	485	0
3	761	486	0
3	762	487	0
3	763	488	0
3	764	489	0
3	765	490	0
3	766	491	0
3	767	492	0
3	768	493	0
3	769	494	0
3	770	495	0
3	771	496	0
3	772	497	0
3	773	498	0
3	774	499	0
3	775	500	0
3	776	501	0
3	777	502	0
3	778	503	0
3	779	504	0
3	780	505	0
3	781	506	0
3	782	507	0
3	783	508	0
3	784	509	0
3	785	510	0
3	786	511	0
3	787	512	0
3	788	513	0
3	789	514	0
3	790	515	0
3	791	516	0
3	792	517	0
3	793	518	0
3	794	519	0
3	795	520	0
3	796	521	0
3	797	522	0
3	798	523	0
3	799	524	0
3	800	525	0
3	801	526	0
3	802	527	0
3	803	528	0
3	804	529	0
3	805	530	0
3	806	531	0
3	807	532	0
3	808	533	0
3	809	534	0
3	810	535	0
3	811	536	0
3	812	537	0
3	813	538	0
3	814	539	0
3	815	540	0
3	816	541	0
3	817	542	0
3	818	543	0
3	819	544	0
3	820	545	0
3	821	546	0
3	822	547	0
3	823	548	0
3	824	549	0
3	825	550	0
3	826	551	0
3	827	552	0
3	828	553	0
3	829	554	0
3	830	555	0
3	831	556	0
3	832	557	0
3	833	558	0
3	834	559	0
3	835	560	0
3	836	561	0
3	837	562	0
3	838	563	0
3	839	564	0
3	840	565	0
3	841	566	0
3	842	567	0
3	843	568	0
3	844	569	0
3	845	570	0
3	846	571	0
3	847	572	0
3	848	573	0
3	849	574	0
3	850	575	0
3	851	576	0
3	852	577	0
3	853	578	0
3	854	579	0
3	855	580	0
3	856	581	0
3	857	582	0
3	858	583	0
3	859	584	0
3	860	585	0
3	861	586	0
3	862	587	0
3	863	588	0
3	864	589	0
3	865	590	0
3	866	591	0
3	867	592	0
3	868	593	0
3	869	594	0
3	870	595	0
3	871	596	0
3	872	597	0
3	873	598	0
3	874	599	0
3	875	600	0
3	876	601	0
3	877	602	0
3	878	603	0
3	879	604	0
3	880	605	0
3	881	606	0
3	882	607	0
3	883	608	0
3	884	609	0
3	885	610	0
3	886	611	0
3	887	612	0
3	888	613	0
3	889	614	0
3	890	615	0
3	891	616	0
3	892	617	0
3	893	618	0
3	894	619	0
3	895	620	0
3	896	621	0
3	897	622	0
3	898	623	0
3	899	624	0
3	900	625	0
3	901	626	0
3	902	627	0
3	903	628	0
3	904	629	0
3	905	630	0
3	906	631	0
3	907	632	0
3	908	633	0
3	909	634	0
3	910	635	0
3	911	636	0
3	912	637	0
3	913	638	0
3	914	639	0
3	915	640	0
3	916	641	0
3	917	642	0
3	918	643	0
3	919	644	0
3	920	645	0
3	921	646	0
3	922	647	0
3	923	648	0
3	924	649	0
3	925	650	0
3	926	651	0
3	927	652	0
3	928	653	0
3	929	654	0
3	930	655	0
3	931	656	0
3	932	657	0
3	933	658	0
3	934	659	0
3	935	660	0
3	936	661	0
3	937	662	0
3	938	663	0
3	939	664	0
3	940	665	0
3	941	666	0
3	942	667	0
3	943	668	0
3	944	669	0
3	945	670	0
3	946	671	0
3	947	672	0
3	948	673	0
3	949	674	0
3	950	675	0
3	951	676	0
3	952	677	0
3	953	678	0
3	954	679	0
3	955	680	0
3	956	681	0
3	957	682	0
3	958	683	0
3	959	684	0
3	960	685	0
3	961	686	0
3	962	687	0
3	963	688	0
3	964	689	0
3	965	690	0
3	966	691	0
3	967	692	0
3	968	693	0
3	969	694	0
3	970	695	0
3	971	696	0
3	972	697	0
3	973	698	0
3	974	699	0
3	975	700	0
3	976	701	0
3	977	702	0
3	978	703	0
3	979	704	0
3	980	705	0
3	981	706	0
3	982	707	0
3	983	708	0
3	984	709	0
3	985	710	0
3	986	711	0
3	987	712	0
3	988	713	0
3	989	714	0
3	990	715	0
3	991	716	0
3	992	717	0
3	993	718	0
3	994	719	0
3	995	720	0
3	996	721	0
3	997	722	0
3	998	723	0
3	999	724	0
3	1000	725	0
3	1001	726	0
3	1002	727	0
3	1003	728	0
3	1004	729	0
3	1005	730	0
3	1006	731	0
3	1007	732	0
3	1008	733	0
3	1009	734	0
3	1010	735	0
3	1011	736	0
3	1012	737	0
3	1013	738	0
3	1014	739	0
3	1015	740	0
3	1016	741	0
3	1017	742	0
3	1018	743	0
3	1019	744	0
3	1020	745	0
3	1021	746	0
3	1022	747	0
3	1023	748	0
3	1024	749	0
3	1025	750	0
3	1026	751	0
3	1027	752	0
3	1028	753	0
3	1029	754	0
3	1030	755	0
3	1031	756	0
3	1032	757	0
3	1033	758	0
3	1034	759	0
3	1035	760	0
3	1036	761	0
3	1037	762	0
3	1038	763	0
3	1039	764	0
3	1040	765	0
3	1041	766	0
3	1042	767	0
3	1043	768	0
3	1044	769	0
3	1045	770	0
3	1046	771	0
3	1047	772	0
3	1048	773	0
3	1049	774	0
3	1050	775	0
3	1051	776	0
3	1052	777	0
3	1053	778	0
3	1054	779	0
3	1055	780	0
3	1056	781	0
3	1057	782	0
3	1058	783	0
3	1059	784	0
3	1060	785	0
3	1061	786	0
3	1062	787	0
3	1063	788	0
3	1064	789	0
3	1065	790	0
3	1066	791	0
3	1067	792	0
3	1068	793	0
3	1069	794	0
3	1070	795	0
3	1071	796	0
3	1072	797	0
3	1073	798	0
3	1074	799	0
3	1075	800	0
3	1076	801	0
3	1077	802	0
3	1078	803	0
3	1079	804	0
3	1080	805	0
3	1081	806	0
3	1082	807	0
3	1083	808	0
3	1084	809	0
3	1085	810	0
3	1086	811	0
3	1087	812	0
3	1088	813	0
3	1089	814	0
3	1090	815	0
3	1091	816	0
3	1092	817	0
3	1093	818	0
3	1094	819	0
3	1095	820	0
3	1096	821	0
3	1097	822	0
3	1098	823	0
3	1099	824	0
3	1100	825	0
3	1101	826	0
3	1102	827	0
3	1103	828	0
3	1104	829	0
3	1105	830	0
3	1106	831	0
3	1107	832	0
3	1108	833	0
3	1109	834	0
3	1110	835	0
3	1111	836	0
3	1112	837	0
3	1113	838	0
3	1114	839	0
3	1115	840	0
3	1116	841	0
3	1117	842	0
3	1118	843	0
3	1119	844	0
3	1120	845	0
3	1121	846	0
3	1122	847	0
3	1123	848	0
3	1124	849	0
3	1125	850	0
3	1126	851	0
3	1127	852	0
3	1128	853	0
3	1129	854	0
3	1130	855	0
3	1131	856	0
3	1132	857	0
3	1133	858	0
3	1134	859	0
3	1135	860	0
3	1136	861	0
3	1137	862	0
3	1138	863	0
3	1139	864	0
3	1140	865	0
3	1141	866	0
3	1142	867	0
3	1143	868	0
3	1144	869	0
3	1145	870	0
3	1146	871	0
3	1147	872	0
3	1148	873	0
3	1149	874	0
3	1150	875	0
3	1151	876	0
3	1152	877	0
3	1153	878	0
3	1154	879	0
3	1155	880	0
3	1156	881	0
3	1157	882	0
3	1158	883	0
3	1159	884	0
3	1160	885	0
3	1161	886	0
3	1162	887	0
3	1163	888	0
3	1164	889	0
3	1165	890	0
3	1166	891	0
3	1167	892	0
3	1168	893	0
3	1169	894	0
3	1170	895	0
3	1171	896	0
3	1172	897	0
3	1173	898	0
3	1174	899	0
3	1175	900	0
3	1176	901	0
3	1177	902	0
3	1178	903	0
3	1179	904	0
3	1180	905	0
3	1181	906	0
3	1182	907	0
3	1183	908	0
3	1184	909	0
3	1185	910	0
3	1186	911	0
3	1187	912	0
3	1188	913	0
3	1189	914	0
3	1190	915	0
3	1191	916	0
3	1192	917	0
3	1193	918	0
3	1194	919	0
3	1195	920	0
3	1196	921	0
3	1197	922	0
3	1198	923	0
3	1199	924	0
3	1200	925	0
3	1201	926	0
3	1202	927	0
3	1203	928	0
3	1204	929	0
3	1205	930	0
3	1206	931	0
3	1207	932	0
3	1208	933	0
3	1209	934	0
3	1210	935	0
3	1211	936	0
3	1212	937	0
3	1213	938	0
3	1214	939	0
3	1215	940	0
3	1216	941	0
3	1217	942	0
3	1218	943	0
3	1219	944	0
3	1220	945	0
3	1221	946	0
3	1222	947	0
3	1223	948	0
3	1224	949	0
3	1225	950	0
3	1226	951	0
3	1227	952	0
3	1228	953	0
3	1229	954	0
3	1230	955	0
3	1231	956	0
3	1232	957	0
3	1233	958	0
3	1234	959	0
3	1235	960	0
3	1236	961	0
3	1237	962	0
3	1238	963	0
3	1239	964	0
3	1240	965	0
3	1241	966	0
3	1242	967	0
3	1243	968	0
3	1244	969	0
3	1245	970	0
3	1246	971	0
3	1247	972	0
3	1248	973	0
3	1249	974	0
3	1250	975	0
3	1251	976	0
3	1252	977	0
3	1253	978	0
3	1254	979	0
3	1255	980	0
3	1256	981	0
3	1257	982	0
3	1258	983	0
3	1259	984	0
3	1260	985	0
3	1261	986	0
3	1262	987	0
3	1263	988	0
3	1264	989	0
3	1265	990	0
3	1266	991	0
3	1267	992	0
3	1268	993	0
3	1269	994	0
3	1270	995	0
3	1271	996	0
3	1272	997	0
3	1273	998	0
3	1274	999	0
3	1275	1000	0
3	1276	1001	0
3	1277	1002	0
3	1278	1003	0
3	1279	1004	0
3	1280	1005	0
3	1281	1006	0
3	1282	1007	0
3	1283	1008	0
3	1284	1009	0
3	1285	1010	0
3	1286	1011	0
3	1287	1012	0
3	1288	1013	0
3	1289	1014	0
3	1290	1015	0
3	1291	1016	0
3	1292	1017	0
3	1293	1018	0
3	1294	1019	0
3	1295	1020	0
3	1296	1021	0
3	1297	1022	0
3	1298	1023	0
3	1299	1024	0
3	1300	1025	0
3	1301	1026	0
3	1302	1027	0
3	1303	1028	0
3	1304	1029	0
3	1305	1030	0
3	1306	1031	0
3	1307	1032	0
3	1308	1033	0
3	1309	1034	0
3	1310	1035	0
3	1311	1036	0
3	1312	1037	0
3	1313	1038	0
3	1314	1039	0
3	1315	1040	0
3	1316	1041	0
3	1317	1042	0
3	1318	1043	0
3	1319	1044	0
3	1320	1045	0
3	1321	1046	0
3	1322	1047	0
3	1323	1048	0
3	1324	1049	0
3	1325	1050	0
3	1326	1051	0
3	1327	1052	0
3	1328	1053	0
3	1329	1054	0
3	1330	1055	0
3	1331	1056	0
3	1332	1057	0
3	1333	1058	0
3	1334	1059	0
3	1335	1060	0
3	1336	1061	0
3	1337	1062	0
3	1338	1063	0
3	1339	1064	0
3	1340	1065	0
3	1341	1066	0
3	1342	1067	0
3	1343	1068	0
3	1344	1069	0
3	1345	1070	0
3	1346	1071	0
3	1347	1072	0
3	1348	1073	0
3	1349	1074	0
3	1350	1075	0
3	1351	1076	0
3	1352	1077	0
3	1353	1078	0
3	1354	1079	0
3	1355	1080	0
3	1356	1081	0
3	1357	1082	0
3	1358	1083	0
3	1359	1084	0
3	1360	1085	0
3	1361	1086	0
3	1362	1087	0
3	1363	1088	0
3	1364	1089	0
3	1365	1090	0
3	1366	1091	0
3	1367	1092	0
3	1368	1093	0
3	1369	1094	0
3	1370	1095	0
3	1371	1096	0
3	1372	1097	0
3	1373	1098	0
3	1374	1099	0
3	1375	1100	0
3	1376	1101	0
3	1377	1102	0
3	1378	1103	0
3	1379	1104	0
3	1380	1105	0
3	1381	1106	0
3	1382	1107	0
3	1383	1108	0
3	1384	1109	0
3	1385	1110	0
3	1386	1111	0
3	1387	1112	0
3	1388	1113	0
3	1389	1114	0
3	1390	1115	0
3	1391	1116	0
3	1392	1117	0
3	1393	1118	0
3	1394	1119	0
3	1395	1120	0
3	1396	1121	0
3	1397	1122	0
3	1398	1123	0
3	1399	1124	0
3	1400	1125	0
3	1401	1126	0
3	1402	1127	0
3	1403	1128	0
3	1404	1129	0
3	1405	1130	0
3	1406	1131	0
3	1407	1132	0
3	1408	1133	0
3	1409	1134	0
3	1410	1135	0
3	1411	1136	0
3	1412	1137	0
3	1413	1138	0
3	1414	1139	0
3	1415	1140	0
3	1416	1141	0
3	1417	1142	0
3	1418	1143	0
3	1419	1144	0
3	1420	1145	0
3	1421	1146	0
3	1422	1147	0
3	1423	1148	0
3	1424	1149	0
3	1425	1150	0
3	1426	1151	0
3	1427	1152	0
3	1428	1153	0
3	1429	1154	0
3	1430	1155	0
3	1431	1156	0
3	1432	1157	0
3	1433	1158	0
3	1434	1159	0
3	1435	1160	0
3	1436	1161	0
3	1437	1162	0
3	1438	1163	0
3	1439	1164	0
3	1440	1165	0
3	1441	1166	0
3	1442	1167	0
3	1443	1168	0
3	1444	1169	0
3	1445	1170	0
3	1446	1171	0
3	1447	1172	0
3	1448	1173	0
3	1449	1174	0
3	1450	1175	0
3	1451	1176	0
3	1452	1177	0
3	1453	1178	0
3	1454	1179	0
3	1455	1180	0
3	1456	1181	0
3	1457	1182	0
3	1458	1183	0
3	1459	1184	0
3	1460	1185	0
3	1461	1186	0
3	1462	1187	0
3	1463	1188	0
3	1464	1189	0
3	1465	1190	0
3	1466	1191	0
3	1467	1192	0
3	1468	1193	0
3	1469	1194	0
3	1470	1195	0
3	1471	1196	0
3	1472	1197	0
3	1473	1198	0
3	1474	1199	0
3	1475	1200	0
3	1476	1201	0
3	1477	1202	0
3	1478	1203	0
3	1479	1204	0
3	1480	1205	0
3	1481	1206	0
3	1482	1207	0
3	1483	1208	0
3	1484	1209	0
3	1485	1210	0
3	1486	1211	0
3	1487	1212	0
3	1488	1213	0
3	1489	1214	0
3	1490	1215	0
3	1491	1216	0
3	1492	1217	0
3	1493	1218	0
3	1494	1219	0
3	1495	1220	0
3	1496	1221	0
3	1497	1222	0
3	1498	1223	0
3	1499	1224	0
3	1500	1225	0
3	1501	1226	0
3	1502	1227	0
3	1503	1228	0
3	1504	1229	0
3	1505	1230	0
3	1506	1231	0
3	1507	1232	0
3	1508	1233	0
3	1509	1234	0
3	1510	1235	0
3	1511	1236	0
3	1512	1237	0
3	1513	1238	0
3	1514	1239	0
3	1515	1240	0
3	1516	1241	0
3	1517	1242	0
3	1518	1243	0
3	1519	1244	0
3	1520	1245	0
3	1521	1246	0
3	1522	1247	0
3	1523	1248	0
3	1524	1249	0
3	1525	1250	0
3	1526	1251	0
3	1527	1252	0
3	1528	1253	0
3	1529	1254	0
3	1530	1255	0
3	1531	1256	0
3	1532	1257	0
3	1533	1258	0
3	1534	1259	0
3	1535	1260	0
3	1536	1261	0
3	1537	1262	0
3	1538	1263	0
3	1539	1264	0
3	1540	1265	0
3	1541	1266	0
3	1542	1267	0
3	1543	1268	0
3	1544	1269	0
3	1545	1270	0
3	1546	1271	0
3	1547	1272	0
3	1548	1273	0
3	1549	1274	0
3	1550	1275	0
3	1551	1276	0
3	1552	1277	0
3	1553	1278	0
3	1554	1279	0
3	1555	1280	0
3	1556	1281	0
3	1557	1282	0
3	1558	1283	0
3	1559	1284	0
3	1560	1285	0
3	1561	1286	0
3	1562	1287	0
3	1563	1288	0
3	1564	1289	0
3	1565	1290	0
3	1566	1291	0
3	1567	1292	0
3	1568	1293	0
3	1569	1294	0
3	1570	1295	0
3	1571	1296	0
3	1572	1297	0
3	1573	1298	0
3	1574	1299	0
3	1575	1300	0
3	1576	1301	0
3	1577	1302	0
3	1578	1303	0
3	1579	1304	0
3	1580	1305	0
3	1581	1306	0
3	1582	1307	0
3	1583	1308	0
3	1584	1309	0
3	1585	1310	0
3	1586	1311	0
3	1587	1312	0
3	1588	1313	0
3	1589	1314	0
3	1590	1315	0
3	1591	1316	0
3	1592	1317	0
3	1593	1318	0
3	1594	1319	0
3	1595	1320	0
3	1596	1321	0
3	1597	1322	0
3	1598	1323	0
3	1599	1324	0
3	1600	1325	0
3	1601	1326	0
3	1602	1327	0
3	1603	1328	0
3	1604	1329	0
3	1605	1330	0
3	1606	1331	0
3	1607	1332	0
3	1608	1333	0
3	1609	1334	0
3	1610	1335	0
3	1611	1336	0
3	1612	1337	0
3	1613	1338	0
3	1614	1339	0
3	1615	1340	0
3	1616	1341	0
3	1617	1342	0
3	1618	1343	0
3	1619	1344	0
3	1620	1345	0
3	1621	1346	0
