exon	relative_pos_in_circle	relative_pos_in_exon	coverage
2	300	109	0
2	301	110	0
2	302	111	0
2	303	112	0
2	304	113	0
2	305	114	0
2	306	115	0
2	307	116	0
2	308	117	0
2	309	118	0
2	310	119	0
2	311	120	0
2	312	121	0
2	313	122	0
2	314	123	0
2	315	124	0
2	316	125	0
2	317	126	0
2	318	127	0
2	319	128	0
2	320	129	0
2	321	130	0
2	322	131	0
2	323	132	0
2	324	133	0
2	325	134	0
2	326	135	0
2	327	136	0
2	328	137	0
2	329	138	0
2	330	139	0
2	331	140	0
2	332	141	0
2	333	142	0
2	334	143	0
2	335	144	0
2	336	145	0
2	337	146	0
2	338	147	0
2	339	148	0
2	340	149	0
2	341	150	0
2	342	151	0
2	343	152	0
2	344	153	0
2	345	154	0
2	346	155	0
2	347	156	0
2	348	157	0
2	349	158	0
2	350	159	0
2	351	160	0
2	352	161	0
2	353	162	0
2	354	163	0
2	355	164	0
2	356	165	0
2	357	166	0
2	358	167	0
2	359	168	0
2	360	169	0
2	361	170	0
2	362	171	0
2	363	172	0
2	364	173	0
2	365	174	0
2	366	175	0
2	367	176	0
2	368	177	0
2	369	178	0
2	370	179	0
2	371	180	0
2	372	181	0
2	373	182	0
2	374	183	0
2	375	184	0
2	376	185	0
2	377	186	0
2	378	187	0
2	379	188	0
2	380	189	0
2	381	190	0
2	382	191	0
2	383	192	0
2	384	193	0
2	385	194	0
2	386	195	0
2	387	196	0
2	388	197	0
2	389	198	0
2	390	199	0
2	391	200	0
2	392	201	0
2	393	202	0
2	394	203	0
2	395	204	0
2	396	205	0
2	397	206	0
2	398	207	0
2	399	208	0
2	400	209	0
2	401	210	0
2	402	211	0
2	403	212	0
2	404	213	0
2	405	214	0
2	406	215	0
2	407	216	0
2	408	217	0
2	409	218	0
2	410	219	0
2	411	220	0
2	412	221	0
2	413	222	0
2	414	223	0
2	415	224	0
2	416	225	0
2	417	226	0
2	418	227	0
2	419	228	0
2	420	229	0
2	421	230	0
2	422	231	0
2	423	232	0
2	424	233	0
2	425	234	0
2	426	235	0
2	427	236	0
2	428	237	0
2	429	238	0
2	430	239	0
2	431	240	0
2	432	241	0
2	433	242	0
2	434	243	0
2	435	244	0
2	436	245	0
2	437	246	0
2	438	247	0
2	439	248	0
2	440	249	0
2	441	250	0
2	442	251	0
2	443	252	0
2	444	253	0
2	445	254	0
2	446	255	0
2	447	256	0
2	448	257	0
2	449	258	0
2	450	259	0
2	451	260	0
2	452	261	0
2	453	262	0
2	454	263	0
2	455	264	0
2	456	265	0
2	457	266	0
2	458	267	0
2	459	268	0
2	460	269	0
2	461	270	0
2	462	271	0
2	463	272	0
2	464	273	0
2	465	274	0
2	466	275	0
2	467	276	0
2	468	277	0
2	469	278	0
2	470	279	0
2	471	280	0
2	472	281	0
2	473	282	0
2	474	283	0
2	475	284	0
2	476	285	0
2	477	286	0
2	478	287	0
2	479	288	0
2	480	289	0
2	481	290	0
2	482	291	0
2	483	292	0
2	484	293	0
2	485	294	0
2	486	295	0
2	487	296	0
2	488	297	0
2	489	298	0
2	490	299	0
2	491	300	0
2	492	301	0
2	493	302	0
2	494	303	0
2	495	304	0
2	496	305	0
2	497	306	0
2	498	307	0
2	499	308	0
2	500	309	0
2	501	310	0
2	502	311	0
2	503	312	0
2	504	313	0
2	505	314	0
2	506	315	0
2	507	316	0
2	508	317	0
2	509	318	0
2	510	319	0
2	511	320	0
2	512	321	0
2	513	322	0
2	514	323	0
2	515	324	0
2	516	325	0
2	517	326	0
2	518	327	0
2	519	328	0
2	520	329	0
2	521	330	0
2	522	331	0
2	523	332	0
2	524	333	0
2	525	334	0
2	526	335	0
2	527	336	0
2	528	337	0
2	529	338	0
2	530	339	0
2	531	340	0
2	532	341	0
2	533	342	0
2	534	343	0
2	535	344	0
2	536	345	0
2	537	346	0
2	538	347	0
2	539	348	0
2	540	349	0
2	541	350	0
2	542	351	0
2	543	352	0
2	544	353	0
2	545	354	0
2	546	355	0
2	547	356	0
2	548	357	0
2	549	358	0
2	550	359	0
2	551	360	0
2	552	361	0
2	553	362	0
2	554	363	0
2	555	364	0
2	556	365	0
2	557	366	0
2	558	367	0
2	559	368	0
2	560	369	0
2	561	370	0
2	562	371	0
2	563	372	0
2	564	373	0
2	565	374	0
2	566	375	0
2	567	376	0
2	568	377	0
2	569	378	0
2	570	379	0
2	571	380	0
2	572	381	0
2	573	382	0
2	574	383	0
2	575	384	0
2	576	385	0
2	577	386	0
2	578	387	0
2	579	388	0
2	580	389	0
2	581	390	0
2	582	391	0
2	583	392	0
2	584	393	0
2	585	394	0
2	586	395	0
2	587	396	0
2	588	397	0
2	589	398	0
2	590	399	0
2	591	400	0
2	592	401	0
2	593	402	0
2	594	403	0
2	595	404	0
2	596	405	0
2	597	406	0
2	598	407	0
2	599	408	0
2	600	409	0
2	601	410	0
2	602	411	0
2	603	412	0
2	604	413	0
2	605	414	0
2	606	415	0
2	607	416	0
2	608	417	0
2	609	418	0
2	610	419	0
2	611	420	0
2	612	421	0
2	613	422	0
2	614	423	0
2	615	424	0
2	616	425	0
2	617	426	0
2	618	427	0
2	619	428	0
2	620	429	0
2	621	430	0
2	622	431	0
2	623	432	0
2	624	433	0
2	625	434	0
2	626	435	0
2	627	436	0
2	628	437	0
2	629	438	0
2	630	439	0
2	631	440	0
2	632	441	0
2	633	442	0
2	634	443	0
2	635	444	0
2	636	445	0
2	637	446	0
2	638	447	0
2	639	448	0
2	640	449	0
2	641	450	0
2	642	451	0
2	643	452	0
2	644	453	0
2	645	454	0
2	646	455	0
2	647	456	0
2	648	457	0
2	649	458	0
2	650	459	0
2	651	460	0
2	652	461	0
2	653	462	0
2	654	463	0
2	655	464	0
2	656	465	0
2	657	466	0
2	658	467	0
2	659	468	0
2	660	469	0
2	661	470	0
2	662	471	0
2	663	472	0
2	664	473	0
2	665	474	0
2	666	475	0
2	667	476	0
2	668	477	0
2	669	478	0
2	670	479	0
2	671	480	0
2	672	481	0
2	673	482	0
2	674	483	0
2	675	484	0
2	676	485	0
2	677	486	0
2	678	487	0
2	679	488	0
2	680	489	0
2	681	490	0
2	682	491	0
2	683	492	0
2	684	493	0
2	685	494	0
2	686	495	0
2	687	496	0
2	688	497	0
2	689	498	0
2	690	499	0
2	691	500	0
2	692	501	0
2	693	502	0
2	694	503	0
2	695	504	0
2	696	505	0
2	697	506	0
2	698	507	0
2	699	508	0
2	700	509	0
2	701	510	0
2	702	511	0
2	703	512	0
2	704	513	0
2	705	514	0
2	706	515	0
2	707	516	0
2	708	517	0
2	709	518	0
2	710	519	0
2	711	520	0
2	712	521	0
2	713	522	0
2	714	523	0
2	715	524	0
2	716	525	0
2	717	526	0
2	718	527	0
2	719	528	0
2	720	529	0
2	721	530	0
2	722	531	0
2	723	532	0
2	724	533	0
2	725	534	0
2	726	535	0
2	727	536	0
2	728	537	0
2	729	538	0
2	730	539	0
2	731	540	0
2	732	541	0
2	733	542	0
2	734	543	0
2	735	544	0
2	736	545	0
2	737	546	0
2	738	547	0
2	739	548	0
2	740	549	0
2	741	550	0
2	742	551	0
2	743	552	0
2	744	553	0
2	745	554	0
2	746	555	0
2	747	556	0
2	748	557	0
2	749	558	0
2	750	559	0
2	751	560	0
2	752	561	0
2	753	562	0
2	754	563	0
2	755	564	0
2	756	565	0
2	757	566	0
2	758	567	0
2	759	568	0
2	760	569	0
2	761	570	0
2	762	571	0
2	763	572	0
2	764	573	0
2	765	574	0
2	766	575	0
2	767	576	0
2	768	577	0
2	769	578	0
2	770	579	0
2	771	580	0
2	772	581	0
2	773	582	0
2	774	583	0
2	775	584	0
2	776	585	0
2	777	586	0
2	778	587	0
2	779	588	0
2	780	589	0
2	781	590	0
2	782	591	0
2	783	592	0
2	784	593	0
2	785	594	0
2	786	595	0
2	787	596	0
2	788	597	0
2	789	598	0
2	790	599	0
2	791	600	0
2	792	601	0
2	793	602	0
2	794	603	0
2	795	604	0
2	796	605	0
2	797	606	0
2	798	607	0
2	799	608	0
2	800	609	0
2	801	610	0
2	802	611	0
2	803	612	0
2	804	613	0
2	805	614	0
2	806	615	0
2	807	616	0
2	808	617	0
2	809	618	0
2	810	619	0
2	811	620	0
2	812	621	0
2	813	622	0
2	814	623	0
2	815	624	0
2	816	625	0
2	817	626	0
2	818	627	0
2	819	628	0
2	820	629	0
2	821	630	0
2	822	631	0
2	823	632	0
2	824	633	0
2	825	634	0
2	826	635	0
2	827	636	0
2	828	637	0
2	829	638	0
2	830	639	0
2	831	640	0
2	832	641	0
2	833	642	0
2	834	643	0
2	835	644	0
2	836	645	0
2	837	646	0
2	838	647	0
2	839	648	0
2	840	649	0
2	841	650	0
2	842	651	0
2	843	652	0
2	844	653	0
2	845	654	0
2	846	655	0
2	847	656	0
2	848	657	2
2	849	658	2
2	850	659	2
2	851	660	2
2	852	661	2
2	853	662	2
2	854	663	2
2	855	664	2
2	856	665	2
2	857	666	2
2	858	667	2
2	859	668	2
2	860	669	2
2	861	670	2
2	862	671	2
2	863	672	2
2	864	673	2
2	865	674	2
2	866	675	2
2	867	676	2
2	868	677	2
2	869	678	2
2	870	679	2
2	871	680	2
2	872	681	2
2	873	682	2
2	874	683	2
2	875	684	2
2	876	685	2
2	877	686	2
2	878	687	2
2	879	688	2
2	880	689	2
2	881	690	2
2	882	691	2
2	883	692	2
2	884	693	2
2	885	694	2
2	886	695	2
2	887	696	2
2	888	697	2
2	889	698	2
2	890	699	2
2	891	700	2
2	892	701	2
2	893	702	2
2	894	703	2
2	895	704	2
2	896	705	2
2	897	706	2
2	898	707	2
2	899	708	2
2	900	709	2
2	901	710	2
2	902	711	2
2	903	712	2
2	904	713	2
2	905	714	2
2	906	715	2
2	907	716	2
2	908	717	0
2	909	718	0
2	910	719	0
2	911	720	0
2	912	721	0
2	913	722	0
2	914	723	0
2	915	724	0
2	916	725	0
2	917	726	0
2	918	727	0
2	919	728	0
2	920	729	0
2	921	730	0
2	922	731	0
2	923	732	0
2	924	733	0
2	925	734	0
2	926	735	0
2	927	736	0
2	928	737	0
2	929	738	0
2	930	739	0
2	931	740	0
2	932	741	0
2	933	742	0
2	934	743	0
2	935	744	0
2	936	745	0
2	937	746	0
2	938	747	0
2	939	748	0
2	940	749	0
2	941	750	0
2	942	751	0
2	943	752	0
2	944	753	0
2	945	754	0
2	946	755	0
2	947	756	0
2	948	757	0
2	949	758	0
2	950	759	0
2	951	760	0
2	952	761	0
2	953	762	0
2	954	763	0
2	955	764	0
2	956	765	0
2	957	766	0
2	958	767	0
2	959	768	0
2	960	769	0
2	961	770	0
2	962	771	0
2	963	772	0
2	964	773	0
2	965	774	0
2	966	775	0
2	967	776	0
2	968	777	0
2	969	778	0
2	970	779	0
2	971	780	0
2	972	781	0
2	973	782	0
2	974	783	0
2	975	784	0
2	976	785	0
2	977	786	0
2	978	787	0
2	979	788	0
2	980	789	0
2	981	790	0
2	982	791	0
2	983	792	0
2	984	793	0
2	985	794	0
2	986	795	0
2	987	796	0
2	988	797	0
2	989	798	0
2	990	799	0
2	991	800	0
2	992	801	0
2	993	802	0
2	994	803	0
2	995	804	0
2	996	805	0
2	997	806	0
2	998	807	0
2	999	808	0
2	1000	809	0
2	1001	810	0
2	1002	811	0
2	1003	812	0
2	1004	813	0
2	1005	814	0
2	1006	815	0
2	1007	816	0
2	1008	817	0
2	1009	818	0
2	1010	819	0
2	1011	820	0
2	1012	821	0
2	1013	822	0
2	1014	823	0
2	1015	824	0
2	1016	825	0
2	1017	826	0
2	1018	827	0
2	1019	828	0
2	1020	829	0
2	1021	830	0
2	1022	831	0
2	1023	832	0
2	1024	833	0
2	1025	834	0
2	1026	835	0
2	1027	836	0
2	1028	837	0
2	1029	838	0
2	1030	839	0
2	1031	840	0
2	1032	841	0
2	1033	842	0
2	1034	843	0
2	1035	844	0
2	1036	845	0
2	1037	846	0
2	1038	847	0
2	1039	848	0
2	1040	849	0
2	1041	850	0
2	1042	851	0
2	1043	852	0
2	1044	853	0
2	1045	854	0
2	1046	855	0
2	1047	856	0
2	1048	857	0
2	1049	858	0
2	1050	859	0
2	1051	860	0
2	1052	861	0
2	1053	862	0
2	1054	863	0
2	1055	864	0
2	1056	865	0
2	1057	866	0
2	1058	867	0
2	1059	868	0
2	1060	869	0
2	1061	870	0
2	1062	871	0
2	1063	872	0
2	1064	873	0
2	1065	874	0
2	1066	875	0
2	1067	876	0
2	1068	877	0
2	1069	878	0
2	1070	879	0
2	1071	880	0
2	1072	881	0
2	1073	882	0
2	1074	883	0
2	1075	884	0
2	1076	885	0
2	1077	886	0
2	1078	887	0
2	1079	888	0
2	1080	889	0
2	1081	890	0
2	1082	891	0
2	1083	892	0
2	1084	893	0
2	1085	894	0
2	1086	895	0
2	1087	896	0
2	1088	897	0
2	1089	898	0
2	1090	899	0
2	1091	900	0
2	1092	901	0
2	1093	902	0
2	1094	903	0
2	1095	904	0
2	1096	905	0
2	1097	906	0
2	1098	907	0
2	1099	908	0
2	1100	909	0
2	1101	910	0
2	1102	911	0
2	1103	912	0
2	1104	913	0
2	1105	914	0
2	1106	915	0
2	1107	916	0
2	1108	917	0
2	1109	918	0
2	1110	919	0
2	1111	920	0
2	1112	921	0
2	1113	922	0
2	1114	923	0
2	1115	924	0
2	1116	925	0
2	1117	926	0
2	1118	927	0
2	1119	928	0
2	1120	929	0
2	1121	930	0
2	1122	931	0
2	1123	932	0
2	1124	933	0
2	1125	934	0
2	1126	935	0
2	1127	936	0
2	1128	937	0
2	1129	938	0
2	1130	939	0
2	1131	940	0
2	1132	941	0
2	1133	942	0
2	1134	943	0
2	1135	944	0
2	1136	945	0
2	1137	946	0
2	1138	947	0
2	1139	948	0
2	1140	949	0
2	1141	950	0
2	1142	951	0
2	1143	952	0
2	1144	953	0
2	1145	954	0
2	1146	955	0
2	1147	956	0
2	1148	957	0
2	1149	958	0
2	1150	959	0
2	1151	960	0
2	1152	961	0
2	1153	962	0
2	1154	963	0
2	1155	964	0
2	1156	965	0
2	1157	966	0
2	1158	967	0
2	1159	968	0
2	1160	969	0
2	1161	970	0
2	1162	971	0
2	1163	972	0
2	1164	973	0
2	1165	974	0
2	1166	975	0
2	1167	976	0
2	1168	977	0
2	1169	978	0
2	1170	979	0
2	1171	980	0
2	1172	981	0
2	1173	982	0
2	1174	983	0
2	1175	984	0
2	1176	985	0
2	1177	986	0
2	1178	987	0
2	1179	988	0
2	1180	989	0
2	1181	990	0
2	1182	991	0
2	1183	992	0
2	1184	993	0
2	1185	994	0
2	1186	995	0
2	1187	996	0
2	1188	997	0
2	1189	998	0
2	1190	999	0
2	1191	1000	0
2	1192	1001	0
2	1193	1002	0
2	1194	1003	0
2	1195	1004	0
2	1196	1005	0
2	1197	1006	0
2	1198	1007	0
2	1199	1008	0
2	1200	1009	0
2	1201	1010	0
2	1202	1011	0
2	1203	1012	0
2	1204	1013	0
2	1205	1014	0
2	1206	1015	0
2	1207	1016	0
2	1208	1017	0
2	1209	1018	0
2	1210	1019	0
2	1211	1020	0
2	1212	1021	0
2	1213	1022	0
2	1214	1023	0
2	1215	1024	0
2	1216	1025	0
2	1217	1026	0
2	1218	1027	0
2	1219	1028	0
2	1220	1029	0
2	1221	1030	0
2	1222	1031	0
2	1223	1032	0
2	1224	1033	0
2	1225	1034	0
2	1226	1035	0
2	1227	1036	0
2	1228	1037	0
2	1229	1038	0
2	1230	1039	0
2	1231	1040	0
2	1232	1041	0
2	1233	1042	0
2	1234	1043	0
2	1235	1044	0
2	1236	1045	0
2	1237	1046	0
2	1238	1047	0
2	1239	1048	0
2	1240	1049	0
2	1241	1050	0
2	1242	1051	0
2	1243	1052	0
2	1244	1053	0
2	1245	1054	0
2	1246	1055	0
2	1247	1056	0
2	1248	1057	0
2	1249	1058	0
2	1250	1059	0
2	1251	1060	0
2	1252	1061	0
2	1253	1062	0
2	1254	1063	0
2	1255	1064	0
2	1256	1065	0
2	1257	1066	0
2	1258	1067	0
2	1259	1068	0
2	1260	1069	0
2	1261	1070	0
2	1262	1071	0
2	1263	1072	0
2	1264	1073	0
2	1265	1074	0
2	1266	1075	0
2	1267	1076	0
2	1268	1077	0
2	1269	1078	0
2	1270	1079	0
2	1271	1080	0
2	1272	1081	0
2	1273	1082	0
2	1274	1083	0
2	1275	1084	0
2	1276	1085	0
2	1277	1086	0
2	1278	1087	0
2	1279	1088	0
2	1280	1089	0
2	1281	1090	0
2	1282	1091	0
2	1283	1092	0
2	1284	1093	0
2	1285	1094	0
2	1286	1095	0
2	1287	1096	0
2	1288	1097	0
2	1289	1098	0
2	1290	1099	0
2	1291	1100	0
2	1292	1101	0
2	1293	1102	0
2	1294	1103	0
2	1295	1104	0
2	1296	1105	0
2	1297	1106	0
2	1298	1107	0
2	1299	1108	0
2	1300	1109	0
2	1301	1110	0
2	1302	1111	0
2	1303	1112	0
2	1304	1113	0
2	1305	1114	0
2	1306	1115	0
2	1307	1116	0
2	1308	1117	0
2	1309	1118	0
2	1310	1119	0
2	1311	1120	0
2	1312	1121	0
2	1313	1122	0
2	1314	1123	0
2	1315	1124	0
2	1316	1125	0
2	1317	1126	0
2	1318	1127	0
2	1319	1128	0
2	1320	1129	0
2	1321	1130	0
2	1322	1131	0
2	1323	1132	0
2	1324	1133	0
2	1325	1134	0
2	1326	1135	0
2	1327	1136	0
2	1328	1137	0
2	1329	1138	0
2	1330	1139	0
2	1331	1140	0
2	1332	1141	0
2	1333	1142	0
2	1334	1143	0
2	1335	1144	0
2	1336	1145	0
2	1337	1146	0
2	1338	1147	0
2	1339	1148	0
2	1340	1149	0
2	1341	1150	0
2	1342	1151	0
2	1343	1152	0
2	1344	1153	0
2	1345	1154	0
2	1346	1155	0
2	1347	1156	0
2	1348	1157	0
2	1349	1158	0
2	1350	1159	0
2	1351	1160	0
2	1352	1161	0
2	1353	1162	0
2	1354	1163	0
2	1355	1164	0
2	1356	1165	0
2	1357	1166	0
2	1358	1167	0
2	1359	1168	0
2	1360	1169	0
2	1361	1170	0
2	1362	1171	0
2	1363	1172	1
2	1364	1173	1
2	1365	1174	1
2	1366	1175	1
2	1367	1176	1
2	1368	1177	1
2	1369	1178	1
2	1370	1179	1
2	1371	1180	1
2	1372	1181	1
2	1373	1182	1
2	1374	1183	1
2	1375	1184	2
2	1376	1185	2
2	1377	1186	2
2	1378	1187	2
2	1379	1188	2
2	1380	1189	2
2	1381	1190	2
2	1382	1191	2
2	1383	1192	2
2	1384	1193	2
2	1385	1194	2
2	1386	1195	2
2	1387	1196	2
2	1388	1197	2
2	1389	1198	2
2	1390	1199	2
2	1391	1200	2
2	1392	1201	2
2	1393	1202	2
2	1394	1203	2
2	1395	1204	2
2	1396	1205	2
2	1397	1206	2
2	1398	1207	2
2	1399	1208	2
2	1400	1209	2
2	1401	1210	2
2	1402	1211	2
2	1403	1212	2
2	1404	1213	2
2	1405	1214	2
2	1406	1215	2
2	1407	1216	2
2	1408	1217	2
2	1409	1218	2
2	1410	1219	3
2	1411	1220	3
2	1412	1221	3
2	1413	1222	3
2	1414	1223	3
2	1415	1224	3
2	1416	1225	3
2	1417	1226	3
2	1418	1227	3
2	1419	1228	3
2	1420	1229	3
2	1421	1230	3
2	1422	1231	3
2	1423	1232	3
2	1424	1233	3
2	1425	1234	3
2	1426	1235	3
2	1427	1236	3
2	1428	1237	3
2	1429	1238	5
2	1430	1239	5
2	1431	1240	5
2	1432	1241	5
2	1433	1242	5
2	1434	1243	5
2	1435	1244	5
2	1436	1245	5
2	1437	1246	5
2	1438	1247	5
2	1439	1248	5
2	1440	1249	5
2	1441	1250	5
2	1442	1251	5
2	1443	1252	5
2	1444	1253	5
2	1445	1254	5
2	1446	1255	5
2	1447	1256	6
2	1448	1257	6
2	1449	1258	6
2	1450	1259	6
2	1451	1260	6
2	1452	1261	6
2	1453	1262	6
2	1454	1263	6
2	1455	1264	6
2	1456	1265	6
2	1457	1266	6
2	1458	1267	6
2	1459	1268	6
2	1460	1269	6
2	1461	1270	6
2	1462	1271	6
2	1463	1272	6
2	1464	1273	6
2	1465	1274	6
2	1466	1275	6
2	1467	1276	6
2	1468	1277	6
2	1469	1278	6
2	1470	1279	6
2	1471	1280	6
2	1472	1281	6
2	1473	1282	6
2	1474	1283	6
2	1475	1284	6
2	1476	1285	6
2	1477	1286	6
2	1478	1287	6
2	1479	1288	6
2	1480	1289	6
2	1481	1290	6
2	1482	1291	6
2	1483	1292	6
2	1484	1293	6
2	1485	1294	6
2	1486	1295	6
2	1487	1296	6
2	1488	1297	6
2	1489	1298	6
2	1490	1299	6
2	1491	1300	6
2	1492	1301	6
2	1493	1302	6
2	1494	1303	6
2	1495	1304	6
2	1496	1305	6
2	1497	1306	6
2	1498	1307	6
2	1499	1308	6
2	1500	1309	6
2	1501	1310	6
2	1502	1311	6
2	1503	1312	6
2	1504	1313	6
2	1505	1314	6
2	1506	1315	6
2	1507	1316	6
2	1508	1317	6
2	1509	1318	6
2	1510	1319	6
2	1511	1320	6
2	1512	1321	6
2	1513	1322	6
2	1514	1323	6
2	1515	1324	6
2	1516	1325	6
2	1517	1326	6
2	1518	1327	6
2	1519	1328	6
2	1520	1329	6
2	1521	1330	6
2	1522	1331	6
2	1523	1332	6
2	1524	1333	6
2	1525	1334	6
2	1526	1335	6
2	1527	1336	6
2	1528	1337	6
2	1529	1338	6
2	1530	1339	6
2	1531	1340	6
2	1532	1341	6
2	1533	1342	6
2	1534	1343	6
2	1535	1344	6
2	1536	1345	6
2	1537	1346	6
2	1538	1347	6
2	1539	1348	6
2	1540	1349	6
2	1541	1350	6
2	1542	1351	6
2	1543	1352	6
2	1544	1353	6
2	1545	1354	6
2	1546	1355	6
2	1547	1356	6
2	1548	1357	6
2	1549	1358	6
2	1550	1359	6
2	1551	1360	6
2	1552	1361	6
2	1553	1362	6
2	1554	1363	6
2	1555	1364	6
