exon	relative_pos_in_circle	relative_pos_in_exon	coverage
1	580	580	0
1	581	581	0
1	582	582	0
1	583	583	0
1	584	584	0
1	585	585	0
1	586	586	0
1	587	587	0
1	588	588	0
1	589	589	0
1	590	590	0
1	591	591	0
1	592	592	0
1	593	593	0
1	594	594	0
1	595	595	0
1	596	596	0
1	597	597	0
1	598	598	0
1	599	599	0
1	600	600	0
1	601	601	0
1	602	602	0
1	603	603	0
1	604	604	0
1	605	605	0
1	606	606	0
1	607	607	0
1	608	608	0
1	609	609	0
1	610	610	0
1	611	611	0
1	612	612	0
1	613	613	0
1	614	614	0
1	615	615	0
1	616	616	0
1	617	617	0
1	618	618	0
1	619	619	0
1	620	620	0
1	621	621	0
1	622	622	0
1	623	623	0
1	624	624	0
1	625	625	0
1	626	626	0
1	627	627	0
1	628	628	0
1	629	629	0
1	630	630	0
1	631	631	0
1	632	632	0
1	633	633	0
1	634	634	0
1	635	635	0
1	636	636	0
1	637	637	0
1	638	638	0
1	639	639	0
1	640	640	0
1	641	641	0
1	642	642	0
1	643	643	0
1	644	644	0
1	645	645	0
1	646	646	0
1	647	647	0
1	648	648	0
1	649	649	0
1	650	650	0
1	651	651	0
1	652	652	0
1	653	653	0
1	654	654	0
1	655	655	0
1	656	656	0
1	657	657	0
1	658	658	0
1	659	659	0
1	660	660	0
1	661	661	0
1	662	662	0
1	663	663	0
1	664	664	0
1	665	665	0
1	666	666	0
1	667	667	0
1	668	668	0
1	669	669	0
1	670	670	0
1	671	671	0
1	672	672	0
1	673	673	0
1	674	674	0
1	675	675	0
1	676	676	0
1	677	677	0
1	678	678	0
1	679	679	0
1	680	680	0
1	681	681	0
1	682	682	0
1	683	683	0
1	684	684	0
1	685	685	0
1	686	686	0
1	687	687	0
1	688	688	0
1	689	689	0
1	690	690	0
1	691	691	0
1	692	692	0
1	693	693	0
1	694	694	0
1	695	695	0
1	696	696	0
1	697	697	0
1	698	698	0
1	699	699	0
1	700	700	0
1	701	701	0
1	702	702	0
1	703	703	0
1	704	704	0
1	705	705	0
1	706	706	0
1	707	707	0
1	708	708	0
1	709	709	0
1	710	710	0
1	711	711	0
1	712	712	0
1	713	713	0
1	714	714	0
1	715	715	0
1	716	716	0
1	717	717	0
1	718	718	0
1	719	719	0
1	720	720	0
1	721	721	0
1	722	722	0
1	723	723	0
1	724	724	0
1	725	725	0
1	726	726	0
1	727	727	0
1	728	728	0
1	729	729	0
1	730	730	0
1	731	731	0
1	732	732	0
1	733	733	0
1	734	734	0
1	735	735	0
1	736	736	0
1	737	737	0
1	738	738	0
1	739	739	0
1	740	740	0
1	741	741	0
1	742	742	0
1	743	743	0
1	744	744	0
1	745	745	0
1	746	746	0
1	747	747	0
1	748	748	0
1	749	749	0
1	750	750	0
1	751	751	0
1	752	752	0
1	753	753	0
1	754	754	0
1	755	755	0
1	756	756	0
1	757	757	0
1	758	758	0
1	759	759	0
1	760	760	0
1	761	761	0
1	762	762	0
1	763	763	0
1	764	764	0
1	765	765	0
1	766	766	0
1	767	767	0
1	768	768	0
1	769	769	0
1	770	770	0
1	771	771	0
1	772	772	0
1	773	773	0
1	774	774	0
1	775	775	0
1	776	776	0
1	777	777	0
1	778	778	0
1	779	779	0
1	780	780	0
1	781	781	0
1	782	782	0
1	783	783	0
1	784	784	0
1	785	785	0
1	786	786	0
1	787	787	0
1	788	788	0
1	789	789	0
1	790	790	0
1	791	791	0
1	792	792	0
1	793	793	0
1	794	794	0
1	795	795	0
1	796	796	0
1	797	797	0
1	798	798	0
1	799	799	0
1	800	800	0
1	801	801	0
1	802	802	0
1	803	803	0
1	804	804	0
1	805	805	0
1	806	806	0
1	807	807	0
1	808	808	0
1	809	809	0
1	810	810	0
1	811	811	0
1	812	812	0
1	813	813	0
1	814	814	0
1	815	815	0
1	816	816	0
1	817	817	0
1	818	818	0
1	819	819	0
1	820	820	0
1	821	821	0
1	822	822	0
1	823	823	0
1	824	824	0
1	825	825	0
1	826	826	0
1	827	827	0
1	828	828	0
1	829	829	0
1	830	830	0
1	831	831	0
1	832	832	0
1	833	833	0
1	834	834	0
1	835	835	0
1	836	836	0
1	837	837	0
1	838	838	0
1	839	839	0
1	840	840	0
1	841	841	0
1	842	842	0
1	843	843	0
1	844	844	0
1	845	845	0
1	846	846	0
1	847	847	0
1	848	848	0
1	849	849	0
1	850	850	0
1	851	851	0
1	852	852	0
1	853	853	0
1	854	854	0
1	855	855	0
1	856	856	0
1	857	857	0
1	858	858	0
1	859	859	0
1	860	860	0
1	861	861	0
1	862	862	0
1	863	863	0
1	864	864	0
1	865	865	0
1	866	866	0
1	867	867	0
1	868	868	0
1	869	869	0
1	870	870	0
1	871	871	0
1	872	872	0
1	873	873	0
1	874	874	0
1	875	875	0
1	876	876	0
1	877	877	0
1	878	878	0
1	879	879	0
1	880	880	0
1	881	881	0
1	882	882	0
1	883	883	0
1	884	884	0
1	885	885	0
1	886	886	0
1	887	887	0
1	888	888	0
1	889	889	0
1	890	890	0
1	891	891	0
1	892	892	0
1	893	893	0
1	894	894	0
1	895	895	0
1	896	896	0
1	897	897	0
1	898	898	0
1	899	899	0
1	900	900	0
1	901	901	0
1	902	902	0
1	903	903	0
1	904	904	0
1	905	905	0
1	906	906	0
1	907	907	0
1	908	908	0
1	909	909	0
1	910	910	0
1	911	911	0
1	912	912	0
1	913	913	0
1	914	914	0
1	915	915	0
1	916	916	0
1	917	917	0
1	918	918	0
1	919	919	1
1	920	920	1
1	921	921	1
1	922	922	1
1	923	923	1
1	924	924	1
1	925	925	1
1	926	926	1
1	927	927	2
1	928	928	2
1	929	929	2
1	930	930	2
1	931	931	2
1	932	932	2
1	933	933	2
1	934	934	2
1	935	935	2
1	936	936	2
1	937	937	2
1	938	938	3
1	939	939	3
1	940	940	3
1	941	941	3
1	942	942	3
1	943	943	3
1	944	944	3
1	945	945	3
1	946	946	3
1	947	947	3
1	948	948	3
1	949	949	3
1	950	950	3
1	951	951	3
1	952	952	3
1	953	953	3
1	954	954	3
1	955	955	3
1	956	956	3
1	957	957	3
1	958	958	3
1	959	959	3
1	960	960	3
1	961	961	3
1	962	962	3
1	963	963	3
1	964	964	3
1	965	965	3
1	966	966	3
1	967	967	3
1	968	968	3
1	969	969	3
1	970	970	3
1	971	971	5
1	972	972	5
1	973	973	5
1	974	974	5
1	975	975	6
1	976	976	6
1	977	977	6
1	978	978	6
1	979	979	6
1	980	980	6
1	981	981	7
1	982	982	7
1	983	983	7
1	984	984	7
1	985	985	7
1	986	986	7
1	987	987	7
1	988	988	7
1	989	989	7
1	990	990	7
1	991	991	7
1	992	992	7
1	993	993	8
1	994	994	8
1	995	995	8
1	996	996	8
1	997	997	8
1	998	998	8
1	999	999	8
1	1000	1000	8
1	1001	1001	8
1	1002	1002	8
1	1003	1003	8
1	1004	1004	8
1	1005	1005	8
1	1006	1006	8
1	1007	1007	8
1	1008	1008	8
1	1009	1009	8
1	1010	1010	8
1	1011	1011	8
1	1012	1012	8
1	1013	1013	8
1	1014	1014	8
1	1015	1015	8
1	1016	1016	8
1	1017	1017	8
1	1018	1018	8
1	1019	1019	8
1	1020	1020	8
1	1021	1021	8
1	1022	1022	8
1	1023	1023	8
1	1024	1024	8
1	1025	1025	8
1	1026	1026	8
1	1027	1027	8
1	1028	1028	8
1	1029	1029	8
1	1030	1030	8
1	1031	1031	8
1	1032	1032	8
1	1033	1033	8
1	1034	1034	8
1	1035	1035	8
1	1036	1036	8
1	1037	1037	8
1	1038	1038	8
1	1039	1039	8
1	1040	1040	8
1	1041	1041	8
1	1042	1042	8
1	1043	1043	8
1	1044	1044	9
1	1045	1045	9
1	1046	1046	9
1	1047	1047	9
1	1048	1048	9
1	1049	1049	9
1	1050	1050	9
1	1051	1051	9
1	1052	1052	9
1	1053	1053	9
1	1054	1054	9
1	1055	1055	9
1	1056	1056	9
1	1057	1057	9
1	1058	1058	9
1	1059	1059	9
1	1060	1060	9
1	1061	1061	9
1	1062	1062	9
1	1063	1063	9
1	1064	1064	9
1	1065	1065	9
1	1066	1066	10
1	1067	1067	10
1	1068	1068	10
1	1069	1069	10
1	1070	1070	10
1	1071	1071	10
1	1072	1072	10
1	1073	1073	10
1	1074	1074	10
1	1075	1075	11
1	1076	1076	11
1	1077	1077	11
1	1078	1078	11
1	1079	1079	11
1	1080	1080	11
1	1081	1081	11
1	1082	1082	11
1	1083	1083	11
1	1084	1084	11
1	1085	1085	11
1	1086	1086	11
1	1087	1087	11
1	1088	1088	12
1	1089	1089	12
1	1090	1090	12
1	1091	1091	12
1	1092	1092	13
1	1093	1093	13
1	1094	1094	13
1	1095	1095	13
1	1096	1096	13
1	1097	1097	13
1	1098	1098	13
1	1099	1099	13
1	1100	1100	13
1	1101	1101	13
1	1102	1102	13
1	1103	1103	13
1	1104	1104	13
1	1105	1105	13
1	1106	1106	13
1	1107	1107	13
1	1108	1108	13
1	1109	1109	13
1	1110	1110	13
1	1111	1111	13
1	1112	1112	13
1	1113	1113	13
1	1114	1114	13
1	1115	1115	13
1	1116	1116	13
1	1117	1117	13
1	1118	1118	13
1	1119	1119	13
1	1120	1120	13
1	1121	1121	13
1	1122	1122	13
1	1123	1123	13
1	1124	1124	13
1	1125	1125	13
1	1126	1126	13
1	1127	1127	13
1	1128	1128	13
1	1129	1129	13
1	1130	1130	13
1	1131	1131	13
