exon	relative_pos_in_circle	relative_pos_in_exon	coverage
5	329	329	0
5	330	330	0
5	331	331	0
5	332	332	0
5	333	333	0
5	334	334	0
5	335	335	0
5	336	336	0
5	337	337	0
5	338	338	0
5	339	339	0
5	340	340	0
5	341	341	0
5	342	342	0
5	343	343	0
5	344	344	0
5	345	345	0
5	346	346	0
5	347	347	0
5	348	348	0
5	349	349	0
5	350	350	0
5	351	351	0
5	352	352	0
5	353	353	0
5	354	354	0
5	355	355	0
5	356	356	0
5	357	357	0
5	358	358	0
5	359	359	0
5	360	360	0
5	361	361	0
5	362	362	0
5	363	363	0
5	364	364	0
5	365	365	0
5	366	366	0
5	367	367	0
5	368	368	0
5	369	369	0
5	370	370	0
5	371	371	0
5	372	372	0
5	373	373	0
5	374	374	0
5	375	375	0
5	376	376	0
5	377	377	0
5	378	378	0
5	379	379	0
5	380	380	0
5	381	381	0
5	382	382	0
5	383	383	0
5	384	384	0
5	385	385	0
5	386	386	0
5	387	387	0
5	388	388	0
5	389	389	0
5	390	390	0
5	391	391	0
5	392	392	0
5	393	393	0
5	394	394	0
5	395	395	0
5	396	396	0
5	397	397	0
5	398	398	0
5	399	399	0
5	400	400	0
5	401	401	0
5	402	402	0
5	403	403	0
5	404	404	0
5	405	405	0
5	406	406	0
5	407	407	0
5	408	408	0
5	409	409	0
5	410	410	0
5	411	411	0
5	412	412	0
5	413	413	0
5	414	414	0
5	415	415	0
5	416	416	0
5	417	417	0
5	418	418	0
5	419	419	0
5	420	420	0
5	421	421	0
5	422	422	0
5	423	423	0
5	424	424	0
5	425	425	0
5	426	426	0
5	427	427	0
5	428	428	0
5	429	429	0
5	430	430	0
5	431	431	0
5	432	432	0
5	433	433	0
5	434	434	0
5	435	435	0
5	436	436	0
5	437	437	0
5	438	438	0
5	439	439	0
5	440	440	0
5	441	441	0
5	442	442	0
5	443	443	0
5	444	444	0
5	445	445	0
5	446	446	0
5	447	447	0
5	448	448	0
5	449	449	0
5	450	450	0
5	451	451	0
5	452	452	0
5	453	453	0
5	454	454	0
5	455	455	0
5	456	456	0
5	457	457	0
5	458	458	0
5	459	459	0
5	460	460	0
5	461	461	0
5	462	462	0
5	463	463	0
5	464	464	0
5	465	465	0
5	466	466	0
5	467	467	0
5	468	468	0
5	469	469	0
5	470	470	0
5	471	471	0
5	472	472	0
5	473	473	0
5	474	474	0
5	475	475	0
5	476	476	0
5	477	477	0
5	478	478	0
5	479	479	0
5	480	480	0
5	481	481	0
5	482	482	0
5	483	483	0
5	484	484	0
5	485	485	0
5	486	486	0
5	487	487	0
5	488	488	0
5	489	489	0
5	490	490	0
5	491	491	0
5	492	492	0
5	493	493	0
5	494	494	0
5	495	495	0
5	496	496	0
5	497	497	0
5	498	498	0
5	499	499	0
5	500	500	0
5	501	501	0
5	502	502	0
5	503	503	0
5	504	504	0
5	505	505	0
5	506	506	0
5	507	507	0
5	508	508	0
5	509	509	0
5	510	510	0
5	511	511	0
5	512	512	0
5	513	513	0
5	514	514	0
5	515	515	0
5	516	516	0
5	517	517	0
5	518	518	0
5	519	519	0
5	520	520	0
5	521	521	0
5	522	522	0
5	523	523	0
5	524	524	0
5	525	525	0
5	526	526	0
5	527	527	0
5	528	528	0
5	529	529	0
5	530	530	0
5	531	531	0
5	532	532	0
5	533	533	0
5	534	534	0
5	535	535	0
5	536	536	0
5	537	537	0
5	538	538	0
5	539	539	0
5	540	540	0
5	541	541	0
5	542	542	0
5	543	543	0
5	544	544	0
5	545	545	0
5	546	546	0
5	547	547	0
5	548	548	0
5	549	549	0
5	550	550	0
5	551	551	0
5	552	552	0
5	553	553	0
5	554	554	0
5	555	555	0
5	556	556	0
5	557	557	0
5	558	558	0
5	559	559	0
5	560	560	0
5	561	561	0
5	562	562	0
5	563	563	0
5	564	564	0
5	565	565	0
5	566	566	0
5	567	567	0
5	568	568	0
5	569	569	0
5	570	570	0
5	571	571	0
5	572	572	0
5	573	573	0
5	574	574	0
5	575	575	0
5	576	576	0
5	577	577	0
5	578	578	0
5	579	579	0
5	580	580	0
5	581	581	0
5	582	582	0
5	583	583	0
5	584	584	0
5	585	585	0
5	586	586	0
5	587	587	0
5	588	588	0
5	589	589	0
5	590	590	0
5	591	591	0
5	592	592	0
5	593	593	0
5	594	594	0
5	595	595	0
5	596	596	0
5	597	597	0
5	598	598	0
5	599	599	0
5	600	600	0
5	601	601	0
5	602	602	0
5	603	603	0
5	604	604	0
5	605	605	0
5	606	606	0
5	607	607	0
5	608	608	0
5	609	609	0
5	610	610	0
5	611	611	0
5	612	612	0
5	613	613	0
5	614	614	0
5	615	615	0
5	616	616	0
5	617	617	0
5	618	618	0
5	619	619	0
5	620	620	0
5	621	621	0
5	622	622	0
5	623	623	0
5	624	624	0
5	625	625	0
5	626	626	0
5	627	627	0
5	628	628	0
5	629	629	0
5	630	630	0
5	631	631	0
5	632	632	0
5	633	633	0
5	634	634	0
5	635	635	0
5	636	636	0
5	637	637	0
5	638	638	0
5	639	639	0
5	640	640	0
5	641	641	0
5	642	642	0
5	643	643	0
5	644	644	0
5	645	645	0
5	646	646	0
5	647	647	0
5	648	648	0
5	649	649	0
5	650	650	0
5	651	651	0
5	652	652	0
5	653	653	0
5	654	654	0
5	655	655	0
5	656	656	0
5	657	657	0
5	658	658	0
5	659	659	0
5	660	660	0
5	661	661	0
5	662	662	0
5	663	663	0
5	664	664	0
5	665	665	0
5	666	666	0
5	667	667	0
5	668	668	0
5	669	669	0
5	670	670	0
5	671	671	0
5	672	672	0
5	673	673	0
5	674	674	0
5	675	675	0
5	676	676	0
5	677	677	0
5	678	678	0
5	679	679	0
5	680	680	0
5	681	681	0
5	682	682	0
5	683	683	0
5	684	684	0
5	685	685	0
5	686	686	0
5	687	687	0
5	688	688	0
5	689	689	0
5	690	690	0
5	691	691	0
5	692	692	0
5	693	693	0
5	694	694	0
5	695	695	0
5	696	696	0
5	697	697	0
5	698	698	0
5	699	699	0
5	700	700	0
5	701	701	0
5	702	702	0
5	703	703	0
5	704	704	0
5	705	705	0
5	706	706	0
5	707	707	0
5	708	708	0
5	709	709	0
5	710	710	0
5	711	711	0
5	712	712	0
5	713	713	0
5	714	714	0
5	715	715	0
5	716	716	0
5	717	717	0
5	718	718	0
5	719	719	0
5	720	720	0
5	721	721	0
5	722	722	0
5	723	723	0
5	724	724	0
5	725	725	0
5	726	726	0
5	727	727	0
5	728	728	0
5	729	729	0
5	730	730	0
5	731	731	0
5	732	732	0
5	733	733	0
5	734	734	0
5	735	735	0
5	736	736	0
5	737	737	0
5	738	738	0
5	739	739	0
5	740	740	0
5	741	741	0
5	742	742	0
5	743	743	0
5	744	744	0
5	745	745	0
5	746	746	0
5	747	747	0
5	748	748	0
5	749	749	0
5	750	750	0
5	751	751	0
5	752	752	0
5	753	753	0
5	754	754	0
5	755	755	0
5	756	756	0
5	757	757	0
5	758	758	0
5	759	759	0
5	760	760	0
5	761	761	0
5	762	762	0
5	763	763	0
5	764	764	0
5	765	765	0
5	766	766	0
5	767	767	0
5	768	768	0
5	769	769	0
5	770	770	0
5	771	771	0
5	772	772	0
5	773	773	0
5	774	774	0
5	775	775	0
5	776	776	0
5	777	777	0
5	778	778	0
5	779	779	0
5	780	780	0
5	781	781	0
5	782	782	0
5	783	783	0
5	784	784	0
5	785	785	0
5	786	786	0
5	787	787	0
5	788	788	0
5	789	789	0
5	790	790	0
5	791	791	1
5	792	792	1
5	793	793	1
5	794	794	1
5	795	795	1
5	796	796	1
5	797	797	2
5	798	798	2
5	799	799	2
5	800	800	2
5	801	801	2
5	802	802	2
5	803	803	2
5	804	804	2
5	805	805	2
5	806	806	2
5	807	807	2
5	808	808	2
5	809	809	2
5	810	810	2
5	811	811	2
5	812	812	2
5	813	813	2
5	814	814	2
5	815	815	2
5	816	816	2
5	817	817	2
5	818	818	2
5	819	819	2
5	820	820	2
5	821	821	2
5	822	822	2
5	823	823	2
5	824	824	2
5	825	825	2
5	826	826	2
5	827	827	2
5	828	828	2
5	829	829	2
5	830	830	2
5	831	831	2
5	832	832	2
5	833	833	2
5	834	834	2
5	835	835	2
5	836	836	2
5	837	837	3
5	838	838	3
5	839	839	3
5	840	840	3
5	841	841	3
5	842	842	3
5	843	843	3
5	844	844	3
5	845	845	3
5	846	846	3
5	847	847	3
5	848	848	3
5	849	849	3
5	850	850	3
5	851	851	3
5	852	852	3
5	853	853	3
5	854	854	3
5	855	855	3
5	856	856	3
5	857	857	3
5	858	858	3
5	859	859	3
5	860	860	3
5	861	861	3
5	862	862	3
5	863	863	3
5	864	864	3
5	865	865	3
5	866	866	3
5	867	867	3
5	868	868	3
5	869	869	3
5	870	870	3
5	871	871	3
5	872	872	3
5	873	873	3
5	874	874	3
5	875	875	3
5	876	876	3
5	877	877	3
5	878	878	3
5	879	879	3
5	880	880	3
5	881	881	3
5	882	882	3
5	883	883	3
5	884	884	3
5	885	885	4
5	886	886	4
5	887	887	4
5	888	888	4
5	889	889	4
5	890	890	4
5	891	891	4
5	892	892	4
5	893	893	4
5	894	894	4
5	895	895	4
5	896	896	4
5	897	897	4
5	898	898	4
5	899	899	4
5	900	900	4
5	901	901	4
5	902	902	4
5	903	903	4
5	904	904	4
5	905	905	4
5	906	906	4
5	907	907	4
5	908	908	4
5	909	909	4
5	910	910	4
5	911	911	4
5	912	912	4
5	913	913	4
5	914	914	4
5	915	915	4
5	916	916	4
5	917	917	4
5	918	918	4
5	919	919	4
5	920	920	4
5	921	921	4
5	922	922	4
5	923	923	4
5	924	924	4
5	925	925	4
5	926	926	4
5	927	927	4
5	928	928	4
5	929	929	4
5	930	930	4
5	931	931	4
5	932	932	4
5	933	933	4
5	934	934	4
5	935	935	4
5	936	936	4
