exon	relative_pos_in_circle	relative_pos_in_exon	coverage
12	334	48	0
12	335	49	0
12	336	50	0
12	337	51	0
12	338	52	0
12	339	53	0
12	340	54	0
12	341	55	0
12	342	56	0
12	343	57	0
12	344	58	0
12	345	59	0
12	346	60	0
12	347	61	0
12	348	62	0
12	349	63	0
12	350	64	0
12	351	65	0
12	352	66	0
12	353	67	0
12	354	68	0
12	355	69	0
12	356	70	0
12	357	71	0
12	358	72	0
12	359	73	0
12	360	74	0
12	361	75	0
12	362	76	0
12	363	77	0
12	364	78	0
12	365	79	0
12	366	80	0
12	367	81	0
12	368	82	0
12	369	83	0
12	370	84	0
12	371	85	0
12	372	86	0
12	373	87	0
12	374	88	0
12	375	89	0
12	376	90	0
12	377	91	0
12	378	92	0
12	379	93	0
12	380	94	0
12	381	95	0
12	382	96	0
12	383	97	0
12	384	98	0
12	385	99	0
12	386	100	0
12	387	101	0
12	388	102	0
12	389	103	0
12	390	104	0
12	391	105	0
12	392	106	0
12	393	107	0
12	394	108	0
12	395	109	0
12	396	110	0
12	397	111	0
12	398	112	0
12	399	113	0
12	400	114	0
12	401	115	0
12	402	116	0
12	403	117	0
12	404	118	0
12	405	119	0
12	406	120	0
12	407	121	0
12	408	122	0
12	409	123	0
12	410	124	0
12	411	125	0
12	412	126	0
12	413	127	0
12	414	128	0
12	415	129	0
12	416	130	0
12	417	131	0
12	418	132	0
12	419	133	0
12	420	134	0
12	421	135	0
12	422	136	0
12	423	137	0
12	424	138	0
12	425	139	0
12	426	140	0
12	427	141	0
12	428	142	0
12	429	143	0
12	430	144	0
12	431	145	0
12	432	146	0
12	433	147	0
12	434	148	0
12	435	149	0
12	436	150	0
12	437	151	0
12	438	152	0
12	439	153	0
12	440	154	0
12	441	155	0
12	442	156	0
12	443	157	0
12	444	158	0
12	445	159	0
12	446	160	0
12	447	161	0
12	448	162	0
12	449	163	0
12	450	164	0
12	451	165	0
12	452	166	0
12	453	167	0
12	454	168	0
12	455	169	0
12	456	170	0
12	457	171	0
12	458	172	0
12	459	173	0
12	460	174	0
12	461	175	0
12	462	176	0
12	463	177	0
12	464	178	0
12	465	179	0
12	466	180	0
12	467	181	0
12	468	182	0
12	469	183	0
12	470	184	0
12	471	185	0
12	472	186	0
12	473	187	0
12	474	188	0
12	475	189	0
12	476	190	0
12	477	191	0
12	478	192	0
12	479	193	0
12	480	194	0
12	481	195	0
12	482	196	0
12	483	197	0
12	484	198	0
12	485	199	0
12	486	200	0
12	487	201	0
12	488	202	0
12	489	203	0
12	490	204	0
12	491	205	0
12	492	206	0
12	493	207	0
12	494	208	0
12	495	209	0
12	496	210	0
12	497	211	0
12	498	212	0
12	499	213	0
12	500	214	0
12	501	215	0
12	502	216	0
12	503	217	0
12	504	218	0
12	505	219	0
12	506	220	0
12	507	221	0
12	508	222	0
12	509	223	0
12	510	224	0
12	511	225	0
12	512	226	0
12	513	227	0
12	514	228	0
12	515	229	0
12	516	230	0
12	517	231	0
12	518	232	0
12	519	233	0
12	520	234	0
12	521	235	0
12	522	236	0
12	523	237	0
12	524	238	0
12	525	239	0
12	526	240	0
12	527	241	0
12	528	242	0
12	529	243	0
12	530	244	0
12	531	245	0
12	532	246	0
12	533	247	0
12	534	248	0
12	535	249	0
12	536	250	0
12	537	251	0
12	538	252	0
12	539	253	0
12	540	254	0
12	541	255	0
12	542	256	0
12	543	257	0
12	544	258	0
12	545	259	0
12	546	260	0
12	547	261	0
12	548	262	0
12	549	263	0
12	550	264	0
12	551	265	0
12	552	266	0
12	553	267	0
12	554	268	0
12	555	269	0
12	556	270	0
12	557	271	0
12	558	272	0
12	559	273	0
12	560	274	0
12	561	275	0
12	562	276	0
12	563	277	0
12	564	278	0
12	565	279	0
12	566	280	0
12	567	281	0
12	568	282	0
12	569	283	0
12	570	284	0
12	571	285	0
12	572	286	0
12	573	287	0
12	574	288	0
12	575	289	0
12	576	290	0
12	577	291	0
12	578	292	0
12	579	293	0
12	580	294	0
12	581	295	0
12	582	296	0
12	583	297	0
12	584	298	0
12	585	299	0
12	586	300	0
12	587	301	0
12	588	302	0
12	589	303	0
12	590	304	0
12	591	305	0
12	592	306	0
12	593	307	0
12	594	308	0
12	595	309	0
12	596	310	0
12	597	311	0
12	598	312	0
12	599	313	0
12	600	314	0
12	601	315	0
12	602	316	0
12	603	317	0
12	604	318	0
12	605	319	0
12	606	320	0
12	607	321	0
12	608	322	0
12	609	323	0
12	610	324	0
12	611	325	0
12	612	326	0
12	613	327	0
12	614	328	0
12	615	329	0
12	616	330	0
12	617	331	0
12	618	332	0
12	619	333	0
12	620	334	0
12	621	335	0
12	622	336	0
12	623	337	0
12	624	338	0
12	625	339	0
12	626	340	0
12	627	341	0
12	628	342	0
12	629	343	0
12	630	344	0
12	631	345	0
12	632	346	0
12	633	347	0
12	634	348	0
12	635	349	0
12	636	350	0
12	637	351	0
12	638	352	0
12	639	353	0
12	640	354	0
12	641	355	0
12	642	356	0
12	643	357	0
12	644	358	0
12	645	359	0
12	646	360	0
12	647	361	0
12	648	362	0
12	649	363	0
12	650	364	0
12	651	365	0
12	652	366	0
12	653	367	0
12	654	368	0
12	655	369	0
12	656	370	0
12	657	371	0
12	658	372	0
12	659	373	0
12	660	374	0
12	661	375	0
12	662	376	0
12	663	377	0
12	664	378	0
12	665	379	0
12	666	380	0
12	667	381	0
12	668	382	0
12	669	383	0
12	670	384	0
12	671	385	0
12	672	386	0
12	673	387	0
12	674	388	0
12	675	389	0
12	676	390	0
12	677	391	0
12	678	392	0
12	679	393	0
12	680	394	0
12	681	395	0
12	682	396	0
12	683	397	0
12	684	398	0
12	685	399	0
12	686	400	0
12	687	401	0
12	688	402	0
12	689	403	0
12	690	404	0
12	691	405	0
12	692	406	0
12	693	407	0
12	694	408	0
12	695	409	0
12	696	410	0
12	697	411	0
12	698	412	0
12	699	413	0
12	700	414	0
12	701	415	0
12	702	416	0
12	703	417	0
12	704	418	0
12	705	419	0
12	706	420	0
12	707	421	0
12	708	422	0
12	709	423	0
12	710	424	0
12	711	425	0
12	712	426	0
12	713	427	0
12	714	428	0
12	715	429	0
12	716	430	0
12	717	431	0
12	718	432	0
12	719	433	0
12	720	434	0
12	721	435	0
12	722	436	0
12	723	437	0
12	724	438	0
12	725	439	0
12	726	440	0
12	727	441	0
12	728	442	0
12	729	443	0
12	730	444	0
12	731	445	0
12	732	446	0
12	733	447	0
12	734	448	0
12	735	449	0
12	736	450	0
12	737	451	0
12	738	452	0
12	739	453	0
12	740	454	0
12	741	455	0
12	742	456	0
12	743	457	0
12	744	458	0
12	745	459	0
12	746	460	0
12	747	461	0
12	748	462	0
12	749	463	0
12	750	464	0
12	751	465	0
12	752	466	0
12	753	467	0
12	754	468	0
12	755	469	0
12	756	470	0
12	757	471	0
12	758	472	0
12	759	473	0
12	760	474	0
12	761	475	0
12	762	476	0
12	763	477	0
12	764	478	0
12	765	479	0
12	766	480	0
12	767	481	0
12	768	482	0
12	769	483	0
12	770	484	0
12	771	485	0
12	772	486	0
12	773	487	0
12	774	488	0
12	775	489	0
12	776	490	0
12	777	491	0
12	778	492	0
12	779	493	0
12	780	494	0
12	781	495	0
12	782	496	0
12	783	497	0
12	784	498	0
12	785	499	0
12	786	500	0
12	787	501	0
12	788	502	0
12	789	503	0
12	790	504	0
12	791	505	0
12	792	506	0
12	793	507	0
12	794	508	0
12	795	509	0
12	796	510	0
12	797	511	0
12	798	512	0
12	799	513	0
12	800	514	0
12	801	515	0
12	802	516	0
12	803	517	0
12	804	518	0
12	805	519	0
12	806	520	0
12	807	521	0
12	808	522	0
12	809	523	0
12	810	524	0
12	811	525	0
12	812	526	0
12	813	527	0
12	814	528	0
12	815	529	0
12	816	530	0
12	817	531	0
12	818	532	0
12	819	533	0
12	820	534	0
12	821	535	0
12	822	536	0
12	823	537	0
12	824	538	0
12	825	539	0
12	826	540	0
12	827	541	0
12	828	542	0
12	829	543	0
12	830	544	0
12	831	545	0
12	832	546	0
12	833	547	0
12	834	548	0
12	835	549	0
12	836	550	0
12	837	551	0
12	838	552	0
12	839	553	0
12	840	554	0
12	841	555	0
12	842	556	1
12	843	557	1
12	844	558	1
12	845	559	1
12	846	560	1
12	847	561	1
12	848	562	1
12	849	563	1
12	850	564	1
12	851	565	1
12	852	566	1
12	853	567	1
12	854	568	1
12	855	569	1
12	856	570	1
12	857	571	1
12	858	572	1
12	859	573	1
12	860	574	1
12	861	575	2
12	862	576	2
12	863	577	2
12	864	578	2
12	865	579	2
12	866	580	2
12	867	581	2
12	868	582	2
12	869	583	2
12	870	584	2
12	871	585	2
12	872	586	2
12	873	587	2
12	874	588	2
12	875	589	2
12	876	590	2
12	877	591	2
12	878	592	2
12	879	593	2
12	880	594	2
12	881	595	2
12	882	596	2
12	883	597	2
12	884	598	2
12	885	599	2
12	886	600	2
12	887	601	4
12	888	602	4
12	889	603	4
12	890	604	4
12	891	605	4
12	892	606	4
12	893	607	4
12	894	608	4
12	895	609	4
12	896	610	4
12	897	611	4
12	898	612	4
12	899	613	4
12	900	614	4
12	901	615	4
12	902	616	4
12	903	617	4
12	904	618	4
12	905	619	4
12	906	620	4
12	907	621	4
12	908	622	4
12	909	623	4
12	910	624	4
12	911	625	4
12	912	626	4
12	913	627	4
12	914	628	4
12	915	629	4
12	916	630	4
12	917	631	4
12	918	632	4
12	919	633	4
12	920	634	4
12	921	635	4
12	922	636	4
12	923	637	4
12	924	638	4
12	925	639	4
12	926	640	4
12	927	641	4
12	928	642	4
12	929	643	4
12	930	644	4
12	931	645	4
12	932	646	4
12	933	647	4
12	934	648	4
12	935	649	4
12	936	650	4
12	937	651	4
12	938	652	4
12	939	653	4
12	940	654	4
12	941	655	4
12	942	656	4
12	943	657	4
12	944	658	4
12	945	659	4
12	946	660	4
12	947	661	4
12	948	662	5
12	949	663	5
12	950	664	5
12	951	665	5
12	952	666	5
12	953	667	5
12	954	668	5
12	955	669	5
12	956	670	5
12	957	671	5
12	958	672	5
12	959	673	5
12	960	674	5
12	961	675	5
12	962	676	5
12	963	677	5
12	964	678	5
12	965	679	5
12	966	680	5
12	967	681	5
12	968	682	5
12	969	683	5
12	970	684	5
12	971	685	5
12	972	686	5
12	973	687	5
12	974	688	5
12	975	689	5
12	976	690	5
12	977	691	5
12	978	692	5
12	979	693	5
12	980	694	5
12	981	695	5
12	982	696	5
12	983	697	5
12	984	698	5
12	985	699	5
12	986	700	5
12	987	701	5
12	988	702	5
12	989	703	5
12	990	704	5
12	991	705	5
12	992	706	5
12	993	707	5
12	994	708	5
12	995	709	5
12	996	710	5
12	997	711	5
12	998	712	5
12	999	713	5
