exon	relative_pos_in_circle	relative_pos_in_exon	coverage
2	190	59	0
2	191	60	0
2	192	61	0
2	193	62	0
2	194	63	0
2	195	64	0
2	196	65	0
2	197	66	0
2	198	67	0
2	199	68	0
2	200	69	0
2	201	70	0
2	202	71	0
2	203	72	0
2	204	73	0
2	205	74	0
2	206	75	0
2	207	76	0
2	208	77	0
2	209	78	0
2	210	79	0
2	211	80	0
2	212	81	0
2	213	82	0
2	214	83	0
2	215	84	0
2	216	85	0
2	217	86	0
2	218	87	0
2	219	88	0
2	220	89	0
2	221	90	0
2	222	91	0
2	223	92	0
2	224	93	0
2	225	94	0
2	226	95	0
2	227	96	0
2	228	97	0
2	229	98	0
2	230	99	0
2	231	100	0
2	232	101	0
2	233	102	0
2	234	103	0
2	235	104	0
2	236	105	1
2	237	106	1
2	238	107	1
2	239	108	1
2	240	109	1
2	241	110	1
2	242	111	1
2	243	112	1
2	244	113	1
2	245	114	1
2	246	115	1
2	247	116	1
2	248	117	1
2	249	118	1
2	250	119	1
2	251	120	1
2	252	121	1
2	253	122	1
2	254	123	1
2	255	124	1
2	256	125	1
2	257	126	1
2	258	127	1
2	259	128	1
2	260	129	1
2	261	130	1
2	262	131	1
2	263	132	1
2	264	133	1
2	265	134	1
2	266	135	1
2	267	136	1
2	268	137	1
2	269	138	1
2	270	139	1
2	271	140	1
2	272	141	1
2	273	142	1
2	274	143	1
2	275	144	1
2	276	145	1
2	277	146	1
2	278	147	1
2	279	148	1
2	280	149	1
2	281	150	1
2	282	151	1
2	283	152	1
2	284	153	1
2	285	154	1
2	286	155	1
2	287	156	1
2	288	157	1
2	289	158	1
2	290	159	1
2	291	160	1
2	292	161	1
2	293	162	1
2	294	163	1
2	295	164	1
2	296	165	1
2	297	166	1
2	298	167	1
2	299	168	1
2	300	169	1
2	301	170	1
2	302	171	1
2	303	172	1
2	304	173	1
2	305	174	1
2	306	175	1
2	307	176	1
2	308	177	1
2	309	178	1
2	310	179	2
2	311	180	2
2	312	181	2
2	313	182	2
2	314	183	2
2	315	184	2
2	316	185	2
2	317	186	2
2	318	187	2
2	319	188	2
2	320	189	2
2	321	190	2
2	322	191	3
2	323	192	3
2	324	193	3
2	325	194	3
2	326	195	3
2	327	196	3
2	328	197	3
2	329	198	3
2	330	199	3
2	331	200	3
2	332	201	3
2	333	202	3
2	334	203	3
2	335	204	3
2	336	205	3
2	337	206	3
2	338	207	3
2	339	208	3
2	340	209	3
2	341	210	3
2	342	211	3
2	343	212	3
2	344	213	3
2	345	214	3
2	346	215	3
2	347	216	4
2	348	217	4
2	349	218	4
2	350	219	4
2	351	220	4
2	352	221	4
2	353	222	4
2	354	223	4
2	355	224	4
2	356	225	4
2	357	226	4
2	358	227	4
2	359	228	4
2	360	229	4
2	361	230	4
2	362	231	4
2	363	232	4
2	364	233	4
2	365	234	4
2	366	235	4
2	367	236	4
2	368	237	4
2	369	238	4
2	370	239	4
2	371	240	4
2	372	241	4
2	373	242	4
2	374	243	4
