exon	relative_pos_in_circle	relative_pos_in_exon	coverage
2	243	243	0
2	244	244	0
2	245	245	0
2	246	246	0
2	247	247	0
2	248	248	0
2	249	249	0
2	250	250	0
2	251	251	0
2	252	252	0
2	253	253	0
2	254	254	0
2	255	255	0
2	256	256	0
2	257	257	0
2	258	258	0
2	259	259	0
2	260	260	0
2	261	261	0
2	262	262	0
2	263	263	0
2	264	264	0
2	265	265	0
2	266	266	0
2	267	267	0
2	268	268	0
2	269	269	0
2	270	270	0
2	271	271	0
2	272	272	0
2	273	273	0
2	274	274	0
2	275	275	0
2	276	276	0
2	277	277	0
2	278	278	0
2	279	279	0
2	280	280	0
2	281	281	0
2	282	282	0
2	283	283	0
2	284	284	0
2	285	285	0
2	286	286	0
2	287	287	0
2	288	288	0
2	289	289	0
2	290	290	0
2	291	291	0
2	292	292	0
2	293	293	0
2	294	294	0
2	295	295	0
2	296	296	0
2	297	297	0
2	298	298	0
2	299	299	0
2	300	300	0
2	301	301	0
2	302	302	0
2	303	303	0
2	304	304	0
2	305	305	0
2	306	306	0
2	307	307	0
2	308	308	0
2	309	309	0
2	310	310	0
2	311	311	0
2	312	312	0
2	313	313	0
2	314	314	0
2	315	315	0
2	316	316	0
2	317	317	0
2	318	318	0
2	319	319	0
2	320	320	0
2	321	321	0
2	322	322	0
2	323	323	0
2	324	324	0
2	325	325	0
2	326	326	0
2	327	327	0
2	328	328	0
2	329	329	0
2	330	330	0
2	331	331	0
2	332	332	0
2	333	333	0
2	334	334	0
2	335	335	0
2	336	336	0
2	337	337	0
2	338	338	0
2	339	339	0
2	340	340	0
2	341	341	0
2	342	342	0
2	343	343	0
2	344	344	0
2	345	345	0
2	346	346	0
2	347	347	0
2	348	348	0
2	349	349	0
2	350	350	0
2	351	351	0
2	352	352	0
2	353	353	0
2	354	354	0
2	355	355	0
2	356	356	0
2	357	357	0
2	358	358	0
2	359	359	0
2	360	360	0
2	361	361	0
2	362	362	0
2	363	363	0
2	364	364	0
2	365	365	0
2	366	366	0
2	367	367	0
2	368	368	0
2	369	369	0
2	370	370	0
2	371	371	0
2	372	372	0
2	373	373	0
2	374	374	0
2	375	375	0
2	376	376	0
2	377	377	0
2	378	378	0
2	379	379	0
2	380	380	0
2	381	381	0
2	382	382	0
2	383	383	0
2	384	384	0
2	385	385	0
2	386	386	0
2	387	387	0
2	388	388	0
2	389	389	0
2	390	390	0
2	391	391	0
2	392	392	0
2	393	393	0
2	394	394	0
2	395	395	0
2	396	396	0
2	397	397	0
2	398	398	0
2	399	399	0
2	400	400	0
2	401	401	0
2	402	402	0
2	403	403	0
2	404	404	0
2	405	405	0
2	406	406	0
2	407	407	0
2	408	408	0
2	409	409	0
2	410	410	0
2	411	411	0
2	412	412	0
2	413	413	0
2	414	414	0
2	415	415	0
2	416	416	0
2	417	417	0
2	418	418	0
2	419	419	0
2	420	420	0
2	421	421	0
2	422	422	0
2	423	423	0
2	424	424	0
2	425	425	0
2	426	426	0
2	427	427	0
2	428	428	0
2	429	429	0
2	430	430	0
2	431	431	0
2	432	432	0
2	433	433	0
2	434	434	0
2	435	435	0
2	436	436	0
2	437	437	0
2	438	438	0
2	439	439	0
2	440	440	0
2	441	441	0
2	442	442	0
2	443	443	0
2	444	444	0
2	445	445	0
2	446	446	0
2	447	447	0
2	448	448	0
2	449	449	0
2	450	450	0
2	451	451	0
2	452	452	0
2	453	453	0
2	454	454	0
2	455	455	0
2	456	456	0
2	457	457	0
2	458	458	0
2	459	459	0
2	460	460	0
2	461	461	0
2	462	462	0
2	463	463	0
2	464	464	0
2	465	465	0
2	466	466	0
2	467	467	0
2	468	468	0
2	469	469	0
2	470	470	0
2	471	471	0
2	472	472	0
2	473	473	0
2	474	474	0
2	475	475	0
2	476	476	0
2	477	477	0
2	478	478	0
2	479	479	0
2	480	480	0
2	481	481	0
2	482	482	0
2	483	483	0
2	484	484	0
2	485	485	0
2	486	486	0
2	487	487	0
2	488	488	0
2	489	489	0
2	490	490	0
2	491	491	0
2	492	492	0
2	493	493	0
2	494	494	0
2	495	495	0
2	496	496	0
2	497	497	0
2	498	498	0
2	499	499	0
2	500	500	0
2	501	501	0
2	502	502	0
2	503	503	0
2	504	504	0
2	505	505	0
2	506	506	0
2	507	507	0
2	508	508	0
2	509	509	0
2	510	510	0
2	511	511	0
2	512	512	0
2	513	513	0
2	514	514	0
2	515	515	0
2	516	516	0
2	517	517	0
2	518	518	0
2	519	519	0
2	520	520	0
2	521	521	0
2	522	522	0
2	523	523	0
2	524	524	0
2	525	525	0
2	526	526	0
2	527	527	0
2	528	528	0
2	529	529	0
2	530	530	0
2	531	531	0
2	532	532	0
2	533	533	0
2	534	534	0
2	535	535	0
2	536	536	0
2	537	537	0
2	538	538	0
2	539	539	0
2	540	540	0
2	541	541	0
2	542	542	0
2	543	543	0
2	544	544	0
2	545	545	0
2	546	546	0
2	547	547	0
2	548	548	0
2	549	549	0
2	550	550	0
2	551	551	0
2	552	552	0
2	553	553	0
2	554	554	0
2	555	555	0
2	556	556	0
2	557	557	0
2	558	558	0
2	559	559	0
2	560	560	0
2	561	561	0
2	562	562	0
2	563	563	0
2	564	564	0
2	565	565	0
2	566	566	0
2	567	567	0
2	568	568	0
2	569	569	0
2	570	570	0
2	571	571	0
2	572	572	0
2	573	573	0
2	574	574	0
2	575	575	0
2	576	576	0
2	577	577	0
2	578	578	0
2	579	579	0
2	580	580	0
2	581	581	0
2	582	582	0
2	583	583	0
2	584	584	0
2	585	585	0
2	586	586	0
2	587	587	0
2	588	588	0
2	589	589	0
2	590	590	0
2	591	591	0
2	592	592	0
2	593	593	0
2	594	594	0
2	595	595	0
2	596	596	0
2	597	597	0
2	598	598	0
2	599	599	0
2	600	600	0
2	601	601	0
2	602	602	0
2	603	603	0
2	604	604	0
2	605	605	0
2	606	606	0
2	607	607	0
2	608	608	0
2	609	609	0
2	610	610	0
2	611	611	0
2	612	612	0
2	613	613	0
2	614	614	0
2	615	615	0
2	616	616	0
2	617	617	0
2	618	618	0
2	619	619	0
2	620	620	0
2	621	621	0
2	622	622	0
2	623	623	0
2	624	624	0
2	625	625	0
2	626	626	0
2	627	627	0
2	628	628	0
2	629	629	0
2	630	630	0
2	631	631	0
2	632	632	0
2	633	633	0
2	634	634	0
2	635	635	0
2	636	636	0
2	637	637	0
2	638	638	0
2	639	639	0
2	640	640	0
2	641	641	0
2	642	642	0
2	643	643	0
2	644	644	0
2	645	645	0
2	646	646	0
2	647	647	0
2	648	648	0
2	649	649	0
2	650	650	0
2	651	651	0
2	652	652	0
2	653	653	0
2	654	654	0
2	655	655	0
2	656	656	0
2	657	657	0
2	658	658	0
2	659	659	0
2	660	660	0
2	661	661	0
2	662	662	0
2	663	663	0
2	664	664	0
2	665	665	0
2	666	666	0
2	667	667	0
2	668	668	0
2	669	669	0
2	670	670	0
2	671	671	0
2	672	672	0
2	673	673	0
2	674	674	0
2	675	675	0
2	676	676	0
2	677	677	0
2	678	678	0
2	679	679	0
2	680	680	0
2	681	681	0
2	682	682	0
2	683	683	0
2	684	684	0
2	685	685	0
2	686	686	0
2	687	687	0
2	688	688	0
2	689	689	0
2	690	690	0
2	691	691	0
2	692	692	0
2	693	693	0
2	694	694	0
2	695	695	0
2	696	696	0
2	697	697	0
2	698	698	0
2	699	699	0
2	700	700	0
2	701	701	0
2	702	702	0
2	703	703	0
2	704	704	0
2	705	705	0
2	706	706	0
2	707	707	0
2	708	708	0
2	709	709	0
2	710	710	0
2	711	711	0
2	712	712	0
2	713	713	0
2	714	714	0
2	715	715	0
2	716	716	0
2	717	717	0
2	718	718	0
2	719	719	0
2	720	720	0
2	721	721	0
2	722	722	0
2	723	723	0
2	724	724	0
2	725	725	0
2	726	726	0
2	727	727	0
2	728	728	0
2	729	729	0
2	730	730	0
2	731	731	0
2	732	732	0
2	733	733	0
2	734	734	0
2	735	735	0
2	736	736	0
2	737	737	0
2	738	738	0
2	739	739	0
2	740	740	0
2	741	741	0
2	742	742	0
2	743	743	0
2	744	744	0
2	745	745	0
2	746	746	0
2	747	747	0
2	748	748	0
2	749	749	0
2	750	750	0
2	751	751	0
2	752	752	0
2	753	753	0
2	754	754	0
2	755	755	0
2	756	756	0
2	757	757	0
2	758	758	0
2	759	759	0
2	760	760	0
2	761	761	0
2	762	762	0
2	763	763	0
2	764	764	0
2	765	765	0
2	766	766	0
2	767	767	0
2	768	768	0
2	769	769	0
2	770	770	0
2	771	771	0
2	772	772	0
2	773	773	0
2	774	774	0
2	775	775	0
2	776	776	0
2	777	777	0
2	778	778	0
2	779	779	0
2	780	780	0
2	781	781	0
2	782	782	0
2	783	783	0
2	784	784	0
2	785	785	0
2	786	786	0
2	787	787	0
2	788	788	0
2	789	789	0
2	790	790	0
2	791	791	0
2	792	792	0
2	793	793	0
2	794	794	0
2	795	795	0
2	796	796	0
2	797	797	0
2	798	798	0
2	799	799	0
2	800	800	0
2	801	801	0
2	802	802	0
2	803	803	0
2	804	804	0
2	805	805	0
2	806	806	0
2	807	807	0
2	808	808	0
2	809	809	0
2	810	810	0
2	811	811	0
2	812	812	0
2	813	813	0
2	814	814	0
2	815	815	0
2	816	816	0
2	817	817	0
2	818	818	0
2	819	819	0
2	820	820	0
2	821	821	0
2	822	822	0
2	823	823	0
2	824	824	0
2	825	825	0
2	826	826	0
2	827	827	0
2	828	828	0
2	829	829	0
2	830	830	0
2	831	831	0
2	832	832	0
2	833	833	0
2	834	834	0
2	835	835	0
2	836	836	0
2	837	837	0
2	838	838	0
2	839	839	0
2	840	840	0
2	841	841	0
2	842	842	0
2	843	843	0
2	844	844	0
2	845	845	0
2	846	846	0
2	847	847	0
2	848	848	0
2	849	849	0
2	850	850	0
2	851	851	0
2	852	852	0
2	853	853	0
2	854	854	0
2	855	855	0
2	856	856	0
2	857	857	0
2	858	858	0
2	859	859	0
2	860	860	0
2	861	861	0
2	862	862	0
2	863	863	0
2	864	864	0
2	865	865	0
2	866	866	0
2	867	867	0
2	868	868	0
2	869	869	0
2	870	870	0
2	871	871	0
2	872	872	0
2	873	873	0
2	874	874	0
2	875	875	0
2	876	876	0
2	877	877	0
2	878	878	0
2	879	879	0
2	880	880	0
2	881	881	0
2	882	882	0
2	883	883	0
2	884	884	0
2	885	885	0
2	886	886	0
2	887	887	0
2	888	888	0
2	889	889	0
2	890	890	0
2	891	891	0
2	892	892	0
2	893	893	0
2	894	894	0
2	895	895	0
2	896	896	0
2	897	897	0
2	898	898	0
2	899	899	0
2	900	900	0
2	901	901	0
2	902	902	0
2	903	903	0
2	904	904	0
2	905	905	0
2	906	906	0
2	907	907	0
2	908	908	0
2	909	909	0
2	910	910	0
2	911	911	0
2	912	912	0
2	913	913	0
2	914	914	0
2	915	915	0
2	916	916	0
2	917	917	0
2	918	918	0
2	919	919	0
2	920	920	0
2	921	921	0
2	922	922	0
2	923	923	0
2	924	924	0
2	925	925	0
2	926	926	1
2	927	927	1
2	928	928	1
2	929	929	1
2	930	930	1
2	931	931	1
2	932	932	1
2	933	933	1
2	934	934	1
2	935	935	1
2	936	936	1
2	937	937	1
2	938	938	1
2	939	939	1
2	940	940	1
2	941	941	1
2	942	942	1
2	943	943	1
2	944	944	1
2	945	945	1
2	946	946	1
2	947	947	1
2	948	948	1
2	949	949	1
3	950	1	1
3	951	2	1
3	952	3	1
3	953	4	1
3	954	5	1
3	955	6	1
3	956	7	1
3	957	8	1
3	958	9	1
3	959	10	1
3	960	11	1
3	961	12	1
3	962	13	1
3	963	14	1
3	964	15	1
3	965	16	1
3	966	17	1
3	967	18	1
3	968	19	1
3	969	20	1
3	970	21	1
3	971	22	1
3	972	23	1
3	973	24	1
3	974	25	1
3	975	26	1
3	976	27	1
3	977	28	1
3	978	29	1
3	979	30	1
3	980	31	1
3	981	32	1
3	982	33	1
3	983	34	1
3	984	35	1
3	985	36	1
3	986	37	1
3	987	38	1
3	988	39	1
3	989	40	1
3	990	41	1
3	991	42	1
3	992	43	1
3	993	44	1
3	994	45	1
3	995	46	1
3	996	47	1
3	997	48	1
3	998	49	1
3	999	50	1
3	1000	51	1
3	1001	52	1
3	1002	53	1
3	1003	54	1
3	1004	55	1
3	1005	56	1
3	1006	57	1
3	1007	58	1
3	1008	59	1
3	1009	60	1
3	1010	61	1
3	1011	62	1
3	1012	63	1
3	1013	64	1
3	1014	65	1
3	1015	66	1
3	1016	67	1
3	1017	68	1
3	1018	69	1
3	1019	70	1
3	1020	71	1
3	1021	72	1
3	1022	73	1
3	1023	74	1
3	1024	75	1
3	1025	76	1
3	1026	77	1
3	1027	78	1
3	1028	79	1
4	1029	1	1
4	1030	2	1
4	1031	3	1
4	1032	4	1
4	1033	5	1
4	1034	6	1
4	1035	7	1
4	1036	8	1
4	1037	9	1
4	1038	10	1
4	1039	11	1
4	1040	12	1
4	1041	13	1
4	1042	14	1
4	1043	15	1
4	1044	16	1
4	1045	17	1
4	1046	18	1
4	1047	19	2
4	1048	20	2
4	1049	21	2
4	1050	22	2
4	1051	23	2
4	1052	24	2
4	1053	25	2
4	1054	26	2
4	1055	27	2
4	1056	28	2
4	1057	29	2
4	1058	30	2
4	1059	31	3
4	1060	32	3
4	1061	33	3
4	1062	34	3
4	1063	35	4
4	1064	36	4
4	1065	37	4
4	1066	38	5
4	1067	39	5
4	1068	40	5
4	1069	41	5
4	1070	42	5
4	1071	43	5
4	1072	44	5
4	1073	45	5
4	1074	46	5
4	1075	47	5
4	1076	48	5
4	1077	49	5
4	1078	50	6
4	1079	51	6
4	1080	52	6
4	1081	53	6
4	1082	54	6
4	1083	55	6
4	1084	56	6
4	1085	57	6
4	1086	58	6
4	1087	59	6
4	1088	60	6
4	1089	61	6
4	1090	62	6
4	1091	63	6
4	1092	64	6
4	1093	65	6
4	1094	66	6
4	1095	67	6
4	1096	68	6
4	1097	69	6
4	1098	70	6
4	1099	71	6
4	1100	72	6
4	1101	73	6
4	1102	74	6
4	1103	75	6
4	1104	76	6
4	1105	77	6
4	1106	78	6
4	1107	79	6
4	1108	80	6
4	1109	81	6
4	1110	82	6
4	1111	83	6
4	1112	84	6
4	1113	85	6
4	1114	86	6
4	1115	87	6
4	1116	88	6
4	1117	89	6
4	1118	90	6
4	1119	91	6
4	1120	92	6
4	1121	93	6
4	1122	94	6
4	1123	95	6
4	1124	96	6
