exon	relative_pos_in_circle	relative_pos_in_exon	coverage
10	555	97	7
10	556	98	7
10	557	99	7
10	558	100	7
10	559	101	7
10	560	102	7
10	561	103	7
10	562	104	7
10	563	105	7
10	564	106	7
10	565	107	7
10	566	108	7
10	567	109	7
10	568	110	7
10	569	111	7
10	570	112	7
10	571	113	7
10	572	114	7
10	573	115	7
10	574	116	7
10	575	117	7
10	576	118	7
