exon	relative_pos_in_circle	relative_pos_in_exon	coverage
13	190	42	3
13	191	43	3
13	192	44	3
13	193	45	3
13	194	46	3
13	195	47	3
13	196	48	3
13	197	49	3
13	198	50	3
13	199	51	3
13	200	52	3
13	201	53	3
13	202	54	3
13	203	55	3
13	204	56	2
13	205	57	2
13	206	58	2
13	207	59	1
13	208	60	1
13	209	61	1
13	210	62	1
13	211	63	0
13	212	64	0
13	213	65	0
13	214	66	0
13	215	67	0
13	216	68	0
13	217	69	0
13	218	70	0
13	219	71	0
13	220	72	0
13	221	73	0
13	222	74	0
13	223	75	0
13	224	76	0
13	225	77	0
13	226	78	0
13	227	79	0
13	228	80	0
13	229	81	0
13	230	82	0
13	231	83	0
13	232	84	0
13	233	85	0
13	234	86	0
13	235	87	0
13	236	88	0
13	237	89	0
13	238	90	0
13	239	91	0
13	240	92	0
13	241	93	0
13	242	94	0
13	243	95	0
13	244	96	0
13	245	97	0
13	246	98	0
13	247	99	0
13	248	100	0
13	249	101	0
13	250	102	0
14	251	0	0
14	252	1	0
14	253	2	0
14	254	3	0
14	255	4	0
14	256	5	0
14	257	6	0
14	258	7	0
14	259	8	0
14	260	9	0
14	261	10	0
14	262	11	0
14	263	12	0
14	264	13	0
14	265	14	0
14	266	15	0
14	267	16	0
14	268	17	0
14	269	18	0
14	270	19	0
14	271	20	0
14	272	21	0
14	273	22	0
14	274	23	0
14	275	24	0
14	276	25	0
14	277	26	0
14	278	27	0
14	279	28	0
14	280	29	0
14	281	30	0
14	282	31	0
14	283	32	0
14	284	33	0
14	285	34	0
14	286	35	0
14	287	36	0
14	288	37	0
14	289	38	0
14	290	39	0
14	291	40	0
14	292	41	0
14	293	42	0
14	294	43	0
14	295	44	0
14	296	45	0
14	297	46	0
14	298	47	0
14	299	48	0
14	300	49	0
15	301	1	0
15	302	2	0
15	303	3	0
15	304	4	0
15	305	5	0
15	306	6	0
15	307	7	0
15	308	8	0
15	309	9	0
15	310	10	0
15	311	11	0
15	312	12	0
15	313	13	0
15	314	14	0
15	315	15	0
15	316	16	0
15	317	17	0
15	318	18	0
15	319	19	0
15	320	20	0
15	321	21	0
15	322	22	0
15	323	23	0
15	324	24	0
15	325	25	0
15	326	26	0
15	327	27	0
15	328	28	0
15	329	29	0
15	330	30	0
15	331	31	0
15	332	32	0
15	333	33	0
15	334	34	0
15	335	35	0
15	336	36	0
15	337	37	0
15	338	38	0
15	339	39	0
15	340	40	0
15	341	41	0
15	342	42	0
15	343	43	0
15	344	44	0
15	345	45	0
15	346	46	0
15	347	47	0
15	348	48	0
15	349	49	0
15	350	50	0
15	351	51	0
15	352	52	0
15	353	53	0
15	354	54	0
15	355	55	0
15	356	56	0
15	357	57	0
15	358	58	0
15	359	59	0
15	360	60	0
15	361	61	0
15	362	62	0
15	363	63	0
15	364	64	0
15	365	65	0
15	366	66	0
15	367	67	0
15	368	68	0
15	369	69	0
15	370	70	0
15	371	71	0
15	372	72	0
15	373	73	0
15	374	74	0
15	375	75	0
15	376	76	0
15	377	77	0
15	378	78	0
15	379	79	0
15	380	80	0
15	381	81	0
15	382	82	0
15	383	83	0
15	384	84	0
15	385	85	0
15	386	86	0
15	387	87	0
15	388	88	0
15	389	89	0
15	390	90	0
15	391	91	0
15	392	92	0
15	393	93	0
15	394	94	0
15	395	95	0
15	396	96	0
15	397	97	0
15	398	98	0
15	399	99	0
15	400	100	0
15	401	101	0
15	402	102	0
15	403	103	0
15	404	104	0
15	405	105	0
15	406	106	0
15	407	107	0
15	408	108	0
15	409	109	0
15	410	110	0
15	411	111	0
15	412	112	0
15	413	113	0
15	414	114	0
15	415	115	0
15	416	116	0
15	417	117	0
15	418	118	0
15	419	119	0
15	420	120	0
15	421	121	0
15	422	122	0
15	423	123	0
15	424	124	0
15	425	125	0
15	426	126	0
15	427	127	0
15	428	128	0
15	429	129	0
15	430	130	0
15	431	131	0
15	432	132	1
15	433	133	1
15	434	134	1
15	435	135	1
15	436	136	1
15	437	137	1
15	438	138	1
15	439	139	1
15	440	140	1
15	441	141	1
15	442	142	1
15	443	143	1
15	444	144	1
15	445	145	1
15	446	146	1
15	447	147	1
15	448	148	1
15	449	149	1
15	450	150	1
15	451	151	1
15	452	152	1
15	453	153	1
15	454	154	1
15	455	155	1
15	456	156	1
15	457	157	1
15	458	158	1
15	459	159	1
15	460	160	1
15	461	161	1
15	462	162	1
15	463	163	1
15	464	164	1
15	465	165	1
15	466	166	1
15	467	167	1
15	468	168	1
15	469	169	1
15	470	170	1
15	471	171	1
15	472	172	1
15	473	173	1
15	474	174	1
15	475	175	1
15	476	176	1
15	477	177	1
15	478	178	1
15	479	179	1
15	480	180	1
15	481	181	1
15	482	182	1
15	483	183	1
15	484	184	1
15	485	185	1
15	486	186	1
15	487	187	1
15	488	188	1
15	489	189	1
15	490	190	1
15	491	191	1
15	492	192	1
15	493	193	1
15	494	194	1
15	495	195	1
15	496	196	1
15	497	197	1
15	498	198	1
15	499	199	1
15	500	200	1
15	501	201	1
15	502	202	1
15	503	203	1
15	504	204	1
15	505	205	1
15	506	206	1
15	507	207	1
15	508	208	1
15	509	209	1
15	510	210	1
15	511	211	1
15	512	212	1
15	513	213	1
15	514	214	1
15	515	215	1
15	516	216	1
15	517	217	1
15	518	218	1
15	519	219	1
15	520	220	1
15	521	221	1
15	522	222	1
15	523	223	1
15	524	224	1
15	525	225	1
15	526	226	1
15	527	227	1
15	528	228	1
15	529	229	1
15	530	230	1
15	531	231	1
15	532	232	1
15	533	233	1
15	534	234	1
15	535	235	1
15	536	236	1
15	537	237	1
15	538	238	1
15	539	239	1
15	540	240	1
15	541	241	1
15	542	242	1
15	543	243	1
15	544	244	1
15	545	245	1
15	546	246	1
15	547	247	1
16	548	1	2
16	549	2	2
16	550	3	2
16	551	4	2
16	552	5	2
16	553	6	2
16	554	7	2
16	555	8	2
16	556	9	2
16	557	10	2
16	558	11	2
16	559	12	2
16	560	13	2
16	561	14	2
16	562	15	2
16	563	16	2
16	564	17	2
16	565	18	2
16	566	19	2
16	567	20	2
16	568	21	2
16	569	22	2
16	570	23	2
16	571	24	2
16	572	25	2
16	573	26	2
16	574	27	2
16	575	28	2
16	576	29	2
16	577	30	2
16	578	31	2
16	579	32	2
16	580	33	2
16	581	34	2
16	582	35	2
16	583	36	2
16	584	37	2
16	585	38	2
16	586	39	2
16	587	40	2
16	588	41	2
16	589	42	2
16	590	43	2
16	591	44	2
16	592	45	3
16	593	46	3
16	594	47	4
16	595	48	4
16	596	49	4
16	597	50	4
16	598	51	5
16	599	52	5
16	600	53	5
16	601	54	5
16	602	55	5
16	603	56	5
16	604	57	5
16	605	58	5
16	606	59	5
16	607	60	5
16	608	61	5
16	609	62	5
16	610	63	5
16	611	64	5
16	612	65	5
16	613	66	5
16	614	67	5
16	615	68	5
16	616	69	5
16	617	70	5
16	618	71	5
16	619	72	5
16	620	73	5
16	621	74	5
16	622	75	5
16	623	76	5
16	624	77	5
16	625	78	5
16	626	79	5
16	627	80	5
16	628	81	5
16	629	82	5
16	630	83	5
16	631	84	5
16	632	85	5
16	633	86	5
16	634	87	5
16	635	88	5
16	636	89	5
