exon	relative_pos_in_circle	relative_pos_in_exon	coverage
4	300	24	0
4	301	25	0
4	302	26	0
4	303	27	0
4	304	28	0
4	305	29	0
4	306	30	0
4	307	31	0
4	308	32	0
4	309	33	0
4	310	34	0
4	311	35	0
4	312	36	0
4	313	37	0
4	314	38	0
4	315	39	0
4	316	40	0
4	317	41	0
4	318	42	0
4	319	43	0
4	320	44	0
4	321	45	0
4	322	46	0
4	323	47	0
4	324	48	0
4	325	49	0
5	326	0	0
5	327	1	0
5	328	2	0
5	329	3	0
5	330	4	0
5	331	5	0
5	332	6	0
5	333	7	0
5	334	8	0
5	335	9	0
5	336	10	0
5	337	11	0
5	338	12	0
5	339	13	0
5	340	14	0
5	341	15	0
5	342	16	0
5	343	17	0
5	344	18	0
5	345	19	0
5	346	20	0
5	347	21	0
5	348	22	0
5	349	23	0
5	350	24	0
5	351	25	0
5	352	26	0
5	353	27	0
5	354	28	0
5	355	29	0
5	356	30	0
5	357	31	0
5	358	32	0
5	359	33	0
5	360	34	0
5	361	35	0
5	362	36	0
5	363	37	0
5	364	38	0
5	365	39	0
5	366	40	0
5	367	41	0
5	368	42	0
5	369	43	0
5	370	44	0
5	371	45	0
5	372	46	0
5	373	47	0
5	374	48	0
5	375	49	0
6	376	1	0
6	377	2	0
6	378	3	0
6	379	4	0
6	380	5	0
6	381	6	0
6	382	7	0
6	383	8	0
6	384	9	0
6	385	10	0
6	386	11	0
6	387	12	0
6	388	13	0
6	389	14	0
6	390	15	0
6	391	16	0
6	392	17	0
6	393	18	0
6	394	19	0
6	395	20	0
6	396	21	0
6	397	22	0
6	398	23	0
6	399	24	0
6	400	25	0
6	401	26	0
6	402	27	0
6	403	28	0
6	404	29	0
6	405	30	0
6	406	31	0
6	407	32	0
6	408	33	0
6	409	34	0
6	410	35	0
6	411	36	0
6	412	37	0
6	413	38	0
6	414	39	0
6	415	40	0
6	416	41	0
6	417	42	0
6	418	43	0
6	419	44	0
6	420	45	0
6	421	46	0
6	422	47	0
6	423	48	0
6	424	49	0
6	425	50	0
6	426	51	0
6	427	52	0
6	428	53	0
6	429	54	0
6	430	55	0
6	431	56	0
6	432	57	0
6	433	58	0
6	434	59	0
6	435	60	0
6	436	61	0
6	437	62	0
6	438	63	0
6	439	64	0
6	440	65	0
6	441	66	0
6	442	67	0
6	443	68	0
6	444	69	0
6	445	70	0
6	446	71	0
6	447	72	0
6	448	73	0
6	449	74	0
6	450	75	0
6	451	76	0
6	452	77	0
6	453	78	0
6	454	79	0
6	455	80	0
6	456	81	0
6	457	82	0
6	458	83	0
6	459	84	0
6	460	85	0
6	461	86	0
6	462	87	0
6	463	88	0
6	464	89	0
6	465	90	0
6	466	91	0
6	467	92	0
6	468	93	0
6	469	94	0
6	470	95	0
6	471	96	0
6	472	97	0
6	473	98	0
6	474	99	0
6	475	100	0
6	476	101	0
6	477	102	0
6	478	103	0
6	479	104	0
6	480	105	0
6	481	106	0
6	482	107	0
6	483	108	1
6	484	109	1
6	485	110	1
6	486	111	1
6	487	112	1
6	488	113	1
6	489	114	1
6	490	115	1
6	491	116	1
6	492	117	1
6	493	118	1
6	494	119	1
6	495	120	1
6	496	121	1
6	497	122	1
6	498	123	1
6	499	124	1
6	500	125	1
6	501	126	1
6	502	127	1
6	503	128	1
6	504	129	1
6	505	130	1
6	506	131	1
6	507	132	1
6	508	133	1
6	509	134	1
6	510	135	1
6	511	136	1
6	512	137	1
6	513	138	1
6	514	139	1
6	515	140	1
6	516	141	1
6	517	142	1
6	518	143	1
6	519	144	1
6	520	145	1
6	521	146	1
6	522	147	1
6	523	148	1
6	524	149	1
6	525	150	1
6	526	151	2
6	527	152	2
6	528	153	2
6	529	154	2
6	530	155	2
6	531	156	2
6	532	157	2
6	533	158	2
6	534	159	2
6	535	160	2
6	536	161	2
6	537	162	2
6	538	163	2
6	539	164	2
6	540	165	2
6	541	166	2
6	542	167	2
6	543	168	2
6	544	169	2
6	545	170	2
6	546	171	2
6	547	172	2
6	548	173	2
6	549	174	2
6	550	175	2
6	551	176	2
6	552	177	2
6	553	178	2
6	554	179	2
6	555	180	2
6	556	181	2
6	557	182	2
6	558	183	3
6	559	184	3
6	560	185	3
6	561	186	3
6	562	187	4
6	563	188	4
6	564	189	4
6	565	190	4
6	566	191	4
6	567	192	4
6	568	193	4
6	569	194	4
6	570	195	4
6	571	196	4
6	572	197	4
6	573	198	4
6	574	199	4
6	575	200	4
6	576	201	5
6	577	202	5
6	578	203	5
6	579	204	5
6	580	205	5
6	581	206	5
6	582	207	6
6	583	208	6
6	584	209	6
6	585	210	6
6	586	211	6
6	587	212	6
6	588	213	6
6	589	214	6
6	590	215	6
6	591	216	6
6	592	217	6
6	593	218	6
6	594	219	6
6	595	220	6
6	596	221	6
6	597	222	6
6	598	223	6
6	599	224	6
6	600	225	6
6	601	226	6
6	602	227	6
6	603	228	6
6	604	229	6
