exon	relative_pos_in_circle	relative_pos_in_exon	coverage
0	223	223	0
0	224	224	0
0	225	225	0
0	226	226	0
0	227	227	0
0	228	228	0
0	229	229	0
0	230	230	0
0	231	231	0
0	232	232	0
0	233	233	0
0	234	234	0
0	235	235	0
0	236	236	0
0	237	237	0
0	238	238	0
0	239	239	0
0	240	240	0
0	241	241	0
0	242	242	0
0	243	243	0
0	244	244	0
0	245	245	0
0	246	246	0
0	247	247	0
0	248	248	0
0	249	249	0
0	250	250	0
0	251	251	0
0	252	252	0
0	253	253	0
0	254	254	0
0	255	255	0
0	256	256	0
0	257	257	0
0	258	258	0
0	259	259	0
0	260	260	0
0	261	261	0
0	262	262	0
0	263	263	0
0	264	264	0
0	265	265	0
0	266	266	0
0	267	267	0
0	268	268	0
0	269	269	0
0	270	270	0
0	271	271	0
0	272	272	0
0	273	273	0
0	274	274	0
0	275	275	0
0	276	276	0
0	277	277	0
0	278	278	0
0	279	279	0
0	280	280	0
0	281	281	0
0	282	282	0
0	283	283	0
0	284	284	0
0	285	285	0
0	286	286	0
0	287	287	0
0	288	288	0
0	289	289	0
0	290	290	0
0	291	291	0
0	292	292	0
0	293	293	0
0	294	294	0
0	295	295	0
0	296	296	0
0	297	297	0
0	298	298	0
0	299	299	0
0	300	300	0
0	301	301	0
0	302	302	0
0	303	303	1
0	304	304	1
0	305	305	1
0	306	306	1
0	307	307	2
0	308	308	2
0	309	309	2
0	310	310	2
0	311	311	2
0	312	312	2
0	313	313	2
0	314	314	2
0	315	315	2
0	316	316	2
0	317	317	2
0	318	318	2
0	319	319	2
0	320	320	2
0	321	321	2
0	322	322	2
0	323	323	2
0	324	324	2
0	325	325	2
0	326	326	2
0	327	327	2
0	328	328	2
0	329	329	2
0	330	330	2
0	331	331	2
0	332	332	2
0	333	333	2
0	334	334	2
0	335	335	2
0	336	336	2
0	337	337	2
0	338	338	2
0	339	339	2
0	340	340	2
0	341	341	2
0	342	342	2
0	343	343	2
0	344	344	2
0	345	345	2
0	346	346	2
0	347	347	2
0	348	348	2
0	349	349	2
0	350	350	2
0	351	351	2
0	352	352	2
0	353	353	2
0	354	354	3
0	355	355	3
0	356	356	3
0	357	357	3
0	358	358	3
0	359	359	3
0	360	360	3
0	361	361	3
0	362	362	3
0	363	363	3
0	364	364	3
0	365	365	3
0	366	366	3
0	367	367	3
0	368	368	3
0	369	369	3
0	370	370	3
0	371	371	3
0	372	372	3
0	373	373	3
0	374	374	3
0	375	375	3
0	376	376	3
0	377	377	3
0	378	378	3
0	379	379	3
0	380	380	3
0	381	381	3
0	382	382	3
0	383	383	3
0	384	384	3
0	385	385	3
0	386	386	3
0	387	387	3
0	388	388	3
0	389	389	3
0	390	390	3
0	391	391	3
0	392	392	3
0	393	393	3
0	394	394	3
0	395	395	3
0	396	396	3
0	397	397	3
0	398	398	3
0	399	399	3
0	400	400	3
0	401	401	3
0	402	402	3
0	403	403	3
0	404	404	3
0	405	405	3
0	406	406	3
0	407	407	3
0	408	408	3
0	409	409	3
0	410	410	3
0	411	411	3
0	412	412	4
0	413	413	4
0	414	414	4
0	415	415	4
0	416	416	4
0	417	417	4
0	418	418	4
0	419	419	4
0	420	420	4
0	421	421	4
0	422	422	4
0	423	423	4
0	424	424	4
0	425	425	4
0	426	426	4
0	427	427	4
0	428	428	5
0	429	429	5
0	430	430	5
0	431	431	5
0	432	432	5
0	433	433	5
0	434	434	5
0	435	435	5
0	436	436	5
0	437	437	5
0	438	438	5
0	439	439	5
0	440	440	5
0	441	441	5
0	442	442	5
0	443	443	5
0	444	444	5
0	445	445	5
0	446	446	5
0	447	447	5
0	448	448	5
0	449	449	5
0	450	450	5
0	451	451	5
0	452	452	5
0	453	453	5
0	454	454	5
0	455	455	5
0	456	456	5
0	457	457	5
0	458	458	5
0	459	459	5
0	460	460	5
0	461	461	5
0	462	462	5
0	463	463	5
0	464	464	5
0	465	465	5
0	466	466	5
0	467	467	5
0	468	468	5
0	469	469	5
0	470	470	5
0	471	471	5
0	472	472	5
0	473	473	5
0	474	474	5
0	475	475	5
0	476	476	5
0	477	477	5
0	478	478	5
0	479	479	5
0	480	480	5
0	481	481	5
0	482	482	5
0	483	483	5
0	484	484	5
0	485	485	5
0	486	486	5
0	487	487	5
0	488	488	5
0	489	489	5
