exon	relative_pos_in_circle	relative_pos_in_exon	coverage
5	401	51	0
5	402	52	0
5	403	53	0
5	404	54	0
5	405	55	0
5	406	56	0
5	407	57	0
5	408	58	0
5	409	59	0
5	410	60	0
5	411	61	0
5	412	62	0
5	413	63	0
5	414	64	0
5	415	65	0
5	416	66	0
5	417	67	0
5	418	68	0
5	419	69	0
5	420	70	0
5	421	71	0
5	422	72	0
5	423	73	0
5	424	74	0
5	425	75	0
5	426	76	0
5	427	77	0
5	428	78	0
5	429	79	0
5	430	80	0
5	431	81	0
5	432	82	0
5	433	83	0
5	434	84	0
5	435	85	0
5	436	86	0
5	437	87	0
5	438	88	0
5	439	89	0
5	440	90	0
5	441	91	0
5	442	92	0
5	443	93	0
5	444	94	0
5	445	95	0
5	446	96	0
5	447	97	0
5	448	98	0
5	449	99	0
5	450	100	0
5	451	101	0
5	452	102	0
5	453	103	0
5	454	104	0
5	455	105	0
5	456	106	0
5	457	107	0
5	458	108	0
5	459	109	0
5	460	110	0
5	461	111	0
5	462	112	0
5	463	113	0
5	464	114	0
5	465	115	0
5	466	116	0
5	467	117	0
5	468	118	0
5	469	119	0
5	470	120	0
5	471	121	0
5	472	122	0
5	473	123	0
5	474	124	0
5	475	125	0
5	476	126	0
5	477	127	2
5	478	128	2
5	479	129	2
5	480	130	2
5	481	131	2
5	482	132	2
5	483	133	2
5	484	134	4
5	485	135	4
5	486	136	4
5	487	137	4
5	488	138	4
5	489	139	4
5	490	140	4
5	491	141	4
5	492	142	4
5	493	143	4
5	494	144	4
5	495	145	4
5	496	146	4
5	497	147	4
5	498	148	4
5	499	149	4
5	500	150	4
5	501	151	4
5	502	152	4
5	503	153	4
6	504	1	4
6	505	2	4
6	506	3	4
6	507	4	4
6	508	5	4
6	509	6	4
6	510	7	4
6	511	8	4
6	512	9	4
6	513	10	4
6	514	11	4
6	515	12	4
6	516	13	4
6	517	14	4
6	518	15	4
6	519	16	4
6	520	17	4
6	521	18	4
6	522	19	4
6	523	20	4
6	524	21	4
6	525	22	4
6	526	23	4
6	527	24	4
6	528	25	4
6	529	26	4
6	530	27	4
6	531	28	4
6	532	29	4
6	533	30	4
6	534	31	4
6	535	32	4
6	536	33	4
6	537	34	4
6	538	35	4
6	539	36	4
6	540	37	4
6	541	38	4
6	542	39	4
6	543	40	4
6	544	41	4
6	545	42	4
6	546	43	4
6	547	44	4
6	548	45	4
6	549	46	4
6	550	47	4
6	551	48	4
6	552	49	4
6	553	50	4
6	554	51	4
6	555	52	4
6	556	53	4
6	557	54	4
6	558	55	4
6	559	56	4
6	560	57	4
6	561	58	4
6	562	59	4
6	563	60	4
6	564	61	4
6	565	62	4
6	566	63	4
6	567	64	4
6	568	65	4
6	569	66	4
6	570	67	4
6	571	68	4
6	572	69	4
6	573	70	4
6	574	71	4
6	575	72	4
6	576	73	4
6	577	74	4
6	578	75	4
6	579	76	4
6	580	77	4
6	581	78	4
6	582	79	4
6	583	80	4
6	584	81	4
6	585	82	4
6	586	83	4
6	587	84	4
6	588	85	4
6	589	86	4
6	590	87	4
6	591	88	4
6	592	89	4
6	593	90	4
6	594	91	4
6	595	92	4
6	596	93	4
6	597	94	4
6	598	95	4
6	599	96	4
6	600	97	4
6	601	98	4
6	602	99	4
6	603	100	4
6	604	101	4
6	605	102	4
6	606	103	4
6	607	104	4
6	608	105	4
6	609	106	4
6	610	107	4
6	611	108	4
6	612	109	4
6	613	110	4
6	614	111	4
6	615	112	4
6	616	113	4
6	617	114	4
6	618	115	4
6	619	116	4
7	620	1	5
7	621	2	5
7	622	3	5
7	623	4	5
7	624	5	5
7	625	6	5
7	626	7	5
7	627	8	5
7	628	9	5
7	629	10	6
7	630	11	6
7	631	12	6
7	632	13	6
7	633	14	7
7	634	15	7
7	635	16	7
7	636	17	7
7	637	18	7
7	638	19	7
7	639	20	7
7	640	21	9
7	641	22	9
7	642	23	9
7	643	24	9
7	644	25	9
7	645	26	9
7	646	27	9
7	647	28	9
7	648	29	9
7	649	30	10
7	650	31	10
7	651	32	10
7	652	33	10
7	653	34	10
7	654	35	10
7	655	36	10
7	656	37	10
7	657	38	10
7	658	39	10
7	659	40	10
7	660	41	10
7	661	42	10
7	662	43	10
7	663	44	10
7	664	45	10
7	665	46	10
7	666	47	10
7	667	48	10
7	668	49	10
7	669	50	10
7	670	51	10
7	671	52	10
7	672	53	10
7	673	54	10
7	674	55	10
7	675	56	10
7	676	57	10
7	677	58	10
7	678	59	10
7	679	60	10
7	680	61	10
7	681	62	10
7	682	63	10
