exon	relative_pos_in_circle	relative_pos_in_exon	coverage
1	401	401	0
1	402	402	0
1	403	403	0
1	404	404	0
1	405	405	0
1	406	406	0
1	407	407	0
1	408	408	0
1	409	409	0
1	410	410	0
1	411	411	0
1	412	412	0
1	413	413	0
1	414	414	0
1	415	415	0
1	416	416	0
1	417	417	0
1	418	418	0
1	419	419	0
1	420	420	0
1	421	421	0
1	422	422	0
1	423	423	0
1	424	424	0
1	425	425	0
1	426	426	0
1	427	427	0
1	428	428	0
1	429	429	0
1	430	430	0
1	431	431	0
1	432	432	0
1	433	433	0
1	434	434	0
1	435	435	0
1	436	436	0
1	437	437	0
1	438	438	0
1	439	439	0
1	440	440	0
1	441	441	0
1	442	442	0
1	443	443	0
1	444	444	0
1	445	445	0
1	446	446	0
1	447	447	0
1	448	448	0
1	449	449	0
1	450	450	0
1	451	451	0
1	452	452	0
1	453	453	0
1	454	454	0
1	455	455	0
1	456	456	0
1	457	457	0
1	458	458	0
1	459	459	0
1	460	460	0
1	461	461	0
1	462	462	0
1	463	463	0
1	464	464	0
1	465	465	0
1	466	466	0
1	467	467	0
1	468	468	0
1	469	469	0
1	470	470	0
1	471	471	0
1	472	472	0
1	473	473	0
1	474	474	0
1	475	475	0
1	476	476	0
1	477	477	0
1	478	478	0
1	479	479	0
1	480	480	0
1	481	481	0
1	482	482	0
1	483	483	0
1	484	484	0
1	485	485	0
1	486	486	0
1	487	487	0
1	488	488	0
1	489	489	0
1	490	490	0
1	491	491	0
1	492	492	0
1	493	493	0
1	494	494	0
1	495	495	0
1	496	496	0
1	497	497	0
1	498	498	0
1	499	499	0
1	500	500	0
1	501	501	0
1	502	502	0
1	503	503	0
1	504	504	0
1	505	505	0
1	506	506	0
1	507	507	0
1	508	508	0
1	509	509	0
1	510	510	0
1	511	511	0
1	512	512	0
1	513	513	0
1	514	514	0
1	515	515	0
1	516	516	0
1	517	517	0
1	518	518	0
1	519	519	0
1	520	520	0
1	521	521	0
1	522	522	0
1	523	523	0
1	524	524	0
1	525	525	0
1	526	526	0
1	527	527	0
1	528	528	0
1	529	529	0
1	530	530	0
1	531	531	0
1	532	532	0
1	533	533	0
1	534	534	0
1	535	535	0
1	536	536	0
1	537	537	0
1	538	538	0
1	539	539	0
1	540	540	0
1	541	541	0
1	542	542	0
1	543	543	0
1	544	544	0
1	545	545	0
1	546	546	0
1	547	547	0
1	548	548	0
1	549	549	0
1	550	550	0
1	551	551	0
1	552	552	0
1	553	553	0
1	554	554	0
1	555	555	0
1	556	556	0
1	557	557	0
1	558	558	0
1	559	559	0
1	560	560	0
1	561	561	0
1	562	562	0
1	563	563	0
1	564	564	0
1	565	565	0
1	566	566	0
1	567	567	0
1	568	568	0
1	569	569	0
1	570	570	0
1	571	571	0
1	572	572	0
1	573	573	0
1	574	574	0
1	575	575	0
1	576	576	0
1	577	577	0
1	578	578	0
1	579	579	0
1	580	580	0
1	581	581	0
1	582	582	0
1	583	583	0
1	584	584	0
1	585	585	0
1	586	586	0
1	587	587	0
1	588	588	0
1	589	589	0
1	590	590	0
1	591	591	0
1	592	592	0
1	593	593	0
1	594	594	0
1	595	595	0
1	596	596	0
1	597	597	0
1	598	598	0
1	599	599	0
1	600	600	0
1	601	601	0
1	602	602	0
1	603	603	0
1	604	604	0
1	605	605	0
1	606	606	0
1	607	607	0
1	608	608	0
1	609	609	0
1	610	610	0
1	611	611	0
1	612	612	0
1	613	613	0
1	614	614	0
1	615	615	0
1	616	616	0
1	617	617	0
1	618	618	0
1	619	619	0
1	620	620	0
1	621	621	0
1	622	622	0
1	623	623	0
1	624	624	0
1	625	625	0
1	626	626	0
1	627	627	0
1	628	628	0
1	629	629	0
1	630	630	0
1	631	631	0
1	632	632	0
1	633	633	0
1	634	634	0
1	635	635	0
1	636	636	0
1	637	637	0
1	638	638	0
1	639	639	0
1	640	640	0
1	641	641	0
1	642	642	0
1	643	643	0
1	644	644	0
1	645	645	0
1	646	646	0
1	647	647	0
1	648	648	0
1	649	649	0
1	650	650	0
1	651	651	0
1	652	652	0
1	653	653	0
1	654	654	0
1	655	655	0
1	656	656	0
1	657	657	0
1	658	658	0
1	659	659	0
1	660	660	0
2	661	0	0
2	662	1	0
2	663	2	0
2	664	3	0
2	665	4	0
2	666	5	0
2	667	6	0
2	668	7	0
2	669	8	0
2	670	9	0
2	671	10	0
2	672	11	0
2	673	12	0
2	674	13	0
2	675	14	0
2	676	15	0
2	677	16	0
2	678	17	0
2	679	18	0
2	680	19	0
2	681	20	0
2	682	21	0
2	683	22	0
2	684	23	0
2	685	24	0
2	686	25	0
2	687	26	0
2	688	27	0
2	689	28	0
2	690	29	0
2	691	30	0
2	692	31	0
2	693	32	0
2	694	33	0
2	695	34	0
2	696	35	0
2	697	36	0
2	698	37	0
2	699	38	0
2	700	39	0
2	701	40	0
2	702	41	0
2	703	42	0
2	704	43	0
2	705	44	0
2	706	45	0
2	707	46	0
2	708	47	0
2	709	48	0
2	710	49	0
3	711	1	0
3	712	2	0
3	713	3	0
3	714	4	0
3	715	5	0
3	716	6	0
3	717	7	0
3	718	8	0
3	719	9	0
3	720	10	0
3	721	11	0
3	722	12	0
3	723	13	0
3	724	14	0
3	725	15	0
3	726	16	0
3	727	17	0
3	728	18	0
3	729	19	0
3	730	20	0
3	731	21	0
3	732	22	0
3	733	23	0
3	734	24	0
3	735	25	0
3	736	26	0
3	737	27	0
3	738	28	0
3	739	29	0
3	740	30	0
3	741	31	0
3	742	32	0
3	743	33	0
3	744	34	0
3	745	35	0
3	746	36	0
3	747	37	0
3	748	38	0
3	749	39	0
3	750	40	0
3	751	41	0
3	752	42	0
3	753	43	0
3	754	44	0
3	755	45	0
3	756	46	0
3	757	47	0
3	758	48	0
3	759	49	0
3	760	50	0
3	761	51	0
3	762	52	0
3	763	53	0
3	764	54	0
3	765	55	0
3	766	56	0
3	767	57	0
3	768	58	0
3	769	59	0
3	770	60	0
3	771	61	0
3	772	62	0
3	773	63	0
3	774	64	0
3	775	65	0
3	776	66	0
3	777	67	0
3	778	68	0
3	779	69	0
3	780	70	0
3	781	71	0
3	782	72	0
3	783	73	0
3	784	74	0
3	785	75	0
3	786	76	0
3	787	77	0
3	788	78	0
3	789	79	0
3	790	80	0
3	791	81	0
3	792	82	0
3	793	83	0
3	794	84	0
3	795	85	0
3	796	86	0
3	797	87	0
3	798	88	0
3	799	89	0
3	800	90	0
3	801	91	0
3	802	92	0
3	803	93	0
3	804	94	0
3	805	95	0
3	806	96	0
3	807	97	0
3	808	98	0
3	809	99	0
3	810	100	0
3	811	101	0
3	812	102	0
3	813	103	0
3	814	104	0
3	815	105	0
3	816	106	0
3	817	107	0
3	818	108	0
3	819	109	0
3	820	110	0
3	821	111	0
3	822	112	0
3	823	113	0
3	824	114	0
3	825	115	0
3	826	116	0
3	827	117	0
3	828	118	0
3	829	119	0
3	830	120	0
3	831	121	0
3	832	122	1
3	833	123	2
3	834	124	2
3	835	125	2
3	836	126	2
3	837	127	2
3	838	128	2
3	839	129	2
3	840	130	2
3	841	131	2
3	842	132	2
3	843	133	2
3	844	134	2
3	845	135	2
3	846	136	2
3	847	137	2
3	848	138	2
3	849	139	2
3	850	140	2
4	851	1	2
4	852	2	2
4	853	3	2
4	854	4	2
4	855	5	2
4	856	6	2
4	857	7	2
4	858	8	2
4	859	9	2
4	860	10	2
4	861	11	2
4	862	12	3
4	863	13	3
4	864	14	3
4	865	15	4
4	866	16	4
4	867	17	4
4	868	18	4
4	869	19	4
4	870	20	4
4	871	21	4
4	872	22	4
4	873	23	4
4	874	24	4
4	875	25	4
4	876	26	4
4	877	27	4
4	878	28	4
4	879	29	4
4	880	30	4
4	881	31	4
4	882	32	5
4	883	33	5
4	884	34	5
4	885	35	5
4	886	36	5
4	887	37	6
4	888	38	6
4	889	39	7
4	890	40	7
4	891	41	7
4	892	42	7
4	893	43	7
4	894	44	7
4	895	45	7
4	896	46	7
4	897	47	7
4	898	48	7
4	899	49	7
4	900	50	7
4	901	51	7
4	902	52	7
4	903	53	7
4	904	54	7
4	905	55	7
4	906	56	7
4	907	57	7
4	908	58	7
4	909	59	7
4	910	60	7
4	911	61	7
4	912	62	7
4	913	63	7
4	914	64	7
4	915	65	7
4	916	66	7
4	917	67	7
4	918	68	7
4	919	69	7
4	920	70	7
4	921	71	7
4	922	72	7
4	923	73	7
4	924	74	7
4	925	75	7
4	926	76	7
4	927	77	7
4	928	78	7
4	929	79	7
4	930	80	7
4	931	81	7
4	932	82	7
4	933	83	7
4	934	84	7
4	935	85	7
4	936	86	7
4	937	87	7
4	938	88	7
4	939	89	7
4	940	90	7
4	941	91	7
4	942	92	7
4	943	93	7
4	944	94	7
4	945	95	7
4	946	96	7
4	947	97	7
4	948	98	7
4	949	99	7
4	950	100	7
4	951	101	7
4	952	102	7
4	953	103	7
4	954	104	8
4	955	105	8
4	956	106	8
4	957	107	8
4	958	108	8
4	959	109	8
4	960	110	8
4	961	111	8
4	962	112	8
4	963	113	8
4	964	114	8
4	965	115	8
4	966	116	10
4	967	117	10
4	968	118	10
4	969	119	10
4	970	120	10
4	971	121	10
4	972	122	10
4	973	123	10
4	974	124	10
4	975	125	10
4	976	126	10
4	977	127	10
4	978	128	10
4	979	129	10
4	980	130	10
4	981	131	10
4	982	132	10
4	983	133	10
4	984	134	10
4	985	135	10
4	986	136	10
4	987	137	10
4	988	138	10
4	989	139	10
4	990	140	10
4	991	141	10
4	992	142	10
4	993	143	10
4	994	144	10
4	995	145	10
4	996	146	10
4	997	147	10
4	998	148	10
4	999	149	10
4	1000	150	10
4	1001	151	10
4	1002	152	10
4	1003	153	10
4	1004	154	10
4	1005	155	10
4	1006	156	10
4	1007	157	10
4	1008	158	10
4	1009	159	10
4	1010	160	10
4	1011	161	10
4	1012	162	10
4	1013	163	10
4	1014	164	10
4	1015	165	10
4	1016	166	10
4	1017	167	10
4	1018	168	10
4	1019	169	10
4	1020	170	10
4	1021	171	10
