exon	relative_pos_in_circle	relative_pos_in_exon	coverage
6	144	144	1
6	145	145	1
6	146	146	1
6	147	147	1
6	148	148	1
6	149	149	1
6	150	150	1
6	151	151	1
6	152	152	1
6	153	153	1
6	154	154	1
6	155	155	1
6	156	156	1
6	157	157	1
6	158	158	1
6	159	159	1
6	160	160	1
6	161	161	1
6	162	162	1
6	163	163	1
6	164	164	0
6	165	165	0
6	166	166	0
6	167	167	0
6	168	168	0
6	169	169	0
6	170	170	0
6	171	171	0
6	172	172	0
6	173	173	0
6	174	174	0
6	175	175	0
6	176	176	0
6	177	177	0
6	178	178	0
6	179	179	0
6	180	180	0
6	181	181	0
6	182	182	0
6	183	183	0
6	184	184	0
6	185	185	0
6	186	186	0
6	187	187	0
6	188	188	0
6	189	189	0
6	190	190	0
6	191	191	0
6	192	192	0
6	193	193	0
6	194	194	0
6	195	195	0
6	196	196	0
6	197	197	0
6	198	198	0
6	199	199	0
6	200	200	0
6	201	201	0
6	202	202	0
6	203	203	0
7	204	0	0
7	205	1	0
7	206	2	0
7	207	3	0
7	208	4	0
7	209	5	0
7	210	6	0
7	211	7	0
7	212	8	0
7	213	9	0
7	214	10	0
7	215	11	0
7	216	12	0
7	217	13	0
7	218	14	0
7	219	15	0
7	220	16	0
7	221	17	0
7	222	18	0
7	223	19	0
7	224	20	0
7	225	21	0
7	226	22	0
7	227	23	0
7	228	24	0
7	229	25	0
7	230	26	0
7	231	27	0
7	232	28	0
7	233	29	0
7	234	30	0
7	235	31	0
7	236	32	0
7	237	33	0
7	238	34	0
7	239	35	0
7	240	36	0
7	241	37	0
7	242	38	0
7	243	39	0
7	244	40	0
7	245	41	0
7	246	42	0
7	247	43	0
7	248	44	0
7	249	45	0
7	250	46	0
7	251	47	0
7	252	48	0
7	253	49	0
8	254	1	0
8	255	2	0
8	256	3	0
8	257	4	0
8	258	5	0
8	259	6	0
8	260	7	0
8	261	8	0
8	262	9	0
8	263	10	0
8	264	11	0
8	265	12	0
8	266	13	0
8	267	14	0
8	268	15	0
8	269	16	0
8	270	17	0
8	271	18	0
8	272	19	0
8	273	20	0
8	274	21	0
8	275	22	0
8	276	23	0
8	277	24	0
8	278	25	0
8	279	26	0
8	280	27	0
8	281	28	1
8	282	29	1
8	283	30	1
8	284	31	1
8	285	32	1
8	286	33	1
8	287	34	1
8	288	35	1
8	289	36	1
8	290	37	1
8	291	38	1
8	292	39	1
8	293	40	1
8	294	41	1
8	295	42	1
8	296	43	1
8	297	44	1
8	298	45	1
8	299	46	1
8	300	47	2
8	301	48	2
8	302	49	3
8	303	50	3
8	304	51	3
8	305	52	4
8	306	53	4
8	307	54	4
8	308	55	4
8	309	56	4
8	310	57	4
8	311	58	4
8	312	59	4
8	313	60	4
8	314	61	4
8	315	62	4
8	316	63	4
8	317	64	4
8	318	65	4
8	319	66	4
8	320	67	4
8	321	68	4
8	322	69	4
8	323	70	4
8	324	71	4
8	325	72	4
8	326	73	4
8	327	74	4
8	328	75	4
8	329	76	4
8	330	77	4
8	331	78	4
8	332	79	4
8	333	80	4
8	334	81	4
8	335	82	4
8	336	83	4
8	337	84	4
8	338	85	4
8	339	86	4
8	340	87	4
8	341	88	4
8	342	89	4
8	343	90	4
8	344	91	4
8	345	92	4
8	346	93	4
8	347	94	4
8	348	95	4
8	349	96	4
8	350	97	4
8	351	98	4
8	352	99	4
8	353	100	4
8	354	101	4
8	355	102	4
8	356	103	4
8	357	104	4
8	358	105	4
8	359	106	4
8	360	107	4
8	361	108	4
8	362	109	4
8	363	110	4
8	364	111	4
8	365	112	4
8	366	113	4
8	367	114	4
8	368	115	4
8	369	116	4
8	370	117	4
8	371	118	4
8	372	119	4
8	373	120	4
8	374	121	4
8	375	122	4
8	376	123	4
8	377	124	4
8	378	125	4
8	379	126	4
8	380	127	4
8	381	128	4
9	382	1	4
9	383	2	4
9	384	3	4
9	385	4	4
9	386	5	4
9	387	6	4
9	388	7	4
9	389	8	4
9	390	9	4
9	391	10	4
9	392	11	4
9	393	12	4
9	394	13	4
9	395	14	4
9	396	15	4
9	397	16	4
9	398	17	4
9	399	18	4
9	400	19	4
9	401	20	5
9	402	21	5
9	403	22	5
9	404	23	5
9	405	24	5
9	406	25	5
9	407	26	5
9	408	27	5
9	409	28	5
9	410	29	5
9	411	30	5
9	412	31	5
9	413	32	5
9	414	33	5
9	415	34	5
9	416	35	5
9	417	36	5
9	418	37	5
9	419	38	5
9	420	39	5
9	421	40	5
9	422	41	5
9	423	42	5
9	424	43	5
9	425	44	5
9	426	45	5
9	427	46	5
9	428	47	5
9	429	48	5
9	430	49	5
9	431	50	5
9	432	51	5
9	433	52	5
9	434	53	5
9	435	54	5
9	436	55	5
9	437	56	5
9	438	57	5
9	439	58	5
9	440	59	5
9	441	60	5
9	442	61	5
9	443	62	5
9	444	63	5
9	445	64	5
9	446	65	5
9	447	66	5
9	448	67	5
9	449	68	5
9	450	69	5
9	451	70	5
9	452	71	5
9	453	72	5
9	454	73	5
9	455	74	5
9	456	75	5
9	457	76	5
9	458	77	5
9	459	78	5
9	460	79	5
9	461	80	5
9	462	81	5
9	463	82	5
9	464	83	5
9	465	84	5
9	466	85	5
9	467	86	5
9	468	87	5
9	469	88	5
9	470	89	5
9	471	90	5
9	472	91	5
9	473	92	5
9	474	93	5
9	475	94	5
9	476	95	5
9	477	96	5
9	478	97	5
9	479	98	5
9	480	99	5
9	481	100	5
9	482	101	5
9	483	102	5
9	484	103	5
9	485	104	5
