exon	relative_pos_in_circle	relative_pos_in_exon	coverage
7	179	179	0
7	180	180	0
7	181	181	0
7	182	182	0
7	183	183	0
7	184	184	0
7	185	185	0
7	186	186	0
7	187	187	0
7	188	188	0
7	189	189	0
7	190	190	0
7	191	191	0
7	192	192	0
7	193	193	0
7	194	194	0
7	195	195	0
7	196	196	0
7	197	197	0
7	198	198	0
7	199	199	0
7	200	200	0
7	201	201	0
7	202	202	0
7	203	203	0
7	204	204	0
7	205	205	0
7	206	206	0
7	207	207	0
7	208	208	0
7	209	209	0
7	210	210	0
7	211	211	0
7	212	212	0
7	213	213	0
7	214	214	0
7	215	215	0
7	216	216	0
7	217	217	0
7	218	218	0
7	219	219	0
7	220	220	0
7	221	221	0
7	222	222	0
7	223	223	0
7	224	224	0
7	225	225	0
7	226	226	0
7	227	227	0
7	228	228	0
7	229	229	0
7	230	230	0
7	231	231	0
7	232	232	0
7	233	233	0
7	234	234	0
7	235	235	0
7	236	236	0
7	237	237	0
7	238	238	0
7	239	239	0
7	240	240	0
7	241	241	0
7	242	242	0
7	243	243	0
7	244	244	0
7	245	245	0
7	246	246	0
7	247	247	0
7	248	248	0
7	249	249	0
7	250	250	0
7	251	251	0
7	252	252	0
7	253	253	0
7	254	254	0
7	255	255	0
7	256	256	0
7	257	257	0
7	258	258	0
7	259	259	0
7	260	260	0
7	261	261	0
7	262	262	0
7	263	263	0
7	264	264	0
7	265	265	0
7	266	266	0
7	267	267	0
7	268	268	0
7	269	269	0
7	270	270	0
7	271	271	0
7	272	272	0
7	273	273	0
7	274	274	0
7	275	275	0
7	276	276	0
7	277	277	0
7	278	278	0
7	279	279	0
7	280	280	0
7	281	281	0
7	282	282	0
7	283	283	0
7	284	284	0
7	285	285	0
7	286	286	0
7	287	287	0
7	288	288	0
7	289	289	0
7	290	290	0
7	291	291	0
7	292	292	0
7	293	293	0
7	294	294	0
7	295	295	0
7	296	296	0
7	297	297	0
7	298	298	0
7	299	299	0
7	300	300	0
7	301	301	0
7	302	302	0
7	303	303	0
7	304	304	0
7	305	305	0
7	306	306	0
7	307	307	0
7	308	308	0
7	309	309	0
7	310	310	0
7	311	311	0
7	312	312	0
7	313	313	0
7	314	314	0
7	315	315	0
7	316	316	0
7	317	317	0
7	318	318	0
7	319	319	0
7	320	320	0
7	321	321	0
7	322	322	0
7	323	323	0
7	324	324	0
7	325	325	0
7	326	326	0
7	327	327	0
7	328	328	0
7	329	329	0
7	330	330	0
7	331	331	0
7	332	332	0
7	333	333	0
7	334	334	0
7	335	335	0
7	336	336	0
7	337	337	0
7	338	338	0
7	339	339	0
7	340	340	0
7	341	341	0
7	342	342	0
7	343	343	0
7	344	344	0
7	345	345	0
7	346	346	0
7	347	347	0
7	348	348	0
7	349	349	0
7	350	350	0
7	351	351	0
7	352	352	0
7	353	353	0
7	354	354	0
7	355	355	0
7	356	356	0
7	357	357	0
7	358	358	0
7	359	359	0
7	360	360	0
7	361	361	0
7	362	362	0
7	363	363	0
7	364	364	0
7	365	365	0
7	366	366	0
7	367	367	0
7	368	368	0
7	369	369	0
7	370	370	0
7	371	371	0
7	372	372	0
7	373	373	0
7	374	374	0
7	375	375	0
7	376	376	0
7	377	377	0
7	378	378	0
7	379	379	0
7	380	380	0
7	381	381	0
7	382	382	0
7	383	383	0
7	384	384	0
7	385	385	0
7	386	386	0
7	387	387	0
7	388	388	0
7	389	389	0
7	390	390	0
7	391	391	0
7	392	392	0
7	393	393	0
7	394	394	0
7	395	395	0
7	396	396	0
7	397	397	0
7	398	398	0
7	399	399	0
7	400	400	0
7	401	401	0
7	402	402	0
7	403	403	0
7	404	404	0
7	405	405	0
7	406	406	0
7	407	407	0
7	408	408	0
7	409	409	0
7	410	410	0
7	411	411	0
7	412	412	0
7	413	413	0
7	414	414	0
7	415	415	0
7	416	416	0
7	417	417	0
7	418	418	0
7	419	419	0
7	420	420	0
7	421	421	0
7	422	422	0
7	423	423	0
7	424	424	0
7	425	425	0
7	426	426	0
7	427	427	0
7	428	428	0
7	429	429	0
7	430	430	0
7	431	431	0
7	432	432	0
7	433	433	0
7	434	434	0
7	435	435	0
7	436	436	0
7	437	437	0
7	438	438	0
7	439	439	0
7	440	440	0
7	441	441	0
7	442	442	0
7	443	443	0
7	444	444	0
7	445	445	0
7	446	446	1
7	447	447	1
7	448	448	1
7	449	449	1
7	450	450	1
7	451	451	1
7	452	452	1
7	453	453	1
7	454	454	1
7	455	455	1
7	456	456	1
7	457	457	1
7	458	458	1
7	459	459	1
7	460	460	1
7	461	461	1
7	462	462	1
7	463	463	1
7	464	464	1
7	465	465	1
7	466	466	1
7	467	467	1
7	468	468	1
7	469	469	1
7	470	470	1
7	471	471	1
7	472	472	1
7	473	473	1
7	474	474	2
7	475	475	2
7	476	476	2
7	477	477	2
7	478	478	2
7	479	479	2
7	480	480	2
7	481	481	2
7	482	482	2
7	483	483	2
7	484	484	2
7	485	485	2
7	486	486	2
7	487	487	2
7	488	488	2
7	489	489	2
7	490	490	2
7	491	491	2
7	492	492	2
7	493	493	2
7	494	494	2
7	495	495	2
7	496	496	2
7	497	497	2
7	498	498	2
7	499	499	2
7	500	500	2
7	501	501	2
7	502	502	2
7	503	503	2
7	504	504	3
7	505	505	3
7	506	506	3
7	507	507	3
7	508	508	3
7	509	509	3
7	510	510	3
7	511	511	3
7	512	512	3
7	513	513	3
7	514	514	3
7	515	515	3
7	516	516	3
7	517	517	3
7	518	518	3
7	519	519	3
7	520	520	3
7	521	521	3
7	522	522	3
7	523	523	3
7	524	524	3
7	525	525	3
7	526	526	3
7	527	527	3
7	528	528	3
7	529	529	3
7	530	530	3
7	531	531	3
7	532	532	3
7	533	533	3
7	534	534	3
7	535	535	3
7	536	536	3
7	537	537	3
7	538	538	3
7	539	539	3
7	540	540	3
7	541	541	3
7	542	542	3
7	543	543	3
7	544	544	3
7	545	545	3
7	546	546	3
7	547	547	3
7	548	548	3
7	549	549	3
7	550	550	3
7	551	551	3
7	552	552	3
7	553	553	3
7	554	554	3
7	555	555	4
7	556	556	4
7	557	557	4
7	558	558	4
7	559	559	4
7	560	560	4
7	561	561	4
7	562	562	4
7	563	563	4
7	564	564	4
7	565	565	4
7	566	566	4
7	567	567	4
7	568	568	4
7	569	569	4
7	570	570	4
7	571	571	4
7	572	572	4
7	573	573	4
7	574	574	4
7	575	575	4
7	576	576	4
7	577	577	4
7	578	578	4
7	579	579	4
7	580	580	4
7	581	581	4
7	582	582	4
7	583	583	4
7	584	584	4
7	585	585	4
7	586	586	4
7	587	587	4
7	588	588	4
7	589	589	4
7	590	590	4
7	591	591	4
7	592	592	4
7	593	593	4
7	594	594	4
7	595	595	4
7	596	596	4
7	597	597	4
7	598	598	4
7	599	599	4
7	600	600	4
7	601	601	4
7	602	602	4
7	603	603	4
7	604	604	4
7	605	605	4
7	606	606	4
7	607	607	4
7	608	608	4
7	609	609	4
7	610	610	4
7	611	611	4
7	612	612	4
7	613	613	4
7	614	614	4
7	615	615	4
7	616	616	4
7	617	617	4
7	618	618	4
7	619	619	4
7	620	620	4
7	621	621	4
7	622	622	4
7	623	623	4
7	624	624	4
7	625	625	4
7	626	626	4
7	627	627	4
7	628	628	4
7	629	629	4
7	630	630	4
7	631	631	4
7	632	632	4
7	633	633	4
7	634	634	4
7	635	635	4
7	636	636	4
7	637	637	4
7	638	638	4
7	639	639	4
7	640	640	4
7	641	641	4
