exon	relative_pos_in_circle	relative_pos_in_exon	coverage
23	239	239	0
23	240	240	0
23	241	241	0
23	242	242	0
23	243	243	0
23	244	244	0
23	245	245	0
23	246	246	0
23	247	247	0
23	248	248	0
23	249	249	0
23	250	250	0
23	251	251	0
23	252	252	0
23	253	253	0
23	254	254	0
23	255	255	0
23	256	256	0
23	257	257	0
23	258	258	0
23	259	259	0
23	260	260	0
23	261	261	0
23	262	262	0
23	263	263	0
23	264	264	0
23	265	265	0
23	266	266	0
23	267	267	0
23	268	268	0
23	269	269	0
23	270	270	0
23	271	271	0
23	272	272	0
23	273	273	0
23	274	274	0
23	275	275	0
23	276	276	0
23	277	277	0
23	278	278	0
23	279	279	0
23	280	280	0
23	281	281	0
23	282	282	0
23	283	283	0
23	284	284	0
23	285	285	0
23	286	286	0
23	287	287	0
23	288	288	0
23	289	289	0
23	290	290	0
23	291	291	0
23	292	292	0
23	293	293	0
23	294	294	0
23	295	295	0
23	296	296	0
23	297	297	0
23	298	298	0
23	299	299	0
23	300	300	0
23	301	301	0
23	302	302	0
23	303	303	0
23	304	304	0
23	305	305	0
23	306	306	0
23	307	307	0
23	308	308	0
23	309	309	0
23	310	310	0
23	311	311	0
23	312	312	0
23	313	313	0
23	314	314	0
23	315	315	0
23	316	316	0
23	317	317	0
23	318	318	0
23	319	319	0
23	320	320	0
23	321	321	0
23	322	322	0
23	323	323	0
23	324	324	0
23	325	325	0
23	326	326	0
23	327	327	0
23	328	328	0
23	329	329	0
23	330	330	0
23	331	331	0
23	332	332	0
23	333	333	0
23	334	334	0
23	335	335	0
23	336	336	0
23	337	337	0
23	338	338	0
23	339	339	0
23	340	340	0
23	341	341	0
23	342	342	0
23	343	343	0
23	344	344	0
23	345	345	0
23	346	346	0
23	347	347	0
23	348	348	0
23	349	349	0
23	350	350	0
23	351	351	0
23	352	352	0
23	353	353	0
23	354	354	0
23	355	355	0
23	356	356	0
23	357	357	0
23	358	358	0
23	359	359	0
23	360	360	0
23	361	361	0
23	362	362	0
23	363	363	0
23	364	364	0
23	365	365	0
23	366	366	0
23	367	367	0
23	368	368	0
23	369	369	0
23	370	370	0
23	371	371	0
23	372	372	0
23	373	373	0
23	374	374	0
23	375	375	0
23	376	376	0
23	377	377	0
23	378	378	0
23	379	379	0
23	380	380	0
23	381	381	0
23	382	382	0
23	383	383	0
23	384	384	0
23	385	385	0
23	386	386	0
23	387	387	0
23	388	388	0
23	389	389	0
23	390	390	0
23	391	391	0
23	392	392	0
23	393	393	0
23	394	394	0
23	395	395	0
23	396	396	0
23	397	397	0
23	398	398	0
23	399	399	0
23	400	400	0
23	401	401	0
23	402	402	0
23	403	403	0
23	404	404	0
23	405	405	0
23	406	406	0
23	407	407	0
23	408	408	0
23	409	409	0
23	410	410	0
23	411	411	0
23	412	412	0
23	413	413	0
23	414	414	0
23	415	415	0
23	416	416	0
23	417	417	0
23	418	418	0
23	419	419	0
23	420	420	0
23	421	421	0
23	422	422	0
23	423	423	0
23	424	424	0
23	425	425	0
23	426	426	0
23	427	427	0
23	428	428	0
23	429	429	0
23	430	430	0
23	431	431	0
23	432	432	0
23	433	433	0
23	434	434	0
23	435	435	0
23	436	436	0
23	437	437	0
23	438	438	0
23	439	439	0
23	440	440	0
23	441	441	0
23	442	442	0
23	443	443	0
23	444	444	0
23	445	445	0
23	446	446	0
23	447	447	0
23	448	448	0
23	449	449	0
23	450	450	0
23	451	451	0
23	452	452	0
23	453	453	0
23	454	454	0
23	455	455	0
23	456	456	0
23	457	457	0
23	458	458	0
23	459	459	0
23	460	460	0
23	461	461	0
23	462	462	0
23	463	463	0
23	464	464	0
23	465	465	0
23	466	466	0
23	467	467	0
23	468	468	0
23	469	469	0
23	470	470	0
23	471	471	0
23	472	472	0
23	473	473	0
23	474	474	0
23	475	475	0
23	476	476	0
23	477	477	0
23	478	478	0
23	479	479	0
23	480	480	0
23	481	481	0
23	482	482	0
23	483	483	0
23	484	484	0
23	485	485	0
23	486	486	0
23	487	487	0
23	488	488	0
23	489	489	0
23	490	490	0
23	491	491	0
23	492	492	0
23	493	493	0
23	494	494	0
23	495	495	0
23	496	496	0
23	497	497	0
23	498	498	0
23	499	499	0
23	500	500	0
23	501	501	0
23	502	502	0
23	503	503	0
23	504	504	0
23	505	505	0
23	506	506	0
23	507	507	0
23	508	508	0
23	509	509	0
23	510	510	0
23	511	511	0
23	512	512	0
23	513	513	0
23	514	514	0
23	515	515	0
23	516	516	0
23	517	517	0
23	518	518	0
23	519	519	0
23	520	520	0
23	521	521	0
23	522	522	0
23	523	523	0
23	524	524	0
23	525	525	0
23	526	526	0
23	527	527	0
23	528	528	0
23	529	529	0
23	530	530	0
23	531	531	0
23	532	532	0
23	533	533	0
23	534	534	0
23	535	535	0
23	536	536	0
23	537	537	0
23	538	538	0
23	539	539	0
23	540	540	0
23	541	541	0
23	542	542	0
23	543	543	0
23	544	544	0
23	545	545	0
23	546	546	0
23	547	547	0
23	548	548	0
23	549	549	0
23	550	550	0
23	551	551	0
23	552	552	0
23	553	553	0
23	554	554	0
23	555	555	0
23	556	556	0
23	557	557	0
23	558	558	0
23	559	559	0
23	560	560	0
23	561	561	0
23	562	562	0
23	563	563	0
23	564	564	0
23	565	565	0
23	566	566	0
23	567	567	0
23	568	568	0
23	569	569	0
23	570	570	0
23	571	571	0
23	572	572	0
23	573	573	0
23	574	574	0
23	575	575	0
23	576	576	0
23	577	577	0
23	578	578	0
23	579	579	0
23	580	580	0
23	581	581	0
23	582	582	0
23	583	583	0
23	584	584	0
23	585	585	0
23	586	586	0
23	587	587	0
23	588	588	0
23	589	589	0
23	590	590	0
23	591	591	0
23	592	592	0
23	593	593	0
23	594	594	0
23	595	595	0
23	596	596	0
23	597	597	0
23	598	598	0
23	599	599	0
23	600	600	0
23	601	601	0
23	602	602	0
23	603	603	0
23	604	604	0
23	605	605	0
23	606	606	0
23	607	607	0
23	608	608	0
23	609	609	0
23	610	610	0
23	611	611	0
23	612	612	0
23	613	613	0
23	614	614	0
23	615	615	0
23	616	616	0
23	617	617	0
23	618	618	0
23	619	619	0
23	620	620	0
23	621	621	0
23	622	622	0
23	623	623	0
23	624	624	0
23	625	625	0
23	626	626	0
23	627	627	0
23	628	628	0
23	629	629	0
23	630	630	0
23	631	631	0
23	632	632	0
23	633	633	0
23	634	634	0
23	635	635	0
23	636	636	1
23	637	637	1
23	638	638	1
23	639	639	1
23	640	640	1
23	641	641	1
23	642	642	1
23	643	643	1
23	644	644	1
23	645	645	1
23	646	646	1
23	647	647	1
23	648	648	1
23	649	649	1
23	650	650	1
23	651	651	1
23	652	652	1
23	653	653	1
23	654	654	1
23	655	655	1
23	656	656	1
23	657	657	1
23	658	658	1
23	659	659	1
23	660	660	1
23	661	661	1
23	662	662	1
23	663	663	1
23	664	664	1
23	665	665	1
23	666	666	1
23	667	667	1
23	668	668	1
23	669	669	1
23	670	670	1
23	671	671	1
23	672	672	1
23	673	673	1
23	674	674	1
23	675	675	1
23	676	676	1
23	677	677	1
23	678	678	1
23	679	679	1
23	680	680	1
23	681	681	1
23	682	682	1
23	683	683	1
23	684	684	1
23	685	685	1
23	686	686	1
23	687	687	1
23	688	688	1
23	689	689	1
23	690	690	1
23	691	691	1
23	692	692	1
23	693	693	1
23	694	694	1
23	695	695	1
23	696	696	1
23	697	697	1
23	698	698	1
23	699	699	1
23	700	700	1
23	701	701	1
23	702	702	1
23	703	703	1
23	704	704	1
23	705	705	1
23	706	706	1
23	707	707	1
23	708	708	1
23	709	709	1
23	710	710	1
23	711	711	1
23	712	712	1
23	713	713	1
23	714	714	1
23	715	715	1
23	716	716	1
23	717	717	1
23	718	718	1
23	719	719	1
23	720	720	1
23	721	721	1
23	722	722	1
23	723	723	1
23	724	724	1
23	725	725	1
23	726	726	1
23	727	727	1
23	728	728	1
23	729	729	1
23	730	730	1
23	731	731	1
23	732	732	1
23	733	733	1
23	734	734	1
23	735	735	1
23	736	736	1
23	737	737	1
23	738	738	1
23	739	739	1
23	740	740	1
23	741	741	1
23	742	742	1
24	743	1	2
24	744	2	2
24	745	3	2
24	746	4	3
24	747	5	3
24	748	6	3
24	749	7	3
24	750	8	3
24	751	9	3
24	752	10	3
24	753	11	3
24	754	12	3
24	755	13	3
24	756	14	3
24	757	15	3
24	758	16	3
24	759	17	3
24	760	18	3
24	761	19	3
24	762	20	3
24	763	21	3
24	764	22	3
24	765	23	3
24	766	24	3
24	767	25	3
24	768	26	3
24	769	27	3
24	770	28	3
24	771	29	3
24	772	30	3
24	773	31	3
24	774	32	3
24	775	33	3
24	776	34	3
24	777	35	3
24	778	36	3
24	779	37	3
24	780	38	3
24	781	39	3
24	782	40	3
24	783	41	3
24	784	42	4
24	785	43	4
24	786	44	4
24	787	45	5
24	788	46	5
24	789	47	5
24	790	48	5
24	791	49	5
24	792	50	5
24	793	51	5
24	794	52	5
24	795	53	5
24	796	54	5
24	797	55	5
24	798	56	5
24	799	57	5
24	800	58	5
24	801	59	5
24	802	60	5
24	803	61	5
24	804	62	5
24	805	63	5
24	806	64	5
24	807	65	5
24	808	66	5
24	809	67	5
24	810	68	5
24	811	69	5
24	812	70	5
24	813	71	5
24	814	72	5
24	815	73	5
24	816	74	5
24	817	75	5
24	818	76	5
24	819	77	5
24	820	78	5
24	821	79	5
24	822	80	5
24	823	81	5
24	824	82	5
24	825	83	5
24	826	84	5
24	827	85	5
24	828	86	5
24	829	87	5
24	830	88	5
24	831	89	5
24	832	90	5
24	833	91	5
24	834	92	5
24	835	93	5
24	836	94	5
24	837	95	5
24	838	96	5
24	839	97	5
24	840	98	5
24	841	99	5
24	842	100	5
24	843	101	5
24	844	102	5
