exon	relative_pos_in_circle	relative_pos_in_exon	coverage
3	408	40	2
3	409	41	2
3	410	42	2
3	411	43	2
3	412	44	2
3	413	45	2
3	414	46	2
3	415	47	2
3	416	48	2
3	417	49	2
3	418	50	2
3	419	51	2
3	420	52	2
3	421	53	2
3	422	54	2
3	423	55	2
3	424	56	2
3	425	57	2
3	426	58	2
3	427	59	2
3	428	60	2
3	429	61	2
3	430	62	2
3	431	63	2
3	432	64	2
3	433	65	2
3	434	66	2
3	435	67	2
3	436	68	2
3	437	69	2
3	438	70	2
3	439	71	2
3	440	72	2
3	441	73	2
3	442	74	2
3	443	75	2
3	444	76	2
3	445	77	2
3	446	78	2
3	447	79	2
3	448	80	2
3	449	81	2
3	450	82	2
3	451	83	2
3	452	84	2
3	453	85	2
3	454	86	2
3	455	87	2
3	456	88	2
3	457	89	2
3	458	90	2
3	459	91	2
3	460	92	2
3	461	93	2
3	462	94	2
3	463	95	2
3	464	96	2
3	465	97	2
3	466	98	2
3	467	99	2
3	468	100	2
3	469	101	2
3	470	102	2
3	471	103	2
3	472	104	2
3	473	105	2
3	474	106	2
3	475	107	2
3	476	108	2
3	477	109	2
3	478	110	2
3	479	111	2
3	480	112	2
3	481	113	2
3	482	114	2
3	483	115	2
3	484	116	2
3	485	117	2
3	486	118	2
3	487	119	2
3	488	120	2
3	489	121	2
3	490	122	2
3	491	123	2
3	492	124	2
3	493	125	2
3	494	126	2
3	495	127	2
3	496	128	2
3	497	129	2
3	498	130	2
3	499	131	2
3	500	132	2
3	501	133	2
3	502	134	2
3	503	135	2
3	504	136	2
3	505	137	2
3	506	138	2
3	507	139	2
3	508	140	2
3	509	141	2
3	510	142	2
3	511	143	2
3	512	144	2
3	513	145	2
3	514	146	2
3	515	147	2
3	516	148	2
3	517	149	2
3	518	150	2
3	519	151	2
3	520	152	2
3	521	153	2
3	522	154	2
3	523	155	2
3	524	156	2
3	525	157	2
3	526	158	2
3	527	159	2
3	528	160	2
3	529	161	2
3	530	162	2
3	531	163	1
3	532	164	1
3	533	165	1
3	534	166	1
3	535	167	1
3	536	168	1
3	537	169	1
3	538	170	1
3	539	171	1
3	540	172	1
3	541	173	1
3	542	174	1
3	543	175	1
3	544	176	1
3	545	177	1
3	546	178	1
3	547	179	1
3	548	180	1
3	549	181	1
3	550	182	1
3	551	183	1
3	552	184	1
3	553	185	1
3	554	186	1
3	555	187	1
3	556	188	1
3	557	189	1
3	558	190	1
3	559	191	1
3	560	192	1
3	561	193	1
3	562	194	1
3	563	195	1
4	564	1	1
4	565	2	1
4	566	3	1
4	567	4	1
4	568	5	1
4	569	6	1
4	570	7	1
4	571	8	1
4	572	9	1
4	573	10	1
4	574	11	1
4	575	12	1
4	576	13	1
4	577	14	1
4	578	15	1
4	579	16	1
4	580	17	1
4	581	18	1
4	582	19	1
4	583	20	1
4	584	21	1
4	585	22	1
4	586	23	1
4	587	24	1
4	588	25	1
4	589	26	1
4	590	27	1
4	591	28	1
4	592	29	1
4	593	30	1
4	594	31	1
4	595	32	1
4	596	33	1
4	597	34	1
4	598	35	1
4	599	36	1
4	600	37	1
4	601	38	1
4	602	39	1
4	603	40	1
4	604	41	1
4	605	42	1
4	606	43	1
4	607	44	1
4	608	45	1
4	609	46	1
4	610	47	1
4	611	48	1
4	612	49	1
4	613	50	1
4	614	51	1
4	615	52	1
4	616	53	1
4	617	54	1
4	618	55	1
4	619	56	1
4	620	57	1
4	621	58	1
4	622	59	1
4	623	60	1
4	624	61	1
4	625	62	1
4	626	63	1
4	627	64	1
4	628	65	1
4	629	66	1
4	630	67	1
4	631	68	1
4	632	69	1
4	633	70	1
4	634	71	1
4	635	72	1
4	636	73	1
4	637	74	1
4	638	75	1
4	639	76	1
4	640	77	1
4	641	78	1
4	642	79	1
4	643	80	1
4	644	81	1
4	645	82	1
4	646	83	1
4	647	84	1
4	648	85	1
4	649	86	1
4	650	87	1
4	651	88	1
4	652	89	1
4	653	90	1
4	654	91	1
4	655	92	1
4	656	93	1
4	657	94	1
4	658	95	1
4	659	96	1
4	660	97	0
4	661	98	0
4	662	99	0
4	663	100	0
4	664	101	0
4	665	102	0
4	666	103	0
4	667	104	0
4	668	105	0
4	669	106	0
4	670	107	0
4	671	108	0
4	672	109	0
4	673	110	0
4	674	111	0
4	675	112	0
4	676	113	0
4	677	114	0
4	678	115	0
4	679	116	0
4	680	117	0
4	681	118	0
4	682	119	0
4	683	120	0
4	684	121	0
4	685	122	0
4	686	123	0
4	687	124	0
4	688	125	0
4	689	126	0
4	690	127	0
4	691	128	1
4	692	129	1
4	693	130	1
4	694	131	1
4	695	132	1
4	696	133	1
4	697	134	1
4	698	135	1
4	699	136	1
4	700	137	1
4	701	138	1
4	702	139	1
4	703	140	1
4	704	141	1
4	705	142	1
4	706	143	1
4	707	144	1
4	708	145	1
4	709	146	2
4	710	147	2
4	711	148	2
4	712	149	2
4	713	150	2
4	714	151	2
4	715	152	2
4	716	153	2
4	717	154	2
4	718	155	2
4	719	156	2
4	720	157	2
4	721	158	2
4	722	159	2
4	723	160	2
4	724	161	2
4	725	162	2
4	726	163	2
4	727	164	2
4	728	165	2
4	729	166	2
4	730	167	2
4	731	168	2
4	732	169	2
4	733	170	2
4	734	171	2
4	735	172	2
4	736	173	2
4	737	174	2
4	738	175	2
4	739	176	2
4	740	177	2
4	741	178	2
4	742	179	2
4	743	180	2
4	744	181	2
4	745	182	2
4	746	183	2
4	747	184	2
4	748	185	3
4	749	186	3
4	750	187	3
4	751	188	3
4	752	189	3
4	753	190	3
4	754	191	3
4	755	192	3
4	756	193	3
4	757	194	3
4	758	195	3
4	759	196	3
4	760	197	3
4	761	198	3
4	762	199	3
4	763	200	3
4	764	201	3
4	765	202	3
4	766	203	3
4	767	204	3
4	768	205	3
4	769	206	3
4	770	207	3
4	771	208	3
4	772	209	3
4	773	210	3
4	774	211	3
4	775	212	3
4	776	213	3
4	777	214	3
4	778	215	3
4	779	216	3
4	780	217	3
4	781	218	3
4	782	219	3
4	783	220	3
4	784	221	3
4	785	222	3
4	786	223	3
4	787	224	3
4	788	225	4
4	789	226	4
4	790	227	4
4	791	228	4
4	792	229	4
4	793	230	4
4	794	231	4
4	795	232	4
4	796	233	4
4	797	234	4
4	798	235	4
4	799	236	4
4	800	237	4
4	801	238	4
4	802	239	4
4	803	240	4
4	804	241	4
4	805	242	4
4	806	243	4
4	807	244	4
4	808	245	4
4	809	246	4
4	810	247	4
4	811	248	4
4	812	249	4
4	813	250	4
4	814	251	4
4	815	252	4
4	816	253	4
4	817	254	4
4	818	255	4
4	819	256	4
4	820	257	4
4	821	258	4
4	822	259	4
4	823	260	4
4	824	261	4
4	825	262	4
4	826	263	4
4	827	264	4
4	828	265	4
4	829	266	4
4	830	267	4
4	831	268	4
4	832	269	4
4	833	270	4
5	834	1	5
5	835	2	5
5	836	3	5
5	837	4	5
5	838	5	5
5	839	6	5
5	840	7	5
5	841	8	5
5	842	9	5
5	843	10	5
5	844	11	5
5	845	12	5
5	846	13	5
5	847	14	5
5	848	15	5
5	849	16	5
5	850	17	5
5	851	18	5
5	852	19	5
5	853	20	5
5	854	21	5
5	855	22	5
5	856	23	5
5	857	24	5
5	858	25	5
5	859	26	5
5	860	27	5
5	861	28	5
5	862	29	6
5	863	30	6
5	864	31	6
5	865	32	6
5	866	33	6
5	867	34	6
5	868	35	6
5	869	36	6
5	870	37	6
5	871	38	6
5	872	39	6
5	873	40	6
5	874	41	6
5	875	42	6
5	876	43	6
5	877	44	6
5	878	45	6
5	879	46	6
5	880	47	6
5	881	48	6
5	882	49	6
5	883	50	6
5	884	51	6
5	885	52	6
5	886	53	6
5	887	54	6
5	888	55	6
5	889	56	6
5	890	57	6
5	891	58	6
5	892	59	6
5	893	60	6
5	894	61	7
5	895	62	7
5	896	63	7
5	897	64	7
5	898	65	7
5	899	66	7
5	900	67	7
5	901	68	7
5	902	69	7
5	903	70	7
5	904	71	7
5	905	72	7
5	906	73	7
5	907	74	7
5	908	75	7
5	909	76	7
5	910	77	7
5	911	78	7
5	912	79	7
5	913	80	7
5	914	81	7
5	915	82	7
5	916	83	7
5	917	84	7
5	918	85	7
5	919	86	7
5	920	87	7
5	921	88	9
5	922	89	9
5	923	90	9
5	924	91	9
5	925	92	9
5	926	93	9
5	927	94	9
5	928	95	9
5	929	96	9
5	930	97	9
5	931	98	9
5	932	99	9
5	933	100	9
5	934	101	9
5	935	102	9
5	936	103	9
5	937	104	9
5	938	105	9
5	939	106	9
5	940	107	9
5	941	108	9
5	942	109	9
5	943	110	9
5	944	111	9
5	945	112	9
5	946	113	9
5	947	114	9
5	948	115	9
5	949	116	9
5	950	117	9
5	951	118	9
5	952	119	9
5	953	120	9
5	954	121	9
5	955	122	9
5	956	123	9
5	957	124	9
5	958	125	9
5	959	126	9
5	960	127	9
5	961	128	9
5	962	129	9
5	963	130	9
5	964	131	9
5	965	132	9
5	966	133	9
5	967	134	9
5	968	135	9
5	969	136	9
5	970	137	9
5	971	138	9
5	972	139	9
5	973	140	9
5	974	141	9
5	975	142	9
5	976	143	9
5	977	144	9
5	978	145	9
5	979	146	9
5	980	147	9
5	981	148	9
5	982	149	9
5	983	150	9
5	984	151	9
5	985	152	9
5	986	153	9
5	987	154	9
5	988	155	9
5	989	156	9
5	990	157	9
5	991	158	8
5	992	159	8
5	993	160	8
5	994	161	8
5	995	162	8
5	996	163	8
5	997	164	8
5	998	165	8
5	999	166	8
5	1000	167	8
5	1001	168	8
5	1002	169	8
5	1003	170	8
5	1004	171	8
5	1005	172	8
