exon	relative_pos_in_circle	relative_pos_in_exon	coverage
1	290	290	1
1	291	291	1
1	292	292	1
1	293	293	1
1	294	294	1
1	295	295	1
1	296	296	1
1	297	297	1
1	298	298	1
1	299	299	1
1	300	300	1
1	301	301	1
1	302	302	1
1	303	303	1
1	304	304	1
1	305	305	1
1	306	306	1
1	307	307	1
1	308	308	1
1	309	309	1
1	310	310	1
1	311	311	1
1	312	312	1
1	313	313	1
1	314	314	1
1	315	315	1
1	316	316	1
1	317	317	1
1	318	318	1
1	319	319	1
1	320	320	1
1	321	321	1
1	322	322	1
1	323	323	1
1	324	324	1
1	325	325	1
1	326	326	1
1	327	327	1
1	328	328	1
1	329	329	1
1	330	330	1
1	331	331	1
1	332	332	1
1	333	333	1
1	334	334	1
1	335	335	1
1	336	336	1
1	337	337	1
1	338	338	1
1	339	339	1
1	340	340	1
1	341	341	1
1	342	342	1
1	343	343	1
1	344	344	1
1	345	345	1
1	346	346	1
1	347	347	1
1	348	348	1
1	349	349	1
1	350	350	1
1	351	351	1
1	352	352	1
1	353	353	1
1	354	354	1
1	355	355	1
1	356	356	1
1	357	357	1
1	358	358	1
1	359	359	1
1	360	360	1
1	361	361	1
1	362	362	1
1	363	363	1
1	364	364	1
1	365	365	1
1	366	366	1
1	367	367	1
1	368	368	1
1	369	369	1
1	370	370	1
1	371	371	1
1	372	372	1
1	373	373	1
1	374	374	1
1	375	375	1
1	376	376	1
1	377	377	0
1	378	378	0
1	379	379	0
1	380	380	0
1	381	381	0
1	382	382	0
1	383	383	0
1	384	384	0
1	385	385	0
1	386	386	0
1	387	387	0
1	388	388	0
1	389	389	0
1	390	390	0
1	391	391	0
1	392	392	0
1	393	393	0
1	394	394	0
1	395	395	0
1	396	396	0
1	397	397	0
1	398	398	0
1	399	399	0
1	400	400	0
1	401	401	0
1	402	402	0
1	403	403	0
1	404	404	0
1	405	405	0
1	406	406	0
1	407	407	0
1	408	408	0
1	409	409	0
1	410	410	0
1	411	411	0
1	412	412	0
1	413	413	0
1	414	414	0
1	415	415	0
1	416	416	0
1	417	417	0
1	418	418	0
1	419	419	0
1	420	420	0
1	421	421	0
1	422	422	0
1	423	423	0
1	424	424	0
1	425	425	0
1	426	426	0
1	427	427	0
1	428	428	0
1	429	429	0
1	430	430	0
1	431	431	0
1	432	432	0
1	433	433	0
1	434	434	0
1	435	435	0
1	436	436	0
1	437	437	0
1	438	438	0
1	439	439	0
1	440	440	0
1	441	441	0
1	442	442	0
1	443	443	0
1	444	444	0
1	445	445	0
1	446	446	0
1	447	447	0
1	448	448	0
1	449	449	0
1	450	450	0
1	451	451	0
1	452	452	0
1	453	453	0
1	454	454	0
1	455	455	0
1	456	456	0
1	457	457	0
1	458	458	0
1	459	459	0
1	460	460	0
1	461	461	0
1	462	462	0
1	463	463	0
1	464	464	0
1	465	465	0
1	466	466	0
1	467	467	0
1	468	468	0
1	469	469	0
1	470	470	0
1	471	471	0
1	472	472	0
1	473	473	0
1	474	474	0
1	475	475	0
1	476	476	0
1	477	477	0
1	478	478	0
1	479	479	0
1	480	480	0
1	481	481	0
1	482	482	0
1	483	483	0
1	484	484	0
1	485	485	0
1	486	486	0
1	487	487	0
1	488	488	0
1	489	489	0
1	490	490	0
1	491	491	0
1	492	492	0
1	493	493	0
1	494	494	0
1	495	495	0
1	496	496	0
1	497	497	0
1	498	498	0
1	499	499	0
1	500	500	0
1	501	501	0
1	502	502	0
1	503	503	0
1	504	504	0
1	505	505	0
1	506	506	0
1	507	507	0
1	508	508	0
1	509	509	0
1	510	510	0
1	511	511	0
1	512	512	0
1	513	513	0
1	514	514	0
1	515	515	0
1	516	516	0
1	517	517	0
1	518	518	0
1	519	519	0
1	520	520	0
1	521	521	0
1	522	522	0
1	523	523	0
1	524	524	0
1	525	525	0
1	526	526	0
1	527	527	0
1	528	528	0
1	529	529	0
1	530	530	0
1	531	531	0
1	532	532	0
1	533	533	0
1	534	534	0
1	535	535	0
1	536	536	0
1	537	537	0
1	538	538	0
1	539	539	0
1	540	540	0
1	541	541	0
1	542	542	0
1	543	543	0
1	544	544	0
1	545	545	0
1	546	546	0
1	547	547	0
1	548	548	0
1	549	549	0
1	550	550	0
1	551	551	0
1	552	552	0
1	553	553	0
1	554	554	0
1	555	555	0
1	556	556	0
1	557	557	0
1	558	558	0
1	559	559	0
1	560	560	0
1	561	561	0
1	562	562	0
1	563	563	0
1	564	564	0
1	565	565	0
1	566	566	0
1	567	567	0
1	568	568	0
1	569	569	0
1	570	570	0
1	571	571	0
1	572	572	0
1	573	573	0
1	574	574	0
1	575	575	0
1	576	576	0
1	577	577	0
1	578	578	0
1	579	579	0
1	580	580	0
1	581	581	0
1	582	582	0
1	583	583	0
1	584	584	0
1	585	585	0
1	586	586	0
1	587	587	0
1	588	588	0
1	589	589	0
1	590	590	0
1	591	591	0
1	592	592	0
1	593	593	0
1	594	594	0
1	595	595	0
1	596	596	0
1	597	597	0
1	598	598	0
1	599	599	0
1	600	600	0
1	601	601	0
1	602	602	0
1	603	603	0
1	604	604	0
1	605	605	0
1	606	606	0
1	607	607	0
1	608	608	0
1	609	609	0
1	610	610	0
1	611	611	0
1	612	612	0
1	613	613	0
1	614	614	0
1	615	615	0
1	616	616	0
1	617	617	0
1	618	618	0
1	619	619	0
1	620	620	0
1	621	621	0
1	622	622	0
1	623	623	0
1	624	624	0
1	625	625	0
1	626	626	0
1	627	627	0
1	628	628	0
1	629	629	0
1	630	630	0
1	631	631	0
1	632	632	0
1	633	633	0
1	634	634	0
1	635	635	0
1	636	636	0
1	637	637	0
1	638	638	0
1	639	639	0
1	640	640	0
1	641	641	0
1	642	642	0
1	643	643	0
1	644	644	0
1	645	645	0
1	646	646	0
1	647	647	0
1	648	648	0
1	649	649	0
1	650	650	0
1	651	651	0
1	652	652	0
1	653	653	0
1	654	654	0
1	655	655	0
1	656	656	0
1	657	657	0
1	658	658	0
1	659	659	0
1	660	660	0
1	661	661	0
1	662	662	0
1	663	663	0
1	664	664	0
1	665	665	0
1	666	666	0
1	667	667	0
1	668	668	0
1	669	669	0
1	670	670	0
1	671	671	0
1	672	672	0
1	673	673	0
1	674	674	0
1	675	675	0
1	676	676	0
1	677	677	0
1	678	678	0
1	679	679	0
1	680	680	0
1	681	681	0
1	682	682	0
1	683	683	0
1	684	684	0
1	685	685	0
1	686	686	0
1	687	687	0
1	688	688	0
1	689	689	0
1	690	690	0
1	691	691	0
1	692	692	0
1	693	693	0
1	694	694	0
1	695	695	0
1	696	696	0
1	697	697	0
1	698	698	0
1	699	699	0
1	700	700	0
1	701	701	0
1	702	702	0
1	703	703	0
1	704	704	0
1	705	705	0
1	706	706	0
1	707	707	0
1	708	708	0
1	709	709	0
1	710	710	0
1	711	711	0
1	712	712	0
1	713	713	0
1	714	714	0
1	715	715	0
1	716	716	0
1	717	717	0
1	718	718	0
1	719	719	0
1	720	720	0
1	721	721	0
1	722	722	0
1	723	723	0
1	724	724	0
1	725	725	0
1	726	726	0
1	727	727	0
1	728	728	0
1	729	729	0
1	730	730	0
1	731	731	0
1	732	732	0
1	733	733	0
1	734	734	0
1	735	735	0
1	736	736	0
1	737	737	0
1	738	738	0
1	739	739	0
1	740	740	0
1	741	741	0
1	742	742	0
1	743	743	0
1	744	744	0
1	745	745	0
1	746	746	0
1	747	747	0
1	748	748	0
1	749	749	0
1	750	750	0
1	751	751	0
1	752	752	0
1	753	753	0
1	754	754	0
1	755	755	0
1	756	756	0
1	757	757	0
1	758	758	0
1	759	759	0
1	760	760	0
1	761	761	0
1	762	762	0
1	763	763	0
1	764	764	0
1	765	765	0
1	766	766	0
1	767	767	0
1	768	768	0
1	769	769	0
1	770	770	0
1	771	771	0
1	772	772	0
1	773	773	0
1	774	774	0
1	775	775	0
1	776	776	0
1	777	777	0
1	778	778	0
1	779	779	0
1	780	780	0
1	781	781	0
1	782	782	0
1	783	783	0
1	784	784	0
1	785	785	0
1	786	786	0
1	787	787	0
1	788	788	0
1	789	789	0
1	790	790	0
1	791	791	0
1	792	792	0
1	793	793	0
1	794	794	0
1	795	795	0
1	796	796	0
1	797	797	0
1	798	798	0
1	799	799	0
1	800	800	0
1	801	801	0
1	802	802	0
1	803	803	0
1	804	804	0
1	805	805	0
1	806	806	0
1	807	807	0
1	808	808	0
1	809	809	0
1	810	810	0
1	811	811	0
1	812	812	0
1	813	813	0
1	814	814	0
1	815	815	0
1	816	816	0
1	817	817	0
1	818	818	0
1	819	819	0
1	820	820	0
1	821	821	0
1	822	822	0
1	823	823	0
1	824	824	0
1	825	825	0
1	826	826	0
1	827	827	0
1	828	828	0
1	829	829	0
1	830	830	0
1	831	831	0
1	832	832	0
1	833	833	0
1	834	834	0
1	835	835	0
1	836	836	0
1	837	837	0
1	838	838	0
1	839	839	0
1	840	840	0
1	841	841	0
1	842	842	0
1	843	843	0
1	844	844	0
1	845	845	0
1	846	846	0
1	847	847	0
1	848	848	0
1	849	849	0
1	850	850	0
1	851	851	0
1	852	852	0
1	853	853	0
1	854	854	0
1	855	855	0
1	856	856	0
1	857	857	0
1	858	858	0
1	859	859	0
1	860	860	0
1	861	861	0
1	862	862	0
1	863	863	0
1	864	864	0
1	865	865	0
1	866	866	0
1	867	867	1
1	868	868	1
1	869	869	1
1	870	870	1
1	871	871	1
1	872	872	1
1	873	873	1
1	874	874	1
1	875	875	1
1	876	876	1
1	877	877	1
1	878	878	1
1	879	879	1
1	880	880	1
1	881	881	1
1	882	882	1
1	883	883	1
1	884	884	1
1	885	885	1
1	886	886	1
1	887	887	1
1	888	888	1
1	889	889	1
1	890	890	1
1	891	891	1
1	892	892	1
1	893	893	1
1	894	894	1
1	895	895	1
1	896	896	1
1	897	897	1
1	898	898	1
1	899	899	1
1	900	900	1
1	901	901	1
1	902	902	1
1	903	903	1
1	904	904	1
1	905	905	1
1	906	906	1
1	907	907	1
1	908	908	1
1	909	909	1
1	910	910	1
1	911	911	1
1	912	912	1
1	913	913	1
1	914	914	1
1	915	915	1
1	916	916	1
1	917	917	1
1	918	918	1
1	919	919	1
1	920	920	1
1	921	921	1
1	922	922	1
1	923	923	1
1	924	924	1
1	925	925	1
1	926	926	1
1	927	927	1
1	928	928	1
1	929	929	1
1	930	930	1
1	931	931	1
1	932	932	1
1	933	933	1
1	934	934	1
1	935	935	1
1	936	936	1
1	937	937	1
1	938	938	1
1	939	939	1
1	940	940	1
1	941	941	1
1	942	942	1
1	943	943	1
1	944	944	1
1	945	945	1
1	946	946	1
1	947	947	1
1	948	948	1
1	949	949	1
1	950	950	1
1	951	951	1
1	952	952	1
1	953	953	1
1	954	954	1
1	955	955	1
1	956	956	1
1	957	957	1
1	958	958	1
1	959	959	1
1	960	960	1
1	961	961	1
1	962	962	1
1	963	963	1
1	964	964	1
1	965	965	1
1	966	966	1
1	967	967	1
1	968	968	1
1	969	969	1
1	970	970	1
1	971	971	1
1	972	972	1
1	973	973	1
1	974	974	1
1	975	975	1
1	976	976	1
1	977	977	1
1	978	978	1
1	979	979	1
1	980	980	1
1	981	981	1
1	982	982	1
1	983	983	1
1	984	984	1
1	985	985	1
1	986	986	1
1	987	987	1
1	988	988	1
1	989	989	1
1	990	990	1
1	991	991	1
1	992	992	1
1	993	993	1
1	994	994	1
1	995	995	1
1	996	996	1
1	997	997	1
1	998	998	1
1	999	999	1
1	1000	1000	1
1	1001	1001	1
1	1002	1002	1
1	1003	1003	1
1	1004	1004	1
1	1005	1005	1
1	1006	1006	1
1	1007	1007	1
1	1008	1008	1
1	1009	1009	1
1	1010	1010	1
1	1011	1011	1
1	1012	1012	1
1	1013	1013	1
1	1014	1014	1
1	1015	1015	1
1	1016	1016	1
1	1017	1017	1
1	1018	1018	1
1	1019	1019	1
1	1020	1020	1
1	1021	1021	1
1	1022	1022	1
1	1023	1023	1
1	1024	1024	1
1	1025	1025	1
1	1026	1026	1
1	1027	1027	1
1	1028	1028	1
1	1029	1029	1
1	1030	1030	1
1	1031	1031	1
1	1032	1032	1
1	1033	1033	1
1	1034	1034	1
1	1035	1035	1
1	1036	1036	1
1	1037	1037	1
1	1038	1038	1
1	1039	1039	1
1	1040	1040	1
1	1041	1041	1
1	1042	1042	1
1	1043	1043	1
1	1044	1044	1
1	1045	1045	1
1	1046	1046	1
1	1047	1047	1
1	1048	1048	1
1	1049	1049	1
1	1050	1050	1
1	1051	1051	1
1	1052	1052	1
1	1053	1053	1
1	1054	1054	1
1	1055	1055	1
1	1056	1056	1
1	1057	1057	1
1	1058	1058	1
1	1059	1059	1
1	1060	1060	1
1	1061	1061	1
1	1062	1062	1
1	1063	1063	1
1	1064	1064	1
1	1065	1065	1
1	1066	1066	1
1	1067	1067	1
1	1068	1068	1
1	1069	1069	1
1	1070	1070	1
1	1071	1071	1
1	1072	1072	1
1	1073	1073	1
1	1074	1074	1
1	1075	1075	1
1	1076	1076	1
1	1077	1077	1
1	1078	1078	1
1	1079	1079	1
1	1080	1080	1
1	1081	1081	1
1	1082	1082	1
1	1083	1083	1
1	1084	1084	1
1	1085	1085	1
1	1086	1086	1
1	1087	1087	1
1	1088	1088	1
1	1089	1089	1
1	1090	1090	1
1	1091	1091	1
1	1092	1092	1
1	1093	1093	1
1	1094	1094	1
1	1095	1095	1
1	1096	1096	1
1	1097	1097	1
1	1098	1098	1
1	1099	1099	1
1	1100	1100	1
1	1101	1101	1
1	1102	1102	1
1	1103	1103	1
1	1104	1104	1
1	1105	1105	1
1	1106	1106	1
1	1107	1107	1
1	1108	1108	1
1	1109	1109	0
1	1110	1110	0
1	1111	1111	0
1	1112	1112	0
1	1113	1113	0
1	1114	1114	0
1	1115	1115	0
1	1116	1116	0
1	1117	1117	0
1	1118	1118	0
1	1119	1119	0
1	1120	1120	0
1	1121	1121	0
1	1122	1122	0
1	1123	1123	0
1	1124	1124	0
1	1125	1125	0
1	1126	1126	0
1	1127	1127	0
1	1128	1128	0
1	1129	1129	0
1	1130	1130	0
1	1131	1131	0
1	1132	1132	1
1	1133	1133	1
1	1134	1134	1
1	1135	1135	1
1	1136	1136	1
1	1137	1137	1
1	1138	1138	1
1	1139	1139	1
1	1140	1140	1
1	1141	1141	1
1	1142	1142	1
1	1143	1143	1
1	1144	1144	1
1	1145	1145	1
1	1146	1146	1
1	1147	1147	1
1	1148	1148	1
1	1149	1149	1
1	1150	1150	1
1	1151	1151	1
1	1152	1152	1
1	1153	1153	1
1	1154	1154	1
1	1155	1155	1
1	1156	1156	1
1	1157	1157	1
1	1158	1158	1
1	1159	1159	1
1	1160	1160	1
1	1161	1161	1
1	1162	1162	1
1	1163	1163	1
1	1164	1164	1
1	1165	1165	1
1	1166	1166	1
1	1167	1167	1
1	1168	1168	1
1	1169	1169	1
1	1170	1170	1
1	1171	1171	1
1	1172	1172	1
1	1173	1173	1
1	1174	1174	1
1	1175	1175	1
1	1176	1176	1
1	1177	1177	1
1	1178	1178	1
1	1179	1179	1
1	1180	1180	1
1	1181	1181	1
1	1182	1182	1
1	1183	1183	1
1	1184	1184	1
1	1185	1185	1
1	1186	1186	1
1	1187	1187	1
1	1188	1188	1
1	1189	1189	1
1	1190	1190	1
1	1191	1191	1
1	1192	1192	1
1	1193	1193	1
1	1194	1194	1
1	1195	1195	1
1	1196	1196	1
1	1197	1197	1
1	1198	1198	1
1	1199	1199	1
1	1200	1200	1
1	1201	1201	1
1	1202	1202	1
1	1203	1203	1
1	1204	1204	1
1	1205	1205	1
1	1206	1206	1
1	1207	1207	1
1	1208	1208	1
1	1209	1209	1
1	1210	1210	1
1	1211	1211	1
1	1212	1212	1
1	1213	1213	1
1	1214	1214	1
1	1215	1215	1
1	1216	1216	1
1	1217	1217	1
1	1218	1218	1
1	1219	1219	1
1	1220	1220	1
1	1221	1221	1
1	1222	1222	1
1	1223	1223	1
1	1224	1224	1
1	1225	1225	1
1	1226	1226	1
1	1227	1227	1
1	1228	1228	1
1	1229	1229	1
1	1230	1230	1
1	1231	1231	1
1	1232	1232	1
1	1233	1233	1
1	1234	1234	1
1	1235	1235	1
1	1236	1236	1
1	1237	1237	1
1	1238	1238	1
1	1239	1239	1
1	1240	1240	1
1	1241	1241	1
1	1242	1242	1
1	1243	1243	1
1	1244	1244	1
1	1245	1245	1
1	1246	1246	1
1	1247	1247	1
1	1248	1248	1
1	1249	1249	1
1	1250	1250	1
1	1251	1251	1
1	1252	1252	1
1	1253	1253	1
1	1254	1254	1
1	1255	1255	1
1	1256	1256	1
1	1257	1257	1
1	1258	1258	1
1	1259	1259	1
1	1260	1260	1
1	1261	1261	1
1	1262	1262	1
1	1263	1263	1
1	1264	1264	1
1	1265	1265	1
1	1266	1266	1
1	1267	1267	1
1	1268	1268	1
1	1269	1269	1
1	1270	1270	1
1	1271	1271	1
1	1272	1272	1
1	1273	1273	1
1	1274	1274	1
1	1275	1275	1
1	1276	1276	1
1	1277	1277	1
1	1278	1278	1
1	1279	1279	1
1	1280	1280	1
1	1281	1281	1
1	1282	1282	1
1	1283	1283	1
1	1284	1284	1
1	1285	1285	1
1	1286	1286	1
1	1287	1287	1
1	1288	1288	1
1	1289	1289	1
1	1290	1290	1
1	1291	1291	1
1	1292	1292	1
1	1293	1293	1
1	1294	1294	1
1	1295	1295	1
1	1296	1296	1
1	1297	1297	1
1	1298	1298	1
1	1299	1299	1
1	1300	1300	1
1	1301	1301	1
1	1302	1302	1
1	1303	1303	1
1	1304	1304	1
1	1305	1305	1
1	1306	1306	1
1	1307	1307	1
1	1308	1308	1
1	1309	1309	1
1	1310	1310	1
1	1311	1311	1
1	1312	1312	1
1	1313	1313	1
1	1314	1314	1
1	1315	1315	1
1	1316	1316	1
1	1317	1317	1
1	1318	1318	1
1	1319	1319	1
1	1320	1320	1
1	1321	1321	1
1	1322	1322	1
1	1323	1323	1
1	1324	1324	1
1	1325	1325	1
1	1326	1326	1
1	1327	1327	1
1	1328	1328	1
1	1329	1329	1
1	1330	1330	1
1	1331	1331	1
1	1332	1332	1
1	1333	1333	1
1	1334	1334	1
1	1335	1335	1
1	1336	1336	1
1	1337	1337	1
1	1338	1338	1
1	1339	1339	1
1	1340	1340	1
1	1341	1341	1
1	1342	1342	1
1	1343	1343	1
1	1344	1344	1
1	1345	1345	1
1	1346	1346	1
1	1347	1347	1
1	1348	1348	1
1	1349	1349	1
1	1350	1350	1
1	1351	1351	1
1	1352	1352	1
1	1353	1353	1
1	1354	1354	1
1	1355	1355	1
1	1356	1356	1
1	1357	1357	1
1	1358	1358	1
1	1359	1359	1
1	1360	1360	1
1	1361	1361	1
1	1362	1362	1
1	1363	1363	1
1	1364	1364	1
1	1365	1365	1
1	1366	1366	1
1	1367	1367	1
1	1368	1368	1
1	1369	1369	1
1	1370	1370	1
1	1371	1371	1
1	1372	1372	1
1	1373	1373	1
1	1374	1374	1
1	1375	1375	1
1	1376	1376	1
1	1377	1377	1
1	1378	1378	1
1	1379	1379	1
1	1380	1380	1
1	1381	1381	1
1	1382	1382	1
1	1383	1383	1
1	1384	1384	1
1	1385	1385	1
1	1386	1386	2
1	1387	1387	2
1	1388	1388	2
1	1389	1389	2
1	1390	1390	2
1	1391	1391	2
1	1392	1392	2
1	1393	1393	2
1	1394	1394	2
1	1395	1395	2
1	1396	1396	2
1	1397	1397	2
1	1398	1398	2
1	1399	1399	2
1	1400	1400	3
1	1401	1401	3
1	1402	1402	3
1	1403	1403	3
1	1404	1404	3
1	1405	1405	3
1	1406	1406	3
1	1407	1407	3
1	1408	1408	3
1	1409	1409	3
1	1410	1410	3
1	1411	1411	3
1	1412	1412	3
1	1413	1413	3
1	1414	1414	3
1	1415	1415	3
1	1416	1416	4
1	1417	1417	4
1	1418	1418	4
1	1419	1419	4
1	1420	1420	4
1	1421	1421	4
1	1422	1422	4
1	1423	1423	4
1	1424	1424	4
1	1425	1425	4
1	1426	1426	4
1	1427	1427	4
1	1428	1428	4
1	1429	1429	4
1	1430	1430	4
1	1431	1431	4
1	1432	1432	3
1	1433	1433	3
1	1434	1434	3
1	1435	1435	3
1	1436	1436	3
1	1437	1437	3
1	1438	1438	3
1	1439	1439	3
1	1440	1440	3
1	1441	1441	3
1	1442	1442	3
1	1443	1443	3
1	1444	1444	3
1	1445	1445	3
1	1446	1446	3
1	1447	1447	3
1	1448	1448	3
1	1449	1449	3
1	1450	1450	3
1	1451	1451	3
1	1452	1452	3
1	1453	1453	3
1	1454	1454	3
1	1455	1455	3
1	1456	1456	3
2	1457	1	3
2	1458	2	3
2	1459	3	3
2	1460	4	3
2	1461	5	3
2	1462	6	3
2	1463	7	3
2	1464	8	3
2	1465	9	3
2	1466	10	3
2	1467	11	3
2	1468	12	3
2	1469	13	3
2	1470	14	3
2	1471	15	3
2	1472	16	3
2	1473	17	3
2	1474	18	3
2	1475	19	3
2	1476	20	3
2	1477	21	3
2	1478	22	3
2	1479	23	3
2	1480	24	3
2	1481	25	3
2	1482	26	3
2	1483	27	3
2	1484	28	3
2	1485	29	3
2	1486	30	3
2	1487	31	3
2	1488	32	3
2	1489	33	3
2	1490	34	3
2	1491	35	3
2	1492	36	4
2	1493	37	4
2	1494	38	5
2	1495	39	5
2	1496	40	5
2	1497	41	5
2	1498	42	5
2	1499	43	5
2	1500	44	5
2	1501	45	5
2	1502	46	5
2	1503	47	5
2	1504	48	5
2	1505	49	5
2	1506	50	5
2	1507	51	5
2	1508	52	5
2	1509	53	5
2	1510	54	5
2	1511	55	5
2	1512	56	5
2	1513	57	5
2	1514	58	5
2	1515	59	6
2	1516	60	6
2	1517	61	6
2	1518	62	6
2	1519	63	6
2	1520	64	6
2	1521	65	6
2	1522	66	6
2	1523	67	6
2	1524	68	6
2	1525	69	6
2	1526	70	6
2	1527	71	6
2	1528	72	6
2	1529	73	6
2	1530	74	6
2	1531	75	6
2	1532	76	6
2	1533	77	6
2	1534	78	6
2	1535	79	6
2	1536	80	6
2	1537	81	6
2	1538	82	6
2	1539	83	6
2	1540	84	6
2	1541	85	6
2	1542	86	6
2	1543	87	6
2	1544	88	6
2	1545	89	6
2	1546	90	6
2	1547	91	6
2	1548	92	6
2	1549	93	6
2	1550	94	6
2	1551	95	6
2	1552	96	6
2	1553	97	6
2	1554	98	6
2	1555	99	6
2	1556	100	6
2	1557	101	6
2	1558	102	6
2	1559	103	6
2	1560	104	6
2	1561	105	6
2	1562	106	6
2	1563	107	6
2	1564	108	6
2	1565	109	6
2	1566	110	6
2	1567	111	6
2	1568	112	6
2	1569	113	6
2	1570	114	6
2	1571	115	6
2	1572	116	6
2	1573	117	6
2	1574	118	6
2	1575	119	6
2	1576	120	6
2	1577	121	6
2	1578	122	6
2	1579	123	6
2	1580	124	6
2	1581	125	6
2	1582	126	6
2	1583	127	6
2	1584	128	6
2	1585	129	6
2	1586	130	6
2	1587	131	6
2	1588	132	6
2	1589	133	6
2	1590	134	6
2	1591	135	6
2	1592	136	6
2	1593	137	7
2	1594	138	7
2	1595	139	7
2	1596	140	8
2	1597	141	8
2	1598	142	8
2	1599	143	8
2	1600	144	8
2	1601	145	9
2	1602	146	9
2	1603	147	9
2	1604	148	9
2	1605	149	9
2	1606	150	9
2	1607	151	9
2	1608	152	9
2	1609	153	9
