exon	relative_pos_in_circle	relative_pos_in_exon	coverage
3	410	57	9
3	411	58	9
3	412	59	9
3	413	60	9
3	414	61	9
3	415	62	9
3	416	63	9
3	417	64	9
3	418	65	9
3	419	66	10
3	420	67	10
3	421	68	10
3	422	69	10
3	423	70	10
3	424	71	10
3	425	72	10
3	426	73	10
3	427	74	12
3	428	75	12
3	429	76	12
3	430	77	12
3	431	78	12
3	432	79	12
3	433	80	12
3	434	81	12
3	435	82	14
3	436	83	14
3	437	84	18
3	438	85	18
3	439	86	18
3	440	87	18
3	441	88	18
3	442	89	18
3	443	90	20
3	444	91	20
3	445	92	20
3	446	93	20
3	447	94	20
3	448	95	22
3	449	96	22
3	450	97	22
3	451	98	22
3	452	99	22
3	453	100	20
3	454	101	20
3	455	102	20
3	456	103	20
3	457	104	20
3	458	105	19
3	459	106	19
3	460	107	19
3	461	108	19
3	462	109	21
3	463	110	23
3	464	111	23
3	465	112	23
3	466	113	23
3	467	114	23
3	468	115	23
3	469	116	23
3	470	117	23
3	471	118	23
3	472	119	23
4	473	1	23
4	474	2	23
4	475	3	25
4	476	4	25
4	477	5	25
4	478	6	25
4	479	7	25
4	480	8	25
4	481	9	25
4	482	10	25
4	483	11	25
4	484	12	25
4	485	13	25
4	486	14	25
4	487	15	25
4	488	16	25
4	489	17	25
4	490	18	25
4	491	19	25
4	492	20	25
4	493	21	25
4	494	22	25
4	495	23	25
4	496	24	25
4	497	25	25
4	498	26	25
4	499	27	24
4	500	28	24
4	501	29	24
4	502	30	24
4	503	31	24
4	504	32	24
4	505	33	24
4	506	34	24
4	507	35	24
4	508	36	24
4	509	37	24
4	510	38	24
4	511	39	24
4	512	40	24
4	513	41	24
4	514	42	24
4	515	43	24
4	516	44	24
4	517	45	24
4	518	46	24
4	519	47	25
4	520	48	25
4	521	49	25
4	522	50	25
4	523	51	25
4	524	52	25
4	525	53	25
4	526	54	25
4	527	55	25
4	528	56	25
4	529	57	25
4	530	58	25
4	531	59	25
4	532	60	25
4	533	61	25
4	534	62	25
4	535	63	25
4	536	64	25
4	537	65	25
4	538	66	25
4	539	67	25
4	540	68	25
4	541	69	25
4	542	70	25
4	543	71	25
4	544	72	25
4	545	73	25
4	546	74	24
4	547	75	24
4	548	76	24
4	549	77	24
4	550	78	24
4	551	79	24
4	552	80	24
4	553	81	24
5	554	1	25
5	555	2	25
5	556	3	26
5	557	4	26
5	558	5	26
5	559	6	27
5	560	7	27
5	561	8	27
5	562	9	27
5	563	10	27
5	564	11	27
5	565	12	27
5	566	13	27
5	567	14	27
5	568	15	27
5	569	16	27
5	570	17	27
5	571	18	27
5	572	19	26
5	573	20	26
5	574	21	26
5	575	22	26
5	576	23	26
5	577	24	26
5	578	25	26
5	579	26	26
5	580	27	26
5	581	28	27
5	582	29	27
5	583	30	27
5	584	31	28
5	585	32	28
5	586	33	28
5	587	34	29
5	588	35	29
5	589	36	29
5	590	37	29
5	591	38	29
5	592	39	29
5	593	40	29
5	594	41	29
5	595	42	29
5	596	43	29
5	597	44	29
5	598	45	29
5	599	46	29
5	600	47	29
5	601	48	29
5	602	49	29
5	603	50	29
5	604	51	29
5	605	52	30
5	606	53	30
5	607	54	30
5	608	55	30
5	609	56	30
5	610	57	30
5	611	58	30
5	612	59	30
5	613	60	30
5	614	61	30
5	615	62	30
5	616	63	30
5	617	64	30
5	618	65	30
5	619	66	30
5	620	67	30
5	621	68	30
5	622	69	30
5	623	70	30
5	624	71	30
5	625	72	30
5	626	73	30
5	627	74	30
5	628	75	30
5	629	76	30
5	630	77	30
5	631	78	30
5	632	79	30
5	633	80	30
5	634	81	30
5	635	82	30
5	636	83	30
5	637	84	30
5	638	85	30
5	639	86	30
5	640	87	30
5	641	88	30
5	642	89	30
5	643	90	30
5	644	91	30
5	645	92	30
5	646	93	30
5	647	94	29
5	648	95	29
