exon	relative_pos_in_circle	relative_pos_in_exon	coverage
3	269	120	2
3	270	121	2
3	271	122	2
3	272	123	2
3	273	124	2
3	274	125	2
3	275	126	2
3	276	127	2
3	277	128	2
3	278	129	2
3	279	130	2
3	280	131	2
3	281	132	2
3	282	133	2
3	283	134	2
3	284	135	2
3	285	136	2
4	286	1	2
4	287	2	2
4	288	3	2
4	289	4	3
4	290	5	3
4	291	6	3
4	292	7	3
4	293	8	3
4	294	9	3
4	295	10	3
4	296	11	3
4	297	12	3
4	298	13	3
4	299	14	3
4	300	15	3
4	301	16	3
4	302	17	3
4	303	18	2
4	304	19	2
4	305	20	2
4	306	21	2
4	307	22	2
4	308	23	2
4	309	24	2
4	310	25	2
4	311	26	1
4	312	27	1
4	313	28	1
4	314	29	1
4	315	30	1
4	316	31	1
4	317	32	1
4	318	33	1
4	319	34	1
4	320	35	1
4	321	36	1
4	322	37	1
4	323	38	1
4	324	39	1
4	325	40	1
4	326	41	1
4	327	42	1
4	328	43	1
4	329	44	1
4	330	45	1
4	331	46	1
4	332	47	1
4	333	48	1
4	334	49	1
4	335	50	1
4	336	51	1
4	337	52	1
4	338	53	1
4	339	54	1
4	340	55	1
4	341	56	1
4	342	57	1
4	343	58	1
4	344	59	1
4	345	60	1
4	346	61	1
4	347	62	1
4	348	63	1
4	349	64	1
4	350	65	1
4	351	66	1
4	352	67	1
4	353	68	1
4	354	69	1
4	355	70	1
4	356	71	1
4	357	72	1
4	358	73	1
4	359	74	1
4	360	75	1
4	361	76	1
4	362	77	1
4	363	78	1
4	364	79	1
4	365	80	1
4	366	81	1
4	367	82	1
4	368	83	1
4	369	84	1
4	370	85	1
4	371	86	1
4	372	87	1
4	373	88	1
4	374	89	1
4	375	90	1
4	376	91	1
4	377	92	1
4	378	93	1
4	379	94	1
4	380	95	1
4	381	96	1
4	382	97	1
4	383	98	1
4	384	99	1
4	385	100	1
4	386	101	1
4	387	102	1
4	388	103	1
4	389	104	1
4	390	105	1
4	391	106	2
4	392	107	2
4	393	108	2
4	394	109	2
4	395	110	2
4	396	111	2
4	397	112	2
4	398	113	2
4	399	114	2
4	400	115	2
4	401	116	2
4	402	117	2
4	403	118	2
4	404	119	2
4	405	120	2
4	406	121	2
4	407	122	2
4	408	123	2
4	409	124	2
4	410	125	2
4	411	126	2
4	412	127	2
4	413	128	2
4	414	129	2
4	415	130	2
4	416	131	2
4	417	132	2
4	418	133	2
4	419	134	2
4	420	135	2
4	421	136	2
4	422	137	2
4	423	138	2
4	424	139	2
4	425	140	2
4	426	141	2
4	427	142	2
4	428	143	2
4	429	144	2
4	430	145	2
4	431	146	2
4	432	147	2
4	433	148	2
4	434	149	2
4	435	150	2
4	436	151	2
4	437	152	2
4	438	153	2
4	439	154	2
4	440	155	2
4	441	156	2
4	442	157	2
4	443	158	2
4	444	159	2
4	445	160	2
4	446	161	2
4	447	162	2
4	448	163	2
4	449	164	2
4	450	165	2
4	451	166	2
4	452	167	2
4	453	168	2
4	454	169	2
4	455	170	2
4	456	171	2
4	457	172	2
4	458	173	2
4	459	174	2
4	460	175	2
4	461	176	2
4	462	177	2
4	463	178	2
4	464	179	2
4	465	180	2
4	466	181	2
4	467	182	2
4	468	183	2
4	469	184	2
4	470	185	2
4	471	186	2
4	472	187	2
4	473	188	2
4	474	189	2
5	475	1	2
5	476	2	2
5	477	3	2
5	478	4	2
5	479	5	2
5	480	6	2
5	481	7	2
5	482	8	2
5	483	9	2
5	484	10	2
5	485	11	2
5	486	12	2
5	487	13	2
5	488	14	2
5	489	15	2
5	490	16	2
5	491	17	2
5	492	18	2
5	493	19	2
5	494	20	2
5	495	21	2
5	496	22	2
5	497	23	2
5	498	24	2
5	499	25	2
5	500	26	2
5	501	27	2
5	502	28	2
5	503	29	2
5	504	30	2
5	505	31	2
5	506	32	2
5	507	33	2
5	508	34	2
5	509	35	2
5	510	36	2
5	511	37	2
5	512	38	2
5	513	39	2
5	514	40	2
5	515	41	2
5	516	42	2
5	517	43	3
5	518	44	3
5	519	45	3
5	520	46	3
5	521	47	3
5	522	48	3
5	523	49	3
5	524	50	3
5	525	51	3
5	526	52	3
5	527	53	3
5	528	54	3
5	529	55	3
5	530	56	3
5	531	57	3
5	532	58	3
5	533	59	3
5	534	60	3
5	535	61	3
5	536	62	3
5	537	63	3
5	538	64	2
5	539	65	2
5	540	66	2
5	541	67	2
5	542	68	2
5	543	69	2
5	544	70	2
5	545	71	2
5	546	72	2
5	547	73	2
5	548	74	2
5	549	75	2
5	550	76	2
5	551	77	2
5	552	78	2
5	553	79	2
5	554	80	2
5	555	81	2
5	556	82	2
5	557	83	2
5	558	84	2
5	559	85	2
5	560	86	2
5	561	87	2
5	562	88	2
5	563	89	2
5	564	90	2
5	565	91	2
5	566	92	2
5	567	93	2
5	568	94	2
5	569	95	2
5	570	96	2
5	571	97	2
5	572	98	2
5	573	99	2
5	574	100	2
5	575	101	2
5	576	102	2
5	577	103	2
5	578	104	2
5	579	105	2
5	580	106	2
5	581	107	2
5	582	108	2
5	583	109	2
5	584	110	2
5	585	111	2
5	586	112	2
5	587	113	2
5	588	114	2
5	589	115	2
5	590	116	2
5	591	117	2
5	592	118	2
5	593	119	2
5	594	120	2
5	595	121	2
6	596	1	2
6	597	2	2
6	598	3	2
6	599	4	2
6	600	5	2
6	601	6	2
6	602	7	2
6	603	8	2
6	604	9	2
6	605	10	2
6	606	11	2
6	607	12	2
6	608	13	2
6	609	14	2
6	610	15	2
6	611	16	2
6	612	17	2
6	613	18	2
6	614	19	2
6	615	20	2
6	616	21	2
6	617	22	2
6	618	23	2
6	619	24	2
6	620	25	2
6	621	26	2
6	622	27	2
6	623	28	2
6	624	29	2
6	625	30	2
6	626	31	2
6	627	32	2
6	628	33	2
6	629	34	2
6	630	35	2
6	631	36	2
6	632	37	2
6	633	38	2
6	634	39	2
6	635	40	2
6	636	41	2
6	637	42	2
6	638	43	2
6	639	44	2
6	640	45	1
6	641	46	1
6	642	47	1
6	643	48	1
6	644	49	1
6	645	50	1
6	646	51	1
6	647	52	1
6	648	53	1
6	649	54	1
6	650	55	1
6	651	56	1
6	652	57	1
6	653	58	1
6	654	59	1
6	655	60	1
6	656	61	1
6	657	62	1
6	658	63	1
6	659	64	1
6	660	65	1
6	661	66	1
6	662	67	1
6	663	68	1
6	664	69	1
6	665	70	1
6	666	71	1
6	667	72	1
6	668	73	1
6	669	74	1
6	670	75	1
6	671	76	1
6	672	77	1
6	673	78	1
6	674	79	1
6	675	80	1
6	676	81	1
6	677	82	1
6	678	83	1
6	679	84	1
6	680	85	1
6	681	86	1
6	682	87	1
6	683	88	1
6	684	89	1
6	685	90	1
6	686	91	1
6	687	92	1
6	688	93	1
6	689	94	1
6	690	95	1
7	691	1	1
7	692	2	1
7	693	3	1
7	694	4	1
7	695	5	1
7	696	6	1
7	697	7	1
7	698	8	1
7	699	9	3
7	700	10	3
7	701	11	3
7	702	12	3
7	703	13	3
7	704	14	3
7	705	15	3
7	706	16	3
7	707	17	3
7	708	18	3
7	709	19	3
7	710	20	3
7	711	21	3
7	712	22	3
7	713	23	3
7	714	24	3
7	715	25	3
7	716	26	3
7	717	27	3
7	718	28	3
7	719	29	3
7	720	30	3
7	721	31	3
7	722	32	3
7	723	33	3
7	724	34	3
7	725	35	3
7	726	36	3
7	727	37	3
7	728	38	5
7	729	39	5
7	730	40	5
7	731	41	5
7	732	42	5
7	733	43	5
7	734	44	5
7	735	45	5
7	736	46	6
7	737	47	6
7	738	48	6
7	739	49	6
7	740	50	6
7	741	51	6
7	742	52	6
7	743	53	6
7	744	54	6
7	745	55	6
7	746	56	6
7	747	57	6
7	748	58	6
7	749	59	6
7	750	60	6
7	751	61	6
7	752	62	6
7	753	63	6
7	754	64	6
7	755	65	6
7	756	66	6
7	757	67	6
7	758	68	6
7	759	69	6
7	760	70	6
7	761	71	6
7	762	72	6
7	763	73	6
7	764	74	6
7	765	75	6
7	766	76	5
7	767	77	5
7	768	78	5
7	769	79	5
7	770	80	5
7	771	81	5
7	772	82	5
7	773	83	5
7	774	84	5
7	775	85	5
7	776	86	5
7	777	87	5
7	778	88	5
7	779	89	5
7	780	90	5
7	781	91	5
7	782	92	5
7	783	93	5
7	784	94	5
7	785	95	5
7	786	96	5
7	787	97	5
7	788	98	5
7	789	99	5
7	790	100	5
7	791	101	5
7	792	102	5
7	793	103	5
7	794	104	5
7	795	105	5
7	796	106	5
7	797	107	5
7	798	108	5
7	799	109	5
7	800	110	5
8	801	1	7
8	802	2	7
8	803	3	7
8	804	4	7
8	805	5	7
8	806	6	7
8	807	7	7
8	808	8	7
8	809	9	7
8	810	10	8
8	811	11	8
8	812	12	8
8	813	13	8
8	814	14	8
8	815	15	8
8	816	16	8
8	817	17	8
8	818	18	8
8	819	19	8
8	820	20	8
8	821	21	8
8	822	22	8
8	823	23	8
8	824	24	8
8	825	25	8
8	826	26	8
8	827	27	8
8	828	28	8
8	829	29	8
8	830	30	8
8	831	31	8
8	832	32	8
8	833	33	8
8	834	34	8
8	835	35	8
8	836	36	8
8	837	37	8
8	838	38	8
8	839	39	8
8	840	40	8
8	841	41	8
8	842	42	8
8	843	43	8
8	844	44	8
8	845	45	8
8	846	46	8
8	847	47	8
8	848	48	10
8	849	49	10
8	850	50	11
8	851	51	11
8	852	52	11
8	853	53	11
8	854	54	11
8	855	55	11
8	856	56	12
8	857	57	12
8	858	58	12
8	859	59	13
8	860	60	13
8	861	61	13
8	862	62	13
8	863	63	13
8	864	64	13
8	865	65	13
8	866	66	13
8	867	67	13
8	868	68	13
8	869	69	13
8	870	70	13
8	871	71	13
8	872	72	13
8	873	73	13
8	874	74	13
8	875	75	13
8	876	76	13
8	877	77	13
8	878	78	13
8	879	79	13
8	880	80	13
8	881	81	13
8	882	82	13
8	883	83	13
8	884	84	13
8	885	85	13
8	886	86	13
8	887	87	13
8	888	88	13
8	889	89	13
8	890	90	13
8	891	91	13
8	892	92	13
8	893	93	13
8	894	94	13
8	895	95	13
8	896	96	13
8	897	97	13
8	898	98	13
8	899	99	13
8	900	100	13
8	901	101	13
8	902	102	13
