exon	relative_pos_in_circle	relative_pos_in_exon	coverage
1	297	297	2
1	298	298	2
1	299	299	2
1	300	300	2
1	301	301	2
1	302	302	2
1	303	303	2
1	304	304	2
1	305	305	2
1	306	306	2
1	307	307	2
1	308	308	2
1	309	309	2
1	310	310	2
1	311	311	2
1	312	312	2
1	313	313	2
1	314	314	2
1	315	315	2
1	316	316	2
1	317	317	2
1	318	318	2
1	319	319	2
1	320	320	2
1	321	321	2
2	322	1	3
2	323	2	3
2	324	3	3
2	325	4	3
2	326	5	3
2	327	6	3
2	328	7	3
2	329	8	3
2	330	9	3
2	331	10	3
2	332	11	3
2	333	12	3
2	334	13	3
2	335	14	3
2	336	15	3
2	337	16	3
2	338	17	3
2	339	18	3
2	340	19	3
2	341	20	3
2	342	21	3
2	343	22	3
2	344	23	3
2	345	24	3
2	346	25	3
2	347	26	3
2	348	27	3
2	349	28	3
2	350	29	3
2	351	30	3
2	352	31	3
2	353	32	3
2	354	33	3
2	355	34	3
2	356	35	3
2	357	36	3
2	358	37	3
2	359	38	3
2	360	39	3
2	361	40	3
2	362	41	3
2	363	42	3
2	364	43	3
2	365	44	3
2	366	45	3
2	367	46	3
2	368	47	3
2	369	48	3
2	370	49	3
2	371	50	3
2	372	51	3
2	373	52	3
2	374	53	3
2	375	54	3
2	376	55	3
2	377	56	3
2	378	57	3
2	379	58	3
2	380	59	3
2	381	60	3
2	382	61	3
2	383	62	3
2	384	63	3
2	385	64	3
2	386	65	3
2	387	66	3
2	388	67	3
2	389	68	3
2	390	69	3
2	391	70	5
2	392	71	5
2	393	72	5
2	394	73	5
2	395	74	5
2	396	75	5
2	397	76	5
2	398	77	5
2	399	78	5
2	400	79	5
2	401	80	5
2	402	81	5
2	403	82	4
2	404	83	4
2	405	84	4
2	406	85	4
2	407	86	4
2	408	87	4
2	409	88	3
2	410	89	3
2	411	90	3
2	412	91	3
2	413	92	3
2	414	93	3
2	415	94	3
2	416	95	3
2	417	96	3
2	418	97	3
2	419	98	3
2	420	99	3
2	421	100	3
2	422	101	3
2	423	102	3
2	424	103	3
2	425	104	3
2	426	105	3
2	427	106	3
2	428	107	3
2	429	108	3
2	430	109	3
2	431	110	3
2	432	111	3
2	433	112	3
2	434	113	3
2	435	114	3
2	436	115	3
2	437	116	3
2	438	117	3
2	439	118	3
2	440	119	3
2	441	120	3
2	442	121	3
2	443	122	3
2	444	123	3
2	445	124	3
2	446	125	3
2	447	126	3
2	448	127	3
2	449	128	3
2	450	129	3
2	451	130	3
2	452	131	3
2	453	132	3
2	454	133	3
2	455	134	3
2	456	135	3
2	457	136	3
2	458	137	3
2	459	138	3
2	460	139	3
2	461	140	3
2	462	141	3
2	463	142	3
2	464	143	3
2	465	144	3
2	466	145	3
2	467	146	3
2	468	147	3
2	469	148	3
2	470	149	3
2	471	150	3
2	472	151	3
2	473	152	3
2	474	153	3
2	475	154	3
2	476	155	3
2	477	156	3
2	478	157	3
2	479	158	3
2	480	159	3
2	481	160	3
2	482	161	3
2	483	162	3
2	484	163	3
2	485	164	3
2	486	165	3
2	487	166	3
2	488	167	3
2	489	168	2
2	490	169	2
2	491	170	2
2	492	171	2
2	493	172	2
2	494	173	2
2	495	174	2
2	496	175	2
2	497	176	2
2	498	177	2
2	499	178	2
2	500	179	2
2	501	180	2
2	502	181	2
2	503	182	2
2	504	183	2
2	505	184	2
2	506	185	2
2	507	186	2
2	508	187	2
2	509	188	3
2	510	189	3
2	511	190	3
2	512	191	3
2	513	192	3
2	514	193	3
2	515	194	3
2	516	195	3
2	517	196	3
2	518	197	3
2	519	198	3
2	520	199	3
2	521	200	3
2	522	201	3
2	523	202	3
2	524	203	3
2	525	204	3
2	526	205	3
2	527	206	3
2	528	207	3
2	529	208	3
2	530	209	3
2	531	210	3
2	532	211	3
2	533	212	3
2	534	213	3
2	535	214	3
2	536	215	3
2	537	216	3
2	538	217	3
2	539	218	3
2	540	219	3
2	541	220	3
2	542	221	3
2	543	222	3
2	544	223	3
2	545	224	3
2	546	225	3
2	547	226	3
2	548	227	3
2	549	228	3
2	550	229	3
2	551	230	3
2	552	231	3
2	553	232	3
2	554	233	3
2	555	234	3
2	556	235	3
2	557	236	3
2	558	237	3
2	559	238	3
2	560	239	3
2	561	240	3
2	562	241	3
2	563	242	3
2	564	243	3
2	565	244	3
2	566	245	3
2	567	246	3
2	568	247	3
2	569	248	3
2	570	249	3
2	571	250	3
2	572	251	3
2	573	252	3
2	574	253	3
2	575	254	3
2	576	255	3
2	577	256	3
2	578	257	3
2	579	258	3
2	580	259	3
2	581	260	3
2	582	261	3
2	583	262	3
2	584	263	3
2	585	264	3
2	586	265	3
2	587	266	3
2	588	267	3
2	589	268	3
2	590	269	3
2	591	270	3
2	592	271	3
2	593	272	3
2	594	273	3
2	595	274	3
2	596	275	3
2	597	276	3
2	598	277	3
2	599	278	3
2	600	279	3
2	601	280	3
2	602	281	3
2	603	282	3
2	604	283	3
2	605	284	3
2	606	285	3
2	607	286	3
2	608	287	3
2	609	288	5
2	610	289	5
2	611	290	5
2	612	291	5
2	613	292	5
2	614	293	5
2	615	294	5
2	616	295	5
2	617	296	5
2	618	297	5
2	619	298	7
2	620	299	7
2	621	300	7
2	622	301	7
2	623	302	9
2	624	303	9
2	625	304	9
2	626	305	9
2	627	306	9
2	628	307	9
2	629	308	9
2	630	309	9
2	631	310	9
2	632	311	9
2	633	312	10
2	634	313	10
2	635	314	10
2	636	315	10
2	637	316	10
2	638	317	10
2	639	318	10
2	640	319	8
2	641	320	8
2	642	321	8
2	643	322	8
2	644	323	8
2	645	324	8
2	646	325	8
2	647	326	8
2	648	327	8
2	649	328	8
2	650	329	8
2	651	330	8
2	652	331	8
2	653	332	8
2	654	333	8
2	655	334	8
2	656	335	9
2	657	336	9
2	658	337	9
2	659	338	9
2	660	339	9
2	661	340	9
2	662	341	9
2	663	342	9
2	664	343	9
2	665	344	9
2	666	345	10
2	667	346	10
2	668	347	10
2	669	348	10
2	670	349	10
2	671	350	10
2	672	351	10
2	673	352	10
2	674	353	10
2	675	354	10
2	676	355	10
2	677	356	10
2	678	357	10
2	679	358	10
2	680	359	10
2	681	360	11
2	682	361	11
2	683	362	11
2	684	363	11
2	685	364	11
2	686	365	11
2	687	366	11
2	688	367	11
2	689	368	11
2	690	369	11
2	691	370	11
2	692	371	11
2	693	372	11
2	694	373	11
2	695	374	11
2	696	375	12
2	697	376	12
2	698	377	12
2	699	378	12
2	700	379	12
2	701	380	12
2	702	381	12
2	703	382	12
2	704	383	12
2	705	384	12
2	706	385	12
2	707	386	12
2	708	387	12
2	709	388	12
2	710	389	12
2	711	390	12
2	712	391	12
2	713	392	12
2	714	393	12
2	715	394	12
2	716	395	12
2	717	396	12
2	718	397	12
2	719	398	12
2	720	399	12
2	721	400	12
2	722	401	12
2	723	402	12
2	724	403	12
2	725	404	12
2	726	405	12
2	727	406	12
2	728	407	12
2	729	408	12
2	730	409	12
2	731	410	12
2	732	411	12
2	733	412	12
2	734	413	12
2	735	414	12
2	736	415	12
2	737	416	12
2	738	417	12
2	739	418	12
2	740	419	12
2	741	420	12
2	742	421	12
2	743	422	12
2	744	423	12
2	745	424	12
2	746	425	12
2	747	426	12
2	748	427	12
2	749	428	12
2	750	429	12
2	751	430	12
2	752	431	12
2	753	432	12
2	754	433	12
2	755	434	12
2	756	435	12
2	757	436	12
2	758	437	11
2	759	438	11
2	760	439	11
2	761	440	11
2	762	441	11
2	763	442	11
2	764	443	11
2	765	444	11
2	766	445	11
2	767	446	11
2	768	447	11
2	769	448	11
2	770	449	11
2	771	450	11
2	772	451	11
2	773	452	11
2	774	453	11
2	775	454	11
2	776	455	11
2	777	456	11
2	778	457	11
2	779	458	11
2	780	459	11
2	781	460	11
2	782	461	11
2	783	462	11
2	784	463	11
2	785	464	11
2	786	465	11
2	787	466	11
2	788	467	11
2	789	468	11
2	790	469	11
2	791	470	11
2	792	471	11
2	793	472	11
2	794	473	11
2	795	474	11
2	796	475	11
2	797	476	11
2	798	477	11
