exon	relative_pos_in_circle	relative_pos_in_exon	coverage
1	580	580	1
1	581	581	1
1	582	582	1
1	583	583	1
1	584	584	1
1	585	585	1
1	586	586	1
1	587	587	1
1	588	588	1
1	589	589	1
1	590	590	1
1	591	591	1
1	592	592	1
1	593	593	1
1	594	594	1
1	595	595	1
1	596	596	1
1	597	597	1
1	598	598	1
1	599	599	1
1	600	600	1
1	601	601	1
1	602	602	1
1	603	603	1
1	604	604	1
1	605	605	1
1	606	606	1
1	607	607	1
1	608	608	1
1	609	609	1
1	610	610	1
1	611	611	1
1	612	612	1
1	613	613	1
1	614	614	1
1	615	615	1
1	616	616	0
1	617	617	0
1	618	618	0
1	619	619	0
1	620	620	0
1	621	621	0
1	622	622	0
1	623	623	0
1	624	624	0
1	625	625	0
1	626	626	0
1	627	627	0
1	628	628	0
1	629	629	0
1	630	630	0
1	631	631	0
1	632	632	0
1	633	633	0
1	634	634	0
1	635	635	0
1	636	636	0
1	637	637	0
1	638	638	0
1	639	639	0
1	640	640	0
1	641	641	0
1	642	642	0
1	643	643	0
1	644	644	0
1	645	645	0
1	646	646	0
1	647	647	0
1	648	648	0
1	649	649	0
1	650	650	0
1	651	651	0
1	652	652	0
1	653	653	0
1	654	654	0
1	655	655	0
1	656	656	0
1	657	657	0
1	658	658	0
1	659	659	0
1	660	660	0
1	661	661	0
1	662	662	0
1	663	663	0
1	664	664	0
1	665	665	0
1	666	666	0
1	667	667	0
1	668	668	0
1	669	669	0
1	670	670	0
1	671	671	0
1	672	672	0
1	673	673	0
1	674	674	0
1	675	675	0
1	676	676	0
1	677	677	0
1	678	678	0
1	679	679	0
1	680	680	0
1	681	681	0
1	682	682	0
1	683	683	0
1	684	684	0
1	685	685	0
1	686	686	0
1	687	687	0
1	688	688	0
1	689	689	0
1	690	690	0
1	691	691	0
1	692	692	0
1	693	693	0
1	694	694	0
1	695	695	0
1	696	696	0
1	697	697	0
1	698	698	0
1	699	699	0
1	700	700	0
1	701	701	0
1	702	702	0
1	703	703	0
1	704	704	0
1	705	705	0
1	706	706	0
1	707	707	0
1	708	708	0
1	709	709	0
1	710	710	0
1	711	711	0
1	712	712	0
1	713	713	0
1	714	714	0
1	715	715	0
1	716	716	0
1	717	717	0
1	718	718	0
1	719	719	0
1	720	720	0
1	721	721	0
1	722	722	0
1	723	723	0
1	724	724	0
1	725	725	0
1	726	726	0
1	727	727	0
1	728	728	0
1	729	729	0
1	730	730	0
1	731	731	0
1	732	732	0
1	733	733	0
1	734	734	0
1	735	735	0
1	736	736	0
1	737	737	0
1	738	738	0
1	739	739	0
1	740	740	0
1	741	741	0
1	742	742	0
1	743	743	0
1	744	744	0
1	745	745	0
1	746	746	0
1	747	747	0
1	748	748	0
1	749	749	0
1	750	750	0
1	751	751	0
1	752	752	0
1	753	753	0
1	754	754	0
1	755	755	0
1	756	756	0
1	757	757	0
1	758	758	0
1	759	759	0
1	760	760	0
1	761	761	0
1	762	762	0
1	763	763	0
1	764	764	0
1	765	765	0
1	766	766	0
1	767	767	0
1	768	768	0
1	769	769	0
1	770	770	0
1	771	771	0
1	772	772	0
1	773	773	0
1	774	774	0
1	775	775	0
1	776	776	0
1	777	777	0
1	778	778	0
1	779	779	0
1	780	780	0
1	781	781	0
1	782	782	0
1	783	783	0
1	784	784	0
1	785	785	0
1	786	786	0
1	787	787	0
1	788	788	0
1	789	789	0
1	790	790	0
1	791	791	0
1	792	792	0
1	793	793	0
1	794	794	0
1	795	795	0
1	796	796	0
1	797	797	0
1	798	798	0
1	799	799	0
1	800	800	0
1	801	801	0
1	802	802	0
1	803	803	0
1	804	804	0
1	805	805	0
1	806	806	0
1	807	807	0
1	808	808	0
1	809	809	0
1	810	810	0
1	811	811	0
1	812	812	0
1	813	813	0
1	814	814	0
1	815	815	0
1	816	816	0
1	817	817	0
1	818	818	0
1	819	819	0
1	820	820	0
1	821	821	0
1	822	822	0
1	823	823	0
1	824	824	0
1	825	825	0
1	826	826	0
1	827	827	0
1	828	828	0
1	829	829	0
1	830	830	0
1	831	831	0
1	832	832	0
1	833	833	0
1	834	834	0
1	835	835	0
1	836	836	0
1	837	837	0
1	838	838	0
1	839	839	0
1	840	840	0
1	841	841	0
1	842	842	0
1	843	843	0
1	844	844	0
1	845	845	0
1	846	846	0
1	847	847	0
1	848	848	0
1	849	849	0
1	850	850	0
1	851	851	0
1	852	852	0
1	853	853	0
1	854	854	0
1	855	855	0
1	856	856	0
1	857	857	0
1	858	858	0
1	859	859	0
1	860	860	0
1	861	861	0
1	862	862	0
1	863	863	0
1	864	864	0
1	865	865	0
1	866	866	0
1	867	867	0
1	868	868	0
1	869	869	0
1	870	870	0
1	871	871	0
1	872	872	0
1	873	873	0
1	874	874	0
1	875	875	0
1	876	876	0
1	877	877	0
1	878	878	0
1	879	879	0
1	880	880	0
1	881	881	0
1	882	882	0
1	883	883	0
1	884	884	0
1	885	885	0
1	886	886	0
1	887	887	0
1	888	888	0
1	889	889	0
1	890	890	0
1	891	891	0
1	892	892	0
1	893	893	0
1	894	894	0
1	895	895	0
1	896	896	0
1	897	897	0
1	898	898	0
1	899	899	0
1	900	900	0
1	901	901	0
1	902	902	0
1	903	903	0
1	904	904	0
1	905	905	0
1	906	906	0
1	907	907	0
1	908	908	0
1	909	909	0
1	910	910	0
1	911	911	0
1	912	912	0
1	913	913	0
1	914	914	0
1	915	915	0
1	916	916	0
1	917	917	0
1	918	918	0
1	919	919	0
1	920	920	0
1	921	921	0
1	922	922	0
1	923	923	0
1	924	924	0
1	925	925	0
1	926	926	0
1	927	927	0
1	928	928	0
1	929	929	0
1	930	930	0
1	931	931	0
1	932	932	0
1	933	933	0
1	934	934	0
1	935	935	0
1	936	936	0
1	937	937	0
1	938	938	0
1	939	939	0
1	940	940	0
1	941	941	0
1	942	942	0
1	943	943	0
1	944	944	0
1	945	945	0
1	946	946	0
1	947	947	0
1	948	948	0
1	949	949	0
1	950	950	0
1	951	951	0
1	952	952	0
1	953	953	0
1	954	954	0
1	955	955	0
1	956	956	0
1	957	957	0
1	958	958	0
1	959	959	0
1	960	960	0
1	961	961	0
1	962	962	0
1	963	963	0
1	964	964	0
1	965	965	0
1	966	966	0
1	967	967	0
1	968	968	0
1	969	969	0
1	970	970	0
1	971	971	0
1	972	972	0
1	973	973	0
1	974	974	0
1	975	975	0
1	976	976	0
1	977	977	0
1	978	978	0
1	979	979	0
1	980	980	0
1	981	981	0
1	982	982	0
1	983	983	0
1	984	984	0
1	985	985	0
1	986	986	0
1	987	987	0
1	988	988	0
1	989	989	0
1	990	990	0
1	991	991	0
1	992	992	0
1	993	993	0
1	994	994	0
1	995	995	0
1	996	996	0
1	997	997	0
1	998	998	0
1	999	999	0
1	1000	1000	0
1	1001	1001	0
1	1002	1002	0
1	1003	1003	0
1	1004	1004	0
1	1005	1005	0
1	1006	1006	0
1	1007	1007	0
1	1008	1008	0
1	1009	1009	0
1	1010	1010	0
1	1011	1011	0
1	1012	1012	0
1	1013	1013	0
1	1014	1014	0
1	1015	1015	0
1	1016	1016	0
1	1017	1017	0
1	1018	1018	0
1	1019	1019	0
1	1020	1020	0
1	1021	1021	0
1	1022	1022	0
1	1023	1023	0
1	1024	1024	0
1	1025	1025	0
1	1026	1026	0
1	1027	1027	0
1	1028	1028	0
1	1029	1029	0
1	1030	1030	0
1	1031	1031	0
1	1032	1032	0
1	1033	1033	0
1	1034	1034	0
1	1035	1035	0
1	1036	1036	0
1	1037	1037	0
1	1038	1038	0
1	1039	1039	0
1	1040	1040	0
1	1041	1041	0
1	1042	1042	0
1	1043	1043	0
1	1044	1044	0
1	1045	1045	0
1	1046	1046	0
1	1047	1047	0
1	1048	1048	0
1	1049	1049	0
1	1050	1050	0
1	1051	1051	0
1	1052	1052	0
1	1053	1053	0
1	1054	1054	0
1	1055	1055	0
1	1056	1056	0
1	1057	1057	0
1	1058	1058	0
1	1059	1059	0
1	1060	1060	0
1	1061	1061	0
1	1062	1062	0
1	1063	1063	0
1	1064	1064	0
1	1065	1065	0
1	1066	1066	0
1	1067	1067	0
1	1068	1068	0
1	1069	1069	0
1	1070	1070	0
1	1071	1071	0
1	1072	1072	0
1	1073	1073	0
1	1074	1074	0
1	1075	1075	0
1	1076	1076	0
1	1077	1077	0
1	1078	1078	0
1	1079	1079	0
1	1080	1080	0
1	1081	1081	0
1	1082	1082	0
1	1083	1083	0
1	1084	1084	0
1	1085	1085	0
1	1086	1086	0
1	1087	1087	0
1	1088	1088	0
1	1089	1089	0
1	1090	1090	0
1	1091	1091	0
1	1092	1092	0
1	1093	1093	0
1	1094	1094	0
1	1095	1095	0
1	1096	1096	0
1	1097	1097	0
1	1098	1098	0
1	1099	1099	0
1	1100	1100	0
1	1101	1101	0
1	1102	1102	0
1	1103	1103	0
1	1104	1104	0
1	1105	1105	0
1	1106	1106	0
1	1107	1107	0
1	1108	1108	0
1	1109	1109	0
1	1110	1110	0
1	1111	1111	0
1	1112	1112	0
1	1113	1113	0
1	1114	1114	0
1	1115	1115	0
1	1116	1116	0
1	1117	1117	0
1	1118	1118	0
1	1119	1119	0
1	1120	1120	0
1	1121	1121	0
1	1122	1122	0
1	1123	1123	0
1	1124	1124	0
1	1125	1125	0
1	1126	1126	0
1	1127	1127	0
1	1128	1128	0
1	1129	1129	0
1	1130	1130	0
1	1131	1131	0
1	1132	1132	0
1	1133	1133	0
1	1134	1134	0
1	1135	1135	0
1	1136	1136	0
1	1137	1137	0
1	1138	1138	0
1	1139	1139	0
1	1140	1140	0
1	1141	1141	0
1	1142	1142	0
1	1143	1143	0
1	1144	1144	0
1	1145	1145	0
1	1146	1146	0
1	1147	1147	0
1	1148	1148	0
1	1149	1149	0
1	1150	1150	0
1	1151	1151	0
1	1152	1152	0
1	1153	1153	0
1	1154	1154	0
1	1155	1155	0
1	1156	1156	0
1	1157	1157	0
1	1158	1158	0
1	1159	1159	0
1	1160	1160	0
1	1161	1161	0
1	1162	1162	0
1	1163	1163	0
1	1164	1164	0
1	1165	1165	0
1	1166	1166	0
1	1167	1167	0
1	1168	1168	0
1	1169	1169	0
1	1170	1170	0
1	1171	1171	0
1	1172	1172	0
1	1173	1173	0
1	1174	1174	0
1	1175	1175	0
1	1176	1176	0
1	1177	1177	0
1	1178	1178	0
1	1179	1179	0
1	1180	1180	0
1	1181	1181	0
1	1182	1182	0
1	1183	1183	0
1	1184	1184	0
1	1185	1185	0
1	1186	1186	0
1	1187	1187	0
1	1188	1188	0
1	1189	1189	0
1	1190	1190	0
1	1191	1191	0
1	1192	1192	0
1	1193	1193	0
1	1194	1194	0
1	1195	1195	0
1	1196	1196	0
1	1197	1197	0
1	1198	1198	0
1	1199	1199	0
1	1200	1200	0
1	1201	1201	0
1	1202	1202	0
1	1203	1203	0
1	1204	1204	0
1	1205	1205	0
1	1206	1206	0
1	1207	1207	0
1	1208	1208	0
1	1209	1209	0
1	1210	1210	0
1	1211	1211	0
1	1212	1212	0
1	1213	1213	0
1	1214	1214	0
1	1215	1215	0
1	1216	1216	0
1	1217	1217	0
1	1218	1218	0
1	1219	1219	0
1	1220	1220	0
1	1221	1221	0
1	1222	1222	0
1	1223	1223	0
1	1224	1224	0
1	1225	1225	0
1	1226	1226	0
1	1227	1227	0
1	1228	1228	0
1	1229	1229	0
1	1230	1230	0
1	1231	1231	0
1	1232	1232	0
1	1233	1233	0
1	1234	1234	0
1	1235	1235	0
1	1236	1236	0
1	1237	1237	0
1	1238	1238	0
1	1239	1239	0
1	1240	1240	0
1	1241	1241	0
1	1242	1242	0
1	1243	1243	0
1	1244	1244	0
1	1245	1245	0
1	1246	1246	0
1	1247	1247	0
1	1248	1248	0
1	1249	1249	0
1	1250	1250	0
1	1251	1251	0
1	1252	1252	0
1	1253	1253	0
1	1254	1254	0
1	1255	1255	0
1	1256	1256	0
1	1257	1257	0
1	1258	1258	0
1	1259	1259	0
1	1260	1260	0
1	1261	1261	0
1	1262	1262	0
1	1263	1263	0
1	1264	1264	0
1	1265	1265	0
1	1266	1266	0
1	1267	1267	0
1	1268	1268	0
1	1269	1269	0
1	1270	1270	0
1	1271	1271	0
1	1272	1272	0
1	1273	1273	0
1	1274	1274	0
1	1275	1275	0
1	1276	1276	0
1	1277	1277	0
1	1278	1278	0
1	1279	1279	0
1	1280	1280	0
1	1281	1281	0
1	1282	1282	0
1	1283	1283	0
1	1284	1284	0
1	1285	1285	0
1	1286	1286	0
1	1287	1287	0
1	1288	1288	0
1	1289	1289	0
1	1290	1290	0
1	1291	1291	0
1	1292	1292	0
1	1293	1293	0
1	1294	1294	0
1	1295	1295	0
1	1296	1296	0
1	1297	1297	0
1	1298	1298	0
1	1299	1299	0
1	1300	1300	0
1	1301	1301	0
1	1302	1302	0
1	1303	1303	0
1	1304	1304	0
1	1305	1305	0
1	1306	1306	0
1	1307	1307	0
1	1308	1308	0
1	1309	1309	0
1	1310	1310	0
1	1311	1311	0
1	1312	1312	0
1	1313	1313	0
1	1314	1314	0
1	1315	1315	0
1	1316	1316	0
1	1317	1317	0
1	1318	1318	0
1	1319	1319	0
1	1320	1320	0
1	1321	1321	0
1	1322	1322	0
1	1323	1323	0
1	1324	1324	0
1	1325	1325	0
1	1326	1326	0
1	1327	1327	0
1	1328	1328	0
1	1329	1329	0
1	1330	1330	0
1	1331	1331	0
1	1332	1332	0
1	1333	1333	0
1	1334	1334	0
1	1335	1335	0
1	1336	1336	0
1	1337	1337	0
1	1338	1338	0
1	1339	1339	0
1	1340	1340	0
1	1341	1341	0
1	1342	1342	0
1	1343	1343	0
1	1344	1344	0
1	1345	1345	0
1	1346	1346	1
1	1347	1347	1
1	1348	1348	1
1	1349	1349	1
1	1350	1350	1
1	1351	1351	1
1	1352	1352	1
1	1353	1353	1
1	1354	1354	1
1	1355	1355	1
1	1356	1356	1
1	1357	1357	1
1	1358	1358	1
1	1359	1359	1
1	1360	1360	1
1	1361	1361	1
1	1362	1362	1
1	1363	1363	1
1	1364	1364	1
1	1365	1365	1
1	1366	1366	1
1	1367	1367	1
1	1368	1368	1
1	1369	1369	1
1	1370	1370	1
1	1371	1371	1
1	1372	1372	1
1	1373	1373	1
1	1374	1374	1
1	1375	1375	1
1	1376	1376	1
1	1377	1377	1
1	1378	1378	1
1	1379	1379	1
1	1380	1380	1
1	1381	1381	1
1	1382	1382	1
1	1383	1383	1
1	1384	1384	1
1	1385	1385	1
1	1386	1386	1
1	1387	1387	1
1	1388	1388	1
1	1389	1389	1
1	1390	1390	1
1	1391	1391	1
1	1392	1392	1
1	1393	1393	1
1	1394	1394	1
1	1395	1395	1
1	1396	1396	1
1	1397	1397	1
1	1398	1398	1
1	1399	1399	1
1	1400	1400	1
1	1401	1401	1
1	1402	1402	1
1	1403	1403	1
1	1404	1404	1
1	1405	1405	1
1	1406	1406	1
1	1407	1407	1
1	1408	1408	1
1	1409	1409	1
1	1410	1410	1
1	1411	1411	1
1	1412	1412	1
1	1413	1413	1
1	1414	1414	1
1	1415	1415	1
1	1416	1416	1
1	1417	1417	1
1	1418	1418	1
1	1419	1419	1
1	1420	1420	1
1	1421	1421	1
1	1422	1422	1
1	1423	1423	1
1	1424	1424	1
1	1425	1425	1
1	1426	1426	1
1	1427	1427	1
1	1428	1428	1
1	1429	1429	1
1	1430	1430	1
1	1431	1431	1
1	1432	1432	1
1	1433	1433	1
1	1434	1434	1
1	1435	1435	1
1	1436	1436	1
1	1437	1437	1
1	1438	1438	1
1	1439	1439	1
1	1440	1440	1
1	1441	1441	1
1	1442	1442	1
1	1443	1443	1
1	1444	1444	1
1	1445	1445	1
1	1446	1446	1
1	1447	1447	1
1	1448	1448	1
1	1449	1449	1
1	1450	1450	1
1	1451	1451	1
1	1452	1452	1
1	1453	1453	1
1	1454	1454	1
1	1455	1455	1
1	1456	1456	1
1	1457	1457	1
1	1458	1458	1
1	1459	1459	1
1	1460	1460	1
1	1461	1461	1
1	1462	1462	1
1	1463	1463	1
1	1464	1464	1
1	1465	1465	1
1	1466	1466	1
1	1467	1467	1
1	1468	1468	1
1	1469	1469	1
1	1470	1470	1
1	1471	1471	1
1	1472	1472	1
1	1473	1473	1
1	1474	1474	1
1	1475	1475	1
1	1476	1476	1
1	1477	1477	1
1	1478	1478	1
1	1479	1479	1
1	1480	1480	1
1	1481	1481	1
1	1482	1482	1
1	1483	1483	1
1	1484	1484	1
1	1485	1485	1
1	1486	1486	1
1	1487	1487	1
1	1488	1488	1
1	1489	1489	1
1	1490	1490	1
1	1491	1491	1
1	1492	1492	1
1	1493	1493	1
1	1494	1494	1
1	1495	1495	1
1	1496	1496	1
1	1497	1497	1
1	1498	1498	1
1	1499	1499	1
1	1500	1500	1
1	1501	1501	1
1	1502	1502	1
1	1503	1503	1
1	1504	1504	1
1	1505	1505	1
1	1506	1506	1
1	1507	1507	1
1	1508	1508	1
1	1509	1509	1
1	1510	1510	1
1	1511	1511	1
1	1512	1512	1
1	1513	1513	1
1	1514	1514	1
1	1515	1515	1
1	1516	1516	1
1	1517	1517	1
1	1518	1518	1
1	1519	1519	1
1	1520	1520	1
1	1521	1521	1
1	1522	1522	1
1	1523	1523	1
1	1524	1524	1
1	1525	1525	1
1	1526	1526	1
1	1527	1527	1
1	1528	1528	1
1	1529	1529	1
1	1530	1530	1
1	1531	1531	1
1	1532	1532	1
1	1533	1533	1
1	1534	1534	1
1	1535	1535	1
1	1536	1536	1
1	1537	1537	1
1	1538	1538	1
1	1539	1539	1
1	1540	1540	1
1	1541	1541	1
1	1542	1542	1
1	1543	1543	1
1	1544	1544	1
1	1545	1545	1
1	1546	1546	1
1	1547	1547	1
1	1548	1548	1
1	1549	1549	1
1	1550	1550	1
1	1551	1551	1
1	1552	1552	1
1	1553	1553	1
1	1554	1554	1
1	1555	1555	1
1	1556	1556	1
1	1557	1557	1
1	1558	1558	1
1	1559	1559	1
1	1560	1560	1
1	1561	1561	1
1	1562	1562	1
1	1563	1563	1
1	1564	1564	1
1	1565	1565	1
1	1566	1566	1
1	1567	1567	1
1	1568	1568	2
1	1569	1569	2
1	1570	1570	2
1	1571	1571	2
1	1572	1572	2
1	1573	1573	2
1	1574	1574	2
1	1575	1575	2
1	1576	1576	2
1	1577	1577	2
1	1578	1578	2
1	1579	1579	2
1	1580	1580	2
1	1581	1581	2
1	1582	1582	2
1	1583	1583	2
1	1584	1584	2
1	1585	1585	2
1	1586	1586	3
1	1587	1587	3
1	1588	1588	3
1	1589	1589	3
1	1590	1590	3
1	1591	1591	3
1	1592	1592	3
1	1593	1593	3
1	1594	1594	3
