exon	relative_pos_in_circle	relative_pos_in_exon	coverage
20	345	345	3
20	346	346	3
20	347	347	3
20	348	348	3
20	349	349	3
20	350	350	3
20	351	351	2
20	352	352	2
20	353	353	2
20	354	354	2
20	355	355	2
20	356	356	2
20	357	357	2
20	358	358	2
20	359	359	2
20	360	360	2
20	361	361	2
20	362	362	2
20	363	363	2
20	364	364	2
20	365	365	2
20	366	366	2
20	367	367	2
20	368	368	2
20	369	369	2
20	370	370	2
20	371	371	2
20	372	372	2
20	373	373	2
20	374	374	2
20	375	375	2
20	376	376	2
20	377	377	2
20	378	378	2
20	379	379	2
20	380	380	2
20	381	381	2
20	382	382	2
20	383	383	2
20	384	384	2
20	385	385	2
20	386	386	2
20	387	387	2
20	388	388	2
20	389	389	2
20	390	390	2
20	391	391	2
20	392	392	2
20	393	393	2
20	394	394	2
20	395	395	2
20	396	396	2
20	397	397	2
20	398	398	2
20	399	399	2
20	400	400	2
20	401	401	2
20	402	402	2
20	403	403	2
20	404	404	2
20	405	405	2
20	406	406	2
20	407	407	2
20	408	408	2
20	409	409	2
20	410	410	2
20	411	411	2
20	412	412	2
20	413	413	2
20	414	414	2
20	415	415	2
20	416	416	2
20	417	417	2
20	418	418	2
20	419	419	2
20	420	420	2
20	421	421	2
20	422	422	2
20	423	423	2
20	424	424	2
20	425	425	2
20	426	426	2
20	427	427	2
20	428	428	2
20	429	429	1
20	430	430	1
20	431	431	1
20	432	432	1
20	433	433	1
20	434	434	1
20	435	435	1
20	436	436	1
20	437	437	1
20	438	438	1
20	439	439	1
20	440	440	1
20	441	441	1
20	442	442	1
20	443	443	1
20	444	444	1
20	445	445	1
20	446	446	1
20	447	447	1
20	448	448	1
20	449	449	1
20	450	450	1
20	451	451	1
20	452	452	1
20	453	453	1
20	454	454	1
20	455	455	1
20	456	456	1
20	457	457	1
20	458	458	1
20	459	459	1
20	460	460	1
20	461	461	1
20	462	462	1
20	463	463	1
20	464	464	1
20	465	465	1
20	466	466	1
20	467	467	1
20	468	468	1
20	469	469	1
20	470	470	1
20	471	471	1
20	472	472	1
20	473	473	1
20	474	474	1
20	475	475	1
20	476	476	1
20	477	477	1
20	478	478	1
20	479	479	1
20	480	480	1
20	481	481	1
20	482	482	1
20	483	483	1
20	484	484	1
20	485	485	1
20	486	486	1
20	487	487	1
20	488	488	1
20	489	489	1
20	490	490	0
20	491	491	0
20	492	492	0
20	493	493	0
20	494	494	0
20	495	495	0
20	496	496	0
20	497	497	0
20	498	498	0
20	499	499	0
20	500	500	0
20	501	501	0
20	502	502	0
20	503	503	0
20	504	504	0
20	505	505	0
20	506	506	0
20	507	507	0
20	508	508	0
20	509	509	0
20	510	510	0
20	511	511	0
20	512	512	0
20	513	513	0
20	514	514	0
20	515	515	0
20	516	516	0
20	517	517	0
20	518	518	0
20	519	519	0
20	520	520	0
20	521	521	0
20	522	522	0
20	523	523	0
20	524	524	0
20	525	525	0
20	526	526	0
20	527	527	0
20	528	528	0
20	529	529	0
20	530	530	0
20	531	531	0
20	532	532	0
20	533	533	0
20	534	534	0
20	535	535	0
20	536	536	0
20	537	537	0
20	538	538	0
20	539	539	0
20	540	540	0
20	541	541	0
20	542	542	0
20	543	543	0
20	544	544	0
20	545	545	0
20	546	546	0
20	547	547	0
20	548	548	0
20	549	549	0
20	550	550	0
20	551	551	0
20	552	552	0
20	553	553	0
20	554	554	0
20	555	555	0
20	556	556	0
20	557	557	0
20	558	558	0
20	559	559	0
20	560	560	0
20	561	561	0
20	562	562	0
20	563	563	0
20	564	564	0
20	565	565	0
20	566	566	0
20	567	567	0
20	568	568	0
20	569	569	0
20	570	570	0
20	571	571	0
20	572	572	0
20	573	573	0
20	574	574	0
20	575	575	0
20	576	576	0
20	577	577	0
20	578	578	0
20	579	579	0
20	580	580	0
20	581	581	0
20	582	582	0
20	583	583	0
20	584	584	0
20	585	585	0
20	586	586	0
20	587	587	0
20	588	588	0
20	589	589	0
20	590	590	0
20	591	591	0
20	592	592	0
20	593	593	0
20	594	594	0
20	595	595	0
20	596	596	0
20	597	597	0
20	598	598	0
20	599	599	0
20	600	600	0
20	601	601	0
20	602	602	0
20	603	603	0
20	604	604	0
20	605	605	0
20	606	606	0
20	607	607	0
20	608	608	0
20	609	609	0
20	610	610	0
20	611	611	0
20	612	612	0
20	613	613	0
20	614	614	0
20	615	615	0
20	616	616	0
20	617	617	0
20	618	618	0
20	619	619	0
20	620	620	0
20	621	621	0
20	622	622	0
20	623	623	0
20	624	624	0
20	625	625	0
20	626	626	0
20	627	627	0
20	628	628	0
20	629	629	0
20	630	630	0
20	631	631	0
20	632	632	0
20	633	633	0
20	634	634	0
20	635	635	0
20	636	636	0
20	637	637	0
20	638	638	0
20	639	639	0
20	640	640	0
20	641	641	0
20	642	642	0
20	643	643	0
20	644	644	0
20	645	645	0
20	646	646	0
20	647	647	0
20	648	648	0
20	649	649	0
20	650	650	0
20	651	651	0
20	652	652	0
20	653	653	0
20	654	654	0
20	655	655	0
20	656	656	0
20	657	657	0
20	658	658	0
20	659	659	0
20	660	660	0
20	661	661	0
20	662	662	0
20	663	663	0
20	664	664	0
20	665	665	0
20	666	666	0
20	667	667	0
20	668	668	0
20	669	669	0
20	670	670	0
20	671	671	0
20	672	672	0
20	673	673	0
20	674	674	0
20	675	675	0
20	676	676	0
20	677	677	0
20	678	678	0
20	679	679	0
20	680	680	0
20	681	681	0
20	682	682	0
20	683	683	0
20	684	684	0
20	685	685	0
20	686	686	0
20	687	687	0
20	688	688	0
20	689	689	0
20	690	690	0
20	691	691	0
20	692	692	0
20	693	693	0
20	694	694	0
20	695	695	0
20	696	696	0
20	697	697	0
20	698	698	0
20	699	699	0
20	700	700	0
20	701	701	0
20	702	702	0
20	703	703	0
20	704	704	0
20	705	705	0
20	706	706	0
20	707	707	0
20	708	708	0
20	709	709	0
20	710	710	0
20	711	711	0
20	712	712	0
20	713	713	0
20	714	714	0
20	715	715	0
20	716	716	0
20	717	717	0
20	718	718	0
20	719	719	0
20	720	720	0
20	721	721	0
20	722	722	0
20	723	723	0
20	724	724	0
20	725	725	0
20	726	726	0
20	727	727	0
20	728	728	0
20	729	729	0
20	730	730	0
20	731	731	0
20	732	732	0
20	733	733	0
20	734	734	0
20	735	735	0
20	736	736	0
20	737	737	0
20	738	738	0
20	739	739	0
20	740	740	0
20	741	741	0
20	742	742	0
20	743	743	0
20	744	744	0
20	745	745	0
20	746	746	0
20	747	747	0
20	748	748	0
20	749	749	0
20	750	750	0
20	751	751	0
20	752	752	0
20	753	753	0
20	754	754	0
20	755	755	0
20	756	756	0
20	757	757	0
20	758	758	0
20	759	759	0
20	760	760	0
20	761	761	0
20	762	762	0
20	763	763	0
20	764	764	0
20	765	765	0
20	766	766	0
20	767	767	0
20	768	768	0
20	769	769	0
20	770	770	0
20	771	771	0
20	772	772	0
20	773	773	0
20	774	774	0
20	775	775	0
20	776	776	0
20	777	777	0
20	778	778	0
20	779	779	0
20	780	780	0
20	781	781	0
20	782	782	0
20	783	783	0
20	784	784	0
20	785	785	0
20	786	786	0
20	787	787	0
20	788	788	0
20	789	789	0
20	790	790	0
20	791	791	0
20	792	792	0
20	793	793	0
20	794	794	0
20	795	795	0
20	796	796	0
20	797	797	0
20	798	798	0
20	799	799	0
20	800	800	0
20	801	801	0
20	802	802	0
20	803	803	0
20	804	804	0
20	805	805	0
20	806	806	0
20	807	807	0
20	808	808	0
20	809	809	0
20	810	810	0
20	811	811	0
20	812	812	0
20	813	813	0
20	814	814	0
20	815	815	0
20	816	816	0
20	817	817	0
20	818	818	0
20	819	819	0
20	820	820	0
20	821	821	0
20	822	822	0
20	823	823	0
20	824	824	0
20	825	825	0
20	826	826	0
20	827	827	0
20	828	828	0
20	829	829	0
20	830	830	0
20	831	831	0
20	832	832	0
20	833	833	0
20	834	834	0
20	835	835	0
20	836	836	0
20	837	837	0
20	838	838	0
20	839	839	0
20	840	840	0
20	841	841	0
20	842	842	0
20	843	843	0
20	844	844	0
20	845	845	0
20	846	846	0
20	847	847	0
20	848	848	0
20	849	849	0
20	850	850	0
20	851	851	0
20	852	852	0
20	853	853	0
20	854	854	0
20	855	855	0
20	856	856	0
20	857	857	0
20	858	858	0
20	859	859	0
20	860	860	0
20	861	861	0
20	862	862	0
20	863	863	0
20	864	864	0
20	865	865	0
20	866	866	0
20	867	867	0
20	868	868	0
20	869	869	0
20	870	870	0
20	871	871	0
20	872	872	0
20	873	873	0
20	874	874	0
20	875	875	0
20	876	876	0
20	877	877	0
20	878	878	0
20	879	879	0
20	880	880	0
20	881	881	0
20	882	882	0
20	883	883	0
20	884	884	0
20	885	885	0
20	886	886	0
20	887	887	0
20	888	888	0
20	889	889	0
20	890	890	0
20	891	891	0
20	892	892	0
20	893	893	0
20	894	894	0
20	895	895	0
20	896	896	0
20	897	897	0
20	898	898	0
20	899	899	0
20	900	900	0
20	901	901	0
20	902	902	0
20	903	903	0
20	904	904	0
20	905	905	0
20	906	906	0
20	907	907	0
20	908	908	0
20	909	909	0
20	910	910	0
20	911	911	0
20	912	912	0
20	913	913	0
20	914	914	0
20	915	915	0
20	916	916	0
20	917	917	0
20	918	918	0
20	919	919	0
20	920	920	0
20	921	921	0
20	922	922	0
20	923	923	0
20	924	924	0
20	925	925	0
20	926	926	0
20	927	927	0
20	928	928	0
20	929	929	0
20	930	930	0
20	931	931	0
20	932	932	0
20	933	933	0
20	934	934	0
20	935	935	0
20	936	936	0
20	937	937	0
20	938	938	0
20	939	939	0
20	940	940	0
20	941	941	0
20	942	942	0
20	943	943	0
20	944	944	0
20	945	945	0
20	946	946	0
20	947	947	0
20	948	948	0
20	949	949	0
20	950	950	0
20	951	951	0
20	952	952	0
20	953	953	0
20	954	954	0
20	955	955	0
20	956	956	0
20	957	957	0
20	958	958	0
20	959	959	0
20	960	960	0
20	961	961	0
20	962	962	0
20	963	963	0
20	964	964	0
20	965	965	0
20	966	966	0
20	967	967	0
20	968	968	0
20	969	969	0
20	970	970	0
20	971	971	0
20	972	972	0
20	973	973	0
20	974	974	0
20	975	975	0
20	976	976	0
20	977	977	0
20	978	978	0
20	979	979	0
20	980	980	0
20	981	981	0
20	982	982	0
20	983	983	0
20	984	984	0
20	985	985	0
20	986	986	0
20	987	987	0
20	988	988	0
20	989	989	0
20	990	990	0
20	991	991	0
20	992	992	0
20	993	993	0
20	994	994	0
20	995	995	0
20	996	996	0
20	997	997	0
20	998	998	0
20	999	999	0
20	1000	1000	0
20	1001	1001	0
20	1002	1002	0
20	1003	1003	0
20	1004	1004	0
20	1005	1005	0
20	1006	1006	0
20	1007	1007	0
20	1008	1008	0
20	1009	1009	0
20	1010	1010	0
20	1011	1011	0
20	1012	1012	0
20	1013	1013	0
20	1014	1014	0
20	1015	1015	0
20	1016	1016	0
20	1017	1017	0
20	1018	1018	0
20	1019	1019	0
20	1020	1020	0
20	1021	1021	0
20	1022	1022	0
20	1023	1023	0
20	1024	1024	0
20	1025	1025	0
20	1026	1026	0
20	1027	1027	0
20	1028	1028	0
20	1029	1029	0
20	1030	1030	0
20	1031	1031	0
20	1032	1032	0
20	1033	1033	0
20	1034	1034	0
20	1035	1035	0
20	1036	1036	0
20	1037	1037	0
20	1038	1038	0
20	1039	1039	0
20	1040	1040	0
20	1041	1041	0
20	1042	1042	0
20	1043	1043	0
20	1044	1044	0
20	1045	1045	0
20	1046	1046	0
20	1047	1047	0
20	1048	1048	0
20	1049	1049	0
20	1050	1050	0
20	1051	1051	0
20	1052	1052	0
20	1053	1053	0
20	1054	1054	0
20	1055	1055	0
20	1056	1056	0
20	1057	1057	0
20	1058	1058	0
20	1059	1059	0
20	1060	1060	0
20	1061	1061	0
20	1062	1062	0
20	1063	1063	0
20	1064	1064	0
20	1065	1065	0
20	1066	1066	0
20	1067	1067	0
20	1068	1068	0
20	1069	1069	0
20	1070	1070	0
20	1071	1071	0
20	1072	1072	0
20	1073	1073	0
20	1074	1074	0
20	1075	1075	0
20	1076	1076	0
20	1077	1077	0
20	1078	1078	0
20	1079	1079	0
20	1080	1080	0
20	1081	1081	0
20	1082	1082	0
20	1083	1083	0
20	1084	1084	0
20	1085	1085	0
20	1086	1086	0
20	1087	1087	0
20	1088	1088	0
20	1089	1089	0
20	1090	1090	0
20	1091	1091	0
20	1092	1092	0
20	1093	1093	0
20	1094	1094	0
20	1095	1095	0
20	1096	1096	0
20	1097	1097	0
20	1098	1098	0
20	1099	1099	0
20	1100	1100	0
20	1101	1101	0
20	1102	1102	0
20	1103	1103	0
20	1104	1104	0
20	1105	1105	0
20	1106	1106	0
20	1107	1107	0
20	1108	1108	0
20	1109	1109	0
20	1110	1110	0
20	1111	1111	0
20	1112	1112	0
20	1113	1113	0
20	1114	1114	0
20	1115	1115	0
20	1116	1116	0
20	1117	1117	0
20	1118	1118	0
20	1119	1119	0
20	1120	1120	0
20	1121	1121	0
20	1122	1122	0
20	1123	1123	0
20	1124	1124	0
20	1125	1125	0
20	1126	1126	0
20	1127	1127	0
20	1128	1128	0
20	1129	1129	0
20	1130	1130	0
20	1131	1131	0
20	1132	1132	0
20	1133	1133	0
20	1134	1134	0
20	1135	1135	0
20	1136	1136	0
20	1137	1137	0
20	1138	1138	0
20	1139	1139	0
20	1140	1140	0
20	1141	1141	0
20	1142	1142	0
20	1143	1143	0
20	1144	1144	0
20	1145	1145	0
20	1146	1146	0
20	1147	1147	0
20	1148	1148	0
20	1149	1149	0
20	1150	1150	0
20	1151	1151	0
20	1152	1152	0
20	1153	1153	0
20	1154	1154	0
20	1155	1155	0
20	1156	1156	0
20	1157	1157	0
20	1158	1158	0
20	1159	1159	0
20	1160	1160	0
20	1161	1161	0
20	1162	1162	0
20	1163	1163	0
20	1164	1164	0
20	1165	1165	0
20	1166	1166	0
20	1167	1167	0
20	1168	1168	0
20	1169	1169	0
20	1170	1170	0
20	1171	1171	0
20	1172	1172	0
20	1173	1173	0
20	1174	1174	0
20	1175	1175	0
20	1176	1176	0
20	1177	1177	0
20	1178	1178	0
20	1179	1179	0
20	1180	1180	0
20	1181	1181	0
20	1182	1182	0
20	1183	1183	0
20	1184	1184	0
20	1185	1185	0
20	1186	1186	0
20	1187	1187	0
20	1188	1188	0
20	1189	1189	0
20	1190	1190	0
20	1191	1191	0
20	1192	1192	0
20	1193	1193	0
20	1194	1194	0
20	1195	1195	0
20	1196	1196	0
20	1197	1197	0
20	1198	1198	0
20	1199	1199	0
20	1200	1200	0
20	1201	1201	0
20	1202	1202	0
20	1203	1203	0
20	1204	1204	0
20	1205	1205	0
20	1206	1206	0
20	1207	1207	0
20	1208	1208	0
20	1209	1209	0
20	1210	1210	0
20	1211	1211	0
20	1212	1212	0
20	1213	1213	0
20	1214	1214	0
20	1215	1215	0
20	1216	1216	0
20	1217	1217	0
20	1218	1218	0
20	1219	1219	0
20	1220	1220	0
20	1221	1221	0
20	1222	1222	0
20	1223	1223	0
20	1224	1224	0
20	1225	1225	0
20	1226	1226	0
20	1227	1227	0
20	1228	1228	0
20	1229	1229	0
20	1230	1230	0
20	1231	1231	0
20	1232	1232	0
20	1233	1233	0
20	1234	1234	0
20	1235	1235	0
20	1236	1236	0
20	1237	1237	0
20	1238	1238	0
20	1239	1239	0
20	1240	1240	0
20	1241	1241	0
20	1242	1242	0
20	1243	1243	0
20	1244	1244	0
20	1245	1245	0
20	1246	1246	0
20	1247	1247	0
20	1248	1248	0
20	1249	1249	0
20	1250	1250	0
20	1251	1251	0
20	1252	1252	0
20	1253	1253	0
20	1254	1254	0
20	1255	1255	0
20	1256	1256	0
20	1257	1257	0
20	1258	1258	0
20	1259	1259	0
20	1260	1260	0
20	1261	1261	0
20	1262	1262	0
20	1263	1263	0
20	1264	1264	0
20	1265	1265	0
20	1266	1266	0
20	1267	1267	0
20	1268	1268	0
20	1269	1269	0
20	1270	1270	0
20	1271	1271	0
20	1272	1272	0
20	1273	1273	0
20	1274	1274	0
20	1275	1275	0
20	1276	1276	0
20	1277	1277	0
20	1278	1278	0
20	1279	1279	0
20	1280	1280	0
20	1281	1281	0
20	1282	1282	0
20	1283	1283	0
20	1284	1284	0
20	1285	1285	0
20	1286	1286	0
20	1287	1287	0
20	1288	1288	0
20	1289	1289	0
20	1290	1290	0
20	1291	1291	0
20	1292	1292	0
20	1293	1293	0
20	1294	1294	0
20	1295	1295	0
20	1296	1296	0
20	1297	1297	0
20	1298	1298	0
20	1299	1299	0
20	1300	1300	0
20	1301	1301	0
20	1302	1302	0
20	1303	1303	0
20	1304	1304	0
20	1305	1305	0
20	1306	1306	0
20	1307	1307	0
20	1308	1308	0
20	1309	1309	0
20	1310	1310	0
20	1311	1311	0
20	1312	1312	0
20	1313	1313	0
20	1314	1314	0
20	1315	1315	0
20	1316	1316	0
20	1317	1317	0
20	1318	1318	0
20	1319	1319	0
20	1320	1320	0
20	1321	1321	0
20	1322	1322	0
20	1323	1323	0
20	1324	1324	0
20	1325	1325	0
20	1326	1326	0
20	1327	1327	0
20	1328	1328	0
20	1329	1329	0
20	1330	1330	0
20	1331	1331	0
20	1332	1332	0
20	1333	1333	0
20	1334	1334	0
20	1335	1335	0
20	1336	1336	0
20	1337	1337	0
20	1338	1338	0
20	1339	1339	0
20	1340	1340	0
20	1341	1341	0
20	1342	1342	0
20	1343	1343	0
20	1344	1344	0
20	1345	1345	0
20	1346	1346	0
20	1347	1347	0
20	1348	1348	0
20	1349	1349	0
20	1350	1350	0
20	1351	1351	0
20	1352	1352	0
20	1353	1353	0
20	1354	1354	0
20	1355	1355	0
20	1356	1356	0
20	1357	1357	0
20	1358	1358	0
20	1359	1359	0
20	1360	1360	0
20	1361	1361	0
20	1362	1362	0
20	1363	1363	0
20	1364	1364	0
20	1365	1365	1
20	1366	1366	1
20	1367	1367	1
20	1368	1368	1
20	1369	1369	1
20	1370	1370	1
20	1371	1371	1
20	1372	1372	1
20	1373	1373	1
20	1374	1374	1
20	1375	1375	1
20	1376	1376	1
20	1377	1377	1
20	1378	1378	1
20	1379	1379	1
20	1380	1380	1
20	1381	1381	1
20	1382	1382	1
20	1383	1383	1
20	1384	1384	1
20	1385	1385	1
20	1386	1386	1
20	1387	1387	1
20	1388	1388	1
20	1389	1389	1
20	1390	1390	1
20	1391	1391	1
20	1392	1392	1
20	1393	1393	1
20	1394	1394	1
20	1395	1395	1
20	1396	1396	1
20	1397	1397	1
20	1398	1398	1
20	1399	1399	1
20	1400	1400	1
20	1401	1401	1
20	1402	1402	1
20	1403	1403	1
20	1404	1404	1
20	1405	1405	1
20	1406	1406	1
20	1407	1407	1
20	1408	1408	1
20	1409	1409	1
20	1410	1410	1
20	1411	1411	1
20	1412	1412	1
20	1413	1413	1
20	1414	1414	1
20	1415	1415	1
20	1416	1416	1
20	1417	1417	1
20	1418	1418	1
20	1419	1419	1
20	1420	1420	1
20	1421	1421	1
20	1422	1422	1
20	1423	1423	1
20	1424	1424	1
20	1425	1425	1
20	1426	1426	1
20	1427	1427	1
20	1428	1428	1
20	1429	1429	1
20	1430	1430	1
20	1431	1431	1
20	1432	1432	1
20	1433	1433	1
20	1434	1434	1
20	1435	1435	1
20	1436	1436	1
20	1437	1437	1
20	1438	1438	1
20	1439	1439	1
20	1440	1440	1
20	1441	1441	1
20	1442	1442	1
20	1443	1443	1
20	1444	1444	1
20	1445	1445	1
20	1446	1446	1
20	1447	1447	1
20	1448	1448	1
20	1449	1449	1
20	1450	1450	1
20	1451	1451	1
20	1452	1452	1
20	1453	1453	1
20	1454	1454	1
20	1455	1455	1
20	1456	1456	1
20	1457	1457	1
20	1458	1458	1
20	1459	1459	1
20	1460	1460	1
20	1461	1461	1
20	1462	1462	1
20	1463	1463	1
20	1464	1464	1
20	1465	1465	1
20	1466	1466	1
20	1467	1467	1
20	1468	1468	1
20	1469	1469	1
20	1470	1470	1
20	1471	1471	1
20	1472	1472	1
20	1473	1473	1
20	1474	1474	1
20	1475	1475	1
20	1476	1476	1
20	1477	1477	1
20	1478	1478	1
20	1479	1479	1
20	1480	1480	1
20	1481	1481	1
20	1482	1482	1
20	1483	1483	1
20	1484	1484	1
20	1485	1485	1
20	1486	1486	1
20	1487	1487	1
20	1488	1488	1
20	1489	1489	1
20	1490	1490	1
20	1491	1491	1
20	1492	1492	1
20	1493	1493	1
20	1494	1494	1
20	1495	1495	1
20	1496	1496	1
20	1497	1497	1
20	1498	1498	1
20	1499	1499	1
20	1500	1500	1
20	1501	1501	1
20	1502	1502	1
20	1503	1503	1
20	1504	1504	1
20	1505	1505	1
20	1506	1506	1
20	1507	1507	1
20	1508	1508	1
20	1509	1509	1
20	1510	1510	1
20	1511	1511	1
20	1512	1512	1
20	1513	1513	1
20	1514	1514	1
20	1515	1515	1
20	1516	1516	1
20	1517	1517	1
20	1518	1518	1
20	1519	1519	1
20	1520	1520	1
20	1521	1521	1
20	1522	1522	1
20	1523	1523	1
20	1524	1524	1
20	1525	1525	1
20	1526	1526	1
20	1527	1527	1
20	1528	1528	1
20	1529	1529	1
20	1530	1530	1
20	1531	1531	1
20	1532	1532	1
20	1533	1533	1
20	1534	1534	1
20	1535	1535	1
20	1536	1536	1
20	1537	1537	1
20	1538	1538	1
20	1539	1539	1
20	1540	1540	1
20	1541	1541	1
20	1542	1542	1
20	1543	1543	1
20	1544	1544	3
20	1545	1545	3
20	1546	1546	3
20	1547	1547	3
20	1548	1548	3
20	1549	1549	3
20	1550	1550	3
20	1551	1551	3
20	1552	1552	3
20	1553	1553	3
20	1554	1554	3
20	1555	1555	3
20	1556	1556	3
20	1557	1557	3
20	1558	1558	3
20	1559	1559	3
20	1560	1560	3
20	1561	1561	3
20	1562	1562	3
20	1563	1563	3
20	1564	1564	3
20	1565	1565	5
20	1566	1566	5
20	1567	1567	5
20	1568	1568	5
20	1569	1569	5
20	1570	1570	5
20	1571	1571	5
20	1572	1572	5
20	1573	1573	5
20	1574	1574	5
20	1575	1575	5
20	1576	1576	5
20	1577	1577	5
20	1578	1578	5
20	1579	1579	5
20	1580	1580	5
20	1581	1581	5
20	1582	1582	5
20	1583	1583	5
20	1584	1584	5
20	1585	1585	5
20	1586	1586	5
20	1587	1587	5
20	1588	1588	5
20	1589	1589	5
20	1590	1590	5
20	1591	1591	5
20	1592	1592	5
20	1593	1593	6
20	1594	1594	6
