exon	relative_pos_in_circle	relative_pos_in_exon	coverage
5	394	143	1
5	395	144	1
5	396	145	1
5	397	146	1
5	398	147	1
5	399	148	1
5	400	149	1
5	401	150	1
5	402	151	1
5	403	152	1
5	404	153	1
5	405	154	1
5	406	155	1
6	407	1	1
6	408	2	1
6	409	3	1
6	410	4	1
6	411	5	1
6	412	6	1
6	413	7	2
6	414	8	2
6	415	9	2
6	416	10	2
6	417	11	2
6	418	12	2
6	419	13	2
6	420	14	2
6	421	15	2
6	422	16	2
6	423	17	2
6	424	18	2
6	425	19	2
6	426	20	2
6	427	21	2
6	428	22	2
6	429	23	2
6	430	24	2
6	431	25	2
6	432	26	2
6	433	27	2
6	434	28	2
6	435	29	2
6	436	30	2
6	437	31	2
6	438	32	2
6	439	33	2
6	440	34	2
6	441	35	2
6	442	36	2
6	443	37	2
6	444	38	2
6	445	39	2
6	446	40	2
6	447	41	2
6	448	42	2
6	449	43	2
6	450	44	2
6	451	45	2
6	452	46	2
6	453	47	2
6	454	48	2
6	455	49	2
6	456	50	2
6	457	51	2
6	458	52	2
6	459	53	2
6	460	54	2
6	461	55	2
6	462	56	2
6	463	57	2
6	464	58	2
6	465	59	2
6	466	60	2
6	467	61	2
6	468	62	2
6	469	63	2
6	470	64	2
6	471	65	2
6	472	66	4
6	473	67	4
6	474	68	4
6	475	69	4
6	476	70	4
6	477	71	4
6	478	72	4
6	479	73	4
6	480	74	4
6	481	75	4
6	482	76	4
6	483	77	4
6	484	78	4
6	485	79	4
6	486	80	4
6	487	81	4
7	488	1	4
7	489	2	4
7	490	3	4
7	491	4	4
7	492	5	4
7	493	6	4
7	494	7	4
7	495	8	4
7	496	9	4
7	497	10	4
7	498	11	4
7	499	12	4
7	500	13	4
7	501	14	4
7	502	15	4
7	503	16	4
7	504	17	4
7	505	18	4
7	506	19	4
7	507	20	4
7	508	21	4
7	509	22	4
7	510	23	4
7	511	24	4
7	512	25	4
7	513	26	4
7	514	27	4
7	515	28	4
7	516	29	4
7	517	30	4
7	518	31	4
7	519	32	4
7	520	33	4
7	521	34	4
7	522	35	4
7	523	36	4
7	524	37	4
7	525	38	4
7	526	39	4
7	527	40	4
7	528	41	4
7	529	42	4
7	530	43	4
7	531	44	4
7	532	45	4
7	533	46	4
7	534	47	4
7	535	48	4
7	536	49	4
7	537	50	4
7	538	51	4
7	539	52	4
7	540	53	4
7	541	54	4
7	542	55	4
7	543	56	3
7	544	57	3
7	545	58	3
7	546	59	3
7	547	60	3
7	548	61	3
7	549	62	3
7	550	63	3
7	551	64	3
7	552	65	3
7	553	66	3
7	554	67	3
7	555	68	3
7	556	69	3
7	557	70	3
7	558	71	3
7	559	72	3
7	560	73	3
7	561	74	3
7	562	75	3
7	563	76	3
7	564	77	3
7	565	78	3
7	566	79	3
7	567	80	3
7	568	81	3
7	569	82	3
7	570	83	3
7	571	84	3
7	572	85	3
7	573	86	3
7	574	87	3
7	575	88	3
7	576	89	3
7	577	90	3
7	578	91	3
7	579	92	3
7	580	93	3
7	581	94	3
7	582	95	3
7	583	96	3
7	584	97	5
7	585	98	5
7	586	99	5
7	587	100	5
7	588	101	5
7	589	102	5
7	590	103	5
7	591	104	5
7	592	105	5
7	593	106	5
7	594	107	5
7	595	108	5
7	596	109	5
7	597	110	5
7	598	111	5
7	599	112	5
7	600	113	5
7	601	114	5
7	602	115	5
7	603	116	5
7	604	117	5
7	605	118	5
7	606	119	5
7	607	120	5
7	608	121	5
7	609	122	5
7	610	123	5
7	611	124	5
7	612	125	5
7	613	126	5
7	614	127	5
7	615	128	5
7	616	129	5
7	617	130	5
7	618	131	5
7	619	132	5
7	620	133	5
7	621	134	5
7	622	135	5
7	623	136	5
7	624	137	5
7	625	138	5
7	626	139	5
7	627	140	5
7	628	141	5
7	629	142	5
7	630	143	5
7	631	144	5
8	632	1	5
8	633	2	5
8	634	3	5
8	635	4	5
8	636	5	5
8	637	6	5
8	638	7	5
8	639	8	5
8	640	9	5
8	641	10	5
8	642	11	5
8	643	12	5
8	644	13	5
8	645	14	5
8	646	15	5
8	647	16	5
8	648	17	5
8	649	18	5
8	650	19	5
8	651	20	7
8	652	21	7
8	653	22	7
8	654	23	7
8	655	24	7
8	656	25	7
8	657	26	7
8	658	27	7
8	659	28	7
8	660	29	7
8	661	30	7
8	662	31	6
8	663	32	6
8	664	33	6
8	665	34	6
8	666	35	6
8	667	36	6
8	668	37	6
8	669	38	6
8	670	39	6
8	671	40	6
8	672	41	6
8	673	42	6
8	674	43	6
8	675	44	6
8	676	45	6
8	677	46	6
8	678	47	6
8	679	48	6
8	680	49	6
8	681	50	6
8	682	51	6
8	683	52	6
8	684	53	6
8	685	54	6
8	686	55	6
8	687	56	6
8	688	57	6
8	689	58	6
8	690	59	6
8	691	60	6
8	692	61	6
8	693	62	6
8	694	63	6
8	695	64	6
8	696	65	6
8	697	66	6
8	698	67	6
8	699	68	6
8	700	69	6
8	701	70	6
8	702	71	7
8	703	72	7
8	704	73	7
8	705	74	7
8	706	75	7
8	707	76	7
8	708	77	7
8	709	78	7
8	710	79	7
8	711	80	7
8	712	81	7
8	713	82	7
8	714	83	7
8	715	84	7
8	716	85	7
8	717	86	7
8	718	87	7
8	719	88	7
8	720	89	5
8	721	90	5
8	722	91	5
8	723	92	5
8	724	93	5
8	725	94	5
8	726	95	5
8	727	96	5
8	728	97	5
8	729	98	5
8	730	99	5
8	731	100	5
8	732	101	5
8	733	102	5
8	734	103	5
8	735	104	5
8	736	105	5
8	737	106	5
8	738	107	5
8	739	108	5
8	740	109	5
8	741	110	5
8	742	111	5
8	743	112	7
8	744	113	7
8	745	114	7
8	746	115	7
8	747	116	7
8	748	117	7
8	749	118	7
8	750	119	7
8	751	120	7
8	752	121	7
8	753	122	7
8	754	123	7
8	755	124	7
8	756	125	7
8	757	126	7
8	758	127	7
8	759	128	7
8	760	129	7
8	761	130	7
8	762	131	7
8	763	132	7
8	764	133	7
8	765	134	7
8	766	135	7
8	767	136	7
8	768	137	7
8	769	138	7
8	770	139	7
8	771	140	7
8	772	141	7
8	773	142	7
8	774	143	7
8	775	144	7
8	776	145	7
8	777	146	7
8	778	147	7
8	779	148	7
8	780	149	7
8	781	150	7
8	782	151	7
8	783	152	7
8	784	153	7
8	785	154	7
8	786	155	7
8	787	156	7
8	788	157	7
8	789	158	7
8	790	159	7
8	791	160	7
