exon	relative_pos_in_circle	relative_pos_in_exon	coverage
15	259	138	2
15	260	139	2
15	261	140	2
15	262	141	1
15	263	142	1
15	264	143	1
15	265	144	1
15	266	145	1
16	267	1	1
16	268	2	1
16	269	3	1
16	270	4	1
16	271	5	1
16	272	6	1
16	273	7	1
16	274	8	1
16	275	9	1
16	276	10	1
16	277	11	1
16	278	12	2
16	279	13	2
16	280	14	2
16	281	15	2
16	282	16	2
16	283	17	2
16	284	18	2
16	285	19	2
16	286	20	2
16	287	21	2
16	288	22	2
16	289	23	2
16	290	24	2
16	291	25	2
16	292	26	2
16	293	27	2
16	294	28	2
16	295	29	2
16	296	30	2
16	297	31	2
16	298	32	2
16	299	33	2
16	300	34	2
16	301	35	2
16	302	36	2
16	303	37	2
16	304	38	2
16	305	39	2
16	306	40	2
16	307	41	2
16	308	42	2
16	309	43	2
16	310	44	2
16	311	45	2
16	312	46	2
16	313	47	2
16	314	48	2
16	315	49	2
16	316	50	2
16	317	51	2
16	318	52	2
16	319	53	2
16	320	54	2
16	321	55	2
16	322	56	2
16	323	57	2
16	324	58	2
16	325	59	2
16	326	60	2
16	327	61	2
16	328	62	2
16	329	63	2
16	330	64	2
16	331	65	2
16	332	66	2
16	333	67	2
16	334	68	2
16	335	69	2
16	336	70	2
16	337	71	2
16	338	72	2
16	339	73	2
16	340	74	2
16	341	75	2
16	342	76	2
16	343	77	2
16	344	78	1
16	345	79	1
16	346	80	1
16	347	81	1
16	348	82	1
16	349	83	1
16	350	84	1
17	351	1	1
17	352	2	1
17	353	3	1
17	354	4	1
17	355	5	1
17	356	6	1
17	357	7	1
17	358	8	1
17	359	9	1
17	360	10	1
17	361	11	1
17	362	12	1
17	363	13	1
17	364	14	1
17	365	15	1
17	366	16	1
17	367	17	1
17	368	18	1
17	369	19	1
17	370	20	1
17	371	21	1
17	372	22	1
17	373	23	1
17	374	24	1
17	375	25	1
17	376	26	1
17	377	27	1
17	378	28	1
17	379	29	1
17	380	30	1
17	381	31	1
17	382	32	1
17	383	33	1
17	384	34	1
17	385	35	1
17	386	36	1
17	387	37	1
17	388	38	1
17	389	39	1
17	390	40	1
17	391	41	1
17	392	42	1
17	393	43	1
17	394	44	1
17	395	45	1
17	396	46	1
17	397	47	1
17	398	48	1
17	399	49	1
17	400	50	1
17	401	51	1
17	402	52	1
17	403	53	1
17	404	54	1
17	405	55	1
17	406	56	1
17	407	57	1
17	408	58	1
17	409	59	1
17	410	60	1
17	411	61	1
17	412	62	1
17	413	63	1
17	414	64	1
17	415	65	1
17	416	66	1
17	417	67	1
17	418	68	1
17	419	69	1
17	420	70	1
17	421	71	1
17	422	72	1
17	423	73	1
17	424	74	1
17	425	75	1
17	426	76	1
17	427	77	1
17	428	78	1
17	429	79	1
17	430	80	1
17	431	81	1
17	432	82	1
17	433	83	1
17	434	84	1
17	435	85	1
17	436	86	1
17	437	87	1
18	438	1	1
18	439	2	1
18	440	3	1
18	441	4	1
18	442	5	1
18	443	6	1
18	444	7	1
18	445	8	1
18	446	9	1
18	447	10	1
18	448	11	1
18	449	12	1
18	450	13	1
18	451	14	1
18	452	15	2
18	453	16	2
18	454	17	2
18	455	18	2
18	456	19	2
18	457	20	2
18	458	21	2
18	459	22	2
18	460	23	2
18	461	24	2
18	462	25	2
18	463	26	2
18	464	27	2
18	465	28	2
18	466	29	2
18	467	30	2
18	468	31	2
18	469	32	2
18	470	33	2
18	471	34	2
18	472	35	2
18	473	36	2
18	474	37	2
18	475	38	2
18	476	39	2
18	477	40	2
18	478	41	2
18	479	42	2
18	480	43	2
18	481	44	2
18	482	45	2
18	483	46	2
18	484	47	2
18	485	48	2
18	486	49	2
18	487	50	2
18	488	51	2
18	489	52	2
18	490	53	2
18	491	54	2
18	492	55	2
18	493	56	2
18	494	57	2
18	495	58	2
18	496	59	2
18	497	60	2
18	498	61	2
18	499	62	2
18	500	63	2
18	501	64	2
18	502	65	2
18	503	66	2
18	504	67	2
18	505	68	2
18	506	69	2
18	507	70	2
18	508	71	2
18	509	72	2
18	510	73	2
18	511	74	2
18	512	75	2
18	513	76	2
18	514	77	2
18	515	78	2
18	516	79	2
18	517	80	2
18	518	81	2
18	519	82	2
18	520	83	2
18	521	84	2
18	522	85	2
18	523	86	2
18	524	87	2
18	525	88	2
18	526	89	2
18	527	90	1
18	528	91	1
18	529	92	1
18	530	93	1
18	531	94	1
18	532	95	1
18	533	96	1
18	534	97	1
18	535	98	1
18	536	99	1
18	537	100	1
18	538	101	1
18	539	102	1
18	540	103	1
18	541	104	1
18	542	105	1
18	543	106	1
18	544	107	1
18	545	108	1
18	546	109	1
18	547	110	1
18	548	111	1
18	549	112	1
18	550	113	1
18	551	114	1
18	552	115	1
18	553	116	1
18	554	117	1
18	555	118	1
18	556	119	1
18	557	120	1
18	558	121	1
18	559	122	1
18	560	123	1
18	561	124	1
18	562	125	1
18	563	126	1
18	564	127	1
18	565	128	1
18	566	129	1
18	567	130	1
18	568	131	1
18	569	132	1
18	570	133	1
18	571	134	1
18	572	135	1
18	573	136	1
18	574	137	1
18	575	138	1
18	576	139	1
18	577	140	1
18	578	141	1
18	579	142	1
18	580	143	1
18	581	144	1
18	582	145	1
18	583	146	1
18	584	147	1
18	585	148	1
18	586	149	1
18	587	150	1
18	588	151	1
18	589	152	1
18	590	153	1
18	591	154	1
18	592	155	1
18	593	156	1
18	594	157	1
18	595	158	1
18	596	159	1
18	597	160	1
18	598	161	1
18	599	162	1
18	600	163	1
18	601	164	1
18	602	165	1
18	603	166	1
18	604	167	1
18	605	168	1
18	606	169	1
18	607	170	1
18	608	171	1
18	609	172	1
18	610	173	1
18	611	174	1
18	612	175	1
18	613	176	1
18	614	177	1
18	615	178	1
18	616	179	1
18	617	180	1
18	618	181	1
18	619	182	1
18	620	183	1
18	621	184	1
18	622	185	1
18	623	186	1
18	624	187	1
18	625	188	1
18	626	189	1
18	627	190	1
18	628	191	1
18	629	192	1
18	630	193	1
18	631	194	1
18	632	195	1
19	633	1	1
19	634	2	1
19	635	3	1
19	636	4	1
19	637	5	1
19	638	6	1
19	639	7	1
19	640	8	1
19	641	9	1
19	642	10	1
19	643	11	1
19	644	12	1
19	645	13	1
19	646	14	1
19	647	15	1
19	648	16	1
19	649	17	1
19	650	18	1
19	651	19	1
19	652	20	1
19	653	21	1
19	654	22	1
19	655	23	1
19	656	24	1
19	657	25	1
19	658	26	1
19	659	27	1
19	660	28	1
19	661	29	1
19	662	30	1
19	663	31	1
19	664	32	1
19	665	33	1
19	666	34	1
19	667	35	1
19	668	36	1
19	669	37	1
19	670	38	1
19	671	39	1
19	672	40	1
19	673	41	1
19	674	42	1
19	675	43	1
19	676	44	1
19	677	45	1
19	678	46	1
19	679	47	1
19	680	48	1
19	681	49	1
19	682	50	1
19	683	51	1
19	684	52	1
19	685	53	1
19	686	54	1
19	687	55	1
19	688	56	1
19	689	57	1
19	690	58	1
19	691	59	1
19	692	60	1
19	693	61	1
19	694	62	1
19	695	63	1
19	696	64	1
19	697	65	1
19	698	66	1
19	699	67	1
19	700	68	1
19	701	69	0
19	702	70	0
19	703	71	0
19	704	72	0
19	705	73	0
19	706	74	0
20	707	1	0
20	708	2	0
20	709	3	0
20	710	4	0
20	711	5	0
20	712	6	0
20	713	7	0
20	714	8	0
20	715	9	0
20	716	10	0
20	717	11	0
20	718	12	0
20	719	13	0
20	720	14	0
20	721	15	0
20	722	16	0
20	723	17	0
20	724	18	0
20	725	19	0
20	726	20	0
20	727	21	0
20	728	22	0
20	729	23	0
20	730	24	0
20	731	25	0
20	732	26	0
20	733	27	0
20	734	28	0
20	735	29	0
20	736	30	0
20	737	31	0
20	738	32	0
20	739	33	0
20	740	34	0
20	741	35	2
20	742	36	2
20	743	37	2
20	744	38	2
20	745	39	2
20	746	40	4
20	747	41	4
20	748	42	4
20	749	43	6
20	750	44	6
20	751	45	6
20	752	46	6
20	753	47	6
20	754	48	6
20	755	49	6
20	756	50	6
20	757	51	6
20	758	52	6
20	759	53	6
20	760	54	6
20	761	55	6
20	762	56	6
20	763	57	6
20	764	58	6
20	765	59	6
20	766	60	6
20	767	61	6
20	768	62	6
20	769	63	6
20	770	64	6
20	771	65	6
20	772	66	6
20	773	67	6
20	774	68	6
20	775	69	6
20	776	70	6
20	777	71	6
20	778	72	6
20	779	73	6
20	780	74	6
20	781	75	6
20	782	76	6
20	783	77	6
20	784	78	6
20	785	79	6
20	786	80	6
20	787	81	6
20	788	82	6
20	789	83	6
20	790	84	6
20	791	85	6
20	792	86	6
20	793	87	6
20	794	88	6
20	795	89	6
20	796	90	6
20	797	91	6
20	798	92	6
20	799	93	6
20	800	94	6
20	801	95	6
20	802	96	6
20	803	97	6
20	804	98	6
20	805	99	6
20	806	100	6
20	807	101	6
20	808	102	6
20	809	103	6
20	810	104	6
20	811	105	6
20	812	106	6
20	813	107	6
20	814	108	6
20	815	109	6
20	816	110	6
20	817	111	6
20	818	112	6
20	819	113	6
20	820	114	6
20	821	115	6
20	822	116	6
20	823	117	6
20	824	118	6
20	825	119	6
20	826	120	6
20	827	121	6
20	828	122	6
20	829	123	6
20	830	124	6
20	831	125	6
20	832	126	6
20	833	127	6
21	834	1	6
21	835	2	6
21	836	3	6
21	837	4	6
21	838	5	6
21	839	6	6
21	840	7	6
21	841	8	6
21	842	9	6
21	843	10	6
21	844	11	6
21	845	12	6
21	846	13	6
21	847	14	7
21	848	15	7
21	849	16	7
21	850	17	7
21	851	18	7
21	852	19	7
21	853	20	7
21	854	21	7
21	855	22	7
21	856	23	7
21	857	24	7
21	858	25	7
21	859	26	7
21	860	27	7
21	861	28	7
21	862	29	7
21	863	30	7
21	864	31	7
21	865	32	7
21	866	33	7
21	867	34	7
21	868	35	7
21	869	36	7
21	870	37	7
21	871	38	7
21	872	39	7
21	873	40	7
21	874	41	7
21	875	42	7
21	876	43	7
21	877	44	7
21	878	45	7
21	879	46	7
21	880	47	7
21	881	48	7
21	882	49	7
21	883	50	7
21	884	51	7
21	885	52	7
21	886	53	7
21	887	54	7
21	888	55	7
21	889	56	7
21	890	57	7
21	891	58	7
21	892	59	7
21	893	60	7
21	894	61	7
21	895	62	7
21	896	63	8
21	897	64	8
21	898	65	8
21	899	66	8
21	900	67	8
21	901	68	8
21	902	69	8
21	903	70	8
21	904	71	8
21	905	72	8
21	906	73	8
21	907	74	8
21	908	75	8
21	909	76	8
21	910	77	8
21	911	78	8
21	912	79	8
21	913	80	8
21	914	81	8
21	915	82	8
21	916	83	8
21	917	84	8
21	918	85	8
21	919	86	8
21	920	87	8
21	921	88	8
21	922	89	8
21	923	90	8
21	924	91	8
21	925	92	8
21	926	93	8
21	927	94	8
21	928	95	8
21	929	96	8
21	930	97	8
21	931	98	8
21	932	99	8
