exon	relative_pos_in_circle	relative_pos_in_exon	coverage
21	426	53	1
21	427	54	1
21	428	55	1
21	429	56	1
21	430	57	1
21	431	58	1
21	432	59	1
21	433	60	0
21	434	61	0
21	435	62	0
21	436	63	0
21	437	64	0
22	438	1	0
22	439	2	0
22	440	3	0
22	441	4	0
22	442	5	0
22	443	6	0
22	444	7	0
22	445	8	0
22	446	9	0
22	447	10	0
22	448	11	0
22	449	12	0
22	450	13	0
22	451	14	0
22	452	15	0
22	453	16	0
22	454	17	0
22	455	18	0
22	456	19	0
22	457	20	0
22	458	21	0
22	459	22	0
22	460	23	0
22	461	24	0
22	462	25	0
22	463	26	0
22	464	27	0
22	465	28	0
22	466	29	0
22	467	30	0
22	468	31	0
22	469	32	0
22	470	33	0
22	471	34	0
22	472	35	0
22	473	36	0
22	474	37	0
22	475	38	0
22	476	39	0
22	477	40	0
22	478	41	0
22	479	42	0
22	480	43	0
22	481	44	0
22	482	45	0
22	483	46	0
22	484	47	0
22	485	48	0
22	486	49	0
22	487	50	0
22	488	51	0
22	489	52	0
22	490	53	0
22	491	54	4
22	492	55	4
22	493	56	4
22	494	57	4
22	495	58	4
22	496	59	4
22	497	60	4
22	498	61	4
22	499	62	4
22	500	63	4
22	501	64	4
22	502	65	4
22	503	66	4
22	504	67	4
22	505	68	4
23	506	1	8
23	507	2	8
23	508	3	8
23	509	4	8
23	510	5	8
23	511	6	8
23	512	7	8
23	513	8	8
23	514	9	8
23	515	10	8
23	516	11	8
23	517	12	8
23	518	13	8
23	519	14	8
23	520	15	8
23	521	16	8
23	522	17	8
23	523	18	8
23	524	19	8
23	525	20	8
23	526	21	8
23	527	22	8
23	528	23	8
23	529	24	8
23	530	25	8
23	531	26	8
23	532	27	8
23	533	28	8
23	534	29	8
23	535	30	8
23	536	31	8
23	537	32	8
23	538	33	8
23	539	34	8
23	540	35	8
23	541	36	8
23	542	37	8
23	543	38	8
23	544	39	8
23	545	40	8
23	546	41	8
23	547	42	8
23	548	43	8
23	549	44	8
23	550	45	8
23	551	46	8
23	552	47	8
23	553	48	8
23	554	49	8
23	555	50	8
23	556	51	8
23	557	52	8
23	558	53	8
23	559	54	8
23	560	55	8
23	561	56	8
23	562	57	8
23	563	58	8
23	564	59	8
23	565	60	8
23	566	61	8
23	567	62	8
23	568	63	8
23	569	64	8
23	570	65	8
23	571	66	8
23	572	67	8
23	573	68	8
23	574	69	8
23	575	70	8
23	576	71	8
23	577	72	8
23	578	73	8
23	579	74	8
23	580	75	8
23	581	76	8
23	582	77	8
23	583	78	8
23	584	79	8
23	585	80	8
23	586	81	8
23	587	82	8
23	588	83	8
23	589	84	8
23	590	85	8
23	591	86	8
23	592	87	8
23	593	88	8
23	594	89	8
23	595	90	8
23	596	91	8
23	597	92	8
23	598	93	8
23	599	94	8
23	600	95	8
23	601	96	8
23	602	97	8
23	603	98	8
23	604	99	8
23	605	100	8
23	606	101	8
23	607	102	8
23	608	103	8
23	609	104	8
23	610	105	8
23	611	106	8
23	612	107	8
23	613	108	8
23	614	109	8
23	615	110	8
23	616	111	8
23	617	112	8
23	618	113	8
23	619	114	8
23	620	115	8
23	621	116	8
23	622	117	8
23	623	118	8
23	624	119	8
23	625	120	8
23	626	121	8
23	627	122	8
23	628	123	8
23	629	124	8
23	630	125	8
24	631	1	8
24	632	2	8
24	633	3	8
24	634	4	8
24	635	5	8
24	636	6	8
24	637	7	8
24	638	8	8
24	639	9	8
24	640	10	8
24	641	11	8
24	642	12	8
24	643	13	9
24	644	14	9
24	645	15	9
24	646	16	9
24	647	17	9
24	648	18	9
24	649	19	9
24	650	20	9
24	651	21	9
24	652	22	9
24	653	23	9
24	654	24	10
24	655	25	10
24	656	26	10
24	657	27	10
24	658	28	10
24	659	29	11
24	660	30	11
24	661	31	11
24	662	32	11
24	663	33	11
24	664	34	11
24	665	35	11
24	666	36	11
24	667	37	11
24	668	38	11
24	669	39	11
24	670	40	11
24	671	41	11
24	672	42	11
24	673	43	11
24	674	44	11
24	675	45	11
24	676	46	11
24	677	47	11
24	678	48	12
24	679	49	12
24	680	50	12
24	681	51	12
24	682	52	12
24	683	53	12
24	684	54	12
24	685	55	12
24	686	56	12
24	687	57	12
24	688	58	12
24	689	59	12
24	690	60	12
24	691	61	12
24	692	62	12
24	693	63	12
24	694	64	12
24	695	65	12
