exon	relative_pos_in_circle	relative_pos_in_exon	coverage
4	223	66	3
4	224	67	3
4	225	68	4
4	226	69	4
4	227	70	4
4	228	71	4
4	229	72	4
4	230	73	4
4	231	74	4
4	232	75	4
4	233	76	4
4	234	77	4
4	235	78	4
4	236	79	4
4	237	80	4
4	238	81	4
4	239	82	4
4	240	83	4
4	241	84	4
4	242	85	4
4	243	86	4
4	244	87	5
4	245	88	5
4	246	89	5
4	247	90	5
4	248	91	5
4	249	92	5
4	250	93	5
4	251	94	5
4	252	95	5
4	253	96	5
4	254	97	5
4	255	98	5
4	256	99	5
4	257	100	5
4	258	101	5
4	259	102	5
4	260	103	5
4	261	104	5
4	262	105	5
4	263	106	5
4	264	107	5
4	265	108	5
4	266	109	5
4	267	110	5
4	268	111	5
4	269	112	5
4	270	113	5
4	271	114	5
4	272	115	5
4	273	116	5
4	274	117	5
4	275	118	5
4	276	119	5
4	277	120	5
4	278	121	5
4	279	122	5
4	280	123	5
4	281	124	5
4	282	125	5
4	283	126	5
4	284	127	5
4	285	128	5
4	286	129	5
4	287	130	5
4	288	131	5
4	289	132	5
4	290	133	5
4	291	134	5
5	292	1	5
5	293	2	5
5	294	3	6
5	295	4	6
5	296	5	6
5	297	6	6
5	298	7	6
5	299	8	6
5	300	9	6
5	301	10	6
5	302	11	6
5	303	12	6
5	304	13	6
5	305	14	6
5	306	15	6
5	307	16	6
5	308	17	6
5	309	18	6
5	310	19	6
5	311	20	6
5	312	21	5
5	313	22	5
5	314	23	5
5	315	24	5
5	316	25	5
5	317	26	5
5	318	27	5
5	319	28	5
5	320	29	5
5	321	30	5
5	322	31	5
5	323	32	5
5	324	33	5
5	325	34	5
5	326	35	5
5	327	36	5
5	328	37	5
5	329	38	5
5	330	39	5
5	331	40	5
5	332	41	5
5	333	42	5
5	334	43	5
5	335	44	7
5	336	45	7
5	337	46	7
5	338	47	7
5	339	48	7
5	340	49	7
5	341	50	7
5	342	51	7
5	343	52	7
5	344	53	7
5	345	54	7
5	346	55	7
5	347	56	7
5	348	57	7
5	349	58	7
5	350	59	7
5	351	60	7
5	352	61	7
5	353	62	7
5	354	63	7
6	355	1	9
6	356	2	9
6	357	3	9
6	358	4	9
6	359	5	9
6	360	6	9
6	361	7	9
6	362	8	9
6	363	9	9
6	364	10	9
6	365	11	9
6	366	12	9
6	367	13	9
6	368	14	9
6	369	15	9
6	370	16	9
6	371	17	9
6	372	18	9
6	373	19	9
6	374	20	9
6	375	21	9
6	376	22	9
6	377	23	9
6	378	24	9
6	379	25	9
6	380	26	9
6	381	27	9
6	382	28	9
6	383	29	10
6	384	30	11
6	385	31	11
6	386	32	11
6	387	33	11
6	388	34	11
6	389	35	10
6	390	36	10
6	391	37	10
6	392	38	10
6	393	39	10
6	394	40	10
6	395	41	10
6	396	42	10
6	397	43	10
6	398	44	10
6	399	45	10
7	400	1	10
7	401	2	10
7	402	3	10
7	403	4	10
7	404	5	10
7	405	6	10
7	406	7	10
7	407	8	10
7	408	9	10
7	409	10	10
7	410	11	10
7	411	12	10
7	412	13	10
7	413	14	10
7	414	15	10
7	415	16	10
7	416	17	10
7	417	18	10
7	418	19	10
7	419	20	10
7	420	21	10
7	421	22	10
7	422	23	10
7	423	24	10
7	424	25	10
7	425	26	10
7	426	27	10
7	427	28	10
7	428	29	10
7	429	30	10
7	430	31	10
7	431	32	10
7	432	33	10
7	433	34	9
7	434	35	9
7	435	36	9
7	436	37	9
7	437	38	9
7	438	39	9
7	439	40	9
7	440	41	9
7	441	42	9
7	442	43	9
7	443	44	9
7	444	45	10
7	445	46	10
7	446	47	10
7	447	48	10
7	448	49	10
7	449	50	10
7	450	51	10
7	451	52	10
7	452	53	10
7	453	54	10
7	454	55	10
7	455	56	10
7	456	57	10
7	457	58	11
7	458	59	11
7	459	60	11
7	460	61	11
7	461	62	11
7	462	63	11
7	463	64	11
7	464	65	11
7	465	66	11
7	466	67	11
7	467	68	11
7	468	69	11
7	469	70	11
7	470	71	11
7	471	72	11
7	472	73	11
7	473	74	11
7	474	75	10
7	475	76	10
7	476	77	10
7	477	78	10
7	478	79	10
7	479	80	10
7	480	81	10
7	481	82	10
7	482	83	10
7	483	84	10
7	484	85	10
7	485	86	10
7	486	87	10
7	487	88	10
7	488	89	10
7	489	90	10
7	490	91	10
7	491	92	10
7	492	93	10
7	493	94	9
7	494	95	9
7	495	96	9
7	496	97	9
7	497	98	9
7	498	99	9
7	499	100	9
7	500	101	9
7	501	102	9
7	502	103	10
7	503	104	10
7	504	105	10
7	505	106	10
7	506	107	10
7	507	108	10
7	508	109	10
7	509	110	10
7	510	111	10
7	511	112	10
7	512	113	11
7	513	114	11
7	514	115	12
7	515	116	13
7	516	117	13
7	517	118	13
7	518	119	13
7	519	120	13
7	520	121	13
7	521	122	13
7	522	123	13
7	523	124	13
7	524	125	13
7	525	126	13
7	526	127	13
7	527	128	13
7	528	129	13
7	529	130	13
7	530	131	13
7	531	132	13
7	532	133	13
7	533	134	13
7	534	135	13
7	535	136	13
7	536	137	13
7	537	138	13
7	538	139	13
7	539	140	13
7	540	141	13
7	541	142	13
7	542	143	13
7	543	144	12
7	544	145	12
7	545	146	12
7	546	147	12
7	547	148	12
