exon	relative_pos_in_circle	relative_pos_in_exon	coverage
2	300	144	2
2	301	145	2
2	302	146	2
2	303	147	2
2	304	148	2
2	305	149	2
2	306	150	2
2	307	151	2
2	308	152	2
2	309	153	2
2	310	154	2
2	311	155	2
2	312	156	2
2	313	157	2
2	314	158	2
2	315	159	2
2	316	160	2
2	317	161	2
2	318	162	2
2	319	163	2
2	320	164	2
2	321	165	2
2	322	166	2
2	323	167	2
2	324	168	2
2	325	169	2
2	326	170	2
2	327	171	2
2	328	172	2
2	329	173	2
2	330	174	2
2	331	175	2
2	332	176	2
2	333	177	2
2	334	178	2
2	335	179	2
2	336	180	2
2	337	181	2
2	338	182	2
2	339	183	2
2	340	184	2
2	341	185	2
2	342	186	2
2	343	187	2
2	344	188	2
2	345	189	2
2	346	190	2
2	347	191	2
2	348	192	2
2	349	193	2
2	350	194	2
2	351	195	2
2	352	196	2
2	353	197	2
2	354	198	2
2	355	199	2
2	356	200	2
2	357	201	2
2	358	202	2
2	359	203	2
2	360	204	2
2	361	205	2
2	362	206	2
2	363	207	2
2	364	208	2
2	365	209	2
2	366	210	2
2	367	211	2
2	368	212	2
3	369	1	2
3	370	2	2
3	371	3	2
3	372	4	2
3	373	5	2
3	374	6	2
3	375	7	2
3	376	8	2
3	377	9	2
3	378	10	2
3	379	11	2
3	380	12	2
3	381	13	2
3	382	14	2
3	383	15	2
3	384	16	2
3	385	17	2
3	386	18	2
3	387	19	2
3	388	20	2
3	389	21	1
3	390	22	1
3	391	23	1
3	392	24	1
3	393	25	1
3	394	26	1
3	395	27	1
3	396	28	1
3	397	29	1
3	398	30	1
3	399	31	1
3	400	32	1
3	401	33	1
3	402	34	1
3	403	35	1
3	404	36	1
3	405	37	1
3	406	38	1
3	407	39	1
3	408	40	1
3	409	41	1
3	410	42	1
3	411	43	1
3	412	44	1
3	413	45	1
3	414	46	1
3	415	47	1
3	416	48	1
3	417	49	1
3	418	50	1
3	419	51	1
3	420	52	1
3	421	53	1
3	422	54	1
3	423	55	1
3	424	56	1
3	425	57	1
3	426	58	1
3	427	59	1
3	428	60	1
3	429	61	1
3	430	62	1
3	431	63	1
3	432	64	1
3	433	65	1
3	434	66	1
3	435	67	1
3	436	68	1
3	437	69	1
3	438	70	1
3	439	71	1
3	440	72	1
3	441	73	1
3	442	74	1
3	443	75	1
3	444	76	1
3	445	77	1
3	446	78	1
3	447	79	1
3	448	80	1
3	449	81	1
3	450	82	1
3	451	83	1
3	452	84	1
3	453	85	1
3	454	86	1
3	455	87	1
3	456	88	1
3	457	89	1
3	458	90	1
3	459	91	1
3	460	92	1
3	461	93	1
3	462	94	1
3	463	95	1
3	464	96	1
3	465	97	1
3	466	98	1
3	467	99	1
3	468	100	1
3	469	101	1
3	470	102	1
3	471	103	1
3	472	104	1
3	473	105	1
3	474	106	0
3	475	107	0
3	476	108	0
3	477	109	0
3	478	110	0
3	479	111	0
3	480	112	0
3	481	113	0
3	482	114	0
3	483	115	0
3	484	116	0
3	485	117	0
3	486	118	0
3	487	119	0
3	488	120	0
3	489	121	0
3	490	122	0
3	491	123	0
3	492	124	0
3	493	125	0
3	494	126	0
3	495	127	0
3	496	128	0
3	497	129	0
3	498	130	0
3	499	131	0
3	500	132	0
3	501	133	0
3	502	134	0
3	503	135	0
3	504	136	0
3	505	137	0
3	506	138	0
3	507	139	0
3	508	140	0
3	509	141	0
3	510	142	0
3	511	143	0
3	512	144	0
3	513	145	0
3	514	146	0
3	515	147	0
3	516	148	0
3	517	149	0
3	518	150	4
3	519	151	4
3	520	152	4
3	521	153	4
3	522	154	4
3	523	155	4
3	524	156	4
3	525	157	4
3	526	158	4
3	527	159	4
3	528	160	4
3	529	161	4
3	530	162	4
3	531	163	4
3	532	164	4
3	533	165	4
3	534	166	4
3	535	167	4
3	536	168	4
3	537	169	4
3	538	170	4
3	539	171	4
3	540	172	4
3	541	173	4
3	542	174	4
3	543	175	4
3	544	176	4
3	545	177	4
3	546	178	4
3	547	179	4
3	548	180	4
3	549	181	4
3	550	182	4
3	551	183	4
3	552	184	4
3	553	185	4
3	554	186	4
3	555	187	4
3	556	188	4
3	557	189	4
3	558	190	4
3	559	191	4
3	560	192	4
3	561	193	4
3	562	194	4
3	563	195	4
4	564	0	0
4	565	1	0
4	566	2	0
4	567	3	0
4	568	4	0
4	569	5	0
4	570	6	0
4	571	7	0
4	572	8	0
4	573	9	0
4	574	10	0
4	575	11	0
4	576	12	0
4	577	13	0
4	578	14	0
4	579	15	0
4	580	16	0
4	581	17	0
4	582	18	0
4	583	19	0
4	584	20	0
4	585	21	0
4	586	22	0
4	587	23	0
4	588	24	0
4	589	25	0
4	590	26	0
4	591	27	0
4	592	28	0
4	593	29	0
4	594	30	0
4	595	31	0
4	596	32	0
4	597	33	0
4	598	34	0
4	599	35	0
4	600	36	0
4	601	37	0
4	602	38	0
4	603	39	0
4	604	40	0
4	605	41	0
4	606	42	0
4	607	43	0
4	608	44	0
4	609	45	0
4	610	46	0
4	611	47	0
4	612	48	0
4	613	49	0
5	614	1	4
5	615	2	4
5	616	3	4
5	617	4	4
5	618	5	4
5	619	6	4
5	620	7	4
5	621	8	4
5	622	9	4
5	623	10	4
5	624	11	4
5	625	12	4
5	626	13	4
5	627	14	4
5	628	15	4
5	629	16	4
5	630	17	4
5	631	18	4
5	632	19	4
5	633	20	4
5	634	21	4
5	635	22	4
5	636	23	4
5	637	24	4
5	638	25	4
5	639	26	4
5	640	27	4
5	641	28	4
5	642	29	4
5	643	30	4
5	644	31	4
5	645	32	4
5	646	33	4
5	647	34	4
5	648	35	4
5	649	36	4
5	650	37	4
5	651	38	4
5	652	39	4
5	653	40	4
5	654	41	4
5	655	42	4
5	656	43	4
5	657	44	4
5	658	45	4
5	659	46	4
5	660	47	4
5	661	48	4
5	662	49	4
5	663	50	4
5	664	51	4
5	665	52	4
5	666	53	4
5	667	54	4
5	668	55	4
5	669	56	4
5	670	57	4
5	671	58	4
5	672	59	4
5	673	60	4
5	674	61	4
5	675	62	4
5	676	63	4
5	677	64	4
5	678	65	4
5	679	66	5
5	680	67	5
5	681	68	5
5	682	69	5
5	683	70	5
5	684	71	5
5	685	72	5
5	686	73	5
5	687	74	5
5	688	75	5
5	689	76	5
5	690	77	5
5	691	78	7
5	692	79	7
5	693	80	7
5	694	81	7
5	695	82	7
5	696	83	7
5	697	84	7
5	698	85	7
5	699	86	7
5	700	87	8
5	701	88	8
5	702	89	8
5	703	90	8
5	704	91	8
5	705	92	8
5	706	93	8
5	707	94	8
5	708	95	8
5	709	96	8
5	710	97	8
5	711	98	8
5	712	99	8
5	713	100	8
5	714	101	8
5	715	102	8
5	716	103	8
5	717	104	8
5	718	105	8
5	719	106	8
5	720	107	8
5	721	108	8
5	722	109	8
5	723	110	8
5	724	111	8
5	725	112	8
5	726	113	8
5	727	114	8
5	728	115	8
5	729	116	8
5	730	117	8
5	731	118	8
5	732	119	8
5	733	120	8
5	734	121	8
5	735	122	8
5	736	123	8
5	737	124	8
5	738	125	8
5	739	126	8
5	740	127	8
5	741	128	8
5	742	129	8
5	743	130	8
5	744	131	8
5	745	132	8
5	746	133	8
5	747	134	8
5	748	135	8
5	749	136	8
5	750	137	8
5	751	138	8
5	752	139	8
5	753	140	8
5	754	141	8
5	755	142	8
5	756	143	8
5	757	144	8
5	758	145	8
5	759	146	8
5	760	147	8
5	761	148	8
5	762	149	8
5	763	150	8
5	764	151	8
5	765	152	8
5	766	153	8
5	767	154	8
5	768	155	8
5	769	156	8
5	770	157	8
5	771	158	8
5	772	159	8
5	773	160	8
5	774	161	8
5	775	162	8
5	776	163	8
5	777	164	8
5	778	165	8
5	779	166	8
5	780	167	8
5	781	168	8
5	782	169	8
5	783	170	8
5	784	171	8
5	785	172	8
