exon	relative_pos_in_circle	relative_pos_in_exon	coverage
6	329	100	2
6	330	101	2
6	331	102	2
6	332	103	2
6	333	104	2
6	334	105	2
6	335	106	2
6	336	107	2
6	337	108	2
6	338	109	2
6	339	110	2
6	340	111	2
6	341	112	2
6	342	113	2
6	343	114	2
6	344	115	2
6	345	116	2
6	346	117	2
6	347	118	2
6	348	119	2
6	349	120	2
6	350	121	2
6	351	122	2
6	352	123	2
6	353	124	2
6	354	125	2
6	355	126	2
6	356	127	2
6	357	128	2
6	358	129	2
6	359	130	2
6	360	131	2
6	361	132	2
6	362	133	2
6	363	134	2
6	364	135	2
6	365	136	2
6	366	137	2
6	367	138	2
6	368	139	2
6	369	140	2
6	370	141	2
6	371	142	2
6	372	143	2
6	373	144	2
6	374	145	2
6	375	146	2
6	376	147	2
6	377	148	2
6	378	149	2
6	379	150	2
6	380	151	2
6	381	152	2
6	382	153	2
6	383	154	2
6	384	155	2
6	385	156	2
6	386	157	2
6	387	158	2
6	388	159	2
6	389	160	2
6	390	161	2
6	391	162	2
6	392	163	2
6	393	164	2
6	394	165	2
7	395	1	2
7	396	2	2
7	397	3	2
7	398	4	2
7	399	5	2
7	400	6	2
7	401	7	2
7	402	8	2
7	403	9	2
7	404	10	2
7	405	11	2
7	406	12	2
7	407	13	2
7	408	14	2
7	409	15	2
7	410	16	2
7	411	17	2
7	412	18	2
7	413	19	2
7	414	20	2
7	415	21	2
7	416	22	2
7	417	23	2
7	418	24	2
7	419	25	2
7	420	26	2
7	421	27	2
7	422	28	2
7	423	29	2
7	424	30	2
7	425	31	2
7	426	32	2
7	427	33	2
7	428	34	2
7	429	35	2
7	430	36	2
7	431	37	2
7	432	38	1
7	433	39	1
7	434	40	1
7	435	41	1
7	436	42	1
7	437	43	1
7	438	44	1
7	439	45	1
7	440	46	1
7	441	47	1
7	442	48	1
7	443	49	1
7	444	50	1
7	445	51	1
7	446	52	1
7	447	53	1
7	448	54	1
7	449	55	1
7	450	56	1
7	451	57	1
7	452	58	1
7	453	59	1
7	454	60	1
7	455	61	1
7	456	62	1
7	457	63	1
7	458	64	1
7	459	65	1
7	460	66	1
7	461	67	1
7	462	68	1
7	463	69	1
7	464	70	1
7	465	71	1
7	466	72	1
7	467	73	1
7	468	74	1
7	469	75	1
7	470	76	1
7	471	77	1
7	472	78	1
7	473	79	1
7	474	80	1
7	475	81	1
7	476	82	1
7	477	83	1
7	478	84	1
7	479	85	1
7	480	86	1
7	481	87	1
7	482	88	1
7	483	89	1
7	484	90	1
7	485	91	1
7	486	92	1
7	487	93	1
7	488	94	1
7	489	95	1
7	490	96	1
7	491	97	1
7	492	98	1
7	493	99	1
7	494	100	1
7	495	101	1
7	496	102	1
7	497	103	1
7	498	104	1
7	499	105	1
7	500	106	1
7	501	107	1
7	502	108	1
7	503	109	1
7	504	110	1
7	505	111	1
7	506	112	1
7	507	113	1
7	508	114	1
7	509	115	1
7	510	116	1
7	511	117	1
7	512	118	1
7	513	119	1
7	514	120	1
7	515	121	1
7	516	122	1
7	517	123	1
7	518	124	1
7	519	125	1
7	520	126	1
7	521	127	1
7	522	128	1
7	523	129	1
7	524	130	1
7	525	131	0
7	526	132	0
7	527	133	0
7	528	134	0
7	529	135	0
7	530	136	0
7	531	137	0
7	532	138	0
7	533	139	0
7	534	140	0
7	535	141	0
7	536	142	0
7	537	143	0
7	538	144	0
7	539	145	0
7	540	146	0
7	541	147	0
7	542	148	0
7	543	149	0
7	544	150	0
7	545	151	0
7	546	152	0
7	547	153	0
7	548	154	0
7	549	155	0
7	550	156	0
7	551	157	0
7	552	158	0
7	553	159	0
7	554	160	0
7	555	161	0
7	556	162	0
7	557	163	0
7	558	164	0
7	559	165	0
7	560	166	0
7	561	167	0
7	562	168	0
7	563	169	0
7	564	170	0
7	565	171	0
7	566	172	0
7	567	173	0
7	568	174	0
7	569	175	0
7	570	176	0
8	571	1	0
8	572	2	0
8	573	3	0
8	574	4	0
8	575	5	0
8	576	6	0
8	577	7	0
8	578	8	0
8	579	9	0
8	580	10	0
8	581	11	0
8	582	12	0
8	583	13	0
8	584	14	0
8	585	15	0
8	586	16	0
8	587	17	0
8	588	18	0
8	589	19	0
8	590	20	0
8	591	21	0
8	592	22	0
8	593	23	0
8	594	24	0
8	595	25	0
8	596	26	0
8	597	27	0
8	598	28	0
8	599	29	0
8	600	30	0
8	601	31	0
8	602	32	0
8	603	33	0
8	604	34	0
8	605	35	0
8	606	36	0
8	607	37	0
8	608	38	0
8	609	39	0
8	610	40	0
8	611	41	0
8	612	42	0
8	613	43	0
8	614	44	0
8	615	45	0
8	616	46	0
8	617	47	0
8	618	48	0
8	619	49	0
8	620	50	0
8	621	51	0
8	622	52	0
8	623	53	0
8	624	54	0
8	625	55	0
8	626	56	0
8	627	57	0
8	628	58	0
8	629	59	0
8	630	60	0
8	631	61	0
8	632	62	0
8	633	63	0
8	634	64	0
8	635	65	0
8	636	66	0
8	637	67	0
8	638	68	0
8	639	69	0
8	640	70	0
8	641	71	0
8	642	72	0
8	643	73	0
8	644	74	0
8	645	75	0
8	646	76	0
8	647	77	0
8	648	78	0
8	649	79	0
8	650	80	0
8	651	81	0
8	652	82	0
8	653	83	0
8	654	84	0
8	655	85	0
8	656	86	0
8	657	87	0
8	658	88	0
8	659	89	1
8	660	90	1
8	661	91	1
8	662	92	1
8	663	93	1
8	664	94	1
8	665	95	1
8	666	96	1
8	667	97	1
8	668	98	1
8	669	99	1
8	670	100	1
8	671	101	1
8	672	102	1
8	673	103	1
8	674	104	1
8	675	105	1
8	676	106	1
8	677	107	1
8	678	108	1
8	679	109	1
8	680	110	1
8	681	111	1
8	682	112	1
8	683	113	1
8	684	114	1
8	685	115	1
8	686	116	1
8	687	117	1
9	688	1	1
9	689	2	1
9	690	3	1
9	691	4	1
9	692	5	1
9	693	6	1
9	694	7	1
9	695	8	1
9	696	9	1
9	697	10	1
9	698	11	1
9	699	12	1
9	700	13	1
9	701	14	1
9	702	15	1
9	703	16	1
9	704	17	1
9	705	18	1
9	706	19	1
9	707	20	1
9	708	21	1
9	709	22	1
9	710	23	1
9	711	24	1
9	712	25	1
9	713	26	1
9	714	27	1
9	715	28	1
9	716	29	1
9	717	30	1
9	718	31	1
9	719	32	1
9	720	33	1
9	721	34	1
9	722	35	1
9	723	36	1
9	724	37	1
9	725	38	1
9	726	39	1
9	727	40	1
9	728	41	1
9	729	42	1
9	730	43	1
9	731	44	1
9	732	45	1
9	733	46	1
9	734	47	1
9	735	48	1
9	736	49	1
9	737	50	1
9	738	51	1
9	739	52	1
9	740	53	1
9	741	54	1
9	742	55	1
9	743	56	1
9	744	57	1
9	745	58	1
9	746	59	1
9	747	60	1
9	748	61	1
9	749	62	1
9	750	63	1
9	751	64	1
9	752	65	1
9	753	66	1
9	754	67	1
9	755	68	1
9	756	69	1
9	757	70	1
9	758	71	1
9	759	72	1
9	760	73	1
9	761	74	1
9	762	75	1
9	763	76	1
9	764	77	1
9	765	78	1
9	766	79	1
9	767	80	1
9	768	81	1
9	769	82	1
9	770	83	1
9	771	84	1
9	772	85	1
9	773	86	1
9	774	87	1
9	775	88	1
9	776	89	1
9	777	90	1
9	778	91	1
9	779	92	1
9	780	93	1
9	781	94	1
9	782	95	1
9	783	96	1
9	784	97	1
9	785	98	1
9	786	99	1
9	787	100	1
9	788	101	1
9	789	102	1
9	790	103	1
9	791	104	1
9	792	105	1
9	793	106	1
9	794	107	1
9	795	108	1
9	796	109	1
9	797	110	1
9	798	111	1
9	799	112	1
9	800	113	1
9	801	114	1
9	802	115	1
9	803	116	1
9	804	117	1
9	805	118	1
9	806	119	1
9	807	120	1
9	808	121	1
9	809	122	1
9	810	123	1
9	811	124	1
9	812	125	1
9	813	126	1
9	814	127	1
9	815	128	1
9	816	129	1
9	817	130	1
9	818	131	1
9	819	132	1
9	820	133	1
9	821	134	1
9	822	135	1
9	823	136	1
9	824	137	1
9	825	138	1
10	826	1	1
10	827	2	1
10	828	3	1
10	829	4	1
10	830	5	1
10	831	6	1
10	832	7	1
10	833	8	1
10	834	9	1
10	835	10	1
10	836	11	1
10	837	12	1
10	838	13	1
10	839	14	1
10	840	15	1
10	841	16	1
10	842	17	1
10	843	18	1
10	844	19	1
10	845	20	1
10	846	21	1
10	847	22	1
10	848	23	1
10	849	24	1
10	850	25	1
10	851	26	1
10	852	27	1
10	853	28	1
10	854	29	1
10	855	30	1
10	856	31	1
10	857	32	1
10	858	33	1
10	859	34	1
10	860	35	1
10	861	36	1
10	862	37	1
10	863	38	1
10	864	39	1
10	865	40	1
10	866	41	1
10	867	42	1
10	868	43	1
10	869	44	1
10	870	45	1
10	871	46	1
10	872	47	1
10	873	48	1
10	874	49	1
10	875	50	1
10	876	51	1
10	877	52	1
10	878	53	1
10	879	54	1
10	880	55	1
10	881	56	1
10	882	57	1
10	883	58	1
10	884	59	1
10	885	60	1
10	886	61	1
10	887	62	1
10	888	63	1
10	889	64	1
10	890	65	1
10	891	66	1
10	892	67	1
10	893	68	1
10	894	69	1
10	895	70	1
10	896	71	1
10	897	72	1
10	898	73	1
10	899	74	1
10	900	75	1
10	901	76	1
10	902	77	1
10	903	78	1
10	904	79	1
10	905	80	1
10	906	81	1
10	907	82	1
10	908	83	0
10	909	84	0
10	910	85	0
10	911	86	0
10	912	87	0
10	913	88	0
10	914	89	0
10	915	90	0
10	916	91	0
10	917	92	0
10	918	93	0
10	919	94	0
10	920	95	0
10	921	96	0
10	922	97	0
10	923	98	0
10	924	99	0
10	925	100	0
10	926	101	0
10	927	102	0
10	928	103	0
10	929	104	0
10	930	105	0
10	931	106	0
10	932	107	0
10	933	108	0
10	934	109	0
10	935	110	0
10	936	111	0
10	937	112	0
10	938	113	0
10	939	114	0
10	940	115	0
10	941	116	0
10	942	117	0
10	943	118	0
10	944	119	0
10	945	120	0
10	946	121	0
10	947	122	0
10	948	123	0
10	949	124	0
10	950	125	0
10	951	126	0
10	952	127	0
10	953	128	0
10	954	129	0
10	955	130	0
10	956	131	0
10	957	132	0
10	958	133	0
10	959	134	0
10	960	135	0
10	961	136	0
10	962	137	0
10	963	138	2
10	964	139	2
10	965	140	2
10	966	141	2
10	967	142	2
10	968	143	2
10	969	144	2
10	970	145	2
10	971	146	2
10	972	147	2
10	973	148	2
10	974	149	2
10	975	150	2
10	976	151	2
11	977	1	2
11	978	2	2
11	979	3	2
11	980	4	2
11	981	5	2
11	982	6	2
11	983	7	2
11	984	8	2
11	985	9	2
11	986	10	2
11	987	11	2
11	988	12	2
11	989	13	2
11	990	14	2
11	991	15	2
11	992	16	2
11	993	17	2
11	994	18	2
11	995	19	2
11	996	20	2
11	997	21	2
11	998	22	2
11	999	23	2
11	1000	24	2
11	1001	25	2
11	1002	26	2
11	1003	27	2
11	1004	28	2
11	1005	29	2
11	1006	30	2
11	1007	31	2
11	1008	32	2
11	1009	33	2
11	1010	34	2
11	1011	35	2
11	1012	36	2
11	1013	37	2
11	1014	38	2
11	1015	39	2
11	1016	40	2
11	1017	41	2
11	1018	42	2
11	1019	43	2
11	1020	44	2
11	1021	45	2
11	1022	46	2
11	1023	47	2
11	1024	48	2
11	1025	49	2
11	1026	50	2
11	1027	51	2
11	1028	52	2
11	1029	53	2
11	1030	54	2
11	1031	55	2
11	1032	56	2
11	1033	57	2
11	1034	58	2
11	1035	59	2
11	1036	60	2
11	1037	61	2
11	1038	62	2
11	1039	63	2
11	1040	64	2
11	1041	65	2
11	1042	66	2
11	1043	67	2
11	1044	68	2
11	1045	69	2
11	1046	70	2
11	1047	71	2
11	1048	72	2
11	1049	73	2
11	1050	74	2
11	1051	75	2
11	1052	76	2
11	1053	77	2
11	1054	78	2
11	1055	79	2
11	1056	80	2
11	1057	81	2
11	1058	82	2
11	1059	83	2
11	1060	84	2
11	1061	85	2
11	1062	86	2
11	1063	87	2
11	1064	88	2
11	1065	89	2
11	1066	90	2
11	1067	91	2
11	1068	92	2
11	1069	93	2
11	1070	94	2
11	1071	95	2
11	1072	96	2
11	1073	97	2
11	1074	98	2
11	1075	99	3
11	1076	100	3
11	1077	101	3
11	1078	102	3
11	1079	103	3
11	1080	104	3
11	1081	105	3
11	1082	106	3
11	1083	107	3
11	1084	108	3
11	1085	109	3
11	1086	110	3
11	1087	111	3
11	1088	112	3
11	1089	113	3
11	1090	114	3
11	1091	115	3
11	1092	116	3
11	1093	117	3
11	1094	118	3
11	1095	119	3
11	1096	120	3
11	1097	121	3
11	1098	122	3
11	1099	123	3
11	1100	124	3
11	1101	125	3
11	1102	126	4
11	1103	127	4
11	1104	128	4
11	1105	129	4
11	1106	130	5
11	1107	131	5
11	1108	132	5
11	1109	133	5
11	1110	134	5
11	1111	135	5
11	1112	136	5
11	1113	137	5
11	1114	138	5
11	1115	139	5
11	1116	140	5
11	1117	141	5
11	1118	142	5
11	1119	143	5
11	1120	144	5
11	1121	145	5
11	1122	146	5
11	1123	147	5
11	1124	148	5
11	1125	149	5
11	1126	150	5
11	1127	151	5
11	1128	152	5
11	1129	153	5
11	1130	154	5
11	1131	155	5
11	1132	156	5
11	1133	157	5
11	1134	158	5
11	1135	159	5
11	1136	160	5
11	1137	161	5
11	1138	162	5
11	1139	163	5
11	1140	164	5
11	1141	165	5
11	1142	166	5
11	1143	167	5
11	1144	168	5
11	1145	169	5
11	1146	170	5
11	1147	171	5
11	1148	172	5
11	1149	173	5
11	1150	174	5
11	1151	175	5
11	1152	176	5
11	1153	177	5
11	1154	178	5
11	1155	179	5
11	1156	180	5
11	1157	181	5
11	1158	182	5
11	1159	183	5
11	1160	184	5
11	1161	185	5
11	1162	186	5
11	1163	187	5
11	1164	188	5
11	1165	189	5
11	1166	190	5
11	1167	191	5
11	1168	192	5
11	1169	193	5
11	1170	194	5
11	1171	195	5
11	1172	196	5
11	1173	197	5
11	1174	198	5
11	1175	199	5
11	1176	200	5
11	1177	201	5
11	1178	202	5
11	1179	203	5
11	1180	204	5
11	1181	205	5
11	1182	206	5
