exon	relative_pos_in_circle	relative_pos_in_exon	coverage
8	555	270	3
8	556	271	3
8	557	272	3
8	558	273	3
8	559	274	3
8	560	275	3
8	561	276	3
8	562	277	3
8	563	278	3
8	564	279	3
8	565	280	3
8	566	281	3
8	567	282	3
8	568	283	5
8	569	284	5
8	570	285	5
8	571	286	5
8	572	287	5
8	573	288	5
8	574	289	5
8	575	290	5
8	576	291	5
8	577	292	5
8	578	293	6
8	579	294	6
8	580	295	6
8	581	296	6
8	582	297	6
8	583	298	6
8	584	299	6
8	585	300	6
8	586	301	6
8	587	302	6
8	588	303	6
8	589	304	6
8	590	305	6
8	591	306	6
8	592	307	6
8	593	308	6
8	594	309	6
8	595	310	6
8	596	311	6
8	597	312	6
8	598	313	6
8	599	314	6
8	600	315	6
8	601	316	6
8	602	317	6
8	603	318	6
8	604	319	6
8	605	320	6
8	606	321	6
8	607	322	6
8	608	323	6
8	609	324	6
8	610	325	6
8	611	326	6
8	612	327	6
8	613	328	6
8	614	329	6
8	615	330	6
8	616	331	6
8	617	332	6
8	618	333	6
8	619	334	6
8	620	335	6
8	621	336	6
8	622	337	6
8	623	338	6
