exon	relative_pos_in_circle	relative_pos_in_exon	coverage
5	353	23	25
5	354	24	25
5	355	25	25
5	356	26	25
5	357	27	25
5	358	28	25
5	359	29	25
5	360	30	25
5	361	31	25
5	362	32	25
5	363	33	26
5	364	34	26
5	365	35	26
5	366	36	26
5	367	37	26
5	368	38	26
5	369	39	26
5	370	40	26
5	371	41	26
5	372	42	26
5	373	43	25
5	374	44	25
5	375	45	25
5	376	46	25
5	377	47	25
5	378	48	24
5	379	49	24
5	380	50	24
5	381	51	24
5	382	52	24
5	383	53	25
5	384	54	24
5	385	55	24
5	386	56	24
5	387	57	24
5	388	58	24
5	389	59	24
5	390	60	24
5	391	61	24
5	392	62	24
5	393	63	24
5	394	64	25
5	395	65	25
5	396	66	25
5	397	67	25
5	398	68	25
5	399	69	25
5	400	70	25
5	401	71	25
5	402	72	25
5	403	73	25
5	404	74	25
5	405	75	25
5	406	76	25
5	407	77	25
5	408	78	25
5	409	79	25
5	410	80	25
5	411	81	25
5	412	82	25
5	413	83	25
5	414	84	25
5	415	85	25
5	416	86	24
5	417	87	24
5	418	88	25
5	419	89	25
5	420	90	25
5	421	91	25
5	422	92	25
5	423	93	25
5	424	94	25
5	425	95	25
5	426	96	25
5	427	97	25
5	428	98	25
5	429	99	24
5	430	100	23
5	431	101	23
5	432	102	23
5	433	103	23
5	434	104	23
5	435	105	23
5	436	106	23
5	437	107	23
5	438	108	23
5	439	109	23
5	440	110	23
5	441	111	23
5	442	112	23
5	443	113	23
5	444	114	23
5	445	115	23
5	446	116	23
5	447	117	23
5	448	118	23
5	449	119	23
5	450	120	23
5	451	121	23
5	452	122	22
5	453	123	22
5	454	124	22
5	455	125	22
5	456	126	22
5	457	127	21
5	458	128	22
5	459	129	22
5	460	130	26
5	461	131	26
5	462	132	26
5	463	133	25
5	464	134	25
5	465	135	25
5	466	136	25
5	467	137	25
5	468	138	27
5	469	139	28
5	470	140	28
5	471	141	28
5	472	142	28
5	473	143	28
5	474	144	28
5	475	145	27
5	476	146	26
5	477	147	26
5	478	148	26
5	479	149	26
6	480	1	27
6	481	2	31
6	482	3	33
6	483	4	33
6	484	5	33
6	485	6	33
6	486	7	33
6	487	8	33
6	488	9	33
6	489	10	33
6	490	11	33
6	491	12	33
6	492	13	35
6	493	14	37
6	494	15	41
6	495	16	43
6	496	17	43
6	497	18	45
6	498	19	45
6	499	20	45
6	500	21	45
6	501	22	47
6	502	23	49
6	503	24	49
6	504	25	48
6	505	26	48
6	506	27	48
6	507	28	50
6	508	29	50
6	509	30	50
6	510	31	50
6	511	32	50
6	512	33	54
6	513	34	55
6	514	35	56
6	515	36	56
6	516	37	56
6	517	38	58
6	518	39	57
6	519	40	57
6	520	41	58
6	521	42	58
6	522	43	59
6	523	44	59
6	524	45	59
6	525	46	58
6	526	47	58
6	527	48	57
6	528	49	57
6	529	50	57
6	530	51	57
6	531	52	57
6	532	53	57
6	533	54	57
6	534	55	57
6	535	56	57
6	536	57	57
6	537	58	57
6	538	59	57
6	539	60	57
6	540	61	57
6	541	62	57
6	542	63	57
6	543	64	56
6	544	65	56
6	545	66	56
6	546	67	56
6	547	68	56
6	548	69	56
6	549	70	56
6	550	71	56
6	551	72	55
6	552	73	55
6	553	74	55
6	554	75	55
6	555	76	55
6	556	77	55
6	557	78	55
6	558	79	55
6	559	80	55
6	560	81	55
6	561	82	54
6	562	83	54
6	563	84	54
6	564	85	53
6	565	86	53
6	566	87	53
6	567	88	53
6	568	89	53
6	569	90	53
6	570	91	53
6	571	92	53
6	572	93	53
7	573	1	55
7	574	2	55
7	575	3	55
7	576	4	55
7	577	5	55
7	578	6	56
7	579	7	56
7	580	8	56
7	581	9	56
7	582	10	59
7	583	11	60
7	584	12	60
7	585	13	60
7	586	14	60
7	587	15	60
7	588	16	59
7	589	17	59
7	590	18	61
7	591	19	61
7	592	20	61
7	593	21	61
7	594	22	61
7	595	23	61
7	596	24	61
7	597	25	61
7	598	26	61
7	599	27	61
7	600	28	61
7	601	29	61
7	602	30	61
7	603	31	61
7	604	32	61
7	605	33	61
7	606	34	61
7	607	35	61
7	608	36	61
7	609	37	61
7	610	38	61
7	611	39	61
7	612	40	60
7	613	41	60
7	614	42	60
7	615	43	60
7	616	44	60
7	617	45	60
7	618	46	60
7	619	47	60
7	620	48	60
7	621	49	60
7	622	50	60
7	623	51	60
7	624	52	60
7	625	53	60
7	626	54	60
7	627	55	61
7	628	56	61
7	629	57	61
7	630	58	61
7	631	59	61
7	632	60	61
7	633	61	61
7	634	62	61
7	635	63	61
7	636	64	61
7	637	65	62
7	638	66	63
7	639	67	63
7	640	68	63
7	641	69	63
7	642	70	65
7	643	71	64
7	644	72	64
7	645	73	64
7	646	74	65
7	647	75	65
7	648	76	66
7	649	77	66
7	650	78	66
7	651	79	66
7	652	80	66
7	653	81	66
7	654	82	66
7	655	83	66
7	656	84	66
7	657	85	66
7	658	86	66
7	659	87	66
7	660	88	66
7	661	89	66
7	662	90	66
7	663	91	66
7	664	92	66
7	665	93	66
7	666	94	66
7	667	95	65
7	668	96	65
7	669	97	65
7	670	98	65
7	671	99	65
7	672	100	65
7	673	101	65
7	674	102	65
7	675	103	65
7	676	104	65
7	677	105	65
7	678	106	65
7	679	107	65
7	680	108	65
7	681	109	65
7	682	110	65
7	683	111	65
