exon	relative_pos_in_circle	relative_pos_in_exon	coverage
2	300	148	4
2	301	149	4
2	302	150	4
2	303	151	4
2	304	152	4
2	305	153	4
2	306	154	4
2	307	155	4
2	308	156	5
2	309	157	5
2	310	158	5
2	311	159	5
2	312	160	5
2	313	161	5
2	314	162	5
2	315	163	5
2	316	164	5
2	317	165	5
2	318	166	5
2	319	167	5
2	320	168	5
2	321	169	5
2	322	170	5
2	323	171	5
2	324	172	5
2	325	173	5
2	326	174	5
2	327	175	5
2	328	176	5
2	329	177	5
2	330	178	5
2	331	179	5
2	332	180	5
2	333	181	5
2	334	182	5
2	335	183	5
3	336	1	5
3	337	2	5
3	338	3	5
3	339	4	5
3	340	5	5
3	341	6	5
3	342	7	5
3	343	8	5
3	344	9	5
3	345	10	5
3	346	11	5
3	347	12	5
3	348	13	5
3	349	14	5
3	350	15	5
3	351	16	5
3	352	17	5
3	353	18	5
3	354	19	5
3	355	20	5
3	356	21	5
3	357	22	5
3	358	23	5
3	359	24	5
3	360	25	5
3	361	26	5
3	362	27	5
3	363	28	5
3	364	29	5
3	365	30	5
3	366	31	5
3	367	32	5
3	368	33	5
3	369	34	5
3	370	35	5
3	371	36	5
3	372	37	5
3	373	38	5
3	374	39	5
3	375	40	5
3	376	41	5
3	377	42	5
3	378	43	5
3	379	44	5
3	380	45	5
3	381	46	5
3	382	47	5
3	383	48	5
3	384	49	5
3	385	50	5
3	386	51	5
3	387	52	5
3	388	53	5
3	389	54	5
3	390	55	5
3	391	56	5
3	392	57	5
3	393	58	5
3	394	59	5
3	395	60	5
3	396	61	5
3	397	62	5
3	398	63	5
3	399	64	5
3	400	65	5
3	401	66	5
3	402	67	5
3	403	68	5
3	404	69	5
3	405	70	7
3	406	71	7
3	407	72	7
3	408	73	7
3	409	74	7
3	410	75	7
3	411	76	7
3	412	77	7
3	413	78	7
3	414	79	7
3	415	80	7
3	416	81	7
3	417	82	7
3	418	83	7
3	419	84	7
3	420	85	7
3	421	86	7
3	422	87	7
3	423	88	7
3	424	89	7
3	425	90	7
3	426	91	7
3	427	92	7
3	428	93	7
3	429	94	7
3	430	95	7
3	431	96	7
3	432	97	7
3	433	98	7
3	434	99	7
3	435	100	7
3	436	101	7
3	437	102	7
3	438	103	7
4	439	1	5
4	440	2	5
4	441	3	5
4	442	4	5
4	443	5	5
4	444	6	5
4	445	7	5
4	446	8	5
4	447	9	5
4	448	10	5
4	449	11	5
4	450	12	5
4	451	13	5
4	452	14	5
4	453	15	5
4	454	16	5
4	455	17	5
4	456	18	5
4	457	19	5
4	458	20	5
4	459	21	5
4	460	22	5
4	461	23	5
4	462	24	5
4	463	25	5
4	464	26	5
4	465	27	5
4	466	28	5
4	467	29	5
4	468	30	5
4	469	31	5
4	470	32	5
4	471	33	5
4	472	34	5
4	473	35	5
4	474	36	5
4	475	37	5
4	476	38	5
4	477	39	5
4	478	40	5
4	479	41	4
4	480	42	4
4	481	43	4
4	482	44	4
4	483	45	4
4	484	46	4
4	485	47	4
4	486	48	4
4	487	49	4
4	488	50	4
4	489	51	4
4	490	52	4
4	491	53	4
4	492	54	4
4	493	55	4
4	494	56	4
4	495	57	4
4	496	58	4
4	497	59	4
4	498	60	4
4	499	61	4
4	500	62	4
4	501	63	4
4	502	64	4
4	503	65	4
4	504	66	4
4	505	67	4
4	506	68	4
4	507	69	4
4	508	70	4
4	509	71	6
4	510	72	6
4	511	73	6
4	512	74	6
4	513	75	6
4	514	76	6
4	515	77	6
4	516	78	6
4	517	79	6
4	518	80	6
4	519	81	6
4	520	82	6
4	521	83	6
4	522	84	7
4	523	85	7
4	524	86	7
4	525	87	7
4	526	88	7
4	527	89	7
4	528	90	7
4	529	91	7
4	530	92	7
4	531	93	7
4	532	94	7
4	533	95	7
4	534	96	7
4	535	97	7
4	536	98	7
4	537	99	6
4	538	100	6
4	539	101	6
4	540	102	6
4	541	103	6
4	542	104	6
4	543	105	6
4	544	106	6
4	545	107	6
4	546	108	6
4	547	109	6
4	548	110	6
4	549	111	7
4	550	112	7
4	551	113	7
4	552	114	7
4	553	115	7
4	554	116	7
4	555	117	6
4	556	118	6
4	557	119	6
4	558	120	6
4	559	121	6
4	560	122	6
4	561	123	6
4	562	124	6
4	563	125	6
4	564	126	6
4	565	127	6
4	566	128	6
4	567	129	6
4	568	130	6
4	569	131	6
4	570	132	6
4	571	133	6
4	572	134	6
4	573	135	6
4	574	136	6
4	575	137	6
4	576	138	6
4	577	139	6
4	578	140	6
4	579	141	6
4	580	142	6
4	581	143	6
4	582	144	6
4	583	145	6
4	584	146	6
4	585	147	6
4	586	148	6
4	587	149	6
4	588	150	6
4	589	151	6
4	590	152	6
4	591	153	6
4	592	154	6
4	593	155	6
4	594	156	6
4	595	157	6
4	596	158	6
4	597	159	6
4	598	160	6
4	599	161	6
4	600	162	6
4	601	163	6
4	602	164	6
