exon	relative_pos_in_circle	relative_pos_in_exon	coverage
2	208	43	17
2	209	44	15
2	210	45	15
2	211	46	15
2	212	47	15
2	213	48	15
2	214	49	13
2	215	50	13
2	216	51	13
2	217	52	13
2	218	53	13
2	219	54	11
2	220	55	11
2	221	56	11
3	222	1	11
3	223	2	11
3	224	3	11
3	225	4	11
3	226	5	11
3	227	6	11
3	228	7	11
3	229	8	11
3	230	9	11
3	231	10	11
3	232	11	11
3	233	12	11
3	234	13	11
3	235	14	11
3	236	15	10
3	237	16	10
3	238	17	10
3	239	18	10
3	240	19	10
3	241	20	9
3	242	21	9
3	243	22	9
3	244	23	9
3	245	24	9
3	246	25	9
3	247	26	9
3	248	27	9
3	249	28	9
3	250	29	9
3	251	30	9
3	252	31	9
3	253	32	9
3	254	33	9
3	255	34	9
3	256	35	9
3	257	36	9
3	258	37	9
3	259	38	9
3	260	39	9
3	261	40	9
3	262	41	9
3	263	42	9
3	264	43	9
3	265	44	9
3	266	45	9
3	267	46	9
3	268	47	9
3	269	48	9
3	270	49	9
3	271	50	9
3	272	51	9
3	273	52	9
3	274	53	9
3	275	54	9
3	276	55	9
3	277	56	9
3	278	57	9
3	279	58	9
3	280	59	9
3	281	60	9
3	282	61	9
3	283	62	9
3	284	63	9
3	285	64	9
3	286	65	9
3	287	66	9
3	288	67	9
3	289	68	9
3	290	69	9
3	291	70	9
4	292	1	10
4	293	2	10
4	294	3	11
4	295	4	12
4	296	5	12
4	297	6	12
4	298	7	12
4	299	8	13
4	300	9	13
4	301	10	13
4	302	11	13
4	303	12	13
4	304	13	13
4	305	14	13
4	306	15	13
4	307	16	13
4	308	17	13
4	309	18	13
4	310	19	13
4	311	20	13
4	312	21	13
4	313	22	13
4	314	23	13
4	315	24	13
4	316	25	13
4	317	26	13
4	318	27	13
4	319	28	13
4	320	29	13
4	321	30	14
4	322	31	14
4	323	32	14
4	324	33	14
4	325	34	14
4	326	35	14
4	327	36	14
4	328	37	14
4	329	38	14
4	330	39	14
4	331	40	14
4	332	41	14
4	333	42	14
4	334	43	14
4	335	44	14
4	336	45	14
4	337	46	14
4	338	47	14
4	339	48	14
4	340	49	14
4	341	50	13
4	342	51	13
4	343	52	13
4	344	53	13
4	345	54	13
4	346	55	13
4	347	56	13
4	348	57	13
4	349	58	13
4	350	59	13
4	351	60	13
4	352	61	13
4	353	62	13
4	354	63	13
4	355	64	13
4	356	65	12
4	357	66	12
4	358	67	13
4	359	68	13
4	360	69	13
4	361	70	13
4	362	71	13
4	363	72	13
4	364	73	13
4	365	74	14
4	366	75	14
4	367	76	14
4	368	77	14
4	369	78	14
4	370	79	14
4	371	80	14
4	372	81	14
4	373	82	14
4	374	83	14
4	375	84	14
4	376	85	13
4	377	86	13
4	378	87	13
4	379	88	13
5	380	1	12
5	381	2	12
5	382	3	12
5	383	4	12
5	384	5	12
5	385	6	12
5	386	7	12
5	387	8	12
5	388	9	12
5	389	10	12
5	390	11	12
5	391	12	12
5	392	13	12
5	393	14	12
5	394	15	12
5	395	16	12
5	396	17	12
5	397	18	12
5	398	19	12
5	399	20	12
5	400	21	12
5	401	22	12
5	402	23	12
5	403	24	13
5	404	25	13
5	405	26	13
5	406	27	13
5	407	28	13
5	408	29	13
5	409	30	13
5	410	31	13
5	411	32	12
5	412	33	12
5	413	34	12
5	414	35	12
5	415	36	12
5	416	37	12
5	417	38	12
5	418	39	12
5	419	40	12
5	420	41	12
5	421	42	12
5	422	43	12
5	423	44	12
5	424	45	12
5	425	46	13
5	426	47	13
5	427	48	13
5	428	49	13
5	429	50	13
5	430	51	13
5	431	52	13
5	432	53	13
5	433	54	13
5	434	55	13
5	435	56	13
5	436	57	13
5	437	58	12
5	438	59	12
5	439	60	12
5	440	61	12
5	441	62	11
5	442	63	11
5	443	64	11
5	444	65	11
5	445	66	11
5	446	67	11
5	447	68	11
5	448	69	11
5	449	70	11
5	450	71	11
5	451	72	11
5	452	73	11
5	453	74	11
5	454	75	11
5	455	76	11
5	456	77	11
5	457	78	11
5	458	79	11
5	459	80	11
5	460	81	11
5	461	82	11
5	462	83	11
5	463	84	11
5	464	85	11
5	465	86	11
5	466	87	11
5	467	88	11
5	468	89	11
5	469	90	11
5	470	91	11
5	471	92	11
5	472	93	11
5	473	94	11
5	474	95	11
5	475	96	11
5	476	97	11
5	477	98	11
5	478	99	11
5	479	100	11
5	480	101	11
5	481	102	11
5	482	103	11
5	483	104	11
5	484	105	11
5	485	106	11
5	486	107	11
5	487	108	11
5	488	109	11
6	489	1	11
6	490	2	11
6	491	3	11
6	492	4	11
6	493	5	11
6	494	6	11
6	495	7	11
6	496	8	11
6	497	9	11
6	498	10	11
6	499	11	11
6	500	12	11
6	501	13	11
6	502	14	11
6	503	15	11
6	504	16	11
6	505	17	11
6	506	18	11
6	507	19	11
6	508	20	11
6	509	21	11
6	510	22	11
6	511	23	11
6	512	24	11
6	513	25	11
6	514	26	11
6	515	27	11
6	516	28	11
6	517	29	11
6	518	30	11
6	519	31	11
6	520	32	11
6	521	33	11
6	522	34	11
6	523	35	11
6	524	36	11
6	525	37	11
6	526	38	11
6	527	39	11
6	528	40	11
6	529	41	11
6	530	42	11
6	531	43	11
6	532	44	11
6	533	45	11
6	534	46	11
6	535	47	10
6	536	48	10
6	537	49	10
6	538	50	10
6	539	51	10
6	540	52	10
6	541	53	10
6	542	54	10
6	543	55	9
6	544	56	8
6	545	57	8
6	546	58	8
6	547	59	8
6	548	60	7
6	549	61	7
6	550	62	7
6	551	63	7
6	552	64	7
6	553	65	7
6	554	66	7
6	555	67	7
6	556	68	7
6	557	69	7
6	558	70	7
6	559	71	7
6	560	72	7
6	561	73	7
6	562	74	7
6	563	75	7
6	564	76	7
6	565	77	7
6	566	78	8
6	567	79	8
6	568	80	8
6	569	81	8
6	570	82	7
6	571	83	7
6	572	84	7
6	573	85	7
6	574	86	7
6	575	87	7
6	576	88	7
6	577	89	7
6	578	90	7
6	579	91	7
6	580	92	7
6	581	93	7
7	582	1	7
7	583	2	7
7	584	3	7
7	585	4	7
7	586	5	7
7	587	6	7
7	588	7	7
7	589	8	7
7	590	9	7
7	591	10	7
7	592	11	7
7	593	12	7
7	594	13	7
7	595	14	7
7	596	15	7
7	597	16	7
7	598	17	7
7	599	18	7
7	600	19	7
7	601	20	7
7	602	21	7
7	603	22	7
7	604	23	7
7	605	24	6
7	606	25	6
7	607	26	6
7	608	27	6
7	609	28	6
7	610	29	6
7	611	30	6
7	612	31	6
7	613	32	6
7	614	33	4
7	615	34	4
7	616	35	4
7	617	36	4
7	618	37	4
7	619	38	4
7	620	39	4
7	621	40	4
7	622	41	4
7	623	42	4
7	624	43	3
7	625	44	3
7	626	45	3
7	627	46	3
7	628	47	3
7	629	48	3
7	630	49	3
7	631	50	3
7	632	51	3
7	633	52	3
7	634	53	3
7	635	54	3
7	636	55	3
7	637	56	3
7	638	57	3
7	639	58	3
7	640	59	3
7	641	60	3
7	642	61	3
7	643	62	3
7	644	63	3
7	645	64	3
7	646	65	3
7	647	66	3
7	648	67	3
7	649	68	3
7	650	69	3
7	651	70	3
7	652	71	2
7	653	72	2
7	654	73	2
7	655	74	2
7	656	75	2
7	657	76	2
7	658	77	2
7	659	78	2
7	660	79	2
7	661	80	2
7	662	81	2
7	663	82	2
7	664	83	2
7	665	84	2
7	666	85	3
7	667	86	3
7	668	87	3
7	669	88	3
7	670	89	3
7	671	90	4
7	672	91	4
7	673	92	4
7	674	93	3
7	675	94	3
7	676	95	3
7	677	96	3
7	678	97	3
7	679	98	3
7	680	99	3
7	681	100	3
7	682	101	3
7	683	102	3
7	684	103	3
7	685	104	3
7	686	105	3
7	687	106	3
7	688	107	3
7	689	108	3
7	690	109	3
7	691	110	3
7	692	111	3
7	693	112	3
7	694	113	3
7	695	114	3
7	696	115	3
7	697	116	3
7	698	117	3
7	699	118	3
7	700	119	3
7	701	120	3
7	702	121	3
7	703	122	3
7	704	123	3
7	705	124	3
7	706	125	3
7	707	126	3
7	708	127	3
7	709	128	3
7	710	129	3
7	711	130	3
7	712	131	3
7	713	132	3
7	714	133	3
8	715	1	3
8	716	2	3
8	717	3	3
8	718	4	3
8	719	5	3
8	720	6	3
8	721	7	3
8	722	8	3
8	723	9	3
8	724	10	4
8	725	11	4
8	726	12	4
8	727	13	4
8	728	14	4
8	729	15	4
8	730	16	4
8	731	17	4
8	732	18	4
8	733	19	4
8	734	20	4
8	735	21	4
8	736	22	4
8	737	23	4
8	738	24	4
8	739	25	4
8	740	26	4
8	741	27	4
8	742	28	4
8	743	29	4
8	744	30	6
8	745	31	6
8	746	32	6
8	747	33	6
8	748	34	6
8	749	35	6
8	750	36	6
8	751	37	6
8	752	38	6
8	753	39	6
8	754	40	6
8	755	41	6
8	756	42	6
8	757	43	6
8	758	44	6
8	759	45	6
8	760	46	6
8	761	47	6
8	762	48	6
8	763	49	6
8	764	50	6
8	765	51	6
8	766	52	6
8	767	53	6
8	768	54	6
8	769	55	6
8	770	56	6
8	771	57	6
8	772	58	6
8	773	59	6
8	774	60	6
8	775	61	6
8	776	62	6
8	777	63	6
8	778	64	6
8	779	65	6
8	780	66	6
8	781	67	6
8	782	68	6
8	783	69	6
8	784	70	6
8	785	71	6
8	786	72	6
8	787	73	6
8	788	74	6
8	789	75	6
8	790	76	6
8	791	77	6
8	792	78	7
8	793	79	7
8	794	80	7
8	795	81	7
8	796	82	7
8	797	83	7
8	798	84	7
8	799	85	7
8	800	86	7
8	801	87	7
8	802	88	7
8	803	89	7
8	804	90	7
8	805	91	7
8	806	92	7
8	807	93	7
8	808	94	7
8	809	95	7
8	810	96	7
8	811	97	7
8	812	98	7
8	813	99	7
8	814	100	7
8	815	101	6
8	816	102	6
8	817	103	6
8	818	104	6
8	819	105	6
8	820	106	6
8	821	107	6
8	822	108	6
8	823	109	6
8	824	110	6
8	825	111	6
8	826	112	6
8	827	113	6
8	828	114	6
8	829	115	6
8	830	116	6
8	831	117	6
8	832	118	6
8	833	119	6
8	834	120	6
8	835	121	6
9	836	1	6
9	837	2	6
9	838	3	6
9	839	4	6
9	840	5	6
9	841	6	6
9	842	7	6
9	843	8	6
9	844	9	6
9	845	10	6
9	846	11	6
9	847	12	6
9	848	13	6
9	849	14	6
9	850	15	6
9	851	16	6
9	852	17	6
9	853	18	6
9	854	19	6
9	855	20	6
9	856	21	6
9	857	22	6
9	858	23	6
9	859	24	6
9	860	25	6
9	861	26	6
9	862	27	6
9	863	28	6
9	864	29	6
9	865	30	8
9	866	31	10
9	867	32	10
9	868	33	10
9	869	34	12
9	870	35	12
9	871	36	12
9	872	37	12
9	873	38	12
9	874	39	12
9	875	40	12
9	876	41	12
9	877	42	12
9	878	43	12
9	879	44	12
9	880	45	14
9	881	46	14
9	882	47	14
9	883	48	14
9	884	49	14
9	885	50	14
9	886	51	14
9	887	52	14
9	888	53	14
9	889	54	14
9	890	55	14
9	891	56	14
9	892	57	14
9	893	58	14
9	894	59	14
10	895	1	14
10	896	2	14
10	897	3	14
10	898	4	14
10	899	5	14
10	900	6	14
10	901	7	14
10	902	8	14
10	903	9	14
10	904	10	14
10	905	11	14
10	906	12	14
10	907	13	14
10	908	14	14
10	909	15	14
10	910	16	15
10	911	17	16
10	912	18	16
10	913	19	17
10	914	20	17
10	915	21	16
10	916	22	16
10	917	23	16
10	918	24	16
10	919	25	16
10	920	26	16
10	921	27	16
10	922	28	16
10	923	29	17
10	924	30	19
10	925	31	19
10	926	32	19
10	927	33	19
10	928	34	19
10	929	35	19
10	930	36	19
10	931	37	19
10	932	38	19
10	933	39	19
10	934	40	19
10	935	41	19
10	936	42	19
10	937	43	19
10	938	44	19
10	939	45	19
10	940	46	19
10	941	47	19
10	942	48	19
10	943	49	21
10	944	50	21
10	945	51	21
10	946	52	21
10	947	53	21
10	948	54	22
10	949	55	23
10	950	56	23
10	951	57	23
10	952	58	23
10	953	59	23
10	954	60	23
10	955	61	23
10	956	62	23
10	957	63	23
10	958	64	23
10	959	65	23
10	960	66	23
10	961	67	23
10	962	68	23
10	963	69	23
10	964	70	23
10	965	71	23
10	966	72	23
10	967	73	23
10	968	74	23
10	969	75	23
10	970	76	24
10	971	77	26
10	972	78	28
10	973	79	27
10	974	80	27
10	975	81	27
10	976	82	27
10	977	83	27
10	978	84	27
10	979	85	27
10	980	86	27
10	981	87	27
10	982	88	28
10	983	89	29
10	984	90	29
10	985	91	29
10	986	92	29
10	987	93	32
10	988	94	32
10	989	95	32
10	990	96	32
10	991	97	32
10	992	98	32
10	993	99	30
10	994	100	30
10	995	101	30
10	996	102	30
10	997	103	30
10	998	104	30
10	999	105	30
10	1000	106	31
10	1001	107	31
10	1002	108	31
10	1003	109	31
10	1004	110	32
10	1005	111	32
10	1006	112	32
10	1007	113	34
10	1008	114	34
10	1009	115	34
10	1010	116	34
10	1011	117	34
10	1012	118	34
10	1013	119	34
10	1014	120	34
10	1015	121	35
10	1016	122	35
10	1017	123	35
10	1018	124	35
10	1019	125	35
10	1020	126	35
10	1021	127	35
10	1022	128	35
10	1023	129	35
10	1024	130	35
10	1025	131	35
10	1026	132	36
10	1027	133	36
10	1028	134	37
10	1029	135	37
10	1030	136	37
10	1031	137	37
10	1032	138	38
10	1033	139	38
10	1034	140	38
10	1035	141	38
10	1036	142	38
10	1037	143	39
10	1038	144	39
10	1039	145	40
10	1040	146	40
10	1041	147	39
10	1042	148	39
10	1043	149	40
10	1044	150	40
10	1045	151	40
10	1046	152	40
10	1047	153	40
10	1048	154	40
10	1049	155	40
10	1050	156	40
10	1051	157	40
10	1052	158	40
10	1053	159	40
10	1054	160	40
10	1055	161	40
10	1056	162	40
10	1057	163	40
10	1058	164	40
10	1059	165	40
10	1060	166	40
10	1061	167	40
10	1062	168	40
10	1063	169	40
10	1064	170	40
10	1065	171	40
10	1066	172	40
10	1067	173	40
10	1068	174	40
10	1069	175	40
10	1070	176	40
10	1071	177	40
10	1072	178	40
10	1073	179	40
