exon	relative_pos_in_circle	relative_pos_in_exon	coverage
9	334	334	1
9	335	335	1
9	336	336	2
9	337	337	2
9	338	338	2
9	339	339	2
9	340	340	2
9	341	341	2
9	342	342	2
9	343	343	2
9	344	344	2
9	345	345	2
9	346	346	2
9	347	347	2
9	348	348	2
9	349	349	2
9	350	350	2
9	351	351	2
9	352	352	2
9	353	353	2
9	354	354	2
9	355	355	2
9	356	356	2
9	357	357	2
9	358	358	2
9	359	359	2
9	360	360	2
9	361	361	2
9	362	362	2
9	363	363	2
9	364	364	2
9	365	365	2
9	366	366	2
9	367	367	2
9	368	368	2
9	369	369	2
9	370	370	2
9	371	371	2
9	372	372	2
9	373	373	2
9	374	374	2
9	375	375	2
9	376	376	2
9	377	377	2
9	378	378	2
9	379	379	2
9	380	380	2
9	381	381	2
9	382	382	2
9	383	383	2
9	384	384	2
9	385	385	2
9	386	386	2
9	387	387	2
9	388	388	2
9	389	389	2
9	390	390	2
9	391	391	2
9	392	392	2
9	393	393	2
9	394	394	2
9	395	395	2
9	396	396	2
9	397	397	2
9	398	398	2
9	399	399	2
9	400	400	2
9	401	401	2
9	402	402	2
9	403	403	2
9	404	404	2
9	405	405	2
9	406	406	2
9	407	407	2
9	408	408	2
9	409	409	2
9	410	410	2
9	411	411	2
9	412	412	2
9	413	413	2
9	414	414	2
9	415	415	2
9	416	416	2
9	417	417	2
9	418	418	2
9	419	419	2
9	420	420	2
9	421	421	2
9	422	422	2
9	423	423	2
9	424	424	2
9	425	425	2
9	426	426	2
9	427	427	2
9	428	428	2
9	429	429	2
9	430	430	2
9	431	431	2
9	432	432	2
9	433	433	2
9	434	434	2
9	435	435	2
9	436	436	2
9	437	437	2
9	438	438	2
9	439	439	2
9	440	440	2
9	441	441	2
9	442	442	2
9	443	443	2
9	444	444	2
9	445	445	2
9	446	446	1
9	447	447	1
9	448	448	1
9	449	449	1
9	450	450	1
9	451	451	1
9	452	452	1
9	453	453	1
9	454	454	1
9	455	455	1
9	456	456	1
9	457	457	1
9	458	458	1
9	459	459	1
9	460	460	1
9	461	461	1
9	462	462	1
9	463	463	1
9	464	464	1
9	465	465	1
9	466	466	1
9	467	467	1
9	468	468	1
9	469	469	1
9	470	470	1
9	471	471	1
9	472	472	1
9	473	473	1
9	474	474	1
9	475	475	1
9	476	476	1
9	477	477	1
9	478	478	1
9	479	479	1
9	480	480	1
9	481	481	1
9	482	482	1
9	483	483	1
9	484	484	1
9	485	485	1
9	486	486	1
9	487	487	1
9	488	488	1
9	489	489	1
9	490	490	1
9	491	491	1
9	492	492	1
9	493	493	1
9	494	494	1
9	495	495	1
9	496	496	1
9	497	497	1
9	498	498	1
9	499	499	1
9	500	500	1
9	501	501	1
9	502	502	1
9	503	503	1
9	504	504	1
9	505	505	1
9	506	506	1
9	507	507	1
9	508	508	1
9	509	509	1
9	510	510	1
9	511	511	1
9	512	512	3
9	513	513	3
9	514	514	3
9	515	515	3
9	516	516	3
9	517	517	3
9	518	518	3
9	519	519	3
9	520	520	3
9	521	521	3
9	522	522	3
9	523	523	3
9	524	524	3
9	525	525	3
9	526	526	3
9	527	527	3
9	528	528	3
9	529	529	3
9	530	530	3
9	531	531	3
9	532	532	3
9	533	533	3
9	534	534	3
9	535	535	3
9	536	536	3
9	537	537	3
9	538	538	3
9	539	539	3
9	540	540	3
9	541	541	3
9	542	542	3
9	543	543	3
9	544	544	3
9	545	545	3
9	546	546	3
9	547	547	3
9	548	548	3
9	549	549	3
9	550	550	3
9	551	551	3
9	552	552	3
9	553	553	3
9	554	554	3
9	555	555	3
9	556	556	3
9	557	557	3
9	558	558	3
9	559	559	3
9	560	560	3
9	561	561	3
9	562	562	3
9	563	563	3
9	564	564	3
9	565	565	3
9	566	566	3
9	567	567	3
9	568	568	3
9	569	569	3
9	570	570	3
9	571	571	4
9	572	572	4
9	573	573	4
9	574	574	4
9	575	575	4
9	576	576	4
9	577	577	5
9	578	578	5
9	579	579	5
9	580	580	5
9	581	581	5
9	582	582	5
9	583	583	5
9	584	584	5
9	585	585	4
9	586	586	4
9	587	587	4
9	588	588	4
9	589	589	4
9	590	590	4
9	591	591	4
9	592	592	4
9	593	593	4
9	594	594	4
9	595	595	4
9	596	596	5
9	597	597	5
9	598	598	5
9	599	599	5
9	600	600	5
9	601	601	5
9	602	602	5
9	603	603	5
9	604	604	5
9	605	605	6
9	606	606	6
9	607	607	6
9	608	608	6
9	609	609	6
9	610	610	6
9	611	611	6
9	612	612	6
9	613	613	6
9	614	614	6
9	615	615	6
9	616	616	6
9	617	617	6
9	618	618	6
9	619	619	6
9	620	620	6
9	621	621	6
9	622	622	6
9	623	623	6
9	624	624	6
9	625	625	6
9	626	626	6
9	627	627	6
9	628	628	6
9	629	629	6
9	630	630	6
9	631	631	6
9	632	632	6
9	633	633	6
9	634	634	6
9	635	635	6
9	636	636	6
9	637	637	6
9	638	638	6
9	639	639	6
9	640	640	6
9	641	641	6
9	642	642	6
9	643	643	6
9	644	644	6
9	645	645	6
9	646	646	6
9	647	647	6
9	648	648	6
9	649	649	6
9	650	650	6
9	651	651	6
9	652	652	6
9	653	653	6
9	654	654	6
9	655	655	6
9	656	656	6
9	657	657	6
9	658	658	6
9	659	659	6
9	660	660	6
9	661	661	6
9	662	662	6
9	663	663	6
9	664	664	6
9	665	665	6
9	666	666	6
9	667	667	6
9	668	668	6
9	669	669	6
9	670	670	6
9	671	671	6
9	672	672	6
9	673	673	6
9	674	674	6
9	675	675	6
9	676	676	6
9	677	677	6
9	678	678	6
9	679	679	6
9	680	680	6
9	681	681	6
9	682	682	6
9	683	683	6
9	684	684	6
9	685	685	6
9	686	686	6
9	687	687	6
9	688	688	6
9	689	689	6
9	690	690	6
9	691	691	6
9	692	692	6
9	693	693	6
9	694	694	6
9	695	695	6
9	696	696	6
9	697	697	6
9	698	698	6
9	699	699	6
9	700	700	6
9	701	701	6
9	702	702	6
9	703	703	6
9	704	704	6
9	705	705	6
9	706	706	6
9	707	707	6
9	708	708	6
9	709	709	6
9	710	710	6
9	711	711	6
9	712	712	6
9	713	713	6
9	714	714	6
9	715	715	6
9	716	716	6
9	717	717	6
9	718	718	6
9	719	719	6
9	720	720	6
9	721	721	6
9	722	722	6
