exon	relative_pos_in_circle	relative_pos_in_exon	coverage
1	290	290	1
1	291	291	1
1	292	292	1
1	293	293	1
1	294	294	1
1	295	295	1
1	296	296	1
1	297	297	1
1	298	298	1
1	299	299	1
1	300	300	1
1	301	301	1
1	302	302	1
1	303	303	1
1	304	304	1
1	305	305	1
1	306	306	1
1	307	307	1
1	308	308	1
1	309	309	1
1	310	310	1
1	311	311	1
1	312	312	1
1	313	313	1
1	314	314	1
1	315	315	1
1	316	316	1
1	317	317	1
1	318	318	1
1	319	319	1
1	320	320	1
1	321	321	1
1	322	322	1
1	323	323	1
1	324	324	1
1	325	325	1
1	326	326	1
1	327	327	1
1	328	328	1
1	329	329	1
1	330	330	1
1	331	331	1
1	332	332	1
1	333	333	1
1	334	334	1
1	335	335	1
1	336	336	1
1	337	337	1
1	338	338	1
1	339	339	1
1	340	340	1
1	341	341	1
1	342	342	1
1	343	343	1
1	344	344	1
1	345	345	1
1	346	346	1
1	347	347	1
1	348	348	1
1	349	349	1
1	350	350	1
1	351	351	1
1	352	352	1
1	353	353	1
1	354	354	1
1	355	355	1
1	356	356	1
1	357	357	1
1	358	358	1
1	359	359	1
1	360	360	1
1	361	361	1
1	362	362	1
1	363	363	1
1	364	364	1
1	365	365	1
1	366	366	1
1	367	367	1
1	368	368	1
1	369	369	1
1	370	370	1
1	371	371	1
1	372	372	1
1	373	373	1
1	374	374	1
1	375	375	1
1	376	376	1
1	377	377	1
1	378	378	1
1	379	379	1
1	380	380	1
1	381	381	1
1	382	382	1
1	383	383	1
1	384	384	1
1	385	385	1
1	386	386	1
1	387	387	1
1	388	388	1
1	389	389	1
1	390	390	1
1	391	391	1
1	392	392	1
1	393	393	1
1	394	394	1
1	395	395	1
1	396	396	1
1	397	397	1
1	398	398	1
1	399	399	1
1	400	400	1
1	401	401	1
1	402	402	1
1	403	403	1
1	404	404	1
1	405	405	1
1	406	406	1
1	407	407	1
1	408	408	1
1	409	409	1
1	410	410	1
1	411	411	1
1	412	412	1
1	413	413	1
1	414	414	1
1	415	415	1
1	416	416	1
1	417	417	1
1	418	418	1
1	419	419	1
1	420	420	1
1	421	421	1
1	422	422	1
1	423	423	1
1	424	424	1
1	425	425	1
1	426	426	1
1	427	427	1
1	428	428	1
1	429	429	1
1	430	430	1
1	431	431	1
1	432	432	1
1	433	433	1
1	434	434	1
1	435	435	1
1	436	436	2
1	437	437	2
1	438	438	2
1	439	439	2
1	440	440	2
1	441	441	2
1	442	442	2
1	443	443	2
1	444	444	2
1	445	445	2
1	446	446	2
1	447	447	2
1	448	448	2
1	449	449	2
1	450	450	2
1	451	451	2
1	452	452	2
1	453	453	2
1	454	454	2
1	455	455	2
1	456	456	2
1	457	457	2
1	458	458	2
1	459	459	2
1	460	460	2
1	461	461	2
1	462	462	2
1	463	463	2
1	464	464	2
1	465	465	2
1	466	466	2
1	467	467	2
1	468	468	2
1	469	469	2
1	470	470	2
1	471	471	2
1	472	472	2
1	473	473	2
1	474	474	2
1	475	475	2
1	476	476	2
1	477	477	2
1	478	478	2
1	479	479	2
1	480	480	2
1	481	481	2
1	482	482	2
1	483	483	2
1	484	484	2
1	485	485	2
1	486	486	2
1	487	487	2
1	488	488	2
1	489	489	2
1	490	490	2
1	491	491	2
1	492	492	2
1	493	493	2
1	494	494	2
1	495	495	2
1	496	496	2
1	497	497	2
1	498	498	2
1	499	499	2
1	500	500	2
1	501	501	2
1	502	502	2
1	503	503	2
1	504	504	2
1	505	505	1
1	506	506	1
1	507	507	1
1	508	508	1
1	509	509	1
1	510	510	1
1	511	511	1
1	512	512	1
1	513	513	1
1	514	514	1
1	515	515	1
1	516	516	1
1	517	517	1
1	518	518	1
1	519	519	1
1	520	520	1
1	521	521	1
1	522	522	1
1	523	523	1
1	524	524	1
1	525	525	1
1	526	526	1
1	527	527	1
1	528	528	1
1	529	529	1
1	530	530	1
1	531	531	1
1	532	532	1
1	533	533	1
1	534	534	1
1	535	535	1
1	536	536	1
1	537	537	1
1	538	538	1
1	539	539	1
1	540	540	1
1	541	541	1
1	542	542	1
1	543	543	1
1	544	544	1
1	545	545	1
1	546	546	1
1	547	547	1
1	548	548	1
1	549	549	1
1	550	550	1
1	551	551	1
1	552	552	1
1	553	553	1
1	554	554	1
1	555	555	1
1	556	556	1
1	557	557	1
1	558	558	1
1	559	559	1
1	560	560	1
1	561	561	1
1	562	562	1
1	563	563	1
1	564	564	1
1	565	565	1
1	566	566	1
1	567	567	1
1	568	568	1
1	569	569	1
1	570	570	1
1	571	571	1
1	572	572	1
1	573	573	1
1	574	574	1
1	575	575	1
1	576	576	1
1	577	577	1
1	578	578	1
1	579	579	1
1	580	580	1
1	581	581	1
1	582	582	1
1	583	583	1
1	584	584	1
1	585	585	1
1	586	586	1
1	587	587	1
1	588	588	1
1	589	589	1
1	590	590	1
1	591	591	1
1	592	592	1
1	593	593	1
1	594	594	1
1	595	595	1
1	596	596	1
1	597	597	1
1	598	598	1
1	599	599	1
1	600	600	1
1	601	601	1
1	602	602	1
1	603	603	1
1	604	604	1
1	605	605	1
1	606	606	1
1	607	607	1
1	608	608	1
1	609	609	1
1	610	610	1
1	611	611	1
1	612	612	1
1	613	613	1
1	614	614	1
1	615	615	1
1	616	616	1
1	617	617	1
1	618	618	1
1	619	619	1
1	620	620	1
1	621	621	1
1	622	622	1
1	623	623	1
1	624	624	1
1	625	625	1
1	626	626	1
1	627	627	1
1	628	628	1
1	629	629	1
1	630	630	1
1	631	631	1
1	632	632	1
1	633	633	1
1	634	634	1
1	635	635	1
1	636	636	1
1	637	637	1
1	638	638	1
1	639	639	1
1	640	640	1
1	641	641	1
1	642	642	1
1	643	643	1
1	644	644	1
1	645	645	1
1	646	646	1
1	647	647	1
1	648	648	1
1	649	649	1
1	650	650	1
1	651	651	1
1	652	652	1
1	653	653	1
1	654	654	1
1	655	655	1
1	656	656	1
1	657	657	1
1	658	658	1
1	659	659	0
1	660	660	0
1	661	661	0
1	662	662	0
1	663	663	0
1	664	664	0
1	665	665	0
1	666	666	0
1	667	667	0
1	668	668	0
1	669	669	0
1	670	670	0
1	671	671	0
1	672	672	0
1	673	673	0
1	674	674	0
1	675	675	0
1	676	676	0
1	677	677	0
1	678	678	0
1	679	679	0
1	680	680	0
1	681	681	0
1	682	682	0
1	683	683	0
1	684	684	0
1	685	685	0
1	686	686	0
1	687	687	0
1	688	688	0
1	689	689	0
1	690	690	0
1	691	691	0
1	692	692	0
1	693	693	0
1	694	694	0
1	695	695	0
1	696	696	0
1	697	697	0
1	698	698	0
1	699	699	0
1	700	700	0
1	701	701	0
1	702	702	0
1	703	703	0
1	704	704	0
1	705	705	0
1	706	706	0
1	707	707	0
1	708	708	0
1	709	709	0
1	710	710	0
1	711	711	0
1	712	712	0
1	713	713	0
1	714	714	0
1	715	715	0
1	716	716	0
1	717	717	0
1	718	718	0
1	719	719	0
1	720	720	0
1	721	721	0
1	722	722	0
1	723	723	0
1	724	724	0
1	725	725	0
1	726	726	0
1	727	727	0
1	728	728	0
1	729	729	0
1	730	730	0
1	731	731	0
1	732	732	0
1	733	733	0
1	734	734	0
1	735	735	0
1	736	736	0
1	737	737	0
1	738	738	0
1	739	739	0
1	740	740	0
1	741	741	0
1	742	742	0
1	743	743	0
1	744	744	0
1	745	745	0
1	746	746	0
1	747	747	0
1	748	748	0
1	749	749	0
1	750	750	0
1	751	751	0
1	752	752	0
1	753	753	0
1	754	754	0
1	755	755	0
1	756	756	0
1	757	757	0
1	758	758	0
1	759	759	0
1	760	760	0
1	761	761	0
1	762	762	0
1	763	763	0
1	764	764	0
1	765	765	0
1	766	766	0
1	767	767	0
1	768	768	0
1	769	769	0
1	770	770	0
1	771	771	0
1	772	772	0
1	773	773	0
1	774	774	0
1	775	775	0
1	776	776	0
1	777	777	0
1	778	778	0
1	779	779	0
1	780	780	0
1	781	781	0
1	782	782	0
1	783	783	0
1	784	784	0
1	785	785	0
1	786	786	0
1	787	787	0
1	788	788	0
1	789	789	0
1	790	790	0
1	791	791	0
1	792	792	0
1	793	793	0
1	794	794	0
1	795	795	0
1	796	796	0
1	797	797	0
1	798	798	0
1	799	799	0
1	800	800	0
1	801	801	0
1	802	802	0
1	803	803	0
1	804	804	0
1	805	805	0
1	806	806	0
1	807	807	0
1	808	808	0
1	809	809	0
1	810	810	0
1	811	811	0
1	812	812	0
1	813	813	0
1	814	814	0
1	815	815	0
1	816	816	0
1	817	817	0
1	818	818	0
1	819	819	0
1	820	820	0
1	821	821	0
1	822	822	0
1	823	823	0
1	824	824	0
1	825	825	0
1	826	826	0
1	827	827	0
1	828	828	0
1	829	829	0
1	830	830	0
1	831	831	0
1	832	832	0
1	833	833	0
1	834	834	0
1	835	835	0
1	836	836	0
1	837	837	0
1	838	838	0
1	839	839	0
1	840	840	0
1	841	841	0
1	842	842	0
1	843	843	0
1	844	844	0
1	845	845	0
1	846	846	0
1	847	847	0
1	848	848	0
1	849	849	0
1	850	850	0
1	851	851	0
1	852	852	0
1	853	853	0
1	854	854	0
1	855	855	0
1	856	856	0
1	857	857	0
1	858	858	0
1	859	859	0
1	860	860	0
1	861	861	0
1	862	862	0
1	863	863	0
1	864	864	0
1	865	865	0
1	866	866	0
1	867	867	0
1	868	868	0
1	869	869	0
1	870	870	0
1	871	871	0
1	872	872	0
1	873	873	0
1	874	874	0
1	875	875	0
1	876	876	0
1	877	877	0
1	878	878	0
1	879	879	0
1	880	880	0
1	881	881	0
1	882	882	0
1	883	883	0
1	884	884	0
1	885	885	0
1	886	886	0
1	887	887	0
1	888	888	0
1	889	889	0
1	890	890	0
1	891	891	0
1	892	892	0
1	893	893	0
1	894	894	0
1	895	895	0
1	896	896	0
1	897	897	0
1	898	898	0
1	899	899	0
1	900	900	0
1	901	901	0
1	902	902	0
1	903	903	0
1	904	904	0
1	905	905	0
1	906	906	0
1	907	907	0
1	908	908	0
1	909	909	0
1	910	910	0
1	911	911	0
1	912	912	0
1	913	913	0
1	914	914	0
1	915	915	0
1	916	916	0
1	917	917	0
1	918	918	0
1	919	919	0
1	920	920	0
1	921	921	0
1	922	922	0
1	923	923	0
1	924	924	0
1	925	925	0
1	926	926	0
1	927	927	0
1	928	928	0
1	929	929	0
1	930	930	0
1	931	931	0
1	932	932	0
1	933	933	0
1	934	934	0
1	935	935	0
1	936	936	0
1	937	937	0
1	938	938	0
1	939	939	0
1	940	940	0
1	941	941	0
1	942	942	0
1	943	943	0
1	944	944	0
1	945	945	0
1	946	946	0
1	947	947	0
1	948	948	0
1	949	949	0
1	950	950	0
1	951	951	0
1	952	952	0
1	953	953	0
1	954	954	0
1	955	955	0
1	956	956	0
1	957	957	0
1	958	958	0
1	959	959	0
1	960	960	0
1	961	961	0
1	962	962	0
1	963	963	0
1	964	964	0
1	965	965	0
1	966	966	0
1	967	967	0
1	968	968	0
1	969	969	0
1	970	970	0
1	971	971	0
1	972	972	0
1	973	973	0
1	974	974	0
1	975	975	0
1	976	976	0
1	977	977	0
1	978	978	0
1	979	979	0
1	980	980	0
1	981	981	0
1	982	982	0
1	983	983	0
1	984	984	1
1	985	985	1
1	986	986	1
1	987	987	1
1	988	988	2
1	989	989	2
1	990	990	2
1	991	991	2
1	992	992	2
1	993	993	3
1	994	994	3
1	995	995	3
1	996	996	3
1	997	997	3
1	998	998	3
1	999	999	3
1	1000	1000	3
1	1001	1001	3
1	1002	1002	3
1	1003	1003	3
1	1004	1004	3
1	1005	1005	3
1	1006	1006	3
1	1007	1007	3
1	1008	1008	3
1	1009	1009	3
1	1010	1010	3
1	1011	1011	3
1	1012	1012	3
1	1013	1013	3
1	1014	1014	3
1	1015	1015	3
1	1016	1016	3
1	1017	1017	3
1	1018	1018	3
1	1019	1019	3
1	1020	1020	3
1	1021	1021	3
1	1022	1022	3
1	1023	1023	3
1	1024	1024	3
1	1025	1025	3
1	1026	1026	3
1	1027	1027	3
1	1028	1028	3
1	1029	1029	3
1	1030	1030	3
1	1031	1031	3
1	1032	1032	3
1	1033	1033	3
1	1034	1034	3
1	1035	1035	3
1	1036	1036	3
1	1037	1037	3
1	1038	1038	3
1	1039	1039	3
1	1040	1040	3
1	1041	1041	3
1	1042	1042	3
1	1043	1043	3
1	1044	1044	3
1	1045	1045	3
1	1046	1046	4
1	1047	1047	4
1	1048	1048	4
1	1049	1049	4
1	1050	1050	4
1	1051	1051	4
1	1052	1052	4
1	1053	1053	4
1	1054	1054	4
1	1055	1055	4
1	1056	1056	4
1	1057	1057	4
1	1058	1058	4
1	1059	1059	4
1	1060	1060	4
1	1061	1061	4
1	1062	1062	4
1	1063	1063	4
1	1064	1064	4
1	1065	1065	4
1	1066	1066	4
1	1067	1067	4
1	1068	1068	4
1	1069	1069	4
1	1070	1070	4
1	1071	1071	4
1	1072	1072	4
1	1073	1073	4
1	1074	1074	4
1	1075	1075	4
1	1076	1076	4
1	1077	1077	4
1	1078	1078	4
1	1079	1079	4
1	1080	1080	4
1	1081	1081	4
1	1082	1082	4
1	1083	1083	4
1	1084	1084	4
1	1085	1085	4
1	1086	1086	4
1	1087	1087	4
1	1088	1088	4
1	1089	1089	4
1	1090	1090	4
1	1091	1091	4
1	1092	1092	4
1	1093	1093	4
1	1094	1094	4
1	1095	1095	4
1	1096	1096	4
1	1097	1097	4
1	1098	1098	4
1	1099	1099	4
1	1100	1100	4
1	1101	1101	4
1	1102	1102	4
1	1103	1103	4
1	1104	1104	4
1	1105	1105	4
1	1106	1106	4
1	1107	1107	4
1	1108	1108	4
1	1109	1109	5
1	1110	1110	5
1	1111	1111	5
1	1112	1112	6
1	1113	1113	6
1	1114	1114	6
1	1115	1115	6
1	1116	1116	6
1	1117	1117	6
1	1118	1118	6
1	1119	1119	6
1	1120	1120	6
1	1121	1121	6
1	1122	1122	6
1	1123	1123	6
1	1124	1124	6
1	1125	1125	6
1	1126	1126	6
1	1127	1127	6
1	1128	1128	6
1	1129	1129	6
1	1130	1130	6
1	1131	1131	6
1	1132	1132	6
1	1133	1133	6
1	1134	1134	6
1	1135	1135	6
