exon	relative_pos_in_circle	relative_pos_in_exon	coverage
3	158	70	7
3	159	71	7
3	160	72	7
3	161	73	7
3	162	74	7
3	163	75	7
3	164	76	7
3	165	77	7
3	166	78	6
3	167	79	6
3	168	80	6
3	169	81	6
3	170	82	6
3	171	83	6
3	172	84	6
3	173	85	6
3	174	86	6
3	175	87	6
3	176	88	6
3	177	89	6
3	178	90	6
3	179	91	6
3	180	92	6
3	181	93	6
3	182	94	6
3	183	95	6
3	184	96	6
3	185	97	6
3	186	98	6
3	187	99	6
3	188	100	6
3	189	101	6
3	190	102	6
3	191	103	6
3	192	104	6
3	193	105	6
3	194	106	6
3	195	107	6
3	196	108	6
3	197	109	4
3	198	110	4
3	199	111	4
3	200	112	4
3	201	113	4
3	202	114	4
3	203	115	4
3	204	116	4
3	205	117	4
3	206	118	5
3	207	119	5
3	208	120	5
3	209	121	5
3	210	122	5
3	211	123	5
3	212	124	5
3	213	125	5
3	214	126	5
3	215	127	5
3	216	128	5
3	217	129	5
3	218	130	3
3	219	131	3
3	220	132	3
3	221	133	3
3	222	134	3
3	223	135	3
3	224	136	3
3	225	137	3
3	226	138	3
3	227	139	3
3	228	140	3
3	229	141	3
3	230	142	3
3	231	143	1
3	232	144	1
3	233	145	1
3	234	146	1
3	235	147	1
3	236	148	1
3	237	149	1
3	238	150	1
3	239	151	1
3	240	152	1
3	241	153	1
3	242	154	1
3	243	155	1
3	244	156	1
3	245	157	1
3	246	158	1
3	247	159	1
3	248	160	1
3	249	161	1
3	250	162	1
3	251	163	1
3	252	164	1
3	253	165	1
3	254	166	1
3	255	167	1
3	256	168	1
3	257	169	1
3	258	170	1
3	259	171	1
3	260	172	1
3	261	173	1
3	262	174	1
3	263	175	1
3	264	176	1
3	265	177	1
3	266	178	1
3	267	179	1
3	268	180	1
3	269	181	1
3	270	182	1
3	271	183	1
3	272	184	1
3	273	185	1
3	274	186	1
3	275	187	1
3	276	188	1
3	277	189	1
3	278	190	1
3	279	191	1
3	280	192	1
3	281	193	1
3	282	194	1
3	283	195	1
3	284	196	1
3	285	197	1
3	286	198	1
3	287	199	1
3	288	200	1
3	289	201	1
3	290	202	1
3	291	203	1
3	292	204	1
3	293	205	1
3	294	206	1
3	295	207	1
3	296	208	1
3	297	209	1
3	298	210	1
3	299	211	1
3	300	212	1
3	301	213	1
3	302	214	1
3	303	215	1
4	304	1	1
4	305	2	1
4	306	3	1
4	307	4	1
4	308	5	1
4	309	6	1
4	310	7	1
4	311	8	1
4	312	9	1
4	313	10	1
4	314	11	1
4	315	12	1
4	316	13	1
4	317	14	1
4	318	15	1
4	319	16	1
4	320	17	1
4	321	18	1
4	322	19	1
4	323	20	1
4	324	21	1
4	325	22	1
4	326	23	1
4	327	24	1
4	328	25	1
4	329	26	1
4	330	27	1
4	331	28	1
4	332	29	1
4	333	30	1
4	334	31	1
4	335	32	1
4	336	33	1
4	337	34	1
4	338	35	1
4	339	36	1
4	340	37	1
4	341	38	1
4	342	39	1
4	343	40	1
4	344	41	1
4	345	42	1
4	346	43	1
4	347	44	1
4	348	45	1
4	349	46	1
4	350	47	1
4	351	48	1
4	352	49	1
4	353	50	1
4	354	51	1
4	355	52	1
4	356	53	1
4	357	54	1
4	358	55	1
4	359	56	1
4	360	57	1
4	361	58	1
4	362	59	1
4	363	60	1
4	364	61	1
4	365	62	1
4	366	63	1
4	367	64	1
4	368	65	1
4	369	66	1
4	370	67	1
4	371	68	1
4	372	69	1
4	373	70	1
4	374	71	1
4	375	72	1
4	376	73	1
4	377	74	1
4	378	75	1
4	379	76	1
4	380	77	1
4	381	78	1
4	382	79	1
4	383	80	1
4	384	81	1
4	385	82	1
4	386	83	1
4	387	84	1
4	388	85	1
4	389	86	1
4	390	87	1
4	391	88	1
4	392	89	1
4	393	90	1
4	394	91	1
4	395	92	1
4	396	93	1
4	397	94	1
4	398	95	1
4	399	96	1
4	400	97	1
4	401	98	1
4	402	99	1
4	403	100	1
4	404	101	1
4	405	102	1
4	406	103	1
4	407	104	1
4	408	105	1
4	409	106	1
4	410	107	1
4	411	108	1
4	412	109	1
4	413	110	1
4	414	111	1
4	415	112	1
4	416	113	1
4	417	114	1
4	418	115	1
4	419	116	1
4	420	117	1
4	421	118	1
4	422	119	1
4	423	120	1
4	424	121	1
4	425	122	1
4	426	123	1
4	427	124	1
4	428	125	1
4	429	126	1
4	430	127	1
4	431	128	1
4	432	129	1
5	433	0	0
5	434	1	0
5	435	2	0
5	436	3	0
5	437	4	0
5	438	5	0
5	439	6	0
5	440	7	0
5	441	8	0
5	442	9	0
5	443	10	0
5	444	11	0
5	445	12	0
5	446	13	0
5	447	14	0
5	448	15	0
5	449	16	0
5	450	17	0
5	451	18	0
5	452	19	0
5	453	20	0
5	454	21	0
5	455	22	0
5	456	23	0
5	457	24	0
5	458	25	0
5	459	26	0
5	460	27	0
5	461	28	0
5	462	29	0
5	463	30	0
5	464	31	0
5	465	32	0
5	466	33	0
5	467	34	0
5	468	35	0
5	469	36	0
5	470	37	0
5	471	38	0
5	472	39	0
5	473	40	0
5	474	41	0
5	475	42	0
5	476	43	0
5	477	44	0
5	478	45	0
5	479	46	0
5	480	47	0
5	481	48	0
5	482	49	0
6	483	0	0
6	484	1	0
6	485	2	0
6	486	3	0
6	487	4	0
6	488	5	0
6	489	6	0
6	490	7	0
6	491	8	0
6	492	9	0
6	493	10	0
6	494	11	0
6	495	12	0
6	496	13	0
6	497	14	0
6	498	15	0
6	499	16	0
6	500	17	0
6	501	18	0
6	502	19	0
6	503	20	0
6	504	21	0
6	505	22	0
6	506	23	0
6	507	24	0
6	508	25	0
6	509	26	0
6	510	27	0
6	511	28	0
6	512	29	0
6	513	30	0
6	514	31	0
6	515	32	0
6	516	33	0
6	517	34	0
6	518	35	0
6	519	36	0
6	520	37	0
6	521	38	0
6	522	39	0
6	523	40	0
6	524	41	0
6	525	42	0
6	526	43	0
6	527	44	0
6	528	45	0
6	529	46	0
6	530	47	0
6	531	48	0
6	532	49	0
7	533	0	0
7	534	1	0
7	535	2	0
7	536	3	0
7	537	4	0
7	538	5	0
7	539	6	0
7	540	7	0
7	541	8	0
7	542	9	0
7	543	10	0
7	544	11	0
7	545	12	0
7	546	13	0
7	547	14	0
7	548	15	0
7	549	16	0
7	550	17	0
7	551	18	0
7	552	19	0
7	553	20	0
7	554	21	0
7	555	22	0
7	556	23	0
7	557	24	0
7	558	25	0
7	559	26	0
7	560	27	0
7	561	28	0
7	562	29	0
7	563	30	0
7	564	31	0
7	565	32	0
7	566	33	0
7	567	34	0
7	568	35	0
7	569	36	0
7	570	37	0
7	571	38	0
7	572	39	0
7	573	40	0
7	574	41	0
7	575	42	0
7	576	43	0
7	577	44	0
7	578	45	0
7	579	46	0
7	580	47	0
7	581	48	0
7	582	49	0
8	583	0	0
8	584	1	0
8	585	2	0
8	586	3	0
8	587	4	0
8	588	5	0
8	589	6	0
8	590	7	0
8	591	8	0
8	592	9	0
8	593	10	0
8	594	11	0
8	595	12	0
8	596	13	0
8	597	14	0
8	598	15	0
8	599	16	0
8	600	17	0
8	601	18	0
8	602	19	0
8	603	20	0
8	604	21	0
8	605	22	0
8	606	23	0
8	607	24	0
8	608	25	0
8	609	26	0
8	610	27	0
8	611	28	0
8	612	29	0
8	613	30	0
8	614	31	0
8	615	32	0
8	616	33	0
8	617	34	0
8	618	35	0
8	619	36	0
8	620	37	0
8	621	38	0
8	622	39	0
8	623	40	0
8	624	41	0
8	625	42	0
8	626	43	0
8	627	44	0
8	628	45	0
8	629	46	0
8	630	47	0
8	631	48	0
8	632	49	0
9	633	0	0
9	634	1	0
9	635	2	0
9	636	3	0
9	637	4	0
9	638	5	0
9	639	6	0
9	640	7	0
9	641	8	0
9	642	9	0
9	643	10	0
9	644	11	0
9	645	12	0
9	646	13	0
9	647	14	0
9	648	15	0
9	649	16	0
9	650	17	0
9	651	18	0
9	652	19	0
9	653	20	0
9	654	21	0
9	655	22	0
9	656	23	0
9	657	24	0
9	658	25	0
9	659	26	0
9	660	27	0
9	661	28	0
9	662	29	0
9	663	30	0
9	664	31	0
9	665	32	0
9	666	33	0
9	667	34	0
9	668	35	0
9	669	36	0
9	670	37	0
9	671	38	0
9	672	39	0
9	673	40	0
9	674	41	0
9	675	42	0
9	676	43	0
9	677	44	0
9	678	45	0
9	679	46	0
9	680	47	0
9	681	48	0
9	682	49	0
10	683	1	0
10	684	2	0
10	685	3	0
10	686	4	0
10	687	5	0
10	688	6	0
10	689	7	0
10	690	8	0
10	691	9	0
10	692	10	0
10	693	11	0
10	694	12	0
10	695	13	0
10	696	14	0
10	697	15	0
10	698	16	0
10	699	17	0
10	700	18	0
10	701	19	0
10	702	20	0
10	703	21	0
10	704	22	0
10	705	23	0
10	706	24	0
10	707	25	0
10	708	26	0
10	709	27	0
10	710	28	0
10	711	29	0
10	712	30	0
10	713	31	0
10	714	32	0
10	715	33	1
10	716	34	1
10	717	35	1
10	718	36	1
10	719	37	1
10	720	38	1
10	721	39	1
10	722	40	1
10	723	41	1
10	724	42	1
10	725	43	1
10	726	44	1
10	727	45	1
10	728	46	1
10	729	47	1
10	730	48	1
10	731	49	1
10	732	50	1
10	733	51	1
10	734	52	1
10	735	53	1
10	736	54	1
10	737	55	1
10	738	56	1
10	739	57	1
10	740	58	1
10	741	59	1
10	742	60	1
10	743	61	1
10	744	62	1
10	745	63	1
10	746	64	1
10	747	65	1
10	748	66	1
10	749	67	1
10	750	68	1
10	751	69	1
10	752	70	1
10	753	71	1
10	754	72	1
10	755	73	1
10	756	74	1
10	757	75	1
10	758	76	1
10	759	77	1
10	760	78	1
10	761	79	1
10	762	80	1
10	763	81	1
10	764	82	1
10	765	83	1
10	766	84	1
10	767	85	1
10	768	86	1
10	769	87	1
10	770	88	1
10	771	89	1
10	772	90	1
10	773	91	1
10	774	92	1
10	775	93	1
10	776	94	1
10	777	95	1
10	778	96	1
10	779	97	1
10	780	98	1
10	781	99	1
10	782	100	1
10	783	101	1
10	784	102	1
10	785	103	1
10	786	104	1
10	787	105	1
10	788	106	1
10	789	107	1
10	790	108	1
10	791	109	1
10	792	110	1
10	793	111	1
10	794	112	1
11	795	1	1
11	796	2	1
11	797	3	1
11	798	4	1
11	799	5	1
11	800	6	1
11	801	7	1
11	802	8	1
11	803	9	1
11	804	10	1
11	805	11	1
11	806	12	1
11	807	13	1
11	808	14	1
11	809	15	1
11	810	16	1
11	811	17	1
11	812	18	1
11	813	19	1
11	814	20	1
11	815	21	1
11	816	22	1
11	817	23	1
11	818	24	1
11	819	25	1
11	820	26	1
11	821	27	1
11	822	28	1
11	823	29	1
11	824	30	1
11	825	31	1
11	826	32	1
11	827	33	1
11	828	34	1
11	829	35	1
11	830	36	1
11	831	37	1
11	832	38	1
11	833	39	1
11	834	40	1
11	835	41	1
11	836	42	1
11	837	43	1
11	838	44	1
11	839	45	1
11	840	46	1
11	841	47	1
11	842	48	1
11	843	49	1
11	844	50	1
11	845	51	1
11	846	52	1
11	847	53	1
11	848	54	1
11	849	55	1
11	850	56	1
11	851	57	1
11	852	58	1
11	853	59	1
11	854	60	1
11	855	61	1
11	856	62	1
11	857	63	1
11	858	64	1
11	859	65	1
11	860	66	1
11	861	67	1
11	862	68	1
11	863	69	1
11	864	70	1
11	865	71	1
11	866	72	1
11	867	73	1
11	868	74	1
11	869	75	1
11	870	76	1
11	871	77	1
11	872	78	1
11	873	79	1
11	874	80	1
11	875	81	1
11	876	82	1
11	877	83	1
11	878	84	1
11	879	85	1
11	880	86	1
11	881	87	1
11	882	88	1
11	883	89	1
11	884	90	1
11	885	91	1
11	886	92	1
11	887	93	1
11	888	94	1
11	889	95	1
11	890	96	1
11	891	97	1
11	892	98	1
11	893	99	1
11	894	100	1
11	895	101	1
11	896	102	1
11	897	103	1
11	898	104	1
11	899	105	1
11	900	106	1
11	901	107	1
11	902	108	1
11	903	109	1
11	904	110	1
11	905	111	1
11	906	112	1
11	907	113	1
11	908	114	1
11	909	115	1
11	910	116	1
11	911	117	1
11	912	118	1
11	913	119	1
11	914	120	1
11	915	121	1
11	916	122	1
11	917	123	1
11	918	124	1
11	919	125	1
11	920	126	1
12	921	1	2
12	922	2	2
12	923	3	2
12	924	4	2
12	925	5	2
12	926	6	2
12	927	7	2
12	928	8	2
12	929	9	2
12	930	10	2
12	931	11	2
12	932	12	2
12	933	13	2
12	934	14	2
12	935	15	2
12	936	16	2
12	937	17	2
12	938	18	2
12	939	19	2
12	940	20	2
12	941	21	2
12	942	22	2
12	943	23	2
12	944	24	2
12	945	25	2
12	946	26	2
12	947	27	2
12	948	28	2
12	949	29	2
12	950	30	2
12	951	31	2
12	952	32	2
12	953	33	2
12	954	34	2
12	955	35	2
12	956	36	2
12	957	37	2
12	958	38	2
12	959	39	2
12	960	40	2
12	961	41	2
12	962	42	2
12	963	43	2
12	964	44	1
12	965	45	1
12	966	46	1
12	967	47	1
12	968	48	1
12	969	49	1
12	970	50	1
12	971	51	1
12	972	52	1
12	973	53	1
12	974	54	1
12	975	55	1
12	976	56	1
12	977	57	1
12	978	58	1
12	979	59	1
12	980	60	1
12	981	61	1
12	982	62	1
12	983	63	1
12	984	64	1
12	985	65	1
12	986	66	1
12	987	67	1
12	988	68	1
12	989	69	1
12	990	70	1
12	991	71	1
12	992	72	1
12	993	73	1
12	994	74	1
12	995	75	2
12	996	76	2
12	997	77	2
12	998	78	2
12	999	79	2
12	1000	80	2
12	1001	81	2
12	1002	82	2
12	1003	83	2
12	1004	84	2
12	1005	85	2
12	1006	86	2
12	1007	87	2
12	1008	88	2
12	1009	89	2
12	1010	90	2
12	1011	91	2
12	1012	92	2
12	1013	93	2
12	1014	94	2
12	1015	95	2
12	1016	96	2
12	1017	97	2
12	1018	98	2
12	1019	99	2
12	1020	100	2
12	1021	101	2
12	1022	102	2
12	1023	103	2
12	1024	104	2
12	1025	105	2
12	1026	106	3
12	1027	107	3
12	1028	108	3
12	1029	109	3
12	1030	110	3
12	1031	111	3
12	1032	112	3
12	1033	113	3
12	1034	114	3
12	1035	115	3
12	1036	116	3
12	1037	117	3
12	1038	118	3
12	1039	119	3
12	1040	120	3
12	1041	121	3
12	1042	122	3
12	1043	123	3
12	1044	124	3
12	1045	125	3
12	1046	126	3
12	1047	127	3
12	1048	128	3
12	1049	129	4
12	1050	130	4
12	1051	131	4
12	1052	132	4
12	1053	133	4
12	1054	134	4
12	1055	135	4
12	1056	136	4
12	1057	137	4
12	1058	138	4
12	1059	139	4
12	1060	140	5
12	1061	141	5
12	1062	142	5
12	1063	143	5
12	1064	144	5
12	1065	145	5
12	1066	146	5
12	1067	147	5
12	1068	148	5
12	1069	149	5
12	1070	150	5
12	1071	151	5
12	1072	152	5
12	1073	153	5
12	1074	154	5
12	1075	155	5
12	1076	156	5
12	1077	157	5
12	1078	158	5
