exon	relative_pos_in_circle	relative_pos_in_exon	coverage
6	338	131	4
6	339	132	4
6	340	133	4
6	341	134	4
6	342	135	4
6	343	136	4
6	344	137	4
6	345	138	4
6	346	139	4
6	347	140	4
6	348	141	4
6	349	142	4
6	350	143	4
6	351	144	4
6	352	145	4
7	353	1	4
7	354	2	4
7	355	3	4
7	356	4	4
7	357	5	4
7	358	6	4
7	359	7	4
7	360	8	4
7	361	9	4
7	362	10	4
7	363	11	4
7	364	12	4
7	365	13	4
7	366	14	4
7	367	15	4
7	368	16	4
7	369	17	4
7	370	18	4
7	371	19	4
7	372	20	4
7	373	21	3
7	374	22	3
7	375	23	3
7	376	24	3
7	377	25	3
7	378	26	3
7	379	27	3
7	380	28	3
7	381	29	3
7	382	30	3
7	383	31	3
7	384	32	3
7	385	33	3
7	386	34	3
7	387	35	3
7	388	36	3
7	389	37	3
7	390	38	3
7	391	39	3
7	392	40	3
7	393	41	3
7	394	42	3
7	395	43	3
7	396	44	3
7	397	45	3
7	398	46	3
7	399	47	3
7	400	48	3
7	401	49	3
7	402	50	3
7	403	51	3
7	404	52	3
7	405	53	3
7	406	54	3
7	407	55	3
7	408	56	3
7	409	57	3
7	410	58	3
7	411	59	3
7	412	60	3
7	413	61	3
7	414	62	3
7	415	63	3
7	416	64	3
7	417	65	3
7	418	66	3
7	419	67	3
7	420	68	3
7	421	69	3
7	422	70	3
7	423	71	3
7	424	72	3
7	425	73	3
7	426	74	3
7	427	75	3
7	428	76	3
7	429	77	3
7	430	78	3
7	431	79	3
7	432	80	3
7	433	81	3
7	434	82	3
7	435	83	3
7	436	84	3
7	437	85	3
7	438	86	3
7	439	87	3
7	440	88	3
7	441	89	3
7	442	90	3
7	443	91	3
7	444	92	3
7	445	93	3
7	446	94	3
7	447	95	3
7	448	96	3
7	449	97	3
7	450	98	3
7	451	99	3
7	452	100	3
7	453	101	3
7	454	102	3
7	455	103	3
7	456	104	2
7	457	105	2
7	458	106	2
7	459	107	2
7	460	108	2
7	461	109	2
7	462	110	2
7	463	111	1
7	464	112	1
7	465	113	0
7	466	114	0
7	467	115	0
7	468	116	0
7	469	117	0
7	470	118	0
7	471	119	0
7	472	120	0
7	473	121	0
7	474	122	0
7	475	123	0
7	476	124	0
7	477	125	0
7	478	126	0
7	479	127	0
7	480	128	0
7	481	129	0
7	482	130	0
7	483	131	0
7	484	132	0
7	485	133	0
7	486	134	0
7	487	135	0
7	488	136	0
7	489	137	0
7	490	138	0
7	491	139	0
7	492	140	0
7	493	141	0
7	494	142	0
7	495	143	0
7	496	144	0
7	497	145	0
7	498	146	0
7	499	147	0
7	500	148	0
7	501	149	0
7	502	150	0
7	503	151	0
7	504	152	0
7	505	153	0
7	506	154	0
7	507	155	0
8	508	1	0
8	509	2	0
8	510	3	0
8	511	4	0
8	512	5	0
8	513	6	0
8	514	7	0
8	515	8	0
8	516	9	0
8	517	10	0
8	518	11	0
8	519	12	0
8	520	13	0
8	521	14	0
8	522	15	0
8	523	16	0
8	524	17	0
8	525	18	0
8	526	19	0
8	527	20	0
8	528	21	0
8	529	22	0
8	530	23	0
8	531	24	0
8	532	25	0
8	533	26	0
8	534	27	0
8	535	28	0
8	536	29	0
8	537	30	0
8	538	31	0
8	539	32	0
8	540	33	0
8	541	34	0
8	542	35	0
8	543	36	0
8	544	37	0
8	545	38	0
8	546	39	0
8	547	40	0
8	548	41	0
8	549	42	1
8	550	43	1
8	551	44	1
8	552	45	1
8	553	46	1
8	554	47	1
8	555	48	1
8	556	49	1
8	557	50	1
8	558	51	1
8	559	52	1
8	560	53	1
8	561	54	1
8	562	55	1
8	563	56	1
8	564	57	1
8	565	58	2
8	566	59	2
8	567	60	2
8	568	61	2
8	569	62	2
8	570	63	2
8	571	64	2
8	572	65	2
8	573	66	2
8	574	67	2
8	575	68	2
8	576	69	2
8	577	70	2
8	578	71	2
8	579	72	2
8	580	73	2
8	581	74	2
8	582	75	2
8	583	76	2
8	584	77	2
8	585	78	2
8	586	79	2
8	587	80	2
8	588	81	2
8	589	82	2
8	590	83	2
8	591	84	2
8	592	85	2
8	593	86	2
8	594	87	2
8	595	88	2
8	596	89	2
8	597	90	2
8	598	91	2
8	599	92	3
8	600	93	3
8	601	94	3
8	602	95	3
8	603	96	3
8	604	97	3
8	605	98	3
8	606	99	3
8	607	100	3
8	608	101	3
8	609	102	3
8	610	103	3
8	611	104	3
8	612	105	3
8	613	106	3
8	614	107	3
8	615	108	3
8	616	109	3
8	617	110	3
8	618	111	3
8	619	112	3
8	620	113	3
8	621	114	3
8	622	115	3
8	623	116	3
8	624	117	3
8	625	118	3
8	626	119	3
8	627	120	3
8	628	121	3
8	629	122	3
8	630	123	3
8	631	124	3
8	632	125	3
8	633	126	3
8	634	127	3
8	635	128	3
8	636	129	3
8	637	130	3
8	638	131	3
8	639	132	3
8	640	133	3
8	641	134	3
8	642	135	3
8	643	136	3
8	644	137	3
8	645	138	3
8	646	139	3
8	647	140	3
8	648	141	3
8	649	142	3
8	650	143	3
8	651	144	3
8	652	145	3
8	653	146	4
8	654	147	4
8	655	148	4
8	656	149	4
8	657	150	4
8	658	151	4
8	659	152	4
8	660	153	4
8	661	154	4
8	662	155	4
8	663	156	4
8	664	157	4
8	665	158	4
8	666	159	4
8	667	160	4
8	668	161	4
8	669	162	4
8	670	163	4
8	671	164	4
8	672	165	4
8	673	166	4
8	674	167	4
8	675	168	4
8	676	169	4
8	677	170	4
8	678	171	4
8	679	172	4
8	680	173	5
8	681	174	5
8	682	175	5
8	683	176	5
8	684	177	5
8	685	178	5
8	686	179	5
8	687	180	5
8	688	181	5
8	689	182	5
8	690	183	5
8	691	184	5
8	692	185	5
8	693	186	5
8	694	187	5
8	695	188	5
8	696	189	5
8	697	190	5
8	698	191	5
8	699	192	5
8	700	193	5
8	701	194	5
8	702	195	5
