exon	relative_pos_in_circle	relative_pos_in_exon	coverage
3	357	13	3
3	358	14	3
3	359	15	3
3	360	16	3
3	361	17	3
3	362	18	3
3	363	19	3
3	364	20	3
3	365	21	3
3	366	22	3
3	367	23	3
3	368	24	3
3	369	25	3
3	370	26	3
3	371	27	3
3	372	28	3
3	373	29	3
3	374	30	3
3	375	31	3
3	376	32	3
3	377	33	3
3	378	34	3
3	379	35	3
3	380	36	3
3	381	37	3
3	382	38	3
3	383	39	3
3	384	40	3
3	385	41	3
3	386	42	3
3	387	43	3
3	388	44	3
3	389	45	4
3	390	46	4
3	391	47	5
3	392	48	6
3	393	49	6
3	394	50	6
3	395	51	6
3	396	52	6
3	397	53	6
3	398	54	6
3	399	55	6
3	400	56	6
3	401	57	6
3	402	58	6
3	403	59	6
3	404	60	6
3	405	61	6
3	406	62	6
3	407	63	6
3	408	64	6
3	409	65	6
3	410	66	6
3	411	67	6
3	412	68	6
3	413	69	6
3	414	70	6
3	415	71	6
3	416	72	6
3	417	73	6
3	418	74	6
3	419	75	6
3	420	76	6
3	421	77	6
3	422	78	6
3	423	79	6
3	424	80	6
3	425	81	6
3	426	82	6
3	427	83	6
3	428	84	6
3	429	85	6
3	430	86	6
3	431	87	6
3	432	88	6
3	433	89	6
3	434	90	6
3	435	91	6
3	436	92	6
3	437	93	6
3	438	94	6
3	439	95	6
3	440	96	6
3	441	97	6
3	442	98	6
3	443	99	6
3	444	100	7
3	445	101	7
3	446	102	7
3	447	103	7
3	448	104	7
3	449	105	7
3	450	106	7
3	451	107	7
3	452	108	7
3	453	109	7
3	454	110	7
3	455	111	7
3	456	112	7
3	457	113	7
3	458	114	7
3	459	115	7
3	460	116	7
3	461	117	7
3	462	118	7
3	463	119	7
3	464	120	7
3	465	121	7
3	466	122	7
3	467	123	7
3	468	124	7
3	469	125	8
3	470	126	8
3	471	127	8
3	472	128	8
3	473	129	9
3	474	130	9
3	475	131	9
3	476	132	9
3	477	133	9
3	478	134	9
3	479	135	9
3	480	136	9
3	481	137	9
3	482	138	9
3	483	139	9
3	484	140	9
3	485	141	9
3	486	142	9
3	487	143	10
3	488	144	10
3	489	145	10
3	490	146	10
3	491	147	10
3	492	148	10
3	493	149	10
3	494	150	10
3	495	151	10
3	496	152	10
3	497	153	10
3	498	154	10
3	499	155	10
3	500	156	10
3	501	157	10
3	502	158	10
3	503	159	10
3	504	160	10
3	505	161	10
3	506	162	11
3	507	163	11
3	508	164	11
3	509	165	11
3	510	166	12
3	511	167	12
3	512	168	12
3	513	169	12
3	514	170	12
3	515	171	12
3	516	172	12
3	517	173	12
3	518	174	12
3	519	175	12
3	520	176	12
3	521	177	12
3	522	178	12
3	523	179	12
3	524	180	12
3	525	181	12
3	526	182	12
3	527	183	12
3	528	184	12
3	529	185	12
3	530	186	12
3	531	187	12
3	532	188	12
3	533	189	12
3	534	190	12
3	535	191	12
3	536	192	12
3	537	193	12
3	538	194	12
3	539	195	12
3	540	196	12
3	541	197	12
3	542	198	12
3	543	199	12
3	544	200	12
3	545	201	12
3	546	202	12
3	547	203	12
3	548	204	12
3	549	205	12
3	550	206	12
3	551	207	12
