exon	relative_pos_in_circle	relative_pos_in_exon	coverage
2	290	64	0
2	291	65	0
2	292	66	0
2	293	67	0
2	294	68	0
2	295	69	0
2	296	70	0
2	297	71	0
2	298	72	0
2	299	73	0
2	300	74	0
2	301	75	0
2	302	76	0
2	303	77	0
2	304	78	0
2	305	79	0
2	306	80	0
2	307	81	0
2	308	82	0
2	309	83	0
2	310	84	0
2	311	85	0
2	312	86	0
2	313	87	0
2	314	88	0
2	315	89	0
2	316	90	0
2	317	91	0
2	318	92	0
2	319	93	0
2	320	94	0
2	321	95	0
2	322	96	0
2	323	97	0
2	324	98	0
2	325	99	0
2	326	100	0
2	327	101	0
2	328	102	0
2	329	103	0
2	330	104	0
2	331	105	0
2	332	106	0
2	333	107	0
2	334	108	0
2	335	109	0
2	336	110	0
2	337	111	0
2	338	112	0
2	339	113	0
2	340	114	0
2	341	115	0
2	342	116	0
2	343	117	0
2	344	118	0
2	345	119	0
2	346	120	0
2	347	121	0
2	348	122	0
2	349	123	0
2	350	124	0
2	351	125	0
2	352	126	0
2	353	127	0
2	354	128	0
2	355	129	0
2	356	130	0
2	357	131	0
2	358	132	0
2	359	133	0
2	360	134	0
2	361	135	0
2	362	136	0
2	363	137	0
2	364	138	0
2	365	139	0
2	366	140	0
2	367	141	0
2	368	142	0
2	369	143	0
2	370	144	0
2	371	145	0
2	372	146	0
2	373	147	0
2	374	148	0
2	375	149	0
2	376	150	0
2	377	151	0
2	378	152	0
2	379	153	0
2	380	154	0
2	381	155	0
2	382	156	0
2	383	157	0
2	384	158	1
2	385	159	1
2	386	160	1
2	387	161	1
2	388	162	1
2	389	163	2
2	390	164	2
2	391	165	2
2	392	166	2
2	393	167	2
2	394	168	2
2	395	169	2
2	396	170	2
2	397	171	2
2	398	172	2
2	399	173	2
2	400	174	2
2	401	175	2
2	402	176	2
3	403	1	2
3	404	2	2
3	405	3	2
3	406	4	2
3	407	5	2
3	408	6	2
3	409	7	2
3	410	8	2
3	411	9	2
3	412	10	2
3	413	11	2
3	414	12	2
3	415	13	2
3	416	14	2
3	417	15	2
3	418	16	2
3	419	17	2
3	420	18	3
3	421	19	3
3	422	20	3
3	423	21	3
3	424	22	3
3	425	23	3
3	426	24	3
3	427	25	4
3	428	26	4
3	429	27	4
3	430	28	5
3	431	29	5
3	432	30	5
3	433	31	5
3	434	32	5
3	435	33	5
3	436	34	5
3	437	35	5
3	438	36	5
3	439	37	6
3	440	38	6
3	441	39	6
3	442	40	6
3	443	41	6
3	444	42	6
3	445	43	6
3	446	44	6
3	447	45	6
3	448	46	6
3	449	47	6
3	450	48	6
3	451	49	6
3	452	50	6
3	453	51	6
3	454	52	6
3	455	53	6
3	456	54	6
3	457	55	6
3	458	56	6
3	459	57	6
3	460	58	6
3	461	59	6
3	462	60	6
3	463	61	6
3	464	62	6
3	465	63	6
3	466	64	6
3	467	65	7
3	468	66	7
3	469	67	7
3	470	68	7
3	471	69	7
3	472	70	7
3	473	71	7
3	474	72	7
3	475	73	7
3	476	74	7
3	477	75	8
3	478	76	8
3	479	77	8
3	480	78	8
3	481	79	8
3	482	80	8
3	483	81	8
3	484	82	8
3	485	83	8
3	486	84	8
3	487	85	8
3	488	86	8
3	489	87	8
3	490	88	8
3	491	89	8
3	492	90	8
3	493	91	8
3	494	92	8
3	495	93	8
3	496	94	8
3	497	95	8
3	498	96	8
3	499	97	8
3	500	98	8
3	501	99	8
3	502	100	8
3	503	101	8
3	504	102	8
3	505	103	8
3	506	104	8
3	507	105	8
3	508	106	8
3	509	107	8
3	510	108	8
3	511	109	8
3	512	110	8
3	513	111	8
3	514	112	8
3	515	113	8
3	516	114	8
3	517	115	8
3	518	116	8
3	519	117	8
3	520	118	8
3	521	119	8
3	522	120	8
3	523	121	8
3	524	122	8
3	525	123	8
3	526	124	8
3	527	125	8
3	528	126	8
3	529	127	8
3	530	128	8
3	531	129	8
3	532	130	8
3	533	131	8
3	534	132	8
3	535	133	8
3	536	134	8
3	537	135	8
3	538	136	8
3	539	137	8
3	540	138	8
3	541	139	8
3	542	140	8
3	543	141	8
3	544	142	8
3	545	143	9
3	546	144	9
3	547	145	9
3	548	146	9
3	549	147	9
3	550	148	9
3	551	149	9
3	552	150	9
3	553	151	9
3	554	152	9
3	555	153	9
3	556	154	9
3	557	155	9
3	558	156	9
3	559	157	9
3	560	158	9
3	561	159	9
3	562	160	9
3	563	161	9
3	564	162	9
3	565	163	9
3	566	164	9
3	567	165	9
3	568	166	9
3	569	167	9
3	570	168	9
3	571	169	9
3	572	170	9
3	573	171	9
3	574	172	9
3	575	173	9
3	576	174	9
3	577	175	9
3	578	176	9
3	579	177	9
3	580	178	9
3	581	179	9
3	582	180	9
3	583	181	9
3	584	182	9
3	585	183	9
