exon	relative_pos_in_circle	relative_pos_in_exon	coverage
3	619	619	0
3	620	620	0
3	621	621	0
3	622	622	0
3	623	623	0
3	624	624	0
3	625	625	0
3	626	626	0
3	627	627	0
3	628	628	0
3	629	629	0
3	630	630	0
3	631	631	0
3	632	632	0
3	633	633	0
3	634	634	0
3	635	635	0
3	636	636	0
3	637	637	0
3	638	638	0
3	639	639	0
3	640	640	0
3	641	641	0
3	642	642	0
3	643	643	0
3	644	644	0
3	645	645	0
3	646	646	0
3	647	647	0
3	648	648	0
3	649	649	0
3	650	650	0
3	651	651	0
3	652	652	0
3	653	653	0
3	654	654	0
3	655	655	0
3	656	656	0
3	657	657	0
3	658	658	0
3	659	659	0
3	660	660	0
3	661	661	0
3	662	662	0
3	663	663	0
3	664	664	0
3	665	665	0
3	666	666	0
3	667	667	0
3	668	668	0
3	669	669	0
3	670	670	0
3	671	671	0
3	672	672	0
3	673	673	0
3	674	674	0
3	675	675	0
3	676	676	0
3	677	677	0
3	678	678	0
3	679	679	0
3	680	680	0
3	681	681	0
3	682	682	0
3	683	683	0
3	684	684	0
3	685	685	0
3	686	686	0
3	687	687	0
3	688	688	0
3	689	689	0
3	690	690	0
3	691	691	0
3	692	692	0
3	693	693	0
3	694	694	0
3	695	695	0
3	696	696	0
3	697	697	0
3	698	698	0
3	699	699	0
3	700	700	0
3	701	701	0
3	702	702	0
3	703	703	0
3	704	704	0
3	705	705	0
3	706	706	0
3	707	707	0
3	708	708	0
3	709	709	0
3	710	710	0
3	711	711	0
3	712	712	0
3	713	713	0
3	714	714	0
3	715	715	0
3	716	716	0
3	717	717	0
3	718	718	0
3	719	719	0
3	720	720	0
3	721	721	0
3	722	722	0
3	723	723	0
3	724	724	0
3	725	725	0
3	726	726	0
3	727	727	0
3	728	728	0
3	729	729	0
3	730	730	0
3	731	731	0
3	732	732	0
3	733	733	0
3	734	734	0
3	735	735	0
3	736	736	0
3	737	737	0
3	738	738	0
3	739	739	0
3	740	740	0
3	741	741	0
3	742	742	0
3	743	743	0
3	744	744	0
3	745	745	0
3	746	746	0
3	747	747	0
3	748	748	0
3	749	749	0
3	750	750	0
3	751	751	0
3	752	752	0
3	753	753	0
3	754	754	0
3	755	755	0
3	756	756	0
3	757	757	0
3	758	758	0
3	759	759	0
3	760	760	0
3	761	761	0
3	762	762	0
3	763	763	0
3	764	764	0
3	765	765	0
3	766	766	0
3	767	767	0
3	768	768	0
3	769	769	0
3	770	770	0
3	771	771	0
3	772	772	0
3	773	773	0
3	774	774	0
3	775	775	0
3	776	776	0
3	777	777	0
3	778	778	0
3	779	779	0
3	780	780	0
3	781	781	0
3	782	782	0
3	783	783	0
3	784	784	0
3	785	785	0
3	786	786	0
3	787	787	0
3	788	788	0
3	789	789	0
3	790	790	0
3	791	791	0
3	792	792	0
3	793	793	0
3	794	794	0
3	795	795	0
3	796	796	0
3	797	797	0
3	798	798	0
3	799	799	0
3	800	800	0
3	801	801	0
3	802	802	0
3	803	803	0
3	804	804	0
3	805	805	0
3	806	806	0
3	807	807	0
3	808	808	0
3	809	809	0
3	810	810	0
3	811	811	0
3	812	812	0
3	813	813	0
3	814	814	0
3	815	815	0
3	816	816	0
3	817	817	0
3	818	818	0
3	819	819	0
3	820	820	0
3	821	821	0
3	822	822	0
3	823	823	0
3	824	824	0
3	825	825	0
3	826	826	0
3	827	827	0
3	828	828	0
3	829	829	0
3	830	830	0
3	831	831	0
3	832	832	0
3	833	833	0
3	834	834	0
3	835	835	0
3	836	836	0
3	837	837	0
3	838	838	0
3	839	839	0
3	840	840	0
3	841	841	0
3	842	842	0
3	843	843	0
3	844	844	0
3	845	845	0
3	846	846	0
3	847	847	0
3	848	848	0
3	849	849	0
3	850	850	0
3	851	851	0
3	852	852	0
3	853	853	0
3	854	854	0
3	855	855	0
3	856	856	0
3	857	857	0
3	858	858	0
3	859	859	0
3	860	860	0
3	861	861	0
3	862	862	0
3	863	863	0
3	864	864	0
3	865	865	0
3	866	866	0
3	867	867	0
3	868	868	0
3	869	869	0
3	870	870	0
3	871	871	0
3	872	872	0
3	873	873	0
3	874	874	0
3	875	875	0
3	876	876	0
3	877	877	0
3	878	878	0
3	879	879	0
3	880	880	0
3	881	881	0
3	882	882	0
3	883	883	0
3	884	884	0
3	885	885	0
3	886	886	0
3	887	887	0
3	888	888	0
3	889	889	0
3	890	890	0
3	891	891	0
3	892	892	0
3	893	893	0
3	894	894	0
3	895	895	0
3	896	896	0
3	897	897	0
3	898	898	0
3	899	899	0
3	900	900	0
3	901	901	0
3	902	902	0
3	903	903	0
3	904	904	0
3	905	905	0
3	906	906	0
3	907	907	0
3	908	908	0
3	909	909	0
3	910	910	0
3	911	911	0
3	912	912	0
3	913	913	0
3	914	914	0
3	915	915	0
3	916	916	0
3	917	917	0
3	918	918	0
3	919	919	0
3	920	920	0
3	921	921	0
3	922	922	0
3	923	923	0
3	924	924	0
3	925	925	0
3	926	926	0
3	927	927	0
3	928	928	0
3	929	929	0
3	930	930	0
3	931	931	0
3	932	932	0
3	933	933	0
3	934	934	0
3	935	935	0
3	936	936	0
3	937	937	0
3	938	938	0
3	939	939	0
3	940	940	0
3	941	941	0
3	942	942	0
3	943	943	0
3	944	944	0
3	945	945	0
3	946	946	0
3	947	947	0
3	948	948	0
3	949	949	0
3	950	950	0
3	951	951	0
3	952	952	0
3	953	953	0
3	954	954	0
3	955	955	0
3	956	956	0
3	957	957	0
3	958	958	0
3	959	959	0
3	960	960	0
3	961	961	0
3	962	962	0
3	963	963	0
3	964	964	0
3	965	965	0
3	966	966	0
3	967	967	0
3	968	968	0
3	969	969	0
3	970	970	0
3	971	971	0
3	972	972	0
3	973	973	0
3	974	974	0
3	975	975	0
3	976	976	0
3	977	977	0
3	978	978	0
3	979	979	0
3	980	980	0
3	981	981	0
3	982	982	0
3	983	983	0
3	984	984	0
3	985	985	0
3	986	986	0
3	987	987	0
3	988	988	0
3	989	989	0
3	990	990	0
3	991	991	0
3	992	992	0
3	993	993	0
3	994	994	0
3	995	995	0
3	996	996	0
3	997	997	0
3	998	998	0
3	999	999	0
3	1000	1000	0
3	1001	1001	0
3	1002	1002	0
3	1003	1003	0
3	1004	1004	0
3	1005	1005	0
3	1006	1006	0
3	1007	1007	0
3	1008	1008	0
3	1009	1009	0
3	1010	1010	0
3	1011	1011	0
3	1012	1012	0
3	1013	1013	0
3	1014	1014	0
3	1015	1015	0
3	1016	1016	0
3	1017	1017	0
3	1018	1018	0
3	1019	1019	0
3	1020	1020	0
3	1021	1021	0
3	1022	1022	0
3	1023	1023	0
3	1024	1024	0
3	1025	1025	0
3	1026	1026	0
3	1027	1027	0
3	1028	1028	0
3	1029	1029	0
3	1030	1030	0
3	1031	1031	0
3	1032	1032	0
3	1033	1033	0
3	1034	1034	0
3	1035	1035	0
3	1036	1036	0
3	1037	1037	0
3	1038	1038	0
3	1039	1039	0
3	1040	1040	0
3	1041	1041	0
3	1042	1042	0
3	1043	1043	0
3	1044	1044	0
3	1045	1045	0
3	1046	1046	0
3	1047	1047	0
3	1048	1048	0
3	1049	1049	0
3	1050	1050	0
3	1051	1051	0
3	1052	1052	0
3	1053	1053	0
3	1054	1054	0
3	1055	1055	0
3	1056	1056	0
3	1057	1057	0
3	1058	1058	0
3	1059	1059	0
3	1060	1060	0
3	1061	1061	0
3	1062	1062	0
3	1063	1063	0
3	1064	1064	0
3	1065	1065	0
3	1066	1066	0
3	1067	1067	0
3	1068	1068	0
3	1069	1069	0
3	1070	1070	0
3	1071	1071	0
3	1072	1072	0
3	1073	1073	0
3	1074	1074	0
3	1075	1075	0
3	1076	1076	0
3	1077	1077	0
3	1078	1078	0
3	1079	1079	0
3	1080	1080	0
3	1081	1081	0
3	1082	1082	0
3	1083	1083	0
3	1084	1084	0
3	1085	1085	0
3	1086	1086	0
3	1087	1087	0
3	1088	1088	0
3	1089	1089	0
3	1090	1090	0
3	1091	1091	0
3	1092	1092	0
3	1093	1093	0
3	1094	1094	0
3	1095	1095	0
3	1096	1096	0
3	1097	1097	0
3	1098	1098	0
3	1099	1099	0
3	1100	1100	0
3	1101	1101	0
3	1102	1102	0
3	1103	1103	0
3	1104	1104	0
3	1105	1105	0
3	1106	1106	0
3	1107	1107	0
3	1108	1108	0
3	1109	1109	0
3	1110	1110	0
3	1111	1111	0
3	1112	1112	0
3	1113	1113	0
3	1114	1114	0
3	1115	1115	0
3	1116	1116	0
3	1117	1117	0
3	1118	1118	0
3	1119	1119	0
3	1120	1120	0
3	1121	1121	0
3	1122	1122	0
3	1123	1123	0
3	1124	1124	0
3	1125	1125	0
3	1126	1126	0
3	1127	1127	0
3	1128	1128	0
3	1129	1129	0
3	1130	1130	0
3	1131	1131	0
3	1132	1132	0
3	1133	1133	0
3	1134	1134	0
3	1135	1135	0
3	1136	1136	0
3	1137	1137	0
3	1138	1138	0
3	1139	1139	0
3	1140	1140	0
3	1141	1141	0
3	1142	1142	0
3	1143	1143	0
3	1144	1144	0
3	1145	1145	0
3	1146	1146	0
3	1147	1147	0
3	1148	1148	0
3	1149	1149	0
3	1150	1150	0
3	1151	1151	0
3	1152	1152	0
3	1153	1153	0
3	1154	1154	0
3	1155	1155	0
3	1156	1156	0
3	1157	1157	0
3	1158	1158	0
3	1159	1159	0
3	1160	1160	0
3	1161	1161	0
3	1162	1162	0
3	1163	1163	0
3	1164	1164	0
3	1165	1165	0
3	1166	1166	0
3	1167	1167	0
3	1168	1168	0
3	1169	1169	0
3	1170	1170	0
3	1171	1171	0
3	1172	1172	0
3	1173	1173	0
3	1174	1174	0
3	1175	1175	0
3	1176	1176	0
3	1177	1177	0
3	1178	1178	0
3	1179	1179	0
3	1180	1180	0
3	1181	1181	0
3	1182	1182	0
3	1183	1183	0
3	1184	1184	0
3	1185	1185	0
3	1186	1186	0
3	1187	1187	0
3	1188	1188	0
3	1189	1189	0
3	1190	1190	0
3	1191	1191	0
3	1192	1192	0
3	1193	1193	0
3	1194	1194	0
3	1195	1195	0
3	1196	1196	0
3	1197	1197	0
3	1198	1198	0
3	1199	1199	0
3	1200	1200	0
3	1201	1201	0
3	1202	1202	0
3	1203	1203	0
3	1204	1204	0
3	1205	1205	0
3	1206	1206	0
3	1207	1207	0
3	1208	1208	0
3	1209	1209	0
3	1210	1210	0
3	1211	1211	0
3	1212	1212	0
3	1213	1213	0
3	1214	1214	0
3	1215	1215	0
3	1216	1216	0
3	1217	1217	0
3	1218	1218	0
3	1219	1219	0
3	1220	1220	0
3	1221	1221	0
3	1222	1222	0
3	1223	1223	0
3	1224	1224	0
3	1225	1225	0
3	1226	1226	0
3	1227	1227	0
3	1228	1228	0
3	1229	1229	0
3	1230	1230	0
3	1231	1231	0
3	1232	1232	0
3	1233	1233	0
3	1234	1234	0
3	1235	1235	0
3	1236	1236	0
3	1237	1237	0
3	1238	1238	0
3	1239	1239	0
3	1240	1240	0
3	1241	1241	0
3	1242	1242	0
3	1243	1243	0
3	1244	1244	0
3	1245	1245	0
3	1246	1246	0
3	1247	1247	0
3	1248	1248	0
3	1249	1249	0
3	1250	1250	0
3	1251	1251	0
3	1252	1252	0
3	1253	1253	0
3	1254	1254	0
3	1255	1255	0
3	1256	1256	0
3	1257	1257	0
3	1258	1258	0
3	1259	1259	0
3	1260	1260	0
3	1261	1261	0
3	1262	1262	0
3	1263	1263	0
3	1264	1264	0
3	1265	1265	0
3	1266	1266	0
3	1267	1267	0
3	1268	1268	0
3	1269	1269	0
3	1270	1270	0
3	1271	1271	0
3	1272	1272	0
3	1273	1273	0
3	1274	1274	0
3	1275	1275	0
3	1276	1276	0
3	1277	1277	0
3	1278	1278	0
3	1279	1279	0
3	1280	1280	0
3	1281	1281	0
3	1282	1282	0
3	1283	1283	0
3	1284	1284	0
3	1285	1285	0
3	1286	1286	0
3	1287	1287	0
3	1288	1288	0
3	1289	1289	0
3	1290	1290	0
3	1291	1291	0
3	1292	1292	0
3	1293	1293	0
3	1294	1294	0
3	1295	1295	0
3	1296	1296	0
3	1297	1297	0
3	1298	1298	0
3	1299	1299	0
3	1300	1300	0
3	1301	1301	0
3	1302	1302	0
3	1303	1303	0
3	1304	1304	0
3	1305	1305	0
3	1306	1306	0
3	1307	1307	0
3	1308	1308	0
3	1309	1309	0
3	1310	1310	0
3	1311	1311	0
3	1312	1312	0
3	1313	1313	0
3	1314	1314	0
3	1315	1315	0
3	1316	1316	0
3	1317	1317	0
3	1318	1318	0
3	1319	1319	0
3	1320	1320	0
3	1321	1321	0
3	1322	1322	0
3	1323	1323	0
3	1324	1324	0
3	1325	1325	0
3	1326	1326	0
3	1327	1327	0
3	1328	1328	0
3	1329	1329	0
3	1330	1330	0
3	1331	1331	0
3	1332	1332	0
3	1333	1333	0
3	1334	1334	0
3	1335	1335	0
3	1336	1336	0
3	1337	1337	0
3	1338	1338	0
3	1339	1339	0
3	1340	1340	0
3	1341	1341	0
3	1342	1342	0
3	1343	1343	0
3	1344	1344	0
3	1345	1345	0
3	1346	1346	0
3	1347	1347	0
3	1348	1348	0
3	1349	1349	0
3	1350	1350	0
3	1351	1351	0
3	1352	1352	0
3	1353	1353	0
3	1354	1354	0
3	1355	1355	1
3	1356	1356	1
3	1357	1357	1
3	1358	1358	2
3	1359	1359	2
3	1360	1360	2
3	1361	1361	2
3	1362	1362	2
3	1363	1363	2
3	1364	1364	2
3	1365	1365	2
3	1366	1366	2
3	1367	1367	2
3	1368	1368	3
3	1369	1369	3
3	1370	1370	3
3	1371	1371	4
3	1372	1372	4
3	1373	1373	4
3	1374	1374	4
3	1375	1375	4
3	1376	1376	4
3	1377	1377	4
3	1378	1378	4
3	1379	1379	4
3	1380	1380	4
3	1381	1381	4
3	1382	1382	4
3	1383	1383	4
3	1384	1384	4
3	1385	1385	4
3	1386	1386	4
3	1387	1387	4
3	1388	1388	4
3	1389	1389	4
3	1390	1390	4
3	1391	1391	4
3	1392	1392	5
3	1393	1393	5
3	1394	1394	6
3	1395	1395	6
3	1396	1396	6
3	1397	1397	6
3	1398	1398	6
3	1399	1399	6
3	1400	1400	6
3	1401	1401	6
3	1402	1402	7
3	1403	1403	7
3	1404	1404	9
3	1405	1405	9
3	1406	1406	9
3	1407	1407	9
3	1408	1408	9
3	1409	1409	9
3	1410	1410	9
3	1411	1411	9
3	1412	1412	9
3	1413	1413	10
3	1414	1414	10
3	1415	1415	11
3	1416	1416	11
3	1417	1417	11
3	1418	1418	11
3	1419	1419	11
3	1420	1420	11
3	1421	1421	11
3	1422	1422	11
3	1423	1423	11
3	1424	1424	11
3	1425	1425	11
3	1426	1426	11
3	1427	1427	11
3	1428	1428	11
3	1429	1429	11
3	1430	1430	11
3	1431	1431	11
3	1432	1432	11
3	1433	1433	11
3	1434	1434	11
3	1435	1435	12
3	1436	1436	12
3	1437	1437	12
3	1438	1438	13
3	1439	1439	13
3	1440	1440	13
3	1441	1441	13
3	1442	1442	13
3	1443	1443	13
3	1444	1444	13
3	1445	1445	13
3	1446	1446	13
3	1447	1447	13
3	1448	1448	13
3	1449	1449	13
3	1450	1450	13
3	1451	1451	13
3	1452	1452	13
3	1453	1453	13
3	1454	1454	13
3	1455	1455	13
3	1456	1456	13
3	1457	1457	13
3	1458	1458	13
3	1459	1459	13
3	1460	1460	14
3	1461	1461	15
3	1462	1462	15
3	1463	1463	15
3	1464	1464	15
3	1465	1465	15
3	1466	1466	15
3	1467	1467	15
3	1468	1468	15
3	1469	1469	15
3	1470	1470	15
3	1471	1471	15
3	1472	1472	15
3	1473	1473	15
3	1474	1474	16
3	1475	1475	16
3	1476	1476	16
3	1477	1477	16
3	1478	1478	16
3	1479	1479	16
3	1480	1480	16
3	1481	1481	16
3	1482	1482	16
3	1483	1483	16
3	1484	1484	16
3	1485	1485	18
3	1486	1486	18
3	1487	1487	19
3	1488	1488	19
3	1489	1489	19
3	1490	1490	19
3	1491	1491	19
3	1492	1492	19
3	1493	1493	20
3	1494	1494	20
3	1495	1495	20
3	1496	1496	20
3	1497	1497	22
3	1498	1498	22
3	1499	1499	22
3	1500	1500	22
3	1501	1501	22
3	1502	1502	22
3	1503	1503	22
3	1504	1504	22
3	1505	1505	22
3	1506	1506	22
3	1507	1507	22
3	1508	1508	22
3	1509	1509	22
3	1510	1510	22
3	1511	1511	22
3	1512	1512	22
3	1513	1513	22
3	1514	1514	24
3	1515	1515	24
3	1516	1516	24
3	1517	1517	24
3	1518	1518	25
3	1519	1519	26
3	1520	1520	27
3	1521	1521	27
3	1522	1522	27
3	1523	1523	27
3	1524	1524	28
3	1525	1525	28
3	1526	1526	28
3	1527	1527	28
3	1528	1528	29
3	1529	1529	29
3	1530	1530	30
3	1531	1531	31
3	1532	1532	33
3	1533	1533	34
3	1534	1534	34
3	1535	1535	34
3	1536	1536	34
3	1537	1537	34
3	1538	1538	34
3	1539	1539	34
3	1540	1540	34
3	1541	1541	34
3	1542	1542	35
3	1543	1543	35
3	1544	1544	35
3	1545	1545	35
3	1546	1546	36
3	1547	1547	36
3	1548	1548	36
3	1549	1549	36
3	1550	1550	37
3	1551	1551	37
3	1552	1552	37
3	1553	1553	37
3	1554	1554	37
3	1555	1555	37
3	1556	1556	37
3	1557	1557	38
3	1558	1558	38
3	1559	1559	38
3	1560	1560	38
3	1561	1561	38
3	1562	1562	38
3	1563	1563	38
3	1564	1564	38
3	1565	1565	38
3	1566	1566	38
3	1567	1567	38
3	1568	1568	38
3	1569	1569	38
3	1570	1570	38
3	1571	1571	38
3	1572	1572	38
3	1573	1573	38
3	1574	1574	38
3	1575	1575	38
3	1576	1576	38
3	1577	1577	38
3	1578	1578	38
3	1579	1579	38
3	1580	1580	38
