exon	relative_pos_in_circle	relative_pos_in_exon	coverage
34	432	432	2
34	433	433	2
34	434	434	2
34	435	435	2
34	436	436	2
34	437	437	2
34	438	438	2
34	439	439	2
34	440	440	2
34	441	441	2
34	442	442	2
34	443	443	2
34	444	444	2
34	445	445	2
34	446	446	2
34	447	447	2
34	448	448	2
34	449	449	2
34	450	450	2
34	451	451	2
34	452	452	2
34	453	453	2
34	454	454	2
34	455	455	2
34	456	456	2
34	457	457	2
34	458	458	2
34	459	459	2
34	460	460	2
34	461	461	2
34	462	462	2
34	463	463	2
34	464	464	2
34	465	465	2
34	466	466	2
34	467	467	2
34	468	468	2
34	469	469	2
34	470	470	2
34	471	471	2
34	472	472	2
34	473	473	2
34	474	474	2
34	475	475	2
34	476	476	2
34	477	477	2
34	478	478	2
34	479	479	2
34	480	480	2
34	481	481	2
34	482	482	2
34	483	483	2
34	484	484	2
34	485	485	2
34	486	486	2
34	487	487	2
34	488	488	2
34	489	489	2
34	490	490	2
34	491	491	2
34	492	492	2
34	493	493	2
34	494	494	2
34	495	495	2
34	496	496	2
34	497	497	2
34	498	498	2
34	499	499	2
34	500	500	2
34	501	501	2
34	502	502	2
34	503	503	2
34	504	504	2
34	505	505	2
34	506	506	2
34	507	507	2
34	508	508	2
34	509	509	2
34	510	510	2
34	511	511	2
34	512	512	2
34	513	513	2
34	514	514	2
34	515	515	2
34	516	516	2
34	517	517	2
34	518	518	2
34	519	519	2
34	520	520	2
34	521	521	2
35	522	1	5
35	523	2	5
35	524	3	5
35	525	4	5
35	526	5	5
35	527	6	5
35	528	7	5
35	529	8	5
35	530	9	5
35	531	10	5
35	532	11	5
35	533	12	5
35	534	13	5
35	535	14	5
35	536	15	5
35	537	16	5
35	538	17	5
35	539	18	5
35	540	19	5
35	541	20	5
35	542	21	6
35	543	22	6
35	544	23	6
35	545	24	6
35	546	25	6
35	547	26	6
35	548	27	6
35	549	28	6
35	550	29	6
35	551	30	6
35	552	31	6
35	553	32	6
35	554	33	6
35	555	34	6
35	556	35	6
35	557	36	6
35	558	37	6
35	559	38	6
35	560	39	6
35	561	40	6
35	562	41	6
35	563	42	6
35	564	43	6
35	565	44	6
35	566	45	6
35	567	46	6
35	568	47	6
35	569	48	6
35	570	49	6
35	571	50	6
35	572	51	6
35	573	52	6
35	574	53	6
35	575	54	6
35	576	55	6
35	577	56	6
