exon	relative_pos_in_circle	relative_pos_in_exon	coverage
2	170	60	8
2	171	61	7
2	172	62	7
2	173	63	7
2	174	64	7
2	175	65	7
2	176	66	7
2	177	67	7
2	178	68	7
2	179	69	7
2	180	70	7
2	181	71	6
2	182	72	6
2	183	73	6
2	184	74	6
2	185	75	6
2	186	76	6
2	187	77	6
2	188	78	6
2	189	79	5
2	190	80	3
2	191	81	3
2	192	82	2
2	193	83	2
2	194	84	2
2	195	85	2
2	196	86	2
2	197	87	2
2	198	88	2
2	199	89	2
2	200	90	1
2	201	91	1
2	202	92	1
2	203	93	1
2	204	94	1
2	205	95	1
2	206	96	1
2	207	97	1
2	208	98	1
2	209	99	1
2	210	100	1
2	211	101	1
2	212	102	1
2	213	103	1
2	214	104	1
2	215	105	1
2	216	106	0
2	217	107	0
2	218	108	0
2	219	109	0
2	220	110	0
2	221	111	0
2	222	112	0
2	223	113	0
2	224	114	0
2	225	115	0
2	226	116	0
2	227	117	0
2	228	118	0
2	229	119	0
2	230	120	0
2	231	121	0
2	232	122	0
2	233	123	0
2	234	124	0
2	235	125	0
2	236	126	0
2	237	127	0
2	238	128	0
2	239	129	0
2	240	130	0
2	241	131	0
2	242	132	0
2	243	133	0
2	244	134	0
2	245	135	0
2	246	136	0
2	247	137	0
2	248	138	0
2	249	139	0
2	250	140	0
3	251	0	0
3	252	1	0
3	253	2	0
3	254	3	0
3	255	4	0
3	256	5	0
3	257	6	0
3	258	7	0
3	259	8	0
3	260	9	0
3	261	10	0
3	262	11	0
3	263	12	0
3	264	13	0
3	265	14	0
3	266	15	0
3	267	16	0
3	268	17	0
3	269	18	0
3	270	19	0
3	271	20	0
3	272	21	0
3	273	22	0
3	274	23	0
3	275	24	0
3	276	25	0
3	277	26	0
3	278	27	0
3	279	28	0
3	280	29	0
3	281	30	0
3	282	31	0
3	283	32	0
3	284	33	0
3	285	34	0
3	286	35	0
3	287	36	0
3	288	37	0
3	289	38	0
3	290	39	0
3	291	40	0
3	292	41	0
3	293	42	0
3	294	43	0
3	295	44	0
3	296	45	0
3	297	46	0
3	298	47	0
3	299	48	0
3	300	49	0
4	301	0	0
4	302	1	0
4	303	2	0
4	304	3	0
4	305	4	0
4	306	5	0
4	307	6	0
4	308	7	0
4	309	8	0
4	310	9	0
4	311	10	0
4	312	11	0
4	313	12	0
4	314	13	0
4	315	14	0
4	316	15	0
4	317	16	0
4	318	17	0
4	319	18	0
4	320	19	0
4	321	20	0
4	322	21	0
4	323	22	0
4	324	23	0
4	325	24	0
4	326	25	0
4	327	26	0
4	328	27	0
4	329	28	0
4	330	29	0
4	331	30	0
4	332	31	0
4	333	32	0
4	334	33	0
4	335	34	0
4	336	35	0
4	337	36	0
4	338	37	0
4	339	38	0
4	340	39	0
4	341	40	0
4	342	41	0
4	343	42	0
4	344	43	0
4	345	44	0
4	346	45	0
4	347	46	0
4	348	47	0
4	349	48	0
4	350	49	0
5	351	0	0
5	352	1	0
5	353	2	0
5	354	3	0
5	355	4	0
5	356	5	0
5	357	6	0
5	358	7	0
5	359	8	0
5	360	9	0
5	361	10	0
5	362	11	0
5	363	12	0
5	364	13	0
5	365	14	0
5	366	15	0
5	367	16	0
5	368	17	0
5	369	18	0
5	370	19	0
5	371	20	0
5	372	21	0
5	373	22	0
5	374	23	0
5	375	24	0
5	376	25	0
5	377	26	0
5	378	27	0
5	379	28	0
5	380	29	0
5	381	30	0
5	382	31	0
5	383	32	0
5	384	33	0
5	385	34	0
5	386	35	0
5	387	36	0
5	388	37	0
5	389	38	0
5	390	39	0
5	391	40	0
5	392	41	0
5	393	42	0
5	394	43	0
5	395	44	0
5	396	45	0
5	397	46	0
5	398	47	0
5	399	48	0
5	400	49	0
6	401	0	0
6	402	1	0
6	403	2	0
6	404	3	0
6	405	4	0
6	406	5	0
6	407	6	0
6	408	7	0
6	409	8	0
6	410	9	0
6	411	10	0
6	412	11	0
6	413	12	0
6	414	13	0
6	415	14	0
6	416	15	0
6	417	16	0
6	418	17	0
6	419	18	0
6	420	19	0
6	421	20	0
6	422	21	0
6	423	22	0
6	424	23	0
6	425	24	0
6	426	25	0
6	427	26	0
6	428	27	0
6	429	28	0
6	430	29	0
6	431	30	0
6	432	31	0
6	433	32	0
6	434	33	0
6	435	34	0
6	436	35	0
6	437	36	0
6	438	37	0
6	439	38	0
6	440	39	0
6	441	40	0
6	442	41	0
6	443	42	0
6	444	43	0
6	445	44	0
6	446	45	0
6	447	46	0
6	448	47	0
6	449	48	0
6	450	49	0
7	451	0	0
7	452	1	0
7	453	2	0
7	454	3	0
7	455	4	0
7	456	5	0
7	457	6	0
7	458	7	0
7	459	8	0
7	460	9	0
7	461	10	0
7	462	11	0
7	463	12	0
7	464	13	0
7	465	14	0
7	466	15	0
7	467	16	0
7	468	17	0
7	469	18	0
7	470	19	0
7	471	20	0
7	472	21	0
7	473	22	0
7	474	23	0
7	475	24	0
7	476	25	0
7	477	26	0
7	478	27	0
7	479	28	0
7	480	29	0
7	481	30	0
7	482	31	0
7	483	32	0
7	484	33	0
7	485	34	0
7	486	35	0
7	487	36	0
7	488	37	0
7	489	38	0
7	490	39	0
7	491	40	0
7	492	41	0
7	493	42	0
7	494	43	0
7	495	44	0
7	496	45	0
7	497	46	0
7	498	47	0
7	499	48	0
7	500	49	0
8	501	1	0
8	502	2	0
8	503	3	0
8	504	4	0
8	505	5	0
8	506	6	0
8	507	7	0
8	508	8	0
8	509	9	0
8	510	10	0
8	511	11	0
8	512	12	0
8	513	13	0
8	514	14	0
8	515	15	0
8	516	16	0
8	517	17	0
8	518	18	0
8	519	19	0
8	520	20	0
8	521	21	0
8	522	22	0
8	523	23	0
8	524	24	0
8	525	25	0
8	526	26	0
8	527	27	0
8	528	28	0
8	529	29	0
8	530	30	0
8	531	31	0
8	532	32	0
8	533	33	0
8	534	34	0
8	535	35	0
8	536	36	0
8	537	37	0
8	538	38	0
8	539	39	0
8	540	40	0
8	541	41	0
8	542	42	0
8	543	43	0
8	544	44	0
8	545	45	0
8	546	46	0
8	547	47	0
8	548	48	0
8	549	49	0
8	550	50	0
8	551	51	0
8	552	52	0
8	553	53	0
8	554	54	0
8	555	55	0
8	556	56	0
8	557	57	0
8	558	58	0
8	559	59	0
8	560	60	0
8	561	61	0
8	562	62	0
8	563	63	0
8	564	64	0
8	565	65	0
8	566	66	0
8	567	67	0
8	568	68	0
8	569	69	0
8	570	70	0
8	571	71	0
8	572	72	0
8	573	73	0
8	574	74	0
8	575	75	0
8	576	76	0
8	577	77	0
8	578	78	0
8	579	79	0
8	580	80	0
8	581	81	0
8	582	82	0
8	583	83	0
8	584	84	0
8	585	85	0
8	586	86	0
8	587	87	0
8	588	88	0
8	589	89	0
8	590	90	0
8	591	91	0
8	592	92	0
8	593	93	0
8	594	94	0
8	595	95	0
8	596	96	0
8	597	97	1
8	598	98	1
8	599	99	1
8	600	100	1
8	601	101	1
8	602	102	1
8	603	103	1
8	604	104	1
8	605	105	1
8	606	106	1
8	607	107	1
8	608	108	1
8	609	109	1
8	610	110	1
8	611	111	1
8	612	112	1
8	613	113	1
8	614	114	1
8	615	115	2
8	616	116	2
8	617	117	2
8	618	118	2
8	619	119	2
8	620	120	2
8	621	121	2
8	622	122	2
8	623	123	2
8	624	124	2
8	625	125	2
8	626	126	2
8	627	127	2
8	628	128	2
8	629	129	2
8	630	130	2
8	631	131	2
8	632	132	2
8	633	133	2
8	634	134	2
8	635	135	2
8	636	136	2
8	637	137	2
8	638	138	2
8	639	139	2
8	640	140	2
8	641	141	2
8	642	142	2
8	643	143	2
8	644	144	2
8	645	145	2
9	646	1	2
9	647	2	2
9	648	3	2
9	649	4	2
9	650	5	2
9	651	6	2
9	652	7	2
9	653	8	2
9	654	9	2
9	655	10	2
9	656	11	2
9	657	12	2
9	658	13	2
9	659	14	2
9	660	15	2
9	661	16	2
9	662	17	2
9	663	18	2
9	664	19	2
9	665	20	2
9	666	21	2
9	667	22	2
9	668	23	2
9	669	24	2
9	670	25	2
9	671	26	2
9	672	27	2
9	673	28	2
9	674	29	2
9	675	30	2
9	676	31	2
9	677	32	2
9	678	33	2
9	679	34	2
9	680	35	2
9	681	36	2
9	682	37	2
9	683	38	2
9	684	39	2
9	685	40	2
9	686	41	2
9	687	42	2
9	688	43	3
9	689	44	3
9	690	45	3
9	691	46	3
9	692	47	3
9	693	48	3
9	694	49	3
9	695	50	3
9	696	51	3
9	697	52	3
9	698	53	3
9	699	54	4
9	700	55	4
9	701	56	4
9	702	57	4
9	703	58	4
9	704	59	4
9	705	60	4
9	706	61	4
9	707	62	4
9	708	63	4
9	709	64	5
9	710	65	5
9	711	66	5
9	712	67	5
9	713	68	5
9	714	69	5
9	715	70	5
9	716	71	5
9	717	72	5
9	718	73	8
9	719	74	8
9	720	75	9
9	721	76	9
9	722	77	9
9	723	78	9
9	724	79	9
9	725	80	9
9	726	81	9
9	727	82	9
9	728	83	9
9	729	84	9
9	730	85	9
9	731	86	9
9	732	87	9
9	733	88	10
9	734	89	10
9	735	90	10
9	736	91	10
9	737	92	10
9	738	93	10
9	739	94	10
9	740	95	10
9	741	96	10
9	742	97	10
9	743	98	10
9	744	99	11
9	745	100	11
9	746	101	11
9	747	102	11
9	748	103	11
9	749	104	11
9	750	105	11
9	751	106	11
9	752	107	11
9	753	108	11
9	754	109	11
9	755	110	11
9	756	111	11
9	757	112	11
9	758	113	11
9	759	114	11
9	760	115	11
9	761	116	11
9	762	117	11
9	763	118	11
9	764	119	11
9	765	120	11
9	766	121	11
9	767	122	11
9	768	123	11
9	769	124	11
9	770	125	11
9	771	126	11
9	772	127	11
9	773	128	11
9	774	129	11
9	775	130	11
9	776	131	11
9	777	132	11
