exon	relative_pos_in_circle	relative_pos_in_exon	coverage
5	212	117	0
5	213	118	0
5	214	119	0
5	215	120	0
5	216	121	0
5	217	122	0
5	218	123	0
5	219	124	0
5	220	125	0
5	221	126	0
5	222	127	0
5	223	128	0
5	224	129	0
5	225	130	0
5	226	131	0
5	227	132	0
5	228	133	0
6	229	1	0
6	230	2	0
6	231	3	0
6	232	4	0
6	233	5	0
6	234	6	0
6	235	7	0
6	236	8	0
6	237	9	0
6	238	10	0
6	239	11	0
6	240	12	0
6	241	13	0
6	242	14	0
6	243	15	0
6	244	16	0
6	245	17	0
6	246	18	0
6	247	19	0
6	248	20	0
6	249	21	0
6	250	22	0
6	251	23	0
6	252	24	0
6	253	25	0
6	254	26	0
6	255	27	0
6	256	28	0
6	257	29	0
6	258	30	0
6	259	31	0
6	260	32	0
6	261	33	0
6	262	34	0
6	263	35	0
6	264	36	0
6	265	37	0
6	266	38	0
6	267	39	0
6	268	40	0
6	269	41	0
6	270	42	0
6	271	43	0
6	272	44	0
6	273	45	0
6	274	46	0
6	275	47	0
6	276	48	0
6	277	49	0
6	278	50	0
6	279	51	0
6	280	52	0
6	281	53	0
6	282	54	0
6	283	55	0
6	284	56	0
6	285	57	0
6	286	58	0
6	287	59	0
6	288	60	0
6	289	61	0
6	290	62	0
6	291	63	0
6	292	64	0
6	293	65	0
6	294	66	0
6	295	67	0
6	296	68	0
6	297	69	0
6	298	70	0
6	299	71	0
6	300	72	0
6	301	73	0
6	302	74	0
6	303	75	0
6	304	76	1
6	305	77	1
6	306	78	1
6	307	79	1
6	308	80	1
6	309	81	3
6	310	82	3
6	311	83	4
6	312	84	4
6	313	85	4
6	314	86	4
6	315	87	4
6	316	88	4
6	317	89	4
6	318	90	4
6	319	91	4
6	320	92	4
6	321	93	4
6	322	94	4
6	323	95	4
6	324	96	4
6	325	97	4
6	326	98	4
6	327	99	4
6	328	100	4
6	329	101	4
6	330	102	4
6	331	103	4
6	332	104	4
6	333	105	4
6	334	106	4
6	335	107	4
6	336	108	4
6	337	109	4
6	338	110	4
6	339	111	4
6	340	112	4
6	341	113	4
6	342	114	4
6	343	115	4
6	344	116	4
6	345	117	4
6	346	118	4
6	347	119	4
6	348	120	4
6	349	121	4
6	350	122	4
6	351	123	4
6	352	124	4
6	353	125	4
6	354	126	4
6	355	127	4
6	356	128	4
6	357	129	4
6	358	130	4
6	359	131	4
6	360	132	4
6	361	133	4
6	362	134	4
6	363	135	4
6	364	136	4
6	365	137	4
6	366	138	4
6	367	139	4
6	368	140	4
6	369	141	4
6	370	142	4
6	371	143	4
6	372	144	4
6	373	145	4
6	374	146	4
6	375	147	4
6	376	148	4
6	377	149	4
6	378	150	4
6	379	151	4
6	380	152	4
6	381	153	4
6	382	154	4
6	383	155	4
6	384	156	4
6	385	157	4
6	386	158	4
6	387	159	4
6	388	160	4
6	389	161	4
6	390	162	4
6	391	163	4
6	392	164	4
6	393	165	4
6	394	166	4
6	395	167	4
6	396	168	4
6	397	169	4
6	398	170	4
6	399	171	4
6	400	172	4
6	401	173	4
6	402	174	4
6	403	175	4
6	404	176	4
6	405	177	4
6	406	178	4
6	407	179	4
6	408	180	4
6	409	181	4
6	410	182	4
6	411	183	4
6	412	184	4
6	413	185	4
6	414	186	4
7	415	1	4
7	416	2	4
7	417	3	4
7	418	4	4
7	419	5	4
7	420	6	4
7	421	7	4
7	422	8	4
7	423	9	4
7	424	10	4
7	425	11	4
7	426	12	4
7	427	13	4
7	428	14	4
7	429	15	4
7	430	16	4
7	431	17	4
7	432	18	4
7	433	19	4
7	434	20	4
7	435	21	4
7	436	22	4
7	437	23	5
7	438	24	5
7	439	25	5
7	440	26	5
7	441	27	5
7	442	28	5
7	443	29	5
7	444	30	5
7	445	31	5
7	446	32	5
7	447	33	5
7	448	34	5
7	449	35	5
7	450	36	5
7	451	37	5
7	452	38	5
7	453	39	5
7	454	40	5
7	455	41	5
7	456	42	5
7	457	43	5
7	458	44	5
7	459	45	5
7	460	46	5
7	461	47	5
7	462	48	5
7	463	49	5
7	464	50	5
7	465	51	5
7	466	52	5
7	467	53	5
7	468	54	5
7	469	55	5
7	470	56	5
7	471	57	5
7	472	58	5
7	473	59	5
7	474	60	5
7	475	61	5
7	476	62	5
7	477	63	5
7	478	64	5
7	479	65	5
7	480	66	5
7	481	67	5
7	482	68	5
7	483	69	5
7	484	70	5
7	485	71	5
7	486	72	5
7	487	73	5
7	488	74	5
7	489	75	5
7	490	76	5
7	491	77	5
7	492	78	5
7	493	79	5
7	494	80	5
7	495	81	5
7	496	82	5
7	497	83	5
7	498	84	5
7	499	85	5
7	500	86	5
7	501	87	5
7	502	88	5
7	503	89	5
7	504	90	5
7	505	91	5
7	506	92	5
7	507	93	5
7	508	94	5
7	509	95	5
7	510	96	5
