exon	relative_pos_in_circle	relative_pos_in_exon	coverage
4	168	42	4
4	169	43	4
4	170	44	4
4	171	45	4
4	172	46	4
4	173	47	4
4	174	48	4
4	175	49	4
4	176	50	4
4	177	51	4
4	178	52	4
4	179	53	4
4	180	54	4
4	181	55	4
4	182	56	4
4	183	57	4
4	184	58	4
4	185	59	4
4	186	60	4
4	187	61	4
4	188	62	3
4	189	63	3
4	190	64	3
4	191	65	3
4	192	66	3
4	193	67	3
4	194	68	3
4	195	69	3
4	196	70	3
4	197	71	3
4	198	72	3
4	199	73	3
4	200	74	3
4	201	75	3
4	202	76	3
4	203	77	3
4	204	78	3
4	205	79	3
4	206	80	3
4	207	81	2
4	208	82	2
4	209	83	2
4	210	84	2
4	211	85	2
4	212	86	2
4	213	87	2
4	214	88	2
4	215	89	2
4	216	90	0
4	217	91	0
4	218	92	0
4	219	93	0
4	220	94	0
4	221	95	0
4	222	96	0
4	223	97	1
4	224	98	1
4	225	99	1
4	226	100	1
4	227	101	1
4	228	102	1
4	229	103	1
4	230	104	1
4	231	105	1
4	232	106	1
4	233	107	1
4	234	108	1
4	235	109	1
4	236	110	1
4	237	111	1
4	238	112	1
4	239	113	2
4	240	114	2
4	241	115	2
4	242	116	2
4	243	117	2
4	244	118	2
4	245	119	2
4	246	120	2
4	247	121	2
4	248	122	2
4	249	123	2
4	250	124	2
4	251	125	4
4	252	126	4
4	253	127	4
4	254	128	4
4	255	129	5
4	256	130	5
4	257	131	7
4	258	132	7
4	259	133	7
4	260	134	7
4	261	135	7
4	262	136	7
4	263	137	7
4	264	138	7
4	265	139	7
4	266	140	7
4	267	141	7
4	268	142	7
4	269	143	7
4	270	144	7
4	271	145	7
4	272	146	7
4	273	147	7
4	274	148	7
4	275	149	7
4	276	150	7
4	277	151	7
4	278	152	7
4	279	153	7
4	280	154	7
4	281	155	7
4	282	156	7
4	283	157	7
4	284	158	7
4	285	159	7
4	286	160	7
4	287	161	7
4	288	162	7
4	289	163	7
4	290	164	7
4	291	165	7
4	292	166	7
4	293	167	7
4	294	168	7
4	295	169	7
4	296	170	7
4	297	171	7
4	298	172	7
4	299	173	7
4	300	174	7
4	301	175	7
4	302	176	7
4	303	177	7
4	304	178	7
4	305	179	7
4	306	180	7
4	307	181	7
4	308	182	7
4	309	183	7
4	310	184	7
4	311	185	7
4	312	186	7
4	313	187	7
4	314	188	7
4	315	189	7
4	316	190	7
4	317	191	7
4	318	192	7
4	319	193	7
4	320	194	7
4	321	195	7
4	322	196	7
4	323	197	7
4	324	198	7
4	325	199	7
4	326	200	7
4	327	201	7
4	328	202	7
4	329	203	7
4	330	204	7
4	331	205	7
4	332	206	7
4	333	207	7
4	334	208	7
4	335	209	7
4	336	210	7
4	337	211	7
4	338	212	7
4	339	213	7
4	340	214	7
4	341	215	7
4	342	216	7
4	343	217	7
4	344	218	7
4	345	219	7
4	346	220	7
4	347	221	7
4	348	222	7
4	349	223	7
4	350	224	7
4	351	225	7
4	352	226	7
4	353	227	7
4	354	228	7
4	355	229	7
4	356	230	7
4	357	231	7
4	358	232	7
4	359	233	7
4	360	234	7
4	361	235	7
4	362	236	7
4	363	237	7
4	364	238	7
4	365	239	7
4	366	240	7
4	367	241	7
4	368	242	7
4	369	243	7
4	370	244	7
4	371	245	7
4	372	246	7
4	373	247	7
4	374	248	7
4	375	249	7
4	376	250	7
4	377	251	7
4	378	252	7
4	379	253	7
4	380	254	7
4	381	255	7
4	382	256	7
4	383	257	7
4	384	258	8
4	385	259	8
4	386	260	8
4	387	261	8
4	388	262	8
4	389	263	8
4	390	264	8
4	391	265	8
4	392	266	8
4	393	267	8
4	394	268	8
4	395	269	8
4	396	270	8
4	397	271	8
4	398	272	8
4	399	273	8
4	400	274	8
4	401	275	8
4	402	276	8
4	403	277	9
4	404	278	9
4	405	279	9
4	406	280	9
4	407	281	9
4	408	282	9
4	409	283	9
4	410	284	9
4	411	285	9
4	412	286	11
4	413	287	11
4	414	288	11
4	415	289	11
4	416	290	11
4	417	291	11
4	418	292	11
4	419	293	11
4	420	294	11
4	421	295	11
4	422	296	11
4	423	297	11
4	424	298	11
4	425	299	11
4	426	300	11
4	427	301	11
4	428	302	11
4	429	303	11
4	430	304	11
4	431	305	11
4	432	306	11
4	433	307	11
4	434	308	11
4	435	309	11
4	436	310	11
4	437	311	11
4	438	312	11
4	439	313	11
4	440	314	11
4	441	315	11
4	442	316	11
4	443	317	11
4	444	318	11
4	445	319	11
